loggingTime,loggingSample,identifierForVendor,deviceID,locationTimestamp_since1970,locationLatitude,locationLongitude,locationAltitude,locationSpeed,locationCourse,locationVerticalAccuracy,locationHorizontalAccuracy,locationFloor,locationHeadingTimestamp_since1970,locationHeadingX,locationHeadingY,locationHeadingZ,locationTrueHeading,locationMagneticHeading,locationHeadingAccuracy,accelerometerTimestamp_sinceReboot,accelerometerAccelerationX,accelerometerAccelerationY,accelerometerAccelerationZ,gyroTimestamp_sinceReboot,gyroRotationX,gyroRotationY,gyroRotationZ,magnetometerTimestamp_sinceReboot,magnetometerX,magnetometerY,magnetometerZ,motionTimestamp_sinceReboot,motionYaw,motionRoll,motionPitch,motionRotationRateX,motionRotationRateY,motionRotationRateZ,motionUserAccelerationX,motionUserAccelerationY,motionUserAccelerationZ,motionAttitudeReferenceFrame,motionQuaternionX,motionQuaternionY,motionQuaternionZ,motionQuaternionW,motionGravityX,motionGravityY,motionGravityZ,motionMagneticFieldX,motionMagneticFieldY,motionMagneticFieldZ,motionMagneticFieldCalibrationAccuracy,activityTimestamp_sinceReboot,activity,activityActivityConfidence,activityActivityStartDate,pedometerStartDate,pedometerNumberofSteps,pedometerAverageActivePace,pedometerCurrentPace,pedometerCurrentCadence,pedometerDistance,pedometerFloorAscended,pedometerFloorDescended,pedometerEndDate,altimeterTimestamp_sinceReboot,altimeterReset,altimeterRelativeAltitude,altimeterPressure,IP_en0,IP_pdp_ip0,deviceOrientation,batteryState,batteryLevel,avAudioRecorderPeakPower,avAudioRecorderAveragePower,label
1561243469.680931,1,0,0,1561243468.989243,4.602297716778333,-74.06498358591838,2651.324,0,312.1875,4,10,-9999,1561243469.674254,-22.53502464294434,4.289722919464111,24.30029296875,110.7235412597656,118.2672271728516,20,65569.56170987501,-0.719451904296875,0.685333251953125,-0.001312255859375,65569.55664387501,-0.07864527751891197,0.04188513236033023,-0.02564650761357207,65569.54385687501,15.101318359375,6.033096313476562,-513.2606201171875,65569.55664387501,-1.151111889485293,-1.545099507403258,-0.7749531504977492,-0.0798381045460701,0.03638456761837006,-0.02824454754590988,-0.008758604526519775,-0.01866763830184937,0.01425254344940186,1,-0.5787364840507507,-0.3948233723640442,-0.1396567076444626,0.6997675895690918,-0.7142180800437927,0.6996825933456421,-0.01835717260837555,0,0,0,-1,65569.541659875,1,2,1561243469.663062,1561243107.271691,28,1.054203,0,0,24.53997,0,0,1561243350.380748,65566.967508,0,-4.867188,74.59341,2650634390,177292352,1,1,0.15,-26.46539,-32.78635,2
1561243469.702953,2,0,0,1561243468.989243,4.602297716778333,-74.06498358591838,2651.324,0,312.1875,4,10,-9999,1561243469.674254,-22.53502464294434,4.289722919464111,24.30029296875,110.7235412597656,118.2672271728516,20,65569.581973875,-0.715606689453125,0.6939849853515625,-0.0086669921875,65569.576907875,-0.1228612084652795,0.06022472489105189,-0.03395051020854815,65569.56393787501,15.13478088378906,6.322006225585938,-513.1521606445312,65569.576907875,-1.15396772707598,-1.546198552557936,-0.7742844662847606,-0.1240540370345116,0.05472415685653687,-0.03654855117201805,-0.003129243850708008,-0.007554352283477783,0.01457774639129639,1,-0.5792393088340759,-0.3945756852626801,-0.1405678689479828,0.6993085741996765,-0.7147051692008972,0.699204683303833,-0.01758370362222195,0,0,0,-1,65569.541659875,1,2,1561243469.663062,1561243107.271691,28,1.054203,0,0,24.53997,0,0,1561243350.380748,65566.967508,0,-4.867188,74.59341,2650634390,177292352,1,1,0.15,-26.46539,-33.66842,2
1561243469.714199,3,0,0,1561243468.989243,4.602297716778333,-74.06498358591838,2651.324,0,312.1875,4,10,-9999,1561243469.674254,-22.53502464294434,4.289722919464111,24.30029296875,110.7235412597656,118.2672271728516,20,65569.60223787501,-0.7056427001953125,0.6958465576171875,-0.0176239013671875,65569.597140875,-0.1095272935194708,0.06792791834410609,-0.03215846911103382,65569.584018875,15.27027893066406,6.038803100585938,-513.1549682617188,65569.597140875,-1.157440477394841,-1.547257811797228,-0.7736260771689678,-0.110720120370388,0.06242735311388969,-0.03475650772452354,0.005024135112762451,-0.004184246063232422,0.001685500144958496,1,-0.5798634886741638,-0.3941314518451691,-0.1417016834020615,0.6988127827644348,-0.715183436870575,0.6987338662147522,-0.0168374665081501,0,0,0,-1,65569.541659875,1,2,1561243469.663062,1561243107.271691,28,1.054203,0,0,24.53997,0,0,1561243350.380748,65566.967508,0,-4.867188,74.59341,2650634390,177292352,1,1,0.15,-26.46539,-33.83629,2
1561243469.734403,4,0,0,1561243468.989243,4.602297716778333,-74.06498358591838,2651.324,0,312.1875,4,10,-9999,1561243469.716407,-22.50074768066406,4.131593704223633,24.374755859375,111.1593780517578,118.7030639648438,20,65569.62247087501,-0.7019500732421875,0.7020263671875,-0.0228118896484375,65569.61740487501,-0.03066363679117235,-0.002534264093319403,-0.02221822034231307,65569.604098875,15.12251281738281,6.038360595703125,-513.3389892578125,65569.61740487501,-1.159559379442238,-1.548031605879811,-0.7729933853865328,-0.0318564660847187,-0.008034829050302505,-0.02481625974178314,0.01384079456329346,-0.0003440976142883301,-0.003359198570251465,1,-0.5802061557769775,-0.3939717710018158,-0.1424355655908585,0.6984692215919495,-0.715638279914856,0.6982811093330383,-0.01629412174224854,0,0,0,-1,65569.541659875,1,2,1561243469.663062,1561243107.271691,28,1.054203,0,0,24.53997,0,0,1561243350.380748,65566.967508,0,-4.867188,74.59341,2650634390,177292352,1,1,0.15,-26.46539,-33.83629,2
1561243469.754765,5,0,0,1561243468.989243,4.602297716778333,-74.06498358591838,2651.324,0,312.1875,4,10,-9999,1561243469.743152,-22.60544204711914,4.00886869430542,24.2989501953125,111.2150955200195,118.7587814331055,20,65569.64273387501,-0.7030029296875,0.7046661376953125,-0.024627685546875,65569.63766787501,0.0662575837084084,-0.08905956896166684,-0.007725031373992846,65569.624179875,15.31796264648438,6.0733642578125,-513.3588256835938,65569.63766787501,-1.159032909168259,-1.548821967289635,-0.7725558096246924,0.06506475061178207,-0.09456013143062592,-0.01032307185232639,0.01304471492767334,0.005981147289276123,-0.008099019527435303,1,-0.5800690054893494,-0.3945280015468597,-0.1421732306480408,0.6983224749565125,-0.7159560918807983,0.6979678273200989,-0.0157352089881897,0,0,0,-1,65569.541659875,1,2,1561243469.663062,1561243107.271691,28,1.054203,0,0,24.53997,0,0,1561243350.380748,65566.967508,0,-4.867188,74.59341,2650634390,177292352,1,1,0.15,-26.46539,-29.75773,2
1561243469.779485,6,0,0,1561243468.989243,4.602297716778333,-74.06498358591838,2651.324,0,312.1875,4,10,-9999,1561243469.767092,-22.37382888793945,4.018024444580078,24.0994873046875,111.0607299804688,118.6044158935547,20,65569.662997875,-0.702056884765625,0.700714111328125,-0.0206146240234375,65569.657931875,0.08894585198312044,-0.07631900630672775,0.01164946555633361,65569.644259875,15.31234741210938,6.087814331054688,-513.2355346679688,65569.657931875,-1.156684389413186,-1.549112265641261,-0.772489004818824,0.08775302022695541,-0.0818195715546608,0.009051424451172352,0.01465225219726562,0.006425738334655762,-0.006566345691680908,1,-0.579612135887146,-0.3953297138214111,-0.1412920206785202,0.6984272599220276,-0.7160072326660156,0.6979199647903442,-0.01552837900817394,0,0,0,-1,65569.541659875,1,2,1561243469.663062,1561243107.271691,28,1.054203,0,0,24.53997,0,0,1561243350.380748,65566.967508,0,-4.867188,74.59341,2650634390,177292352,1,1,0.15,-26.46539,-30.27638,2
1561243469.795219,7,0,0,1561243468.989243,4.602297716778333,-74.06498358591838,2651.324,0,312.1875,4,10,-9999,1561243469.793422,-22.39870071411133,4.132897853851318,24.240966796875,110.9172058105469,118.4608917236328,20,65569.683261875,-0.7050323486328125,0.695068359375,-0.0174102783203125,65569.67819587501,0.05338359668285635,-0.04391685795595168,0.02474183179127215,65569.66434087501,15.09654235839844,6.053634643554688,-513.039306640625,65569.67819587501,-1.154698946608313,-1.549038929157455,-0.7728055169621191,0.05219076573848724,-0.04941742494702339,0.02214379236102104,0.01124131679534912,-0.001201391220092773,-0.00331425666809082,1,-0.5792792439460754,-0.3957872092723846,-0.1405107229948044,0.698602020740509,-0.7157853841781616,0.6981465816497803,-0.01557608507573605,0,0,0,-1,65569.541659875,1,2,1561243469.663062,1561243107.271691,28,1.054203,0,0,24.53997,0,0,1561243350.380748,65566.967508,0,-4.867188,74.59341,2650634390,177292352,1,1,0.15,-26.46539,-31.08091,2
1561243469.815926,8,0,0,1561243468.989243,4.602297716778333,-74.06498358591838,2651.324,0,312.1875,4,10,-9999,1561243469.793422,-22.39870071411133,4.132897853851318,24.240966796875,110.9172058105469,118.4608917236328,20,65569.703524875,-0.7087554931640625,0.6986083984375,-0.01617431640625,65569.69845887501,0.02442917667929685,-0.03216858912317613,0.02496606995505683,65569.684420875,15.2213134765625,6.102188110351562,-513.1198120117188,65569.69845887501,-1.153524404997366,-1.549080304464115,-0.7732692589668811,0.0232363473623991,-0.03766915574669838,0.02236802875995636,0.009254932403564453,-0.004478335380554199,-0.001275718212127686,1,-0.5791449546813965,-0.3960068225860596,-0.1399284601211548,0.6987057328224182,-0.7154622077941895,0.6984785795211792,-0.01553943566977978,0,0,0,-1,65569.541659875,1,2,1561243469.663062,1561243107.271691,28,1.054203,0,0,24.53997,0,0,1561243350.380748,65566.967508,0,-4.867188,74.59341,2650634390,177292352,1,1,0.15,-26.46539,-31.4755,2
1561243469.835843,9,0,0,1561243468.989243,4.602297716778333,-74.06498358591838,2651.324,0,312.1875,4,10,-9999,1561243469.817682,-22.35637092590332,4.19162654876709,24.3116455078125,110.851432800293,118.3951187133789,20,65569.72378887501,-0.7122955322265625,0.6959686279296875,-0.0184173583984375,65569.718692875,-0.02038676446066558,-0.03513108951978027,0.03353931813623991,65569.704531875,15.05003356933594,6.060455322265625,-513.2109375,65569.718692875,-1.153522623958161,-1.54980307449618,-0.7738722357285922,-0.02157959342002869,-0.04063165560364723,0.03094127774238586,0.003366947174072266,6.473064422607422e-05,-0.002640962600708008,1,-0.5793189406394958,-0.3960843682289124,-0.1395105123519897,0.6986011862754822,-0.7150521874427795,0.6989099383354187,-0.01501347683370113,0,0,0,-1,65569.541659875,1,2,1561243469.663062,1561243107.271691,28,1.054203,0,0,24.53997,0,0,1561243350.380748,65566.967508,0,-4.867188,74.59341,2650634390,177292352,1,1,0.15,-26.46539,-32.18509,2
1561243469.859328,10,0,0,1561243468.989243,4.602297716778333,-74.06498358591838,2651.324,0,312.1875,4,10,-9999,1561243469.851584,-22.38313293457031,4.218266010284424,24.2857666015625,110.8816070556641,118.42529296875,20,65569.744021875,-0.7136993408203125,0.6873321533203125,-0.0154571533203125,65569.738955875,-0.01550572281476835,-0.04086860377224698,0.01722319540176045,65569.724612875,15.32623291015625,5.932723999023438,-513.1593627929688,65569.738955875,-1.154095260627839,-1.551073685075624,-0.7744423076364544,-0.01669855229556561,-0.04636916890740395,0.01462515536695719,0.002498745918273926,-0.008307993412017822,-0.002824902534484863,1,-0.5796378254890442,-0.3961962461471558,-0.1391455978155136,0.698345959186554,-0.7146722078323364,0.6993175148963928,-0.0140970516949892,0,0,0,-1,65569.541659875,1,2,1561243469.663062,1561243107.271691,28,1.054203,0,0,24.53997,0,0,1561243350.380748,65566.967508,0,-4.867188,74.59341,2650634390,177292352,1,1,0.15,-26.46539,-32.998,2
