loggingTime,loggingSample,identifierForVendor,deviceID,locationTimestamp_since1970,locationLatitude,locationLongitude,locationAltitude,locationSpeed,locationCourse,locationVerticalAccuracy,locationHorizontalAccuracy,locationFloor,locationHeadingTimestamp_since1970,locationHeadingX,locationHeadingY,locationHeadingZ,locationTrueHeading,locationMagneticHeading,locationHeadingAccuracy,accelerometerTimestamp_sinceReboot,accelerometerAccelerationX,accelerometerAccelerationY,accelerometerAccelerationZ,gyroTimestamp_sinceReboot,gyroRotationX,gyroRotationY,gyroRotationZ,magnetometerTimestamp_sinceReboot,magnetometerX,magnetometerY,magnetometerZ,motionTimestamp_sinceReboot,motionYaw,motionRoll,motionPitch,motionRotationRateX,motionRotationRateY,motionRotationRateZ,motionUserAccelerationX,motionUserAccelerationY,motionUserAccelerationZ,motionAttitudeReferenceFrame,motionQuaternionX,motionQuaternionY,motionQuaternionZ,motionQuaternionW,motionGravityX,motionGravityY,motionGravityZ,motionMagneticFieldX,motionMagneticFieldY,motionMagneticFieldZ,motionMagneticFieldCalibrationAccuracy,activityTimestamp_sinceReboot,activity,activityActivityConfidence,activityActivityStartDate,pedometerStartDate,pedometerNumberofSteps,pedometerAverageActivePace,pedometerCurrentPace,pedometerCurrentCadence,pedometerDistance,pedometerFloorAscended,pedometerFloorDescended,pedometerEndDate,altimeterTimestamp_sinceReboot,altimeterReset,altimeterRelativeAltitude,altimeterPressure,IP_en0,IP_pdp_ip0,deviceOrientation,batteryState,batteryLevel,avAudioRecorderPeakPower,avAudioRecorderAveragePower,label
1562003825.545875,1,0,0,1562003822.837993,4.634774941678961,-74.15099489392502,2563.946,-1,-1,10,65,-9999,1562003825.520734,-24.79672622680664,-9.752111434936523,13.02392578125,119.5344772338867,127.028450012207,15,10314.64874775,-0.2775726318359375,-0.917572021484375,-0.1383819580078125,10314.64874775,-0.02025999799277781,-0.06674867061341901,0.01582077477172472,10314.64075175,-25.54270935058594,0.9960174560546875,-527.44384765625,10314.64368175,-2.061029677735607,-1.060465061232208,1.23424057471904,-0.01354601327329874,-0.09966561198234558,0.01120973750948906,0.01101481914520264,0.02382320165634155,0.02288252115249634,1,0.09691046923398972,0.6402758955955505,0.7538910508155823,-0.1109212040901184,-0.2881602048873901,-0.9438976645469666,-0.1613102704286575,0,0,0,-1,10312.170649625,1,2,1562003823.044642,1562003626.666006,17,1.949214,0,0,16.02699,0,0,1562003776.051151,10312.00928,0,-0.1057129,75.30099,3232235528,182473588,1,1,0.31,-0.09999833,-19.81348,4
1562003825.553318,2,0,0,1562003822.837993,4.634774941678961,-74.15099489392502,2563.946,-1,-1,10,65,-9999,1562003825.547829,-24.6514892578125,-9.601758003234863,13.04156494140625,119.652961730957,127.1469345092773,15,10314.66901075,-0.2747955322265625,-0.902587890625,-0.1367034912109375,10314.66901075,-0.009993511990522341,0.00194970023404701,0.03959481382286208,10314.66083275,-25.75294494628906,0.60333251953125,-526.9573974609375,10314.66394575,-2.061654384465089,-1.060922043476071,1.233694560812757,-0.02144388295710087,-0.01208942569792271,0.03191608190536499,0.01066857576370239,0.03327101469039917,0.02289551496505737,1,0.09745001047849655,0.6401472091674805,0.7539623975753784,-0.1107060983777046,-0.28868368268013,-0.9437172412872314,-0.1614300906658173,0,0,0,-1,10312.170649625,1,2,1562003823.044642,1562003626.666006,17,1.949214,0,0,16.02699,0,0,1562003776.051151,10312.00928,0,-0.1057129,75.30099,3232235528,182473588,1,1,0.31,-0.09999833,-19.81348,4
1562003825.573159,3,0,0,1562003822.837993,4.634774941678961,-74.15099489392502,2563.946,-1,-1,10,65,-9999,1562003825.571227,-24.86995887756348,-9.901239395141602,13.12677001953125,119.6661987304688,127.1601715087891,15,10314.68924475,-0.266571044921875,-0.8949432373046875,-0.1422882080078125,10314.66901075,-0.009993511990522341,0.00194970023404701,0.03959481382286208,10314.68094375,-25.90353393554688,0.579345703125,-527.34375,10314.68420875,-2.060208065377187,-1.062426499826601,1.232882811578084,0.02326952666044235,-0.0168255902826786,0.06864586472511292,0.02029246091842651,0.04646050930023193,0.02522921562194824,1,0.09780320525169373,0.6401175260543823,0.7538959980010986,-0.1110170856118202,-0.2895948588848114,-0.9434484243392944,-0.1613681763410568,0,0,0,-1,10312.170649625,1,2,1562003823.044642,1562003626.666006,17,1.949214,0,0,16.02699,0,0,1562003776.051151,10312.00928,0,-0.1057129,75.30099,3232235528,182473588,1,1,0.31,-0.09999833,-20.73001,4
1562003825.594396,4,0,0,1562003822.837993,4.634774941678961,-74.15099489392502,2563.946,-1,-1,10,65,-9999,1562003825.571227,-24.86995887756348,-9.901239395141602,13.12677001953125,119.6661987304688,127.1601715087891,15,10314.70950775,-0.2720184326171875,-0.90277099609375,-0.14569091796875,10314.70950775,0.08297158270974569,-0.04545270295660037,0.1413848254273257,10314.70105475,-25.92730712890625,0.7830352783203125,-527.277587890625,10314.70447275,-2.054773745109661,-1.06831219328299,1.231604117097916,0.06963755935430527,-0.05273832008242607,0.1283470243215561,0.02511715888977051,0.04666143655776978,0.01522225141525269,1,0.09867403656244278,0.6404237151145935,0.7534404397010803,-0.1115719303488731,-0.2915966510772705,-0.9430237412452698,-0.1602417975664139,0,0,0,-1,10312.170649625,1,2,1562003823.044642,1562003626.666006,17,1.949214,0,0,16.02699,0,0,1562003776.051151,10312.00928,0,-0.1057129,75.30099,3232235528,182473588,1,1,0.31,-0.09999833,-21.39198,4
1562003825.613623,5,0,0,1562003822.837993,4.634774941678961,-74.15099489392502,2563.946,-1,-1,10,65,-9999,1562003825.596217,-24.94680595397949,-9.747652053833008,13.16534423828125,119.7022399902344,127.1962127685547,15,10314.72977175,-0.2865753173828125,-0.9130859375,-0.1412353515625,10314.72977175,0.08817539947976052,-0.03390949752776092,0.1507013618687499,10314.72113475,-25.86541748046875,1.069564819335938,-527.1424560546875,10314.72470575,-2.045888452674338,-1.077612626675581,1.229898330157258,0.09668727964162827,-0.03636759892106056,0.1516518145799637,0.0156518816947937,0.03403806686401367,0.01462286710739136,1,0.09985508769750595,0.6410045027732849,0.7526582479476929,-0.112462155520916,-0.2944909930229187,-0.9424548149108887,-0.1582843810319901,0,0,0,-1,10312.170649625,1,2,1562003823.044642,1562003626.666006,17,1.949214,0,0,16.02699,0,0,1562003776.051151,10312.00928,0,-0.1057129,75.30099,3232235528,182473588,1,1,0.31,-0.09999833,-22.33375,4
1562003825.633945,6,0,0,1562003822.837993,4.634774941678961,-74.15099489392502,2563.946,-1,-1,10,65,-9999,1562003825.62187,-24.93080711364746,-9.536059379577637,13.29083251953125,119.7212219238281,127.2151947021484,15,10314.75003575,-0.29168701171875,-0.9267120361328125,-0.14898681640625,10314.75003575,0.04644872520429001,-0.0199404186619683,0.1258247741263197,10314.74124675,-25.742431640625,0.887420654296875,-527.149658203125,10314.74496975,-2.03781584122781,-1.086030657713303,1.228109035654901,0.05414887890219688,-0.0352884866297245,0.1293712705373764,0.006365478038787842,0.02101767063140869,0.009490787982940674,1,0.1009871065616608,0.641489565372467,0.7519602179527283,-0.1133520007133484,-0.2973048388957977,-0.9418550729751587,-0.1565854847431183,0,0,0,-1,10312.170649625,1,2,1562003823.044642,1562003626.666006,17,1.949214,0,0,16.02699,0,0,1562003776.051151,10312.00928,0,-0.1057129,75.30099,3232235528,182473588,1,1,0.31,-0.09999833,-22.33375,4
1562003825.654784,7,0,0,1562003822.837993,4.634774941678961,-74.15099489392502,2563.946,-1,-1,10,65,-9999,1562003825.646236,-25.01213264465332,-9.411067962646484,13.1949462890625,119.7384338378906,127.2324066162109,15,10314.77029875,-0.28948974609375,-0.9352264404296875,-0.1389617919921875,10314.77029875,0.005774265875509804,-0.02148238893312417,0.1084050374361114,10314.76135775,-25.99040222167969,1.192535400390625,-527.298583984375,10314.76523275,-2.032649323838388,-1.091338287644315,1.226345015360274,0.01633678562939167,-0.02150876075029373,0.1089067310094833,0.008345425128936768,0.01053577661514282,0.01311695575714111,1,0.1018727570772171,0.6416667699813843,0.7515706419944763,-0.1141371726989746,-0.2996052205562592,-0.9412608742713928,-0.1557713896036148,0,0,0,-1,10312.170649625,1,2,1562003823.044642,1562003626.666006,17,1.949214,0,0,16.02699,0,0,1562003776.051151,10312.00928,0,-0.1057129,75.30099,3232235528,182473588,1,1,0.31,-0.09999833,-23.35148,4
1562003825.681193,8,0,0,1562003822.837993,4.634774941678961,-74.15099489392502,2563.946,-1,-1,10,65,-9999,1562003825.676308,-25.03097343444824,-9.391395568847656,13.12359619140625,119.79052734375,127.2845001220703,15,10314.79056275,-0.286285400390625,-0.93817138671875,-0.128875732421875,10314.77029875,0.005774265875509804,-0.02148238893312417,0.1084050374361114,10314.78143775,-25.98152160644531,1.142562866210938,-527.3580322265625,10314.78549675,-2.030541780176219,-1.094007686162046,1.224439218349574,-0.04357342049479485,-0.04900696501135826,0.0921115055680275,0.01253551244735718,0.005068719387054443,0.02217286825180054,1,0.1027926728129387,0.6415112018585205,0.7514980435371399,-0.1146638616919518,-0.3016133010387421,-0.9406155943870544,-0.155794084072113,0,0,0,-1,10312.170649625,1,2,1562003823.044642,1562003626.666006,17,1.949214,0,0,16.02699,0,0,1562003776.051151,10312.00928,0,-0.1057129,75.30099,3232235528,182473588,1,1,0.31,-0.09999833,-24.30672,4
1562003825.694705,9,0,0,1562003822.837993,4.634774941678961,-74.15099489392502,2563.946,-1,-1,10,65,-9999,1562003825.676308,-25.03097343444824,-9.391395568847656,13.12359619140625,119.79052734375,127.2845001220703,15,10314.81082675,-0.29833984375,-0.94244384765625,-0.13067626953125,10314.81082675,-0.1101667184971988,-0.05044346683940887,0.07746895926542396,10314.80154875,-25.97908020019531,1.082046508789062,-527.2589111328125,10314.80576075,-2.032276808216402,-1.09358415290952,1.222191961863111,-0.1050796583294868,-0.05961966142058372,0.08004286140203476,0.01288151741027832,-0.002471446990966797,0.02604812383651733,1,0.103889025747776,0.6409063339233398,0.7518357038497925,-0.114844523370266,-0.3034241199493408,-0.9398503303527832,-0.1568922847509384,0,0,0,-1,10312.170649625,1,2,1562003823.044642,1562003626.666006,17,1.949214,0,0,16.02699,0,0,1562003776.051151,10312.00928,0,-0.1057129,75.30099,3232235528,182473588,1,1,0.31,-0.09999833,-24.30672,4
1562003825.715171,10,0,0,1562003822.837993,4.634774941678961,-74.15099489392502,2563.946,-1,-1,10,65,-9999,1562003825.697071,-25.01967430114746,-9.430264472961426,13.18280029296875,119.9146957397461,127.4086685180664,15,10314.83108975,-0.2978057861328125,-0.9383392333984375,-0.1430206298828125,10314.83108975,-0.09399360751325664,-0.06702537305067824,0.09091472697701602,10314.82162975,-25.77789306640625,1.178375244140625,-527.146728515625,10314.82602375,-2.035954529073206,-1.091339583891087,1.219807566523198,-0.1052761971950531,-0.06648235768079758,0.08097390085458755,0.00606238842010498,-0.001503288745880127,0.02423721551895142,1,0.1049637421965599,0.640062153339386,0.7523939609527588,-0.1149186715483665,-0.3050583600997925,-0.9390332102775574,-0.1586061120033264,0,0,0,-1,10312.170649625,1,2,1562003823.044642,1562003626.666006,17,1.949214,0,0,16.02699,0,0,1562003776.051151,10312.00928,0,-0.1057129,75.30099,3232235528,182473588,1,1,0.31,-0.6572772,-24.91774,4
