loggingTime,loggingSample,identifierForVendor,deviceID,locationTimestamp_since1970,locationLatitude,locationLongitude,locationAltitude,locationSpeed,locationCourse,locationVerticalAccuracy,locationHorizontalAccuracy,locationFloor,locationHeadingTimestamp_since1970,locationHeadingX,locationHeadingY,locationHeadingZ,locationTrueHeading,locationMagneticHeading,locationHeadingAccuracy,accelerometerTimestamp_sinceReboot,accelerometerAccelerationX,accelerometerAccelerationY,accelerometerAccelerationZ,gyroTimestamp_sinceReboot,gyroRotationX,gyroRotationY,gyroRotationZ,magnetometerTimestamp_sinceReboot,magnetometerX,magnetometerY,magnetometerZ,motionTimestamp_sinceReboot,motionYaw,motionRoll,motionPitch,motionRotationRateX,motionRotationRateY,motionRotationRateZ,motionUserAccelerationX,motionUserAccelerationY,motionUserAccelerationZ,motionAttitudeReferenceFrame,motionQuaternionX,motionQuaternionY,motionQuaternionZ,motionQuaternionW,motionGravityX,motionGravityY,motionGravityZ,motionMagneticFieldX,motionMagneticFieldY,motionMagneticFieldZ,motionMagneticFieldCalibrationAccuracy,activityTimestamp_sinceReboot,activity,activityActivityConfidence,activityActivityStartDate,pedometerStartDate,pedometerNumberofSteps,pedometerAverageActivePace,pedometerCurrentPace,pedometerCurrentCadence,pedometerDistance,pedometerFloorAscended,pedometerFloorDescended,pedometerEndDate,altimeterTimestamp_sinceReboot,altimeterReset,altimeterRelativeAltitude,altimeterPressure,IP_en0,IP_pdp_ip0,deviceOrientation,batteryState,batteryLevel,avAudioRecorderPeakPower,avAudioRecorderAveragePower,label
1562003831.787613,1,0,0,1562003829.31964,4.634790200348981,-74.15100341522469,2563.941,-1,-1,10,65,-9999,1562003831.752802,-20.99432563781738,-12.07764434814453,17.2120361328125,128.7657623291016,136.2597351074219,15,10320.86861925,-0.200775146484375,-0.975341796875,-0.101593017578125,10320.86861925,-0.04381965257616378,-0.03960520015111339,0.02581322149781103,10320.85174325,-21.90400695800781,-1.528228759765625,-523.2669677734375,10320.86355325,-2.176973883487795,-1.121266498269342,1.342104622967933,-0.05910824984312057,-0.0377299040555954,0.02118124812841415,0.002032503485679626,-0.005070626735687256,0.002976953983306885,1,0.1246628686785698,0.6596992015838623,0.7409717440605164,-0.01473218202590942,-0.2041809409856796,-0.9739637970924377,-0.09851226210594177,0,0,0,-1,10317.04235525,1,2,1562003827.916348,1562003626.666006,17,1.949214,0,0,16.02699,0,0,1562003776.051151,10317.67619,0,0.6870117,75.2935,3232235528,182473588,1,1,0.31,-5.989001,-30.25738,5
1562003831.790801,2,0,0,1562003829.31964,4.634790200348981,-74.15100341522469,2563.941,-1,-1,10,65,-9999,1562003831.752802,-20.99432563781738,-12.07764434814453,17.2120361328125,128.7657623291016,136.2597351074219,15,10320.88888325,-0.2043304443359375,-0.97515869140625,-0.1042938232421875,10320.88888325,0.01609774352509296,-0.01353551624032773,0.02579457937018048,10320.87185425,-21.90892028808594,-1.375839233398438,-523.4707641601562,10320.88381725,-2.178461613919684,-1.120734198119659,1.341464299159785,-0.002489447128027678,-0.0334925465285778,0.02229977585375309,0.002511024475097656,-0.001233398914337158,-0.006378173828125,1,0.1251484900712967,0.6594632267951965,0.74110347032547,-0.01455275807529688,-0.2046899795532227,-0.9738184809684753,-0.0988922193646431,0,0,0,-1,10317.04235525,1,2,1562003827.916348,1562003626.666006,17,1.949214,0,0,16.02699,0,0,1562003776.051151,10317.67619,0,0.6870117,75.2935,3232235528,182473588,1,1,0.31,-5.989001,-30.25738,5
1562003831.793896,3,0,0,1562003829.31964,4.634790200348981,-74.15100341522469,2563.941,-1,-1,10,65,-9999,1562003831.752802,-20.99432563781738,-12.07764434814453,17.2120361328125,128.7657623291016,136.2597351074219,15,10320.90911625,-0.2098388671875,-0.9726715087890625,-0.102294921875,10320.90911625,0.07456744525778264,0.05353566318109987,0.04696830793296447,10320.89193425,-21.78509521484375,-1.44549560546875,-523.1444091796875,10320.90408025,-2.175011976903543,-1.124122656351884,1.341272851451491,0.06016620993614197,0.03132932633161545,0.03505924344062805,-0.002403944730758667,-0.001276969909667969,-0.003253459930419922,1,0.1253238469362259,0.6596625447273254,0.7408920526504517,-0.01477193832397461,-0.2051918804645538,-0.9737749099731445,-0.09827852249145508,0,0,0,-1,10317.04235525,1,2,1562003827.916348,1562003626.666006,17,1.949214,0,0,16.02699,0,0,1562003776.051151,10317.67619,0,0.6870117,75.2935,3232235528,182473588,1,1,0.31,-5.989001,-30.25738,5
1562003831.813281,4,0,0,1562003829.31964,4.634790200348981,-74.15100341522469,2563.941,-1,-1,10,65,-9999,1562003831.786208,-20.96175193786621,-11.9251708984375,17.03424072265625,128.8269500732422,136.3209228515625,15,10320.92937925,-0.2129364013671875,-0.9651336669921875,-0.1026458740234375,10320.92937925,0.119582058215065,0.1085469839222126,0.05650828358984632,10320.91204525,-22.15925598144531,-1.196578979492188,-523.15673828125,10320.92434425,-2.166485431252342,-1.131231929110386,1.341160955459905,0.1052274256944656,0.08692600578069687,0.05364144966006279,-0.006494343280792236,0.007349312305450439,-0.007002770900726318,1,0.1251766532659531,0.6602264046669006,0.7403972148895264,-0.01561842765659094,-0.2059842944145203,-0.9737494587898254,-0.09686379879713058,0,0,0,-1,10317.04235525,1,2,1562003827.916348,1562003626.666006,17,1.949214,0,0,16.02699,0,0,1562003776.051151,10317.67619,0,0.6870117,75.2935,3232235528,182473588,1,1,0.31,-5.989001,-30.9921,5
1562003831.838334,5,0,0,1562003829.31964,4.634790200348981,-74.15100341522469,2563.941,-1,-1,10,65,-9999,1562003831.826044,-21.37040519714355,-11.94351959228516,17.208740234375,128.5909118652344,136.0848846435547,15,10320.94964325,-0.2135772705078125,-0.9647064208984375,-0.0974578857421875,10320.94964325,0.1644256962303642,0.1355988416430195,0.03172597175000496,10320.93212625,-22.40330505371094,-1.38671875,-523.28466796875,10320.94457725,-2.154258174996397,-1.140825707166932,1.341373849866966,0.1509861350059509,0.1327222734689713,0.03842760995030403,-0.006510749459266663,0.01102930307388306,-0.004492223262786865,1,0.1246229410171509,0.6611132621765137,0.7396705746650696,-0.01690763421356678,-0.2067155689001083,-0.9737979173660278,-0.09479675441980362,0,0,0,-1,10317.04235525,1,2,1562003827.916348,1562003626.666006,17,1.949214,0,0,16.02699,0,0,1562003776.051151,10317.67619,0,0.6870117,75.2935,3232235528,182473588,1,1,0.31,-5.989001,-31.2344,5
1562003831.853767,6,0,0,1562003829.31964,4.634790200348981,-74.15100341522469,2563.941,-1,-1,10,65,-9999,1562003831.851953,-21.34954452514648,-11.83170413970947,17.37408447265625,128.3803863525391,135.8743591308594,15,10320.96990725,-0.20904541015625,-0.9712371826171875,-0.0951080322265625,10320.96990725,0.1817378412125333,0.05962924207131017,-0.01490517998895548,10320.95223725,-22.31608581542969,-1.240463256835938,-523.005615234375,10320.96484125,-2.139951470706386,-1.15247398152834,1.342451331014952,0.1815906465053558,0.07584379613399506,-0.004983511287719011,-0.003724396228790283,0.004193723201751709,-0.004082620143890381,1,0.1238656938076019,0.6623286008834839,0.7386839389801025,-0.01800593174993992,-0.2068468779325485,-0.9740423560142517,-0.09195622801780701,0,0,0,-1,10317.04235525,1,2,1562003827.916348,1562003626.666006,17,1.949214,0,0,16.02699,0,0,1562003776.051151,10317.67619,0,0.6870117,75.2935,3232235528,182473588,1,1,0.31,-5.989001,-31.2344,5
1562003831.874422,7,0,0,1562003829.31964,4.634790200348981,-74.15100341522469,2563.941,-1,-1,10,65,-9999,1562003831.851953,-21.34954452514648,-11.83170413970947,17.37408447265625,128.3803863525391,135.8743591308594,15,10320.99017025,-0.2162017822265625,-0.9752960205078125,-0.0827789306640625,10320.99017025,0.1570053304850764,0.01462661333893319,-0.03558382690509374,10320.97234825,-22.23069763183594,-1.046966552734375,-523.2230834960938,10320.98510425,-2.126561033908299,-1.164786764093671,1.344339663696035,0.1631677001714706,0.008703907951712608,-0.03731721639633179,-0.005442455410957336,0.0006673932075500488,-0.0001150369644165039,1,0.1233905926346779,0.6636541485786438,0.7375662922859192,-0.01827439665794373,-0.2062732428312302,-0.9744680523872375,-0.08867586404085159,0,0,0,-1,10317.04235525,1,2,1562003827.916348,1562003626.666006,17,1.949214,0,0,16.02699,0,0,1562003776.051151,10317.67619,0,0.6870117,75.2935,3232235528,182473588,1,1,0.31,-5.989001,-30.97368,5
1562003831.894387,8,0,0,1562003829.31964,4.634790200348981,-74.15100341522469,2563.941,-1,-1,10,65,-9999,1562003831.876361,-21.25876426696777,-11.66162872314453,17.23480224609375,128.2919158935547,135.785888671875,15,10321.01043425,-0.2070159912109375,-0.969818115234375,-0.074310302734375,10321.01043425,0.1110423658636169,0.07579462988809114,-0.01259968143327388,10320.99242925,-22.13020324707031,-1.284423828125,-523.12451171875,10321.00536825,-2.115923342523861,-1.174675569275489,1.346107712309571,0.1200785413384438,0.0507083497941494,-0.02611382864415646,-0.00717279314994812,0.001886844635009766,0.009138762950897217,1,0.1229555234313011,0.6647545099258423,0.7366454601287842,-0.01835318841040134,-0.2055499851703644,-0.9748635292053223,-0.08596675843000412,0,0,0,-1,10317.04235525,1,2,1562003827.916348,1562003626.666006,17,1.949214,0,0,16.02699,0,0,1562003776.051151,10317.67619,0,0.6870117,75.2935,3232235528,182473588,1,1,0.31,-5.989001,-31.76141,5
1562003831.92781,9,0,0,1562003829.31964,4.634790200348981,-74.15100341522469,2563.941,-1,-1,10,65,-9999,1562003831.876361,-21.25876426696777,-11.66162872314453,17.23480224609375,128.2919158935547,135.785888671875,15,10321.03069825,-0.199462890625,-0.9655609130859375,-0.076171875,10321.03069825,0.08894691724755648,0.1386569495227575,0.04555044096860628,10321.01254025,-22.16374206542969,-1.11474609375,-523.1035766601562,10321.02563225,-2.107445083873899,-1.18117680571038,1.346884016289107,0.09034967422485352,0.1187646314501762,0.02896273694932461,0.003271162509918213,0.006942331790924072,0.01025968790054321,1,0.122288353741169,0.6654885411262512,0.7360754013061523,-0.01906677521765232,-0.2054043412208557,-0.9750362038612366,-0.08434112370014191,0,0,0,-1,10317.04235525,1,2,1562003827.916348,1562003626.666006,17,1.949214,0,0,16.02699,0,0,1562003776.051151,10318.620887,0,0.4782715,75.29547,3232235528,182473588,1,1,0.31,-5.989001,-25.75072,5
1562003831.934862,10,0,0,1562003829.31964,4.634790200348981,-74.15100341522469,2563.941,-1,-1,10,65,-9999,1562003831.927702,-21.21656799316406,-11.73422241210938,17.3375244140625,128.1824951171875,135.6764678955078,15,10321.05096125,-0.1937255859375,-0.9643707275390625,-0.0718841552734375,10321.05096125,0.08581637138616834,0.1101787027221042,0.04427079206482321,10321.03262025,-22.38568115234375,-1.23779296875,-523.275390625,10321.04589525,-2.098659240611256,-1.187137779120986,1.346642071212264,0.08518793433904648,0.1159006655216217,0.04953565448522568,0.008734330534934998,0.01088637113571167,0.009991765022277832,1,0.1216325014829636,0.6660358905792236,0.7356533408164978,-0.02039178088307381,-0.206122025847435,-0.9749824404716492,-0.08320345729589462,0,0,0,-1,10317.04235525,1,2,1562003827.916348,1562003626.666006,17,1.949214,0,0,16.02699,0,0,1562003776.051151,10318.620887,0,0.4782715,75.29547,3232235528,182473588,1,1,0.31,-5.989001,-25.75072,5
