loggingTime,loggingSample,identifierForVendor,deviceID,locationTimestamp_since1970,locationLatitude,locationLongitude,locationAltitude,locationSpeed,locationCourse,locationVerticalAccuracy,locationHorizontalAccuracy,locationFloor,locationHeadingTimestamp_since1970,locationHeadingX,locationHeadingY,locationHeadingZ,locationTrueHeading,locationMagneticHeading,locationHeadingAccuracy,accelerometerTimestamp_sinceReboot,accelerometerAccelerationX,accelerometerAccelerationY,accelerometerAccelerationZ,gyroTimestamp_sinceReboot,gyroRotationX,gyroRotationY,gyroRotationZ,magnetometerTimestamp_sinceReboot,magnetometerX,magnetometerY,magnetometerZ,motionTimestamp_sinceReboot,motionYaw,motionRoll,motionPitch,motionRotationRateX,motionRotationRateY,motionRotationRateZ,motionUserAccelerationX,motionUserAccelerationY,motionUserAccelerationZ,motionAttitudeReferenceFrame,motionQuaternionX,motionQuaternionY,motionQuaternionZ,motionQuaternionW,motionGravityX,motionGravityY,motionGravityZ,motionMagneticFieldX,motionMagneticFieldY,motionMagneticFieldZ,motionMagneticFieldCalibrationAccuracy,activityTimestamp_sinceReboot,activity,activityActivityConfidence,activityActivityStartDate,pedometerStartDate,pedometerNumberofSteps,pedometerAverageActivePace,pedometerCurrentPace,pedometerCurrentCadence,pedometerDistance,pedometerFloorAscended,pedometerFloorDescended,pedometerEndDate,altimeterTimestamp_sinceReboot,altimeterReset,altimeterRelativeAltitude,altimeterPressure,IP_en0,IP_pdp_ip0,deviceOrientation,batteryState,batteryLevel,avAudioRecorderPeakPower,avAudioRecorderAveragePower,label
1561914257.717564,1,0,0,1561914257.027566,4.634686689828182,-74.15096045478633,2553.094,0.89,85.4296875,4,30,-9999,1561914257.706323,-13.53316497802734,24.87175559997559,5.6485595703125,20.08547210693359,27.57893943786621,15,196972.864253125,-0.8519134521484375,0.1731109619140625,-0.4768829345703125,196972.847010125,-0.01536484159310316,-0.02007224513592722,0.03637158995553918,196972.840296125,-88.95619201660156,-4.408248901367188,-557.8594970703125,196972.847010125,0.7379006778090517,-1.056365804788414,-0.168807121355237,-0.01784656569361687,-0.0264718160033226,0.03310526907444,0.008345127105712891,0.002540931105613708,0.01103097200393677,1,0.113186202943325,-0.4946374893188477,0.3500086069107056,0.7874113917350769,-0.8581987023353577,0.1680065393447876,-0.4850452840328217,0,0,0,-1,196970.954490125,1,2,1561914255.792027,1561913957.287787,16,1.221493,0,0,13.06835,0,0,1561914226.950748,196970.312184,0,0.7636719,75.29798,3232235528,177845136,1,1,0.54,-26.73971,-33.15168,3
1561914257.721288,2,0,0,1561914257.027566,4.634686689828182,-74.15096045478633,2553.094,0.89,85.4296875,4,30,-9999,1561914257.706323,-13.53316497802734,24.87175559997559,5.6485595703125,20.08547210693359,27.57893943786621,15,196972.884486125,-0.85528564453125,0.1693572998046875,-0.479217529296875,196972.867274125,-0.002531867248338332,-0.03609169172497185,0.04885542388139462,196972.860377125,-89.34710693359375,-4.265670776367188,-557.7027587890625,196972.867274125,0.7380967798705974,-1.057031640663219,-0.16963821780759,-0.005013592075556517,-0.04249126464128494,0.04558910429477692,0.006486058235168457,0.00428520143032074,0.007522046566009521,1,0.113011360168457,-0.495000958442688,0.3502318859100342,0.7871087789535522,-0.8583995699882507,0.168825775384903,-0.484404981136322,0,0,0,-1,196970.954490125,1,2,1561914255.792027,1561913957.287787,16,1.221493,0,0,13.06835,0,0,1561914226.950748,196970.312184,0,0.7636719,75.29798,3232235528,177845136,1,1,0.54,-26.73971,-33.15168,3
1561914257.738408,3,0,0,1561914257.027566,4.634686689828182,-74.15096045478633,2553.094,0.89,85.4296875,4,30,-9999,1561914257.706323,-13.53316497802734,24.87175559997559,5.6485595703125,20.08547210693359,27.57893943786621,15,196972.904749125,-0.8595123291015625,0.1630096435546875,-0.477447509765625,196972.887538125,0.005086637682051345,-0.05662093530395667,0.03310282603357592,196972.880488125,-89.34381103515625,-4.160446166992188,-557.8707885742188,196972.887538125,0.7385298289657903,-1.057990075893854,-0.1703750247312949,0.002604912733659148,-0.0630205050110817,0.029836505651474,0.003469169139862061,-0.0001946538686752319,0.004303336143493652,1,0.1129852086305618,-0.4954532384872437,0.3505110740661621,0.7867035865783691,-0.8587548136711121,0.1695519536733627,-0.4835208654403687,0,0,0,-1,196970.954490125,1,2,1561914255.792027,1561913957.287787,16,1.221493,0,0,13.06835,0,0,1561914226.950748,196970.312184,0,0.7636719,75.29798,3232235528,177845136,1,1,0.54,-27.29699,-33.83703,3
1561914257.759076,4,0,0,1561914257.027566,4.634686689828182,-74.15096045478633,2553.094,0.89,85.4296875,4,30,-9999,1561914257.749115,-13.36190795898438,25.16384887695312,5.68695068359375,20.05861282348633,27.55208015441895,15,196972.925013125,-0.8618927001953125,0.1614532470703125,-0.473846435546875,196972.907801125,-0.00716150648733208,-0.06188733635958836,-0.002523345132850078,196972.900599125,-89.31765747070312,-4.339614868164062,-558.0137329101562,196972.907801125,0.7386247024954398,-1.059324226793213,-0.1705773268386966,-0.009643231518566608,-0.06828691065311432,-0.005789665505290031,-0.0001432299613952637,-0.00674167275428772,0.00491034984588623,1,0.1131598874926567,-0.4959999024868011,0.350517749786377,0.7863308191299438,-0.8593690991401672,0.1697513312101364,-0.4823578596115112,0,0,0,-1,196970.954490125,1,2,1561914255.792027,1561913957.287787,16,1.221493,0,0,13.06835,0,0,1561914226.950748,196970.312184,0,0.7636719,75.29798,3232235528,177845136,1,1,0.54,-27.85427,-34.17008,3
1561914257.779998,5,0,0,1561914257.027566,4.634686689828182,-74.15096045478633,2553.094,0.89,85.4296875,4,30,-9999,1561914257.775568,-13.36368560791016,24.88897895812988,5.6817626953125,20.1229133605957,27.61638069152832,15,196972.945277125,-0.8616790771484375,0.1646575927734375,-0.4748077392578125,196972.928065125,-0.03500512200021953,-0.05540759911131657,-0.02217614239708982,196972.920710125,-89.13265991210938,-4.371978759765625,-557.9095458984375,196972.928065125,0.7380487677826718,-1.060774738687469,-0.1704992837592859,-0.03748684749007225,-0.06180717051029205,-0.0254424624145031,-0.001813232898712158,-0.008221179246902466,0.007270932197570801,1,0.1133029386401176,-0.4965921640396118,0.3501919209957123,0.7860816121101379,-0.8600794672966003,0.1696744114160538,-0.4811173379421234,0,0,0,-1,196970.954490125,1,2,1561914255.792027,1561913957.287787,16,1.221493,0,0,13.06835,0,0,1561914226.950748,196970.312184,0,0.7636719,75.29798,3232235528,177845136,1,1,0.54,-28.41155,-34.49913,3
1561914257.799352,6,0,0,1561914257.027566,4.634686689828182,-74.15096045478633,2553.094,0.89,85.4296875,4,30,-9999,1561914257.775568,-13.36368560791016,24.88897895812988,5.6817626953125,20.1229133605957,27.61638069152832,15,196972.965540125,-0.857635498046875,0.1676025390625,-0.4781341552734375,196972.948298125,-0.04452565658114379,-0.03709650240425875,-0.03588076936663757,196972.940821125,-89.23989868164062,-4.346481323242188,-557.9144897460938,196972.948298125,0.7369034366069557,-1.061974507000413,-0.1703682283937342,-0.04700738191604614,-0.04349607229232788,-0.03914709016680717,-0.001003503799438477,-0.004887655377388,0.005288243293762207,1,0.1132818385958672,-0.497110903263092,0.3496447205543518,0.7860004305839539,-0.860675573348999,0.1695452630519867,-0.4800959527492523,0,0,0,-1,196970.954490125,1,2,1561914255.792027,1561913957.287787,16,1.221493,0,0,13.06835,0,0,1561914226.950748,196970.312184,0,0.7636719,75.29798,3232235528,177845136,1,1,0.54,-28.96883,-34.94304,3
1561914257.819545,7,0,0,1561914257.027566,4.634686689828182,-74.15096045478633,2553.094,0.89,85.4296875,4,30,-9999,1561914257.799546,-13.37227630615234,25.13411712646484,5.7677001953125,20.20794105529785,27.70140838623047,15,196972.985804125,-0.85443115234375,0.17193603515625,-0.4785003662109375,196972.968562125,-0.03729011421550751,-0.03062528727147521,-0.03203037106260102,196972.960932125,-89.37969970703125,-4.338790893554688,-557.6016235351562,196972.968562125,0.7357181252515816,-1.062970778644341,-0.1701105969172244,-0.03977183997631073,-0.03702485933899879,-0.03529668971896172,0.003556013107299805,-0.001688823103904724,0.0011252760887146,1,0.1132663935422897,-0.4975349307060242,0.3490652143955231,0.7859918475151062,-0.8611915111541748,0.1692913472652435,-0.4792594313621521,0,0,0,-1,196970.954490125,1,2,1561914255.792027,1561913957.287787,16,1.221493,0,0,13.06835,0,0,1561914226.950748,196970.312184,0,0.7636719,75.29798,3232235528,177845136,1,1,0.54,-29.52611,-35.62277,3
1561914257.843065,8,0,0,1561914257.027566,4.634686689828182,-74.15096045478633,2553.094,0.89,85.4296875,4,30,-9999,1561914257.826081,-13.30638885498047,24.88036155700684,5.6566162109375,20.27461051940918,27.7680778503418,15,196973.006068125,-0.8527984619140625,0.1712493896484375,-0.47967529296875,196972.988825125,-0.03468953741104513,-0.01816462284710346,-0.01488280943579881,196972.981013125,-89.23361206054688,-4.431640625,-558.0011596679688,196972.988825125,0.7347781975507822,-1.063803622790799,-0.1700156551517909,-0.03717126324772835,-0.02456419542431831,-0.01814913004636765,0.007173299789428711,0.002738267183303833,4.953145980834961e-05,1,0.1132165044546127,-0.4979026913642883,0.3486275374889374,0.7859604954719543,-0.8616044521331787,0.1691977828741074,-0.4785498678684235,0,0,0,-1,196970.954490125,1,2,1561914255.792027,1561913957.287787,16,1.221493,0,0,13.06835,0,0,1561914226.950748,196970.312184,0,0.7636719,75.29798,3232235528,177845136,1,1,0.54,-30.08339,-36.37259,3
1561914257.861135,9,0,0,1561914257.027566,4.634686689828182,-74.15096045478633,2553.094,0.89,85.4296875,4,30,-9999,1561914257.826081,-13.30638885498047,24.88036155700684,5.6566162109375,20.27461051940918,27.7680778503418,15,196973.026331125,-0.848846435546875,0.16888427734375,-0.4766082763671875,196973.009089125,-0.02832404977353774,-0.007022223162320936,-0.01064971488311787,196973.001124125,-89.29348754882812,-4.2825927734375,-557.9908447265625,196973.009089125,0.7340144861465827,-1.06430524963162,-0.1700822138779182,-0.03080577403306961,-0.01342179626226425,-0.01391603425145149,0.009036064147949219,0.001986011862754822,-0.001563191413879395,1,0.1130865663290024,-0.498151957988739,0.3483138680458069,0.7859602570533752,-0.8618345260620117,0.1692633777856827,-0.4781121015548706,0,0,0,-1,196970.954490125,1,2,1561914255.792027,1561913957.287787,16,1.221493,0,0,13.06835,0,0,1561914226.950748,196970.312184,0,0.7636719,75.29798,3232235528,177845136,1,1,0.54,-30.08339,-36.37259,3
1561914257.880208,10,0,0,1561914257.027566,4.634686689828182,-74.15096045478633,2553.094,0.89,85.4296875,4,30,-9999,1561914257.870098,-13.46588897705078,24.9509449005127,5.9195556640625,20.32588005065918,27.8193473815918,15,196973.046565125,-0.8475189208984375,0.1707611083984375,-0.474853515625,196973.029353125,-0.02525528924943943,-0.01358318682384015,-0.006907707235447528,196973.021235125,-89.03025817871094,-4.469390869140625,-557.818603515625,196973.029353125,0.7333303176398607,-1.064799926328067,-0.1701397646746352,-0.02773701399564743,-0.01998275890946388,-0.01017402671277523,0.01321589946746826,-0.0004358291625976562,0.001072704792022705,1,0.1129787415266037,-0.4983927309513092,0.3480298817157745,0.7859488725662231,-0.862062394618988,0.1693200916051865,-0.4776809811592102,0,0,0,-1,196970.954490125,1,2,1561914255.792027,1561913957.287787,16,1.221493,0,0,13.06835,0,0,1561914226.950748,196970.312184,0,0.7636719,75.29798,3232235528,177845136,1,1,0.54,-30.64067,-37.29108,3
