loggingTime,loggingSample,identifierForVendor,deviceID,locationTimestamp_since1970,locationLatitude,locationLongitude,locationAltitude,locationSpeed,locationCourse,locationVerticalAccuracy,locationHorizontalAccuracy,locationFloor,locationHeadingTimestamp_since1970,locationHeadingX,locationHeadingY,locationHeadingZ,locationTrueHeading,locationMagneticHeading,locationHeadingAccuracy,accelerometerTimestamp_sinceReboot,accelerometerAccelerationX,accelerometerAccelerationY,accelerometerAccelerationZ,gyroTimestamp_sinceReboot,gyroRotationX,gyroRotationY,gyroRotationZ,magnetometerTimestamp_sinceReboot,magnetometerX,magnetometerY,magnetometerZ,motionTimestamp_sinceReboot,motionYaw,motionRoll,motionPitch,motionRotationRateX,motionRotationRateY,motionRotationRateZ,motionUserAccelerationX,motionUserAccelerationY,motionUserAccelerationZ,motionAttitudeReferenceFrame,motionQuaternionX,motionQuaternionY,motionQuaternionZ,motionQuaternionW,motionGravityX,motionGravityY,motionGravityZ,motionMagneticFieldX,motionMagneticFieldY,motionMagneticFieldZ,motionMagneticFieldCalibrationAccuracy,activityTimestamp_sinceReboot,activity,activityActivityConfidence,activityActivityStartDate,pedometerStartDate,pedometerNumberofSteps,pedometerAverageActivePace,pedometerCurrentPace,pedometerCurrentCadence,pedometerDistance,pedometerFloorAscended,pedometerFloorDescended,pedometerEndDate,altimeterTimestamp_sinceReboot,altimeterReset,altimeterRelativeAltitude,altimeterPressure,IP_en0,IP_pdp_ip0,deviceOrientation,batteryState,batteryLevel,avAudioRecorderPeakPower,avAudioRecorderAveragePower,label
1561914293.585178,1,0,0,1561914293.015808,4.63486245833769,-74.15115910589149,2552.999,0,284.765625,4,30,-9999,1561914293.567337,-19.57186889648438,20.74876403808594,8.043701171875,2.340027332305908,9.833495140075684,15,197008.745034625,-0.9294891357421875,-0.2783660888671875,0.2000732421875,197008.727792625,0.05105439599347304,-0.1008800094599835,0.04635871035944533,197008.727639625,-95.00933837890625,-8.48760986328125,-555.4918212890625,197008.727792625,1.044295533975102,-1.759528690479687,0.2775624464708347,0.04848640784621239,-0.1073684170842171,0.04310350492596626,0.02481824159622192,-0.006795287132263184,0.02206611633300781,1,0.4570485055446625,-0.6175137758255005,0.222413182258606,0.6002629995346069,-0.9446485638618469,-0.2740122079849243,0.1804331988096237,0,0,0,-1,197006.949719375,3,1,1561914291.787256,1561913957.287787,16,1.221493,0,0,13.06835,0,0,1561914226.950748,197006.219272,0,0.9301758,75.29641,3232235528,177845136,1,1,0.54,-31.76153,-38.21712,5
1561914293.598633,2,0,0,1561914293.015808,4.63486245833769,-74.15115910589149,2552.999,0,284.765625,4,30,-9999,1561914293.567337,-19.57186889648438,20.74876403808594,8.043701171875,2.340027332305908,9.833495140075684,15,197008.765298625,-0.936859130859375,-0.2696380615234375,0.2028045654296875,197008.748056625,0.04559305154604755,-0.1289561189360349,0.04736964630923941,197008.747720625,-95.02500915527344,-8.4736328125,-555.4234008789062,197008.748056625,1.044960812837628,-1.762147046961482,0.2764465311358717,0.04302506148815155,-0.1354445368051529,0.04411444440484047,0.0149834156036377,-0.005427271127700806,0.01710915565490723,1,0.4572698473930359,-0.6183739304542542,0.2224079221487045,0.5992100238800049,-0.94447261095047,-0.2729388177394867,0.1829640567302704,0,0,0,-1,197006.949719375,3,1,1561914291.787256,1561913957.287787,16,1.221493,0,0,13.06835,0,0,1561914226.950748,197006.219272,0,0.9301758,75.29641,3232235528,177845136,1,1,0.54,-31.76153,-38.21712,5
1561914293.627446,3,0,0,1561914293.015808,4.63486245833769,-74.15115910589149,2552.999,0,284.765625,4,30,-9999,1561914293.611336,-19.32695007324219,21.03543472290039,8.00164794921875,2.249202251434326,9.742670059204102,15,197008.785531625,-0.932373046875,-0.267822265625,0.1949462890625,197008.768319625,0.03219815021127601,-0.06929198945444467,0.05239982497618108,197008.767831625,-95.08503723144531,-8.265655517578125,-555.3911743164062,197008.768319625,1.045715116819325,-1.764618765919832,0.2754222918085336,0.02963016182184219,-0.07578039169311523,0.04914462193846703,0.007432162761688232,0.002315253019332886,0.01745283603668213,1,0.457525759935379,-0.6191494464874268,0.2224300354719162,0.5982047915458679,-0.9442912936210632,-0.2719533443450928,0.1853517144918442,0,0,0,-1,197006.949719375,3,1,1561914291.787256,1561913957.287787,16,1.221493,0,0,13.06835,0,0,1561914226.950748,197006.219272,0,0.9301758,75.29641,3232235528,177845136,1,1,0.54,-31.44856,-36.8189,5
1561914293.639124,4,0,0,1561914293.015808,4.63486245833769,-74.15115910589149,2552.999,0,284.765625,4,30,-9999,1561914293.635675,-19.21085357666016,21.09994125366211,8.2041015625,2.249224185943604,9.742691993713379,15,197008.805795625,-0.939605712890625,-0.2662811279296875,0.1968231201171875,197008.788583625,0.0125935561627667,-0.04606096894957448,0.05573330371263326,197008.787942625,-95.19560241699219,-8.2779541015625,-555.306884765625,197008.788583625,1.045805829813007,-1.765895007693166,0.2743158830099154,0.0100255673751235,-0.05254937335848808,0.05247810110449791,0.01197576522827148,0.003066182136535645,0.008331298828125,1,0.4574234783649445,-0.6197348237037659,0.2225560247898102,0.5976299047470093,-0.9443488121032715,-0.2708884477615356,0.1866149753332138,0,0,0,-1,197006.949719375,3,1,1561914291.787256,1561913957.287787,16,1.221493,0,0,13.06835,0,0,1561914226.950748,197006.219272,0,0.9301758,75.29641,3232235528,177845136,1,1,0.54,-31.44856,-36.8189,5
1561914293.662473,5,0,0,1561914293.015808,4.63486245833769,-74.15115910589149,2552.999,0,284.765625,4,30,-9999,1561914293.66089,-19.40095520019531,21.15770721435547,8.14556884765625,2.251661777496338,9.745129585266113,15,197008.826058625,-0.9410858154296875,-0.2613372802734375,0.1959381103515625,197008.808847625,0.01093973312582749,-0.03923954813344551,0.0624298222736375,197008.808053625,-95.28915405273438,-8.249252319335938,-555.2984008789062,197008.808847625,1.045760728748241,-1.7668778044515,0.2732004615709147,0.008371744304895401,-0.04572795331478119,0.05917461961507797,0.004855096340179443,0.003533452749252319,0.009221434593200684,1,0.4572444558143616,-0.6202647686004639,0.2227118462324142,0.5971589088439941,-0.9444607496261597,-0.2698145806789398,0.1876017451286316,0,0,0,-1,197006.949719375,3,1,1561914291.787256,1561913957.287787,16,1.221493,0,0,13.06835,0,0,1561914226.950748,197006.219272,0,0.9301758,75.29641,3232235528,177845136,1,1,0.54,-31.44856,-37.18284,5
1561914293.679938,6,0,0,1561914293.015808,4.63486245833769,-74.15115910589149,2552.999,0,284.765625,4,30,-9999,1561914293.66089,-19.40095520019531,21.15770721435547,8.14556884765625,2.251661777496338,9.745129585266113,15,197008.846322625,-0.943756103515625,-0.2519073486328125,0.1941070556640625,197008.829110625,0.007743939817732409,0.008190818248647706,0.0530293962578758,197008.828164625,-94.85130310058594,-8.294158935546875,-555.3717651367188,197008.829110625,1.04573411672664,-1.767343991713359,0.2721809179998533,0.005175950936973095,0.001702412497252226,0.04977419227361679,0.003556489944458008,0.007495403289794922,0.007842540740966797,1,0.4570373296737671,-0.6206163763999939,0.222957506775856,0.5968602895736694,-0.9446423649787903,-0.2688327133655548,0.1880956143140793,0,0,0,-1,197006.949719375,3,1,1561914291.787256,1561913957.287787,16,1.221493,0,0,13.06835,0,0,1561914226.950748,197006.219272,0,0.9301758,75.29641,3232235528,177845136,1,1,0.54,-31.44856,-37.82626,5
1561914293.70389,7,0,0,1561914293.015808,4.63486245833769,-74.15115910589149,2552.999,0,284.765625,4,30,-9999,1561914293.686214,-19.24769592285156,21.09093475341797,8.31005859375,2.252559185028076,9.746026992797852,15,197008.866586625,-0.9371337890625,-0.25439453125,0.199462890625,197008.849343625,0.02732935910639314,-0.02315778357489302,0.06787305722565046,197008.848275625,-94.91937255859375,-8.141464233398438,-555.5035400390625,197008.849343625,1.045685607655352,-1.767483775817121,0.2709896082587679,0.0247613713145256,-0.02964618802070618,0.06461784988641739,0.00117337703704834,0.01577773690223694,0.005816936492919922,1,0.4567446708679199,-0.620910108089447,0.223331943154335,0.5966387987136841,-0.9449294805526733,-0.2676850557327271,0.1882901191711426,0,0,0,-1,197006.949719375,3,1,1561914291.787256,1561913957.287787,16,1.221493,0,0,13.06835,0,0,1561914226.950748,197006.219272,0,0.9301758,75.29641,3232235528,177845136,1,1,0.54,-30.8016,-33.45359,5
1561914293.720168,8,0,0,1561914293.015808,4.63486245833769,-74.15115910589149,2552.999,0,284.765625,4,30,-9999,1561914293.711359,-19.21282958984375,21.07485198974609,8.254638671875,2.230929851531982,9.724397659301758,15,197008.886849625,-0.9368743896484375,-0.2634429931640625,0.199310302734375,197008.869607625,0.02711044726478863,-0.0996285900637553,0.07260815764381134,197008.868356625,-94.86543273925781,-8.22808837890625,-555.3501586914062,197008.869607625,1.04603791218204,-1.768968419185304,0.2695146410375954,0.02454245835542679,-0.106116995215416,0.06935295462608337,0.007901191711425781,0.01186907291412354,0.009692549705505371,1,0.4566569924354553,-0.6215702295303345,0.2236190289258957,0.5959106087684631,-0.9450349807739258,-0.2662636339664459,0.1897703111171722,0,0,0,-1,197006.949719375,3,1,1561914291.787256,1561913957.287787,16,1.221493,0,0,13.06835,0,0,1561914226.950748,197006.219272,0,0.9301758,75.29641,3232235528,177845136,1,1,0.54,-29.93122,-34.09309,5
1561914293.740939,9,0,0,1561914293.015808,4.63486245833769,-74.15115910589149,2552.999,0,284.765625,4,30,-9999,1561914293.736774,-19.17967987060547,21.29278182983398,8.26910400390625,2.260850429534912,9.754318237304688,15,197008.907113625,-0.9482879638671875,-0.257720947265625,0.193267822265625,197008.889871625,-0.006904511442139433,-0.1086503145725077,0.06925443888307456,197008.888467625,-94.98779296875,-8.301589965820312,-555.4973754882812,197008.889871625,1.045971374191706,-1.771313618887722,0.2681558448639146,-0.00947249960154295,-0.1151387169957161,0.06599923223257065,0.008066356182098389,0.0015106201171875,0.007252335548400879,1,0.4565643668174744,-0.6225575804710388,0.2235439866781235,0.5949781537055969,-0.9449407458305359,-0.2649536430835724,0.1920579224824905,0,0,0,-1,197006.949719375,3,1,1561914291.787256,1561913957.287787,16,1.221493,0,0,13.06835,0,0,1561914226.950748,197006.219272,0,0.9301758,75.29641,3232235528,177845136,1,1,0.54,-29.93122,-34.53712,5
1561914293.762002,10,0,0,1561914293.015808,4.63486245833769,-74.15115910589149,2552.999,0,284.765625,4,30,-9999,1561914293.736774,-19.17967987060547,21.29278182983398,8.26910400390625,2.260850429534912,9.754318237304688,15,197008.927377625,-0.9479827880859375,-0.248260498046875,0.1878662109375,197008.910134625,-0.01225107364658251,-0.06203753864506883,0.04717603449799065,197008.908578625,-94.8974609375,-8.12615966796875,-555.2515869140625,197008.910134625,1.045350718634629,-1.773062483372805,0.2671360325395927,-0.01481906231492758,-0.06852594763040543,0.04392082989215851,-0.003420352935791016,0.006249189376831055,-0.0004966259002685547,1,0.456315815448761,-0.6234244704246521,0.2233209609985352,0.5943445563316345,-0.9448676705360413,-0.2639701366424561,0.1937643885612488,0,0,0,-1,197006.949719375,3,1,1561914291.787256,1561913957.287787,16,1.221493,0,0,13.06835,0,0,1561914226.950748,197006.219272,0,0.9301758,75.29641,3232235528,177845136,1,1,0.54,-29.93122,-34.53712,5
1561914293.783963,11,0,0,1561914293.015808,4.63486245833769,-74.15115910589149,2552.999,0,284.765625,4,30,-9999,1561914293.761194,-19.03324127197266,21.1776065826416,8.3917236328125,2.294163227081299,9.787631034851074,15,197008.947610625,-0.933807373046875,-0.25433349609375,0.1868896484375,197008.930398625,-0.01096423420785622,0.0008032093847678982,0.02624625149105791,197008.928689625,-94.89950561523438,-8.044677734375,-555.1893920898438,197008.930398625,1.044953474693602,-1.77376755779321,0.266540530546493,-0.01353222317993641,-0.005685196258127689,0.02299105003476143,-0.003098130226135254,0.01513519883155823,-0.006595969200134277,1,0.4561243653297424,-0.6238442659378052,0.2232527881860733,0.5940766334533691,-0.9448846578598022,-0.2633956968784332,0.1944622099399567,0,0,0,-1,197006.949719375,3,1,1561914291.787256,1561913957.287787,16,1.221493,0,0,13.06835,0,0,1561914226.950748,197006.219272,0,0.9301758,75.29641,3232235528,177845136,1,1,0.54,-29.93122,-33.66892,5
1561914293.801182,12,0,0,1561914293.015808,4.63486245833769,-74.15115910589149,2552.999,0,284.765625,4,30,-9999,1561914293.78802,-19.26457977294922,21.08226776123047,8.265869140625,2.320935726165771,9.814403533935547,15,197008.967874625,-0.9247589111328125,-0.25653076171875,0.1964874267578125,197008.950662625,-0.001918541249293083,0.02270557882179757,0.03517156956834948,197008.948800625,-94.84062194824219,-8.518325805664062,-555.1566162109375,197008.950662625,1.044541018701143,-1.773413480659977,0.2660459353843113,-0.004486530087888241,0.01621717400848866,0.03191636502742767,0.01127344369888306,0.008585035800933838,-0.007264137268066406,1,0.4558346569538116,-0.623932421207428,0.2233859598636627,0.5941562652587891,-0.9450808167457581,-0.2629185616970062,0.1941538006067276,0,0,0,-1,197006.949719375,3,1,1561914291.787256,1561913957.287787,16,1.221493,0,0,13.06835,0,0,1561914226.950748,197006.219272,0,0.9301758,75.29641,3232235528,177845136,1,1,0.54,-29.44363,-34.22697,5
