loggingTime,loggingSample,identifierForVendor,deviceID,locationTimestamp_since1970,locationLatitude,locationLongitude,locationAltitude,locationSpeed,locationCourse,locationVerticalAccuracy,locationHorizontalAccuracy,locationFloor,locationHeadingTimestamp_since1970,locationHeadingX,locationHeadingY,locationHeadingZ,locationTrueHeading,locationMagneticHeading,locationHeadingAccuracy,accelerometerTimestamp_sinceReboot,accelerometerAccelerationX,accelerometerAccelerationY,accelerometerAccelerationZ,gyroTimestamp_sinceReboot,gyroRotationX,gyroRotationY,gyroRotationZ,magnetometerTimestamp_sinceReboot,magnetometerX,magnetometerY,magnetometerZ,motionTimestamp_sinceReboot,motionYaw,motionRoll,motionPitch,motionRotationRateX,motionRotationRateY,motionRotationRateZ,motionUserAccelerationX,motionUserAccelerationY,motionUserAccelerationZ,motionAttitudeReferenceFrame,motionQuaternionX,motionQuaternionY,motionQuaternionZ,motionQuaternionW,motionGravityX,motionGravityY,motionGravityZ,motionMagneticFieldX,motionMagneticFieldY,motionMagneticFieldZ,motionMagneticFieldCalibrationAccuracy,activityTimestamp_sinceReboot,activity,activityActivityConfidence,activityActivityStartDate,pedometerStartDate,pedometerNumberofSteps,pedometerAverageActivePace,pedometerCurrentPace,pedometerCurrentCadence,pedometerDistance,pedometerFloorAscended,pedometerFloorDescended,pedometerEndDate,altimeterTimestamp_sinceReboot,altimeterReset,altimeterRelativeAltitude,altimeterPressure,IP_en0,IP_pdp_ip0,deviceOrientation,batteryState,batteryLevel,avAudioRecorderPeakPower,avAudioRecorderAveragePower,label
1561238324.353335,1,0,0,1561238318.874369,4.603123184803567,-74.06473843912211,2644.437,0.08684977,-1,34.38091659545898,200,-9999,1561238324.323417,5.877647399902344,20.96693801879883,5.74993896484375,115.6441192626953,123.1878051757812,15,60864.15622500001,-0.3599090576171875,0.9565277099609375,0.3598175048828125,60864.146093,-0.6575065099491181,-0.03076643480924941,-1.235556809827395,60864.14569600001,43.07943725585938,21.58334350585938,-528.9660034179688,60864.151159,-1.49385750056042,-1.316287531349774,-0.9180001720947345,-0.6986667513847351,-0.1024518758058548,-1.176984906196594,0.2042376399040222,0.1690972447395325,0.5362741947174072,1,-0.6297343373298645,-0.1642279922962189,-0.2830035388469696,0.7045373320579529,-0.5878435969352722,0.794388473033905,-0.1529276669025421,0,0,0,-1,60863.912084,3,2,1561238324.08027,1561238131.651496,23,2.314067,0,0,18.8331,0,0,1561238323.767679,60860.838632,0,-0.3354492,74.39958,2650659446,177292352,1,1,0.46,-160,-160,0
1561238324.35522,2,0,0,1561238318.874369,4.603123184803567,-74.06473843912211,2644.437,0.08684977,-1,34.38091659545898,200,-9999,1561238324.323417,5.877647399902344,20.96693801879883,5.74993896484375,115.6441192626953,123.1878051757812,15,60864.176488,-0.3276824951171875,0.944671630859375,0.2989044189453125,60864.166356,-0.8095815303081308,-0.2681667396494199,-0.9867645671083016,60864.165838,42.32746887207031,21.89283752441406,-528.4014892578125,60864.17142200001,-1.526918633892704,-1.346838883598958,-0.9010038928688169,-0.8545335531234741,-0.3220364153385162,-0.9297143816947937,0.2622555494308472,0.1680757999420166,0.4668123126029968,1,-0.6340875625610352,-0.1702752411365509,-0.290374219417572,0.6961480379104614,-0.6053189039230347,0.7839505672454834,-0.1378786116838455,0,0,0,-1,60863.912084,3,2,1561238324.08027,1561238131.651496,23,2.314067,0,0,18.8331,0,0,1561238323.767679,60860.838632,0,-0.3354492,74.39958,2650659446,177292352,1,1,0.46,-160,-160,0
1561238324.357957,3,0,0,1561238318.874369,4.603123184803567,-74.06473843912211,2644.437,0.08684977,-1,34.38091659545898,200,-9999,1561238324.323417,5.877647399902344,20.96693801879883,5.74993896484375,115.6441192626953,123.1878051757812,15,60864.196752,-0.3053741455078125,0.935150146484375,0.232147216796875,60864.18662,-0.9815516955905805,-0.4172576880069989,-0.7476382675656508,60864.18594900001,42.15469360351562,21.89616394042969,-528.1986083984375,60864.19168600001,-1.562137823856973,-1.382259476722509,-0.8888254480482722,-1.025994300842285,-0.4458257257938385,-0.6908366084098816,0.3056780099868774,0.1631821990013123,0.3833647966384888,1,-0.6404246687889099,-0.175465002655983,-0.2951735854148865,0.6869794726371765,-0.6191545724868774,0.7763319611549377,-0.1181365549564362,0,0,0,-1,60863.912084,3,2,1561238324.08027,1561238131.651496,23,2.314067,0,0,18.8331,0,0,1561238323.767679,60860.838632,0,-0.3354492,74.39958,2650659446,177292352,1,1,0.46,-160,-160,0
1561238324.378312,4,0,0,1561238318.874369,4.603123184803567,-74.06473843912211,2644.437,0.08684977,-1,34.38091659545898,200,-9999,1561238324.362222,4.324272155761719,21.5705451965332,6.96734619140625,116.4816207885742,124.0253067016602,15,60864.217016,-0.2916259765625,0.9313507080078125,0.1668243408203125,60864.20688400001,-1.126239373401823,-0.5000463115498561,-0.5267325172529951,60864.20609000001,41.82974243164062,21.85955810546875,-527.6043701171875,60864.21195,-1.599863950011466,-1.421297085663999,-0.8809386645484737,-1.164685845375061,-0.5128332376480103,-0.4793699085712433,0.3310955762863159,0.1602582335472107,0.2911109924316406,1,-0.6484187245368958,-0.1793250143527985,-0.297995924949646,0.6771957874298096,-0.6293285489082336,0.7713366150856018,-0.09479139745235443,0,0,0,-1,60863.912084,3,2,1561238324.08027,1561238131.651496,23,2.314067,0,0,18.8331,0,0,1561238323.767679,60861.786354,0,-0.3354492,74.39958,2650659446,177292352,1,1,0.46,-160,-160,0
1561238324.402071,5,0,0,1561238318.874369,4.603123184803567,-74.06473843912211,2644.437,0.08684977,-1,34.38091659545898,200,-9999,1561238324.388743,4.136955261230469,21.65735244750977,7.45257568359375,116.9908142089844,124.5345001220703,15,60864.237279,-0.286834716796875,0.9421539306640625,0.10003662109375,60864.22714700001,-1.261576958941905,-0.5273117547900873,-0.3138681818518337,60864.226201,41.40742492675781,21.87336730957031,-527.0233764648438,60864.232213,-1.640167619386647,-1.462974861077131,-0.8766853118707149,-1.290531873703003,-0.5391048192977905,-0.2593919932842255,0.3491069078445435,0.1703116297721863,0.206092894077301,1,-0.6577163934707642,-0.1816290467977524,-0.2992989122867584,0.6669633388519287,-0.6359874606132507,0.7686226963996887,-0.06884007155895233,0,0,0,-1,60863.912084,3,2,1561238324.08027,1561238131.651496,23,2.314067,0,0,18.8331,0,0,1561238323.767679,60861.786354,0,-0.3354492,74.39958,2650659446,177292352,1,1,0.46,-160,-160,0
1561238324.418807,6,0,0,1561238318.874369,4.603123184803567,-74.06473843912211,2644.437,0.08684977,-1,34.38091659545898,200,-9999,1561238324.412896,3.836479187011719,21.39342498779297,8.1937255859375,117.5909805297852,125.1346664428711,15,60864.25754300001,-0.278411865234375,0.9449310302734375,0.035552978515625,60864.247411,-1.301636494374986,-0.5331928134253093,-0.09602133836724297,60864.24634300001,41.34417724609375,21.81236267089844,-526.6202392578125,60864.252477,-1.681693961411933,-1.505853665974376,-0.8759307074803439,-1.296264886856079,-0.5378536581993103,-0.04491006582975388,0.3543255925178528,0.1757537126541138,0.1088894605636597,1,-0.6678206324577332,-0.1823167502880096,-0.2990748584270477,0.6567575335502625,-0.6389325261116028,0.7681397795677185,-0.04155240952968597,0,0,0,-1,60863.912084,3,2,1561238324.08027,1561238131.651496,23,2.314067,0,0,18.8331,0,0,1561238323.767679,60861.786354,0,-0.3354492,74.39958,2650659446,177292352,1,1,0.46,-160,-160,0
1561238324.439382,7,0,0,1561238318.874369,4.603123184803567,-74.06473843912211,2644.437,0.08684977,-1,34.38091659545898,200,-9999,1561238324.412896,3.836479187011719,21.39342498779297,8.1937255859375,117.5909805297852,125.1346664428711,15,60864.27780700001,-0.2689208984375,0.9331512451171875,-0.031341552734375,60864.267675,-1.254308127062643,-0.5424227971313059,0.1147279144961775,60864.266485,41.24467468261719,21.36959838867188,-525.884521484375,60864.272741,-1.721888660273869,-1.547761100006918,-0.8782763329966218,-1.241950750350952,-0.55499267578125,0.1600292325019836,0.3631476163864136,0.1679062843322754,0.01458418369293213,1,-0.6779747009277344,-0.1816513240337372,-0.2973240911960602,0.6472646594047546,-0.6383093595504761,0.7696394920349121,-0.01470620278269053,0,0,0,-1,60863.912084,3,2,1561238324.08027,1561238131.651496,23,2.314067,0,0,18.8331,0,0,1561238323.767679,60861.786354,0,-0.3354492,74.39958,2650659446,177292352,1,1,0.46,-160,-160,0
1561238324.459472,8,0,0,1561238318.874369,4.603123184803567,-74.06473843912211,2644.437,0.08684977,-1,34.38091659545898,200,-9999,1561238324.439638,3.540836334228516,21.07361602783203,9.17578125,118.1540756225586,125.6977615356445,15,60864.29807,-0.2638092041015625,0.9302978515625,-0.07611083984375,60864.287938,-1.179195000097503,-0.568036015231252,0.302184627833547,60864.28659600001,41.434814453125,21.09037780761719,-525.3423461914062,60864.29300400001,-1.760191966852889,-1.588806851617438,-0.8834597952236175,-1.159699320793152,-0.5795862078666687,0.3443599343299866,0.3682495355606079,0.1588392853736877,-0.06345915794372559,1,-0.6879792809486389,-0.1799940764904022,-0.2939556241035461,0.6386523842811584,-0.6343780755996704,0.7729386687278748,0.01142671704292297,0,0,0,-1,60863.912084,3,2,1561238324.08027,1561238131.651496,23,2.314067,0,0,18.8331,0,0,1561238323.767679,60861.786354,0,-0.3354492,74.39958,2650659446,177292352,1,1,0.46,-160,-160,0
1561238324.483229,9,0,0,1561238318.874369,4.603123184803567,-74.06473843912211,2644.437,0.08684977,-1,34.38091659545898,200,-9999,1561238324.463682,3.773967742919922,20.82857513427734,9.52008056640625,118.5850448608398,126.1287307739258,15,60864.318334,-0.259002685546875,0.93017578125,-0.118316650390625,60864.308202,-1.048350966264711,-0.5791456580346266,0.4852457937917407,60864.30673700001,41.69955444335938,21.18959045410156,-525.2164306640625,60864.31326800001,-1.795661681477858,-1.628122864923887,-0.891468909182034,-1.006213665008545,-0.5832645297050476,0.5289135575294495,0.3645731210708618,0.1496473550796509,-0.1350415945053101,1,-0.6974997520446777,-0.1774612814188004,-0.2890300750732422,0.6312394738197327,-0.6272379159927368,0.7779954671859741,0.03599682077765465,0,0,0,-1,60863.912084,3,2,1561238324.08027,1561238131.651496,23,2.314067,0,0,18.8331,0,0,1561238323.767679,60861.786354,0,-0.3354492,74.39958,2650659446,177292352,1,1,0.46,-160,-160,0
1561238324.499816,10,0,0,1561238318.874369,4.603123184803567,-74.06473843912211,2644.437,0.08684977,-1,34.38091659545898,200,-9999,1561238324.491385,4.227855682373047,20.48758316040039,9.88812255859375,118.825553894043,126.3692398071289,15,60864.338598,-0.254119873046875,0.9274749755859375,-0.151763916015625,60864.32846600001,-0.8865897627049711,-0.5758856825442605,0.6851269525626569,60864.326848,41.672119140625,20.61384582519531,-525.0411376953125,60864.333532,-1.827236236821428,-1.664569245832942,-0.9027919031879222,-0.855953574180603,-0.5931528806686401,0.7402191162109375,0.3619077801704407,0.1440178155899048,-0.190980076789856,1,-0.7062062621116638,-0.1739902347326279,-0.2825369834899902,0.6254381537437439,-0.6166990399360657,0.7850593328475952,0.05799977108836174,0,0,0,-1,60863.912084,3,2,1561238324.08027,1561238131.651496,23,2.314067,0,0,18.8331,0,0,1561238323.767679,60861.786354,0,-0.3354492,74.39958,2650659446,177292352,1,1,0.46,-160,-160,0
