loggingTime,loggingSample,identifierForVendor,deviceID,locationTimestamp_since1970,locationLatitude,locationLongitude,locationAltitude,locationSpeed,locationCourse,locationVerticalAccuracy,locationHorizontalAccuracy,locationFloor,locationHeadingTimestamp_since1970,locationHeadingX,locationHeadingY,locationHeadingZ,locationTrueHeading,locationMagneticHeading,locationHeadingAccuracy,accelerometerTimestamp_sinceReboot,accelerometerAccelerationX,accelerometerAccelerationY,accelerometerAccelerationZ,gyroTimestamp_sinceReboot,gyroRotationX,gyroRotationY,gyroRotationZ,magnetometerTimestamp_sinceReboot,magnetometerX,magnetometerY,magnetometerZ,motionTimestamp_sinceReboot,motionYaw,motionRoll,motionPitch,motionRotationRateX,motionRotationRateY,motionRotationRateZ,motionUserAccelerationX,motionUserAccelerationY,motionUserAccelerationZ,motionAttitudeReferenceFrame,motionQuaternionX,motionQuaternionY,motionQuaternionZ,motionQuaternionW,motionGravityX,motionGravityY,motionGravityZ,motionMagneticFieldX,motionMagneticFieldY,motionMagneticFieldZ,motionMagneticFieldCalibrationAccuracy,activityTimestamp_sinceReboot,activity,activityActivityConfidence,activityActivityStartDate,pedometerStartDate,pedometerNumberofSteps,pedometerAverageActivePace,pedometerCurrentPace,pedometerCurrentCadence,pedometerDistance,pedometerFloorAscended,pedometerFloorDescended,pedometerEndDate,altimeterTimestamp_sinceReboot,altimeterReset,altimeterRelativeAltitude,altimeterPressure,IP_en0,IP_pdp_ip0,deviceOrientation,batteryState,batteryLevel,avAudioRecorderPeakPower,avAudioRecorderAveragePower,label
1561238397.779975,1,0,0,1561238395.869471,4.603029053325773,-74.06479650784185,2643.493,1.810272,-1,57.23728942871094,200,-9999,1561238397.75922,-18.43627166748047,17.76180267333984,-0.943359375,351.3830261230469,358.9267272949219,15,60937.58438750001,-0.9924774169921875,-0.1682586669921875,-0.0280303955078125,60937.5742565,0.1692207177730519,-0.1002072949686295,0.109164837295111,60937.5588145,18.84721374511719,18.38166809082031,-535.5108642578125,60937.5793215,-1.097934500288287,-1.526437924405022,0.1807767113489681,0.1577355414628983,-0.1102235540747643,0.1081519201397896,0.007257461547851562,0.01213014125823975,0.009014308452606201,1,-0.3035840392112732,-0.6213099956512451,-0.428753525018692,0.5813612937927246,-0.9827366471290588,-0.1797936856746674,-0.0436212420463562,0,0,0,-1,60936.221038,3,1,1561238396.389224,1561238131.651496,42,1.925081,0,0,35.15249,0,0,1561238396.38959,60934.778817,0,-0.2827148,74.39908,2650659446,177292352,1,1,0.45,-160,-160,4
1561238397.782259,2,0,0,1561238395.869471,4.603029053325773,-74.06479650784185,2643.493,1.810272,-1,57.23728942871094,200,-9999,1561238397.75922,-18.43627166748047,17.76180267333984,-0.943359375,351.3830261230469,358.9267272949219,15,60937.60465150001,-1.039871215820312,-0.1619110107421875,-0.0330657958984375,60937.5945195,0.06502161064650262,-0.03908135636469481,0.09856305931161459,60937.5789555,19.22616577148438,18.25808715820312,-535.8299560546875,60937.5995855,-1.095824000155258,-1.528289305539279,0.1788008807376918,0.01459463592618704,0.004472937900573015,0.07242853939533234,-0.03634727001190186,0.01416864991188049,0.01863867044448853,1,-0.303962767124176,-0.6218506693840027,-0.4273114204406738,0.5816470384597778,-0.9831687211990356,-0.1778496950864792,-0.04181676357984543,0,0,0,-1,60936.221038,3,1,1561238396.389224,1561238131.651496,42,1.925081,0,0,35.15249,0,0,1561238396.38959,60934.778817,0,-0.2827148,74.39908,2650659446,177292352,1,1,0.45,-160,-160,4
1561238397.78557,3,0,0,1561238395.869471,4.603029053325773,-74.06479650784185,2643.493,1.810272,-1,57.23728942871094,200,-9999,1561238397.75922,-18.43627166748047,17.76180267333984,-0.943359375,351.3830261230469,358.9267272949219,15,60937.6249155,-1.051864624023438,-0.162353515625,-0.0638275146484375,60937.6147835,-0.08037207116971934,0.1445942008569802,-0.04351951432131185,60937.59906650001,19.3551025390625,18.08644104003906,-535.6591186523438,60937.6198185,-1.096930741118718,-1.526207703205197,0.178813302859159,-0.08796928822994232,0.1581490486860275,-0.08877739310264587,-0.06837528944015503,0.01448604464530945,-0.004354596138000488,1,-0.3038575649261475,-0.6210789084434509,-0.4279531538486481,0.5820546746253967,-0.983077347278595,-0.1778619289398193,-0.04386314004659653,0,0,0,-1,60936.221038,3,1,1561238396.389224,1561238131.651496,42,1.925081,0,0,35.15249,0,0,1561238396.38959,60934.778817,0,-0.2827148,74.39908,2650659446,177292352,1,1,0.45,-160,-160,4
1561238397.805521,4,0,0,1561238395.869471,4.603029053325773,-74.06479650784185,2643.493,1.810272,-1,57.23728942871094,200,-9999,1561238397.785585,-18.39045906066895,17.62511825561523,-0.7520751953125,351.472412109375,359.01611328125,15,60937.6451785,-1.040817260742188,-0.1557464599609375,-0.080535888671875,60937.63504750001,0.005645901510967985,0.1272250642274834,-0.1695104696996525,60937.6192085,19.10731506347656,18.14515686035156,-535.8631591796875,60937.6400825,-1.097738873324072,-1.523274637388711,0.1817493895927249,0.05053426325321198,0.08886398375034332,-0.1819094717502594,-0.06517338752746582,0.01836642622947693,-0.02778726816177368,1,-0.302529901266098,-0.6205763220787048,-0.4294447302818298,0.582183837890625,-0.9824187755584717,-0.1807504296302795,-0.04672137647867203,0,0,0,-1,60936.221038,3,1,1561238396.389224,1561238131.651496,42,1.925081,0,0,35.15249,0,0,1561238396.38959,60934.778817,0,-0.2827148,74.39908,2650659446,177292352,1,1,0.45,-160,-160,4
1561238397.833667,5,0,0,1561238395.869471,4.603029053325773,-74.06479650784185,2643.493,1.810272,-1,57.23728942871094,200,-9999,1561238397.81042,-18.43320655822754,17.99906539916992,-0.91876220703125,351.4403381347656,358.9840393066406,15,60937.66541250001,-1.0247802734375,-0.157867431640625,-0.0658721923828125,60937.65531050001,0.1937865146162698,0.0553783043393257,-0.1816864422034948,60937.63931950001,19.2918701171875,18.14900207519531,-535.8643188476562,60937.6603465,-1.094936260101807,-1.522616775239081,0.1855983967701421,0.2208838909864426,0.04555139690637589,-0.1806963980197906,-0.05287551879882812,0.0324656069278717,-0.02838033437728882,1,-0.3002710342407227,-0.6214261054992676,-0.4297900199890137,0.5821920037269592,-0.9816855788230896,-0.1845346838235855,-0.04733380302786827,0,0,0,-1,60936.221038,3,1,1561238396.389224,1561238131.651496,42,1.925081,0,0,35.15249,0,0,1561238396.38959,60934.778817,0,-0.2827148,74.39908,2650659446,177292352,1,1,0.45,-160,-160,4
1561238397.846173,6,0,0,1561238395.869471,4.603029053325773,-74.06479650784185,2643.493,1.810272,-1,57.23728942871094,200,-9999,1561238397.836209,-18.70461845397949,17.79675674438477,-0.8233642578125,351.1340942382812,358.6777954101562,15,60937.68568316667,-0.9811859130859375,-0.181610107421875,-0.043487548828125,60937.67555116667,0.2361377001673639,0.0725058922579523,-0.1733012131952713,60937.65946150001,18.98187255859375,18.098388671875,-535.746826171875,60937.68061716667,-1.090312834928038,-1.522329361888404,0.1893717946908372,0.2138185203075409,0.06474613398313522,-0.1769248396158218,-0.02690422534942627,0.01828956604003906,-0.008143246173858643,1,-0.2975460886955261,-0.6226358413696289,-0.4295274913311005,0.5824920535087585,-0.9809693098068237,-0.1882419586181641,-0.04758187010884285,0,0,0,-1,60936.221038,3,1,1561238396.389224,1561238131.651496,42,1.925081,0,0,35.15249,0,0,1561238396.38959,60934.778817,0,-0.2827148,74.39908,2650659446,177292352,1,1,0.45,-160,-160,4
1561238397.866434,7,0,0,1561238395.869471,4.603029053325773,-74.06479650784185,2643.493,1.810272,-1,57.23728942871094,200,-9999,1561238397.860523,-18.67976951599121,17.83179473876953,-1.0401611328125,350.8858947753906,358.4295959472656,15,60937.70594716667,-0.9472503662109375,-0.190887451171875,-0.0219879150390625,60937.69581516667,0.143716156645581,0.03834392705885186,-0.1546353834310149,60937.67961016667,19.1513671875,18.1636962890625,-536.0348510742188,60937.70088116667,-1.087071712957009,-1.522048429378762,0.1928116791098521,0.1247523054480553,0.01431278511881828,-0.1393020898103714,0.02466076612472534,0.0007928311824798584,0.01433253288269043,1,-0.295356810092926,-0.6235796213150024,-0.4295737743377686,0.5825626254081726,-0.9803034663200378,-0.1916192322969437,-0.04782561957836151,0,0,0,-1,60936.221038,3,1,1561238396.389224,1561238131.651496,42,1.925081,0,0,35.15249,0,0,1561238396.38959,60934.778817,0,-0.2827148,74.39908,2650659446,177292352,1,1,0.45,-160,-160,4
1561238397.88693,8,0,0,1561238395.869471,4.603029053325773,-74.06479650784185,2643.493,1.810272,-1,57.23728942871094,200,-9999,1561238397.860523,-18.67976951599121,17.83179473876953,-1.0401611328125,350.8858947753906,358.4295959472656,15,60937.72621116667,-0.95928955078125,-0.1955718994140625,-0.01568603515625,60937.71607916667,0.1118293299657353,-0.01637923965231434,-0.07349259344182665,60937.69972116667,18.89642333984375,18.33680725097656,-535.9148559570312,60937.72114516667,-1.084878643132756,-1.522663812257619,0.1948520887842154,0.1095781400799751,-0.02316534705460072,-0.05608602240681648,0.02960729598999023,0.001452237367630005,0.0307849645614624,1,-0.2941401600837708,-0.6244035959243774,-0.4294070899486542,0.5824183225631714,-0.9799399375915527,-0.193621426820755,-0.0472034327685833,0,0,0,-1,60936.221038,3,1,1561238396.389224,1561238131.651496,42,1.925081,0,0,35.15249,0,0,1561238396.38959,60934.778817,0,-0.2827148,74.39908,2650659446,177292352,1,1,0.45,-160,-160,4
1561238397.925658,9,0,0,1561238395.869471,4.603029053325773,-74.06479650784185,2643.493,1.810272,-1,57.23728942871094,200,-9999,1561238397.911054,-18.81222915649414,17.44486236572266,-1.13189697265625,350.5361633300781,358.0798645019531,15,60937.74647416667,-0.969482421875,-0.197662353515625,-0.012939453125,60937.73634216667,0.1335239728377388,0.01866636239647439,-0.008900018046935807,60937.71986316667,19.26092529296875,18.1273193359375,-536.0469970703125,60937.74140816667,-1.082377849016336,-1.523122613125047,0.1954051609143778,0.1378688961267471,0.0257039237767458,-0.003902449738234282,0.01214194297790527,-0.003498345613479614,0.03196293115615845,1,-0.2932772040367126,-0.6249912977218628,-0.4287639260292053,0.5826969146728516,-0.9798543453216553,-0.1941640079021454,-0.04674872010946274,0,0,0,-1,60936.221038,3,1,1561238396.389224,1561238131.651496,42,1.925081,0,0,35.15249,0,0,1561238396.38959,60934.778817,0,-0.2827148,74.39908,2650659446,177292352,1,1,0.45,-160,-160,4
1561238397.928117,10,0,0,1561238395.869471,4.603029053325773,-74.06479650784185,2643.493,1.810272,-1,57.23728942871094,200,-9999,1561238397.911054,-18.81222915649414,17.44486236572266,-1.13189697265625,350.5361633300781,358.0798645019531,15,60937.76673816667,-0.9589080810546875,-0.204986572265625,-0.008544921875,60937.75660616667,0.1441894003712881,0.02772963221823205,0.0125799740412073,60937.73997416667,19.14915466308594,17.94511413574219,-536.0438232421875,60937.76167216667,-1.079474748398015,-1.523171639005694,0.1953352142366669,0.1339505910873413,0.01279132254421711,0.007485759910196066,0.01478248834609985,-0.005901545286178589,0.03513514995574951,1,-0.2924029529094696,-0.6254197359085083,-0.4278911650180817,0.5833179354667664,-0.9798703789710999,-0.1940953880548477,-0.0467013344168663,0,0,0,-1,60936.221038,3,1,1561238396.389224,1561238131.651496,42,1.925081,0,0,35.15249,0,0,1561238396.38959,60934.778817,0,-0.2827148,74.39908,2650659446,177292352,1,1,0.45,-160,-160,4
