loggingTime,loggingSample,identifierForVendor,deviceID,locationTimestamp_since1970,locationLatitude,locationLongitude,locationAltitude,locationSpeed,locationCourse,locationVerticalAccuracy,locationHorizontalAccuracy,locationFloor,locationHeadingTimestamp_since1970,locationHeadingX,locationHeadingY,locationHeadingZ,locationTrueHeading,locationMagneticHeading,locationHeadingAccuracy,accelerometerTimestamp_sinceReboot,accelerometerAccelerationX,accelerometerAccelerationY,accelerometerAccelerationZ,gyroTimestamp_sinceReboot,gyroRotationX,gyroRotationY,gyroRotationZ,magnetometerTimestamp_sinceReboot,magnetometerX,magnetometerY,magnetometerZ,motionTimestamp_sinceReboot,motionYaw,motionRoll,motionPitch,motionRotationRateX,motionRotationRateY,motionRotationRateZ,motionUserAccelerationX,motionUserAccelerationY,motionUserAccelerationZ,motionAttitudeReferenceFrame,motionQuaternionX,motionQuaternionY,motionQuaternionZ,motionQuaternionW,motionGravityX,motionGravityY,motionGravityZ,motionMagneticFieldX,motionMagneticFieldY,motionMagneticFieldZ,motionMagneticFieldCalibrationAccuracy,activityTimestamp_sinceReboot,activity,activityActivityConfidence,activityActivityStartDate,pedometerStartDate,pedometerNumberofSteps,pedometerAverageActivePace,pedometerCurrentPace,pedometerCurrentCadence,pedometerDistance,pedometerFloorAscended,pedometerFloorDescended,pedometerEndDate,altimeterTimestamp_sinceReboot,altimeterReset,altimeterRelativeAltitude,altimeterPressure,IP_en0,IP_pdp_ip0,deviceOrientation,batteryState,batteryLevel,avAudioRecorderPeakPower,avAudioRecorderAveragePower,label
1561841348.616803,1,0,0,1561841347.998655,4.634446590211833,-74.15110881447247,2552.774,-1,-1,4,30,-9999,1561841348.594797,-13.69632720947266,-23.63108825683594,11.633056640625,142.2411499023438,149.7343597412109,15,169164.9109166667,-0.99847412109375,0.0318756103515625,-0.0514678955078125,169164.9109166667,-0.007622765988133803,0.02610350605662967,0.03755350084731635,169164.8862896667,-86.44522094726562,-49.92587280273438,-548.8153686523438,169164.9058516667,-0.2251324352510679,-1.50697230868987,-0.03681733570546931,-0.006464418955147266,0.02237479761242867,0.03447102382779121,-0.00538259744644165,0.002116143703460693,0.01309353113174438,1,-0.09018045663833618,-0.6782320737838745,-0.06939379125833511,0.7259843945503235,-0.9972877502441406,0.03680901974439621,-0.06373748183250427,0,0,0,-1,169164.8204016667,3,2,1561841348.7669,0,0,0,0,0,0,0,0,0,169162.32975,0,-0.2827148,75.19563,0,182478453,3,1,1,-37.21427,-40.84509,1
1561841348.6377,2,0,0,1561841347.998655,4.634446590211833,-74.15110881447247,2552.774,-1,-1,4,30,-9999,1561841348.620977,-13.77812194824219,-23.77045059204102,11.63372802734375,142.2521514892578,149.745361328125,15,169164.9311806667,-0.997833251953125,0.0216827392578125,-0.051422119140625,169164.9311806667,-0.02452078942079558,0.04252828576358436,0.0347622417088043,169164.9064006667,-86.63584899902344,-49.69615173339844,-548.8197021484375,169164.9261146667,-0.2253586438949838,-1.506505773824649,-0.03749293457867899,-0.02044601365923882,0.03117414750158787,0.03420790284872055,-0.0007682442665100098,-0.01113222539424896,0.01251959800720215,1,-0.09048528224229813,-0.6780205368995667,-0.06926688551902771,0.7261561751365662,-0.9972328543663025,0.03748415037989616,-0.06420113146305084,0,0,0,-1,169164.8204016667,3,2,1561841348.7669,0,0,0,0,0,0,0,0,0,169162.32975,0,-0.2827148,75.19563,0,182478453,3,1,1,-37.21427,-41.29464,1
1561841348.657371,3,0,0,1561841347.998655,4.634446590211833,-74.15110881447247,2552.774,-1,-1,4,30,-9999,1561841348.645403,-13.8748779296875,-23.47738647460938,11.5191650390625,142.2864379882812,149.7796478271484,15,169164.9514446667,-0.993927001953125,0.018890380859375,-0.048065185546875,169164.9514446667,-0.02527473032539701,0.03849386302822332,0.01951884026140875,169164.9264806667,-86.47554016113281,-49.83851623535156,-549.187744140625,169164.9463476667,-0.2258785604447679,-1.505822666371214,-0.03807024004138979,-0.02894948795437813,0.03556729853153229,0.02092991583049297,0.001332581043243408,-0.01978101581335068,0.01539665460586548,1,-0.09084665030241013,-0.6777215003967285,-0.06929008662700653,0.7263878583908081,-0.9971668720245361,0.03806104511022568,-0.06488090753555298,0,0,0,-1,169164.8204016667,3,2,1561841348.7669,0,0,0,0,0,0,0,0,0,169162.32975,0,-0.2827148,75.19563,0,182478453,3,1,1,-37.21427,-42.08701,1
1561841348.677522,4,0,0,1561841347.998655,4.634446590211833,-74.15110881447247,2552.774,-1,-1,4,30,-9999,1561841348.67292,-13.87052917480469,-23.66640090942383,11.5087890625,142.3234252929688,149.8166351318359,15,169164.9716776667,-0.9956512451171875,0.02496337890625,-0.04473876953125,169164.9716776667,-0.007940214790071249,0.01945732124022792,-0.003821902480372715,169164.9465926667,-86.41384887695312,-49.66461181640625,-548.9657592773438,169164.9666116667,-0.2262985233377666,-1.505271162315102,-0.03829125024984208,-0.01176464185118675,0.02183657325804234,-0.00365345785394311,0.001868128776550293,-0.01656863838434219,0.01986753940582275,1,-0.09104976058006287,-0.6774915456771851,-0.06939248740673065,0.7265672087669373,-0.9971226453781128,0.03828189522027969,-0.06543029099702835,0,0,0,-1,169164.8204016667,3,2,1561841348.7669,0,0,0,0,0,0,0,0,0,169162.32975,0,-0.2827148,75.19563,0,182478453,3,1,1,-37.21427,-42.71607,1
1561841348.69776,5,0,0,1561841347.998655,4.634446590211833,-74.15110881447247,2552.774,-1,-1,4,30,-9999,1561841348.696595,-13.83803558349609,-23.70909881591797,11.5958251953125,142.333740234375,149.8269500732422,15,169164.9919416667,-0.9878387451171875,0.0316619873046875,-0.0483245849609375,169164.9919416667,0.002606169442751543,0.004617921330197399,-0.002439988190730598,169164.9667036667,-86.54876708984375,-49.71672058105469,-549.0873413085938,169164.9868756667,-0.2264194366108278,-1.505116692516351,-0.03812147799721562,-0.001054207095876336,-0.0002322443760931492,-0.0106573048979044,0.00557243824005127,-0.009837709367275238,0.01858770847320557,1,-0.09102392196655273,-0.6774380207061768,-0.06950122117996216,0.726610004901886,-0.9971190094947815,0.03811224550008774,-0.06558474898338318,0,0,0,-1,169164.8204016667,3,2,1561841348.7669,0,0,0,0,0,0,0,0,0,169162.32975,0,-0.2827148,75.19563,0,182478453,3,1,1,-37.21427,-43.3615,1
1561841348.725361,6,0,0,1561841347.998655,4.634446590211833,-74.15110881447247,2552.774,-1,-1,4,30,-9999,1561841348.723304,-13.98284912109375,-23.88226318359375,11.5406494140625,142.3411712646484,149.8343811035156,15,169165.0122046667,-0.98809814453125,0.0362701416015625,-0.0520172119140625,169165.0122046667,-0.004810734193119136,0.02505874796099158,0.03148974936131493,169164.9867836667,-86.32575988769531,-49.71551513671875,-548.8872680664062,169165.0071386667,-0.2264353279818112,-1.505063356354325,-0.03815746214793128,-0.004240146838128567,0.01277436874806881,0.02003775723278522,0.009168446063995361,-0.003693863749504089,0.01565003395080566,1,-0.0910404846072197,-0.677416205406189,-0.06949717551469803,0.7266285419464111,-0.9971140027046204,0.03814820200204849,-0.06563782691955566,0,0,0,-1,169164.8204016667,3,2,1561841348.7669,0,0,0,0,0,0,0,0,0,169162.32975,0,-0.2827148,75.19563,0,182478453,3,1,1,-37.21427,-44.03603,1
1561841348.742854,7,0,0,1561841347.998655,4.634446590211833,-74.15110881447247,2552.774,-1,-1,4,30,-9999,1561841348.723304,-13.98284912109375,-23.88226318359375,11.5406494140625,142.3411712646484,149.8343811035156,15,169165.0324686667,-0.9959564208984375,0.03912353515625,-0.050567626953125,169165.0324686667,-0.002697782184250268,0.02501453948689627,0.03586079565846198,169165.0068946667,-86.42059326171875,-50.13716125488281,-549.01171875,169165.0274026667,-0.2265191766718599,-1.50467096504967,-0.03869139692011542,-0.004704335704445839,0.022405955940485,0.03118974529206753,0.005017697811126709,0.0001976490020751953,0.01440721750259399,1,-0.09124846011400223,-0.6772443056106567,-0.06936385482549667,0.7267755270004272,-0.9970678687095642,0.0386817455291748,-0.06602773815393448,0,0,0,-1,169164.8204016667,3,2,1561841348.7669,0,0,0,0,0,0,0,0,0,169162.32975,0,-0.2827148,75.19563,0,182478453,3,1,1,-37.21427,-44.8118,1
1561841348.758585,8,0,0,1561841347.998655,4.634446590211833,-74.15110881447247,2552.774,-1,-1,4,30,-9999,1561841348.746696,-13.95799255371094,-23.63142013549805,11.548583984375,142.3477325439453,149.8409423828125,15,169165.0527326667,-0.999908447265625,0.033905029296875,-0.0498199462890625,169165.0527326667,-0.009014533973809214,0.02382623700850291,0.0144082341295467,169165.0269756667,-86.39208984375,-49.93363952636719,-549.0369873046875,169165.0476666667,-0.2266094262237885,-1.504327607484807,-0.03923467692244081,-0.009260738268494606,0.01758803240954876,0.02007131278514862,-0.001434981822967529,-0.003396980464458466,0.01596885919570923,1,-0.09146375209093094,-0.6770893931388855,-0.06922751665115356,0.7269057035446167,-0.99702388048172,0.03922461345791817,-0.06636866927146912,0,0,0,-1,169164.8204016667,3,2,1561841348.7669,0,0,0,0,0,0,0,0,0,169162.32975,0,-0.2827148,75.19563,0,182478453,3,1,1,-37.21427,-44.8118,1
1561841348.778939,9,0,0,1561841347.998655,4.634446590211833,-74.15110881447247,2552.774,-1,-1,4,30,-9999,1561841348.773278,-13.74934387207031,-23.72718811035156,11.269775390625,142.3665161132812,149.8597259521484,15,169165.0729956667,-1.000244140625,0.029754638671875,-0.0486297607421875,169165.0729956667,-0.02015933050357281,0.01576697891770512,-0.002318015412804969,169165.0470556667,-86.50901794433594,-49.72500610351562,-549.239501953125,169165.0678996667,-0.2268745640325197,-1.504066262950319,-0.03934123681979917,-0.01824730820953846,0.01276984065771103,-0.005615408532321453,-0.003989517688751221,-0.007562287151813507,0.01694637537002563,1,-0.09158302843570709,-0.6769771575927734,-0.0692996010184288,0.7269883155822754,-0.9970023036003113,0.03933108970522881,-0.06662895530462265,0,0,0,-1,169164.8204016667,3,2,1561841348.7669,0,0,0,0,0,0,0,0,0,169162.32975,0,-0.2827148,75.19563,0,182478453,3,1,1,-37.21427,-44.98152,1
1561841348.802296,10,0,0,1561841347.998655,4.634446590211833,-74.15110881447247,2552.774,-1,-1,4,30,-9999,1561841348.797504,-13.77790069580078,-23.75139617919922,11.312255859375,142.4002990722656,149.8935089111328,15,169165.0932286667,-0.991668701171875,0.0312042236328125,-0.0500335693359375,169165.0932286667,-0.01685727706798356,0.01422154653713214,0.01046995150953752,169165.0671666667,-86.43638610839844,-49.74435424804688,-549.1611328125,169165.0881636667,-0.2273106249324521,-1.503930951308037,-0.03928239013140897,-0.01968621462583542,0.007518353406339884,0.001707751769572496,0.0005966424942016602,-0.007289871573448181,0.01787483692169189,1,-0.09170462936162949,-0.6769108176231384,-0.06948432326316833,0.7270171046257019,-0.9969955682754517,0.03927228972315788,-0.06676401197910309,0,0,0,-1,169164.8204016667,3,2,1561841348.7669,0,0,0,0,0,0,0,0,0,169162.32975,0,-0.2827148,75.19563,0,182478453,3,1,1,-37.21427,-45.49806,1
