loggingTime,loggingSample,identifierForVendor,deviceID,locationTimestamp_since1970,locationLatitude,locationLongitude,locationAltitude,locationSpeed,locationCourse,locationVerticalAccuracy,locationHorizontalAccuracy,locationFloor,locationHeadingTimestamp_since1970,locationHeadingX,locationHeadingY,locationHeadingZ,locationTrueHeading,locationMagneticHeading,locationHeadingAccuracy,accelerometerTimestamp_sinceReboot,accelerometerAccelerationX,accelerometerAccelerationY,accelerometerAccelerationZ,gyroTimestamp_sinceReboot,gyroRotationX,gyroRotationY,gyroRotationZ,magnetometerTimestamp_sinceReboot,magnetometerX,magnetometerY,magnetometerZ,motionTimestamp_sinceReboot,motionYaw,motionRoll,motionPitch,motionRotationRateX,motionRotationRateY,motionRotationRateZ,motionUserAccelerationX,motionUserAccelerationY,motionUserAccelerationZ,motionAttitudeReferenceFrame,motionQuaternionX,motionQuaternionY,motionQuaternionZ,motionQuaternionW,motionGravityX,motionGravityY,motionGravityZ,motionMagneticFieldX,motionMagneticFieldY,motionMagneticFieldZ,motionMagneticFieldCalibrationAccuracy,activityTimestamp_sinceReboot,activity,activityActivityConfidence,activityActivityStartDate,pedometerStartDate,pedometerNumberofSteps,pedometerAverageActivePace,pedometerCurrentPace,pedometerCurrentCadence,pedometerDistance,pedometerFloorAscended,pedometerFloorDescended,pedometerEndDate,altimeterTimestamp_sinceReboot,altimeterReset,altimeterRelativeAltitude,altimeterPressure,IP_en0,IP_pdp_ip0,deviceOrientation,batteryState,batteryLevel,avAudioRecorderPeakPower,avAudioRecorderAveragePower,label
1561841365.378331,1,0,0,1561841364.998411,4.634470646273935,-74.15097135126045,2552.495,0.67,182.8125,4,30,-9999,1561841365.358958,-21.51303100585938,-17.77989959716797,9.8963623046875,131.0612182617188,138.5544281005859,15,169181.665207125,-0.9156646728515625,0.1467742919921875,-0.3476104736328125,169181.665207125,-0.009789247534913264,0.01517655610403455,0.0105567705610741,169181.648850125,-93.96908569335938,-44.019287109375,-550.7325439453125,169181.660141125,-0.007303579737283641,-1.19863733455688,-0.1521716340266477,-0.01626162230968475,0.01113093923777342,0.007213670760393143,0.006198465824127197,-0.005161687731742859,0.01277631521224976,1,-0.06481850892305374,-0.5622150897979736,0.03987017273902893,0.8234823942184448,-0.920779824256897,0.1515850275754929,-0.3594255149364471,0,0,0,-1,169180.3792747917,3,2,1561841364.325773,0,0,0,0,0,0,0,0,0,169178.344264,0,-0.4516602,75.19723,0,182478453,3,1,1,-34.73772,-40.1324,3
1561841365.391079,2,0,0,1561841364.998411,4.634470646273935,-74.15097135126045,2552.495,0.67,182.8125,4,30,-9999,1561841365.385229,-21.46736145019531,-18.14408111572266,9.77850341796875,131.0723419189453,138.5655517578125,15,169181.685471125,-0.921783447265625,0.152435302734375,-0.345306396484375,169181.685471125,0.01795343417266018,0.002559564123675156,0.003563309538526021,169181.668931125,-94.12159729003906,-43.89744567871094,-550.547119140625,169181.680375125,-0.007321969095662168,-1.198527063508536,-0.1523569231298941,0.009494873695075512,0.001929185353219509,0.004353702068328857,0.001554965972900391,-0.00159117579460144,0.01414936780929565,1,-0.06490214169025421,-0.562164843082428,0.03991115465760231,0.823508083820343,-0.9207139611244202,0.1517681777477264,-0.3595167994499207,0,0,0,-1,169180.3792747917,3,2,1561841364.325773,0,0,0,0,0,0,0,0,0,169178.344264,0,-0.4516602,75.19723,0,182478453,3,1,1,-34.73772,-40.39415,3
1561841365.411334,3,0,0,1561841364.998411,4.634470646273935,-74.15097135126045,2552.495,0.67,182.8125,4,30,-9999,1561841365.409577,-21.37284851074219,-18.04288101196289,9.67425537109375,131.051025390625,138.5442352294922,15,169181.705735125,-0.9197998046875,0.152313232421875,-0.345001220703125,169181.705735125,0.02403875726349124,-0.003431483064567099,-0.0005651227833148143,169181.689042125,-94.15135192871094,-44.30857849121094,-550.7772216796875,169181.700638125,-0.006987585199611841,-1.198586386437429,-0.1521584290058658,0.02289829589426517,-0.005421405658125877,-0.008415888994932175,0.002825021743774414,0.0004666000604629517,0.01485335826873779,1,-0.06472526490688324,-0.5622046589851379,0.03999492153525352,0.8234907388687134,-0.9207633137702942,0.151571974158287,-0.3594731092453003,0,0,0,-1,169180.3792747917,3,2,1561841364.325773,0,0,0,0,0,0,0,0,0,169179.286433,0,-0.4438477,75.19716,0,182478453,3,1,1,-34.73772,-40.63344,3
1561841365.43162,4,0,0,1561841364.998411,4.634470646273935,-74.15097135126045,2552.495,0.67,182.8125,4,30,-9999,1561841365.409577,-21.37284851074219,-18.04288101196289,9.67425537109375,131.051025390625,138.5442352294922,15,169181.725968125,-0.91845703125,0.1479949951171875,-0.3436737060546875,169181.725968125,0.02134923087862021,0.009939183504284724,0.01539919637116518,169181.709122125,-93.855712890625,-43.97816467285156,-550.8074340820312,169181.720902125,-0.00657149777284315,-1.198635925387945,-0.1519961141848507,0.01993792690336704,0.002431724220514297,0.009342068806290627,-0.0002775192260742188,-0.002150058746337891,0.01417583227157593,1,-0.06454049795866013,-0.5622422099113464,0.04012218117713928,0.8234733939170837,-0.920803964138031,0.1514115333557129,-0.3594364523887634,0,0,0,-1,169180.3792747917,3,2,1561841364.325773,0,0,0,0,0,0,0,0,0,169179.286433,0,-0.4438477,75.19716,0,182478453,3,1,1,-34.73772,-40.63344,3
1561841365.451718,5,0,0,1561841364.998411,4.634470646273935,-74.15097135126045,2552.495,0.67,182.8125,4,30,-9999,1561841365.43579,-21.41496276855469,-17.85943603515625,9.784423828125,131.0213928222656,138.5146026611328,15,169181.746244,-0.916778564453125,0.1463470458984375,-0.3369293212890625,169181.746244,0.01496483479737326,0.005480519207274064,0.03271054240500725,169181.729233125,-94.17851257324219,-44.17941284179688,-550.777587890625,169181.741166125,-0.006142525150094984,-1.198460982612537,-0.152160517454748,0.01396818552166224,0.004552931524813175,0.02411409094929695,0.003008544445037842,-0.003197580575942993,0.01791369915008545,1,-0.06449110060930252,-0.5621802806854248,0.04033941403031349,0.8235089182853699,-0.9207178950309753,0.151574045419693,-0.3595884740352631,0,0,0,-1,169180.3792747917,3,2,1561841364.325773,0,0,0,0,0,0,0,0,0,169179.286433,0,-0.4438477,75.19716,0,182478453,3,1,1,-34.73772,-41.01122,3
1561841365.471996,6,0,0,1561841364.998411,4.634470646273935,-74.15097135126045,2552.495,0.67,182.8125,4,30,-9999,1561841365.46022,-21.43440246582031,-17.94453430175781,9.70220947265625,130.9940948486328,138.4873046875,15,169181.766507,-0.922515869140625,0.1562042236328125,-0.3364410400390625,169181.766507,-0.02294020331383355,0.03007587713859186,0.02339959860187222,169181.749326,-93.93685913085938,-44.03079223632812,-550.7276000976562,169181.761441,-0.005820212090456417,-1.198362142590484,-0.1526769212522909,-0.01290470827370882,0.01209021080285311,0.02683184668421745,0.00410538911819458,-0.002716168761253357,0.02531564235687256,1,-0.06461507081985474,-0.5621382594108582,0.04061418399214745,0.8235144019126892,-0.9206093549728394,0.1520844548940659,-0.3596509397029877,0,0,0,-1,169180.3792747917,3,2,1561841364.325773,0,0,0,0,0,0,0,0,0,169179.286433,0,-0.4438477,75.19716,0,182478453,3,1,1,-34.73772,-34.73772,3
1561841365.49232,7,0,0,1561841364.998411,4.634470646273935,-74.15097135126045,2552.495,0.67,182.8125,4,30,-9999,1561841365.486529,-21.41817474365234,-18.03103256225586,9.831298828125,131.0235137939453,138.5167236328125,15,169181.786771,-0.9200592041015625,0.1552276611328125,-0.3412933349609375,169181.786771,-0.04709107965921712,0.02694080390335058,0.01827088297459762,169181.769437,-94.36448669433594,-43.8436279296875,-550.7725830078125,169181.781705,-0.006356295263657978,-1.197924975180129,-0.1532223860819289,-0.04647465422749519,0.02918317914009094,0.01139483321458101,-0.003102660179138184,0.002497300505638123,0.02111005783081055,1,-0.06499913334846497,-0.5619284510612488,0.0405326634645462,0.8236312866210938,-0.9203745126724243,0.1526235491037369,-0.3600230515003204,0,0,0,-1,169180.3792747917,3,2,1561841364.325773,0,0,0,0,0,0,0,0,0,169179.286433,0,-0.4438477,75.19716,0,182478453,3,1,1,-34.73772,-34.84463,3
1561841365.512867,8,0,0,1561841364.998411,4.634470646273935,-74.15097135126045,2552.495,0.67,182.8125,4,30,-9999,1561841365.510972,-21.38616180419922,-17.95306396484375,9.72967529296875,131.0747222900391,138.5679321289062,15,169181.807035,-0.9217071533203125,0.1616363525390625,-0.3479461669921875,169181.807035,-0.0249852447149054,0.0188045804570495,0.01636991858849906,169181.789517,-94.12200927734375,-43.86808776855469,-550.7625122070312,169181.801969,-0.00708343686510616,-1.19769729728377,-0.1538842868444711,-0.03340865299105644,0.01570678129792213,0.01702635362744331,-0.0008831024169921875,0.008511275053024292,0.01478254795074463,1,-0.06548050791025162,-0.561795711517334,0.04041185230016708,0.8236898183822632,-0.9201984405517578,0.1532776653766632,-0.3601957559585571,0,0,0,-1,169180.3792747917,3,2,1561841364.325773,0,0,0,0,0,0,0,0,0,169179.286433,0,-0.4438477,75.19716,0,182478453,3,1,1,-34.73772,-35.66409,3
1561841365.532833,9,0,0,1561841364.998411,4.634470646273935,-74.15097135126045,2552.495,0.67,182.8125,4,30,-9999,1561841365.510972,-21.38616180419922,-17.95306396484375,9.72967529296875,131.0747222900391,138.5679321289062,15,169181.827298,-0.9157562255859375,0.15032958984375,-0.3447418212890625,169181.827298,-0.01501490222586675,0.03132037231598589,-0.01509213389747904,169181.809629,-93.80308532714844,-43.95866394042969,-550.364501953125,169181.822202,-0.007432188592056416,-1.197430921192622,-0.1541094366201076,-0.01211241725832224,0.02286003530025482,-0.01020047347992659,0.001201272010803223,-0.0006986409425735474,0.01390117406845093,1,-0.06567653268575668,-0.5616693496704102,0.04032276943325996,0.8237647414207458,-0.9200702905654907,0.1535001546144485,-0.3604282736778259,0,0,0,-1,169180.3792747917,3,2,1561841364.325773,0,0,0,0,0,0,0,0,0,169179.286433,0,-0.4438477,75.19716,0,182478453,3,1,1,-34.73772,-36.25219,3
1561841365.553041,10,0,0,1561841364.998411,4.634470646273935,-74.15097135126045,2552.495,0.67,182.8125,4,30,-9999,1561841365.537087,-21.48313903808594,-17.87762069702148,9.94183349609375,131.1004791259766,138.5936889648438,15,169181.847531,-0.9151611328125,0.14862060546875,-0.3468170166015625,169181.847531,-0.01529852888196018,0.02608592919343515,-0.01542156692432184,169181.829709,-94.24571228027344,-43.85108947753906,-550.7356567382812,169181.842465,-0.007908503496613718,-1.197018053663246,-0.1538233338768615,-0.01682008802890778,0.02537725493311882,-0.02449978329241276,0.003595650196075439,-0.001819729804992676,0.0151362419128418,1,-0.06570076942443848,-0.5614902973175049,0.04003260657191277,0.82389897108078,-0.9199622273445129,0.1532174348831177,-0.3608241081237793,0,0,0,-1,169180.3792747917,3,2,1561841364.325773,0,0,0,0,0,0,0,0,0,169179.286433,0,-0.4438477,75.19716,0,182478453,3,1,1,-34.73772,-36.40201,3
