loggingTime,loggingSample,identifierForVendor,deviceID,locationTimestamp_since1970,locationLatitude,locationLongitude,locationAltitude,locationSpeed,locationCourse,locationVerticalAccuracy,locationHorizontalAccuracy,locationFloor,locationHeadingTimestamp_since1970,locationHeadingX,locationHeadingY,locationHeadingZ,locationTrueHeading,locationMagneticHeading,locationHeadingAccuracy,accelerometerTimestamp_sinceReboot,accelerometerAccelerationX,accelerometerAccelerationY,accelerometerAccelerationZ,gyroTimestamp_sinceReboot,gyroRotationX,gyroRotationY,gyroRotationZ,magnetometerTimestamp_sinceReboot,magnetometerX,magnetometerY,magnetometerZ,motionTimestamp_sinceReboot,motionYaw,motionRoll,motionPitch,motionRotationRateX,motionRotationRateY,motionRotationRateZ,motionUserAccelerationX,motionUserAccelerationY,motionUserAccelerationZ,motionAttitudeReferenceFrame,motionQuaternionX,motionQuaternionY,motionQuaternionZ,motionQuaternionW,motionGravityX,motionGravityY,motionGravityZ,motionMagneticFieldX,motionMagneticFieldY,motionMagneticFieldZ,motionMagneticFieldCalibrationAccuracy,activityTimestamp_sinceReboot,activity,activityActivityConfidence,activityActivityStartDate,pedometerStartDate,pedometerNumberofSteps,pedometerAverageActivePace,pedometerCurrentPace,pedometerCurrentCadence,pedometerDistance,pedometerFloorAscended,pedometerFloorDescended,pedometerEndDate,altimeterTimestamp_sinceReboot,altimeterReset,altimeterRelativeAltitude,altimeterPressure,IP_en0,IP_pdp_ip0,deviceOrientation,batteryState,batteryLevel,avAudioRecorderPeakPower,avAudioRecorderAveragePower,label
1561914486.461802,1,0,0,1561914486.000159,4.634700771425511,-74.15103002458265,2552.919,0,85.78125,4,30,-9999,1561914486.454508,-22.83268737792969,18.88115310668945,4.18280029296875,2.560266971588135,10.05373477935791,15,197201.603767,-0.955169677734375,-0.36761474609375,0.0006866455078125,197201.586555,0.06303515878941252,-0.06710100682563648,-0.08214200803018601,197201.581184,-98.44944763183594,-10.32156372070312,-559.2713623046875,197201.586555,1.051819073154731,-1.52879709136682,0.3660295827861484,0.06029265373945236,-0.07376678287982941,-0.0853751003742218,-0.02916502952575684,-0.0210411548614502,0.02141368389129639,1,-0.4552454650402069,0.5226364135742188,-0.2473534941673279,-0.6770663261413574,-0.9329321384429932,-0.3579108715057373,-0.03920549154281616,0,0,0,-1,197201.445716,3,2,1561914486.283253,1561913957.287787,32,0.8918345,0,0,26.32609,0,0,1561914413.669193,197199.061189,0,1.928955,75.28696,3232235528,177845136,1,1,0.53,-25.1975,-33.97052,4
1561914486.46866,2,0,0,1561914486.000159,4.634700771425511,-74.15103002458265,2552.919,0,85.78125,4,30,-9999,1561914486.454508,-22.83268737792969,18.88115310668945,4.18280029296875,2.560266971588135,10.05373477935791,15,197201.624031,-0.948760986328125,-0.3582916259765625,-0.0016326904296875,197201.606819,0.02835680665494571,-0.08973308240134786,-0.1198393195763666,197201.601295,-98.6553955078125,-10.64393615722656,-559.4636840820312,197201.606819,1.052758447294828,-1.530896961541375,0.3681932631140037,0.02561430260539055,-0.09639885276556015,-0.1230724081397057,-0.02293318510055542,-0.00768435001373291,0.03790199756622314,1,-0.4563450813293457,0.5226293802261353,-0.2464843690395355,-0.6766483783721924,-0.9322364926338196,-0.3599303662776947,-0.03721539676189423,0,0,0,-1,197201.445716,3,2,1561914486.283253,1561913957.287787,32,0.8918345,0,0,26.32609,0,0,1561914413.669193,197199.061189,0,1.928955,75.28696,3232235528,177845136,1,1,0.53,-25.1975,-33.97052,4
1561914486.488341,3,0,0,1561914486.000159,4.634700771425511,-74.15103002458265,2552.919,0,85.78125,4,30,-9999,1561914486.474659,-22.72016143798828,18.79556655883789,4.1552734375,2.598283290863037,10.09175109863281,15,197201.644294,-0.9370574951171875,-0.3706512451171875,-0.0147552490234375,197201.627052,-0.06338110341501381,-0.0470735027960226,-0.1094058533737632,197201.621406,-98.634765625,-10.51123046875,-559.3248901367188,197201.627052,1.052332412086957,-1.532328772995456,0.3705956510317566,-0.06612361222505569,-0.0537392720580101,-0.1126389428973198,-0.01733899116516113,0.00387910008430481,0.03421449661254883,1,-0.457068920135498,0.5226513147354126,-0.245225727558136,-0.6766001582145691,-0.9314220547676086,-0.3621706962585449,-0.03584720939397812,0,0,0,-1,197201.445716,3,2,1561914486.283253,1561913957.287787,32,0.8918345,0,0,26.32609,0,0,1561914413.669193,197199.061189,0,1.928955,75.28696,3232235528,177845136,1,1,0.53,-25.1975,-34.26102,4
1561914486.51168,4,0,0,1561914486.000159,4.634700771425511,-74.15103002458265,2552.919,0,85.78125,4,30,-9999,1561914486.501359,-22.79512786865234,18.73407554626465,4.223388671875,2.777753353118896,10.27122116088867,15,197201.664558,-0.9438934326171875,-0.360107421875,-0.0232086181640625,197201.647315,-0.1172275574953259,-0.005411277018932004,-0.08813545206340934,197201.641487,-98.88850402832031,-10.84487915039062,-559.42041015625,197201.647315,1.050060884073737,-1.532193916555212,0.3724815929731959,-0.1199700608849525,-0.01207704842090607,-0.09136854112148285,-0.006324470043182373,-0.006723254919052124,0.02119112014770508,1,-0.4569758772850037,0.5226852297782898,-0.2438689917325974,-0.6771270036697388,-0.9307330846786499,-0.363927960395813,-0.03594639524817467,0,0,0,-1,197201.445716,3,2,1561914486.283253,1561913957.287787,32,0.8918345,0,0,26.32609,0,0,1561914413.669193,197199.061189,0,1.928955,75.28696,3232235528,177845136,1,1,0.53,-25.1975,-34.57136,4
1561914486.528872,5,0,0,1561914486.000159,4.634700771425511,-74.15103002458265,2552.919,0,85.78125,4,30,-9999,1561914486.52528,-23.13518524169922,18.69409561157227,4.2705078125,2.904041767120361,10.39750957489014,15,197201.684822,-0.9351348876953125,-0.3649444580078125,-0.0272216796875,197201.667579,-0.0754500168430349,0.0679383046723574,-0.0893711588092061,197201.661598,-98.70651245117188,-10.61993408203125,-559.2235107421875,197201.667579,1.047672529219409,-1.530810444999161,0.3743313819800809,-0.07819252461194992,0.06127253174781799,-0.09260424971580505,-0.01388514041900635,0.005542874336242676,0.01399838924407959,1,-0.4566910862922668,0.5223310589790344,-0.2427686899900436,-0.6779873371124268,-0.9300082921981812,-0.3656502962112427,-0.03720703348517418,0,0,0,-1,197201.445716,3,2,1561914486.283253,1561913957.287787,32,0.8918345,0,0,26.32609,0,0,1561914413.669193,197199.061189,0,1.928955,75.28696,3232235528,177845136,1,1,0.53,-25.1975,-34.87141,4
1561914486.549519,6,0,0,1561914486.000159,4.634700771425511,-74.15103002458265,2552.919,0,85.78125,4,30,-9999,1561914486.52528,-23.13518524169922,18.69409561157227,4.2705078125,2.904041767120361,10.39750957489014,15,197201.705085,-0.9295196533203125,-0.3501129150390625,-0.0072174072265625,197201.687843,-0.005239769444730901,0.1007100997824365,-0.04451021024682133,197201.681709,-98.74658203125,-10.69664001464844,-559.307861328125,197201.687843,1.046664637833288,-1.528850128145448,0.3757843497322149,-0.007982274517416954,0.09404432773590088,-0.0477433018386364,-0.005733132362365723,0.002057790756225586,0.01178604364395142,1,-0.4565893411636353,0.5215575695037842,-0.2423975020647049,-0.678783655166626,-0.9294017553329468,-0.3670022487640381,-0.03900774940848351,0,0,0,-1,197201.445716,3,2,1561914486.283253,1561913957.287787,32,0.8918345,0,0,26.32609,0,0,1561914413.669193,197199.061189,0,1.928955,75.28696,3232235528,177845136,1,1,0.53,-25.1975,-35.57372,4
1561914486.569353,7,0,0,1561914486.000159,4.634700771425511,-74.15103002458265,2552.919,0,85.78125,4,30,-9999,1561914486.550052,-22.95329284667969,18.76076507568359,4.33746337890625,2.896746158599854,10.39021396636963,15,197201.725318,-0.93988037109375,-0.375091552734375,0.0147705078125,197201.708107,0.03732446899356953,0.03531111920946962,-0.001167796137999746,197201.70182,-98.44334411621094,-10.86778259277344,-559.289306640625,197201.708107,1.047061794499565,-1.527799589308515,0.3762239256508316,0.03458196297287941,0.02864534594118595,-0.0044008893892169,-0.0003204941749572754,0.01729825139045715,0.03275978565216064,1,-0.4566862285137177,0.521007776260376,-0.2426279932260513,-0.6790584325790405,-0.9291991591453552,-0.3674111366271973,-0.03997717052698135,0,0,0,-1,197201.445716,3,2,1561914486.283253,1561913957.287787,32,0.8918345,0,0,26.32609,0,0,1561914413.669193,197199.061189,0,1.928955,75.28696,3232235528,177845136,1,1,0.53,-25.1975,-36.22275,4
1561914486.591308,8,0,0,1561914486.000159,4.634700771425511,-74.15103002458265,2552.919,0,85.78125,4,30,-9999,1561914486.576426,-22.86223602294922,18.63899993896484,4.14404296875,2.859891414642334,10.35335922241211,15,197201.745582,-0.9479827880859375,-0.3778076171875,0.0248565673828125,197201.72837,0.01214747668017843,-0.01885810999496009,-0.02256389865180536,197201.721931,-98.79953002929688,-10.51747131347656,-559.4752197265625,197201.72837,1.047637289652361,-1.52810523228976,0.376486989243477,0.009404971264302731,-0.02552388235926628,-0.02579699270427227,-0.01076579093933105,-0.007435768842697144,0.05445957183837891,1,-0.456945538520813,0.5209186673164368,-0.2426672428846359,-0.6789382100105286,-0.9291145801544189,-0.3676557838916779,-0.03968903422355652,0,0,0,-1,197201.445716,3,2,1561914486.283253,1561913957.287787,32,0.8918345,0,0,26.32609,0,0,1561914413.669193,197199.061189,0,1.928955,75.28696,3232235528,177845136,1,1,0.53,-25.1975,-36.22275,4
1561914486.609897,9,0,0,1561914486.000159,4.634700771425511,-74.15103002458265,2552.919,0,85.78125,4,30,-9999,1561914486.600368,-22.97323608398438,18.63472175598145,4.3148193359375,2.881370067596436,10.37483787536621,15,197201.765846,-0.942840576171875,-0.3741302490234375,0.031402587890625,197201.748634,-0.01271499630847431,-0.07062783105722842,-0.06149958010487282,197201.742042,-98.70124816894531,-10.73603820800781,-559.2400512695312,197201.748634,1.047482123181945,-1.529105844816163,0.3773406574617965,-0.01545750163495541,-0.07729360461235046,-0.06473267078399658,-0.019142746925354,-0.009358108043670654,0.06360280513763428,1,-0.4572607576847076,0.5210945010185242,-0.2421057820320129,-0.6787915825843811,-0.9288400411605835,-0.3684495091438293,-0.03874624148011208,0,0,0,-1,197201.445716,3,2,1561914486.283253,1561913957.287787,32,0.8918345,0,0,26.32609,0,0,1561914413.669193,197199.061189,0,1.928955,75.28696,3232235528,177845136,1,1,0.53,-25.1975,-36.78572,4
1561914486.630151,10,0,0,1561914486.000159,4.634700771425511,-74.15103002458265,2552.919,0,85.78125,4,30,-9999,1561914486.626532,-23.07637786865234,18.5046501159668,4.3935546875,2.938351154327393,10.43181896209717,15,197201.786109,-0.930908203125,-0.3602447509765625,0.0295867919921875,197201.768898,-0.02436126607149983,-0.1339511438765875,-0.0885378557041203,197201.762153,-98.70603942871094,-10.94474792480469,-559.3899536132812,197201.768898,1.046972023681517,-1.531097548504872,0.3789630929811146,-0.02710377052426338,-0.1406169086694717,-0.09177094697952271,-0.01452398300170898,-0.00417289137840271,0.06827497482299805,1,-0.4578133225440979,0.5215081572532654,-0.2409441322088242,-0.6785145401954651,-0.928316593170166,-0.3699573278427124,-0.03687240555882454,0,0,0,-1,197201.445716,3,2,1561914486.283253,1561913957.287787,32,0.8918345,0,0,26.32609,0,0,1561914413.669193,197199.061189,0,1.928955,75.28696,3232235528,177845136,1,1,0.53,-25.1975,-34.05671,4
