loggingTime,loggingSample,identifierForVendor,deviceID,locationTimestamp_since1970,locationLatitude,locationLongitude,locationAltitude,locationSpeed,locationCourse,locationVerticalAccuracy,locationHorizontalAccuracy,locationFloor,locationHeadingTimestamp_since1970,locationHeadingX,locationHeadingY,locationHeadingZ,locationTrueHeading,locationMagneticHeading,locationHeadingAccuracy,accelerometerTimestamp_sinceReboot,accelerometerAccelerationX,accelerometerAccelerationY,accelerometerAccelerationZ,gyroTimestamp_sinceReboot,gyroRotationX,gyroRotationY,gyroRotationZ,magnetometerTimestamp_sinceReboot,magnetometerX,magnetometerY,magnetometerZ,motionTimestamp_sinceReboot,motionYaw,motionRoll,motionPitch,motionRotationRateX,motionRotationRateY,motionRotationRateZ,motionUserAccelerationX,motionUserAccelerationY,motionUserAccelerationZ,motionAttitudeReferenceFrame,motionQuaternionX,motionQuaternionY,motionQuaternionZ,motionQuaternionW,motionGravityX,motionGravityY,motionGravityZ,motionMagneticFieldX,motionMagneticFieldY,motionMagneticFieldZ,motionMagneticFieldCalibrationAccuracy,activityTimestamp_sinceReboot,activity,activityActivityConfidence,activityActivityStartDate,pedometerStartDate,pedometerNumberofSteps,pedometerAverageActivePace,pedometerCurrentPace,pedometerCurrentCadence,pedometerDistance,pedometerFloorAscended,pedometerFloorDescended,pedometerEndDate,altimeterTimestamp_sinceReboot,altimeterReset,altimeterRelativeAltitude,altimeterPressure,IP_en0,IP_pdp_ip0,deviceOrientation,batteryState,batteryLevel,avAudioRecorderPeakPower,avAudioRecorderAveragePower,label
1561914456.886041,1,0,0,1561914456.000036,4.634729521353389,-74.15099037818065,2552.915,0.73,79.1015625,4,30,-9999,1561914456.862472,-21.4033203125,0.8940830230712891,-13.93914794921875,60.89054107666016,68.38401031494141,15,197172.023434375,-0.065887451171875,-0.4200592041015625,-0.95269775390625,197172.006222375,-0.670004192312642,-0.0800849824042088,-0.2176329916490573,197172.004605375,-97.47370910644531,-28.25852966308594,-577.5505981445312,197172.006222375,0.0350973488119618,-0.1654249318055765,0.5166572893614747,-0.6727073192596436,-0.08671099692583084,-0.2208710461854935,0.07190395891666412,0.04962527751922607,-0.1104272603988647,1,-0.2559541165828705,0.07539696246385574,0.004195299930870533,-0.9637349843978882,-0.1431777775287628,-0.493976503610611,-0.8576055765151978,0,0,0,-1,197170.640149375,3,1,1561914455.477686,1561913957.287787,32,0.8918345,0,0,26.32609,0,0,1561914413.669193,197168.80329,0,0.9802246,75.29594,3232235528,177845136,1,1,0.53,-28.13289,-38.43774,0
1561914456.88813,2,0,0,1561914456.000036,4.634729521353389,-74.15099037818065,2552.915,0.73,79.1015625,4,30,-9999,1561914456.862472,-21.4033203125,0.8940830230712891,-13.93914794921875,60.89054107666016,68.38401031494141,15,197172.043698375,-0.0514068603515625,-0.4137115478515625,-0.9193878173828125,197172.026486375,-0.4774432644300266,0.03035311220806911,-0.1161156877402178,197172.024716375,-97.07292175292969,-28.20248413085938,-577.7965698242188,197172.026486375,0.02879060322207661,-0.1626239281997548,0.5054901139998705,-0.4801606833934784,0.02371266297996044,-0.1193519458174706,0.07577195763587952,0.06417709589004517,-0.08930456638336182,1,-0.2503427267074585,0.07504606246948242,0.006417158991098404,-0.9652230739593506,-0.1416594088077545,-0.4842363297939301,-0.8633931875228882,0,0,0,-1,197170.640149375,3,1,1561914455.477686,1561913957.287787,32,0.8918345,0,0,26.32609,0,0,1561914413.669193,197168.80329,0,0.9802246,75.29594,3232235528,177845136,1,1,0.53,-28.13289,-38.43774,0
1561914456.912571,3,0,0,1561914456.000036,4.634729521353389,-74.15099037818065,2552.915,0.73,79.1015625,4,30,-9999,1561914456.8943,-21.32080841064453,1.311136245727539,-14.15203857421875,61.56478118896484,69.05825042724609,15,197172.063962375,-0.0348052978515625,-0.4232330322265625,-0.88214111328125,197172.046719375,-0.2063387917821403,0.03282292780300859,0.0003470098900373247,197172.044827375,-96.76368713378906,-28.11865234375,-578.04638671875,197172.046719375,0.02601144278563284,-0.1604212045432645,0.4988319002777526,-0.2090562134981155,0.02618248015642166,-0.002889244584366679,0.08886228501796722,0.06468856334686279,-0.05252110958099365,1,-0.2470333874225616,0.07443884015083313,0.007213721517473459,-0.9661166667938232,-0.1402691453695297,-0.4784001111984253,-0.8668667078018188,0,0,0,-1,197170.640149375,3,1,1561914455.477686,1561913957.287787,32,0.8918345,0,0,26.32609,0,0,1561914413.669193,197168.80329,0,0.9802246,75.29594,3232235528,177845136,1,1,0.53,-28.13289,-37.49379,0
1561914456.928167,4,0,0,1561914456.000036,4.634729521353389,-74.15099037818065,2552.915,0.73,79.1015625,4,30,-9999,1561914456.918685,-20.78859710693359,1.413192749023438,-14.3758544921875,61.44194030761719,68.93540954589844,15,197172.084225375,-0.02630615234375,-0.4410400390625,-0.8505096435546875,197172.066983375,-0.001087901305297369,-0.02818423381630858,0.103180181693485,197172.064938375,-96.71946716308594,-27.98703002929688,-578.0313720703125,197172.066983375,0.02669523715646158,-0.1606041282694574,0.4966543255097708,-0.003805326763540506,-0.0348246805369854,0.09994392096996307,0.1057886779308319,0.05325371026992798,-0.01427376270294189,1,-0.2460067421197891,0.07447829097509384,0.006817799527198076,-0.966378390789032,-0.1405939757823944,-0.4764867424964905,-0.8678673505783081,0,0,0,-1,197170.640149375,3,1,1561914455.477686,1561913957.287787,32,0.8918345,0,0,26.32609,0,0,1561914413.669193,197168.80329,0,0.9802246,75.29594,3232235528,177845136,1,1,0.53,-28.13289,-37.76566,0
1561914456.948514,5,0,0,1561914456.000036,4.634729521353389,-74.15099037818065,2552.915,0.73,79.1015625,4,30,-9999,1561914456.944828,-20.78973388671875,1.299423217773438,-14.43841552734375,61.11191558837891,68.60538482666016,15,197172.104489375,-0.03076171875,-0.4608001708984375,-0.841796875,197172.087247375,0.1065163235910272,-0.1481194271919181,0.1909731512407101,197172.085049375,-96.57113647460938,-28.08541870117188,-578.1528930664062,197172.087247375,0.03015701402085846,-0.1638950036877574,0.4971275994555959,0.103798896074295,-0.154759868979454,0.1877368986606598,0.1171062886714935,0.03586274385452271,0.01666772365570068,1,-0.2463549822568893,0.0756341889500618,0.005569736007601023,-0.9662079215049744,-0.1434124410152435,-0.4769027829170227,-0.8671773672103882,0,0,0,-1,197170.640149375,3,1,1561914455.477686,1561913957.287787,32,0.8918345,0,0,26.32609,0,0,1561914413.669193,197168.80329,0,0.9802246,75.29594,3232235528,177845136,1,1,0.53,-28.13289,-38.18075,0
1561914456.969469,6,0,0,1561914456.000036,4.634729521353389,-74.15099037818065,2552.915,0.73,79.1015625,4,30,-9999,1561914456.944828,-20.78973388671875,1.299423217773438,-14.43841552734375,61.11191558837891,68.60538482666016,15,197172.124753375,-0.0542144775390625,-0.47100830078125,-0.8600921630859375,197172.107510375,0.1318626929497474,-0.2560440303673792,0.2420272809180742,197172.105130375,-96.45379638671875,-28.04843139648438,-578.0146484375,197172.107510375,0.03539982185550409,-0.17064377182392,0.4988109153725308,0.1291452646255493,-0.2626844644546509,0.2387910336256027,0.1183632612228394,0.0175815224647522,0.02360057830810547,1,-0.2473530471324921,0.07821603864431381,0.003942001610994339,-0.96575528383255,-0.1491249799728394,-0.4783816933631897,-0.8653974533081055,0,0,0,-1,197170.640149375,3,1,1561914455.477686,1561913957.287787,32,0.8918345,0,0,26.32609,0,0,1561914413.669193,197168.80329,0,0.9802246,75.29594,3232235528,177845136,1,1,0.53,-28.13289,-38.57673,0
1561914456.992623,7,0,0,1561914456.000036,4.634729521353389,-74.15099037818065,2552.915,0.73,79.1015625,4,30,-9999,1561914456.969755,-20.61109161376953,1.494607925415039,-14.582275390625,60.67856597900391,68.17203521728516,15,197172.145016375,-0.0876312255859375,-0.470489501953125,-0.886138916015625,197172.127774375,0.02597247853099777,-0.2355105257306503,0.2750872300580998,197172.125241375,-96.36076354980469,-27.88226318359375,-578.0294799804688,197172.127774375,0.04141159925540405,-0.1786702109505379,0.4993304170526794,0.02325505204498768,-0.2421509772539139,0.271850973367691,0.1018074750900269,0.007829517126083374,0.003835797309875488,1,-0.2478314191102982,0.08133644610643387,0.002056422643363476,-0.9653806090354919,-0.1560219675302505,-0.4788378179073334,-0.863927960395813,0,0,0,-1,197170.640149375,3,1,1561914455.477686,1561913957.287787,32,0.8918345,0,0,26.32609,0,0,1561914413.669193,197168.80329,0,0.9802246,75.29594,3232235528,177845136,1,1,0.53,-28.13289,-39.24677,0
1561914457.009268,8,0,0,1561914456.000036,4.634729521353389,-74.15099037818065,2552.915,0.73,79.1015625,4,30,-9999,1561914456.995521,-20.49660491943359,1.589094161987305,-14.340576171875,60.23166656494141,67.72513580322266,15,197172.165249375,-0.1094512939453125,-0.4620361328125,-0.9116363525390625,197172.148038375,-0.08187063191510693,-0.07756190358746773,0.3008176272460094,197172.145352375,-95.93421936035156,-27.85093688964844,-578.2393798828125,197172.148038375,0.04754059609251321,-0.1847294888012674,0.4974674637416104,-0.08458805829286575,-0.0842023491859436,0.2975813746452332,0.0737861841917038,0.006711989641189575,-0.02229684591293335,1,-0.2471830248832703,0.08354352414608002,-0.0002390649751760066,-0.9653604626655579,-0.1614174097776413,-0.4772014915943146,-0.8638420701026917,0,0,0,-1,197170.640149375,3,1,1561914455.477686,1561913957.287787,32,0.8918345,0,0,26.32609,0,0,1561914413.669193,197169.748801,0,1.112305,75.29468,3232235528,177845136,1,1,0.53,-28.13289,-39.6196,0
1561914457.029534,9,0,0,1561914456.000036,4.634729521353389,-74.15099037818065,2552.915,0.73,79.1015625,4,30,-9999,1561914457.019865,-20.24948883056641,1.953405380249023,-14.56048583984375,59.75397491455078,67.24744415283203,15,197172.185513375,-0.117156982421875,-0.447479248046875,-0.9263153076171875,197172.168301375,-0.1445015228510454,0.09538111444118792,0.3319710193616473,197172.165463375,-96.12361145019531,-27.34712219238281,-578.4129028320312,197172.168301375,0.05393632305415422,-0.1872679292854005,0.4938046775877312,-0.1472189426422119,0.08874066174030304,0.3287347555160522,0.05448272824287415,0.01194334030151367,-0.04649525880813599,1,-0.2456870228052139,0.08406746387481689,-0.00319008412770927,-0.9656916856765747,-0.1639340221881866,-0.4739794731140137,-0.8651410937309265,0,0,0,-1,197170.640149375,3,1,1561914455.477686,1561913957.287787,32,0.8918345,0,0,26.32609,0,0,1561914413.669193,197169.748801,0,1.112305,75.29468,3232235528,177845136,1,1,0.53,-28.13289,-39.6196,0
1561914457.049735,10,0,0,1561914456.000036,4.634729521353389,-74.15099037818065,2552.915,0.73,79.1015625,4,30,-9999,1561914457.019865,-20.24948883056641,1.953405380249023,-14.56048583984375,59.75397491455078,67.24744415283203,15,197172.205777375,-0.1261138916015625,-0.4371490478515625,-0.93408203125,197172.188565375,-0.09522958057516241,0.1327311497812222,0.3349369818676685,197172.185574375,-95.97682189941406,-27.18586730957031,-578.3907470703125,197172.188565375,0.06065208389366949,-0.1876589890466138,0.4899341556096768,-0.09794700890779495,0.1260907053947449,0.3317007124423981,0.04745636880397797,0.02308851480484009,-0.05944252014160156,1,-0.2441026121377945,0.08353161066770554,-0.006574646569788456,-0.9661227464675903,-0.164613351225853,-0.4705677926540375,-0.8668727874755859,0,0,0,-1,197170.640149375,3,1,1561914455.477686,1561913957.287787,32,0.8918345,0,0,26.32609,0,0,1561914413.669193,197169.748801,0,1.112305,75.29468,3232235528,177845136,1,1,0.53,-28.13289,-36.66216,0
