loggingTime,loggingSample,identifierForVendor,deviceID,locationTimestamp_since1970,locationLatitude,locationLongitude,locationAltitude,locationSpeed,locationCourse,locationVerticalAccuracy,locationHorizontalAccuracy,locationFloor,locationHeadingTimestamp_since1970,locationHeadingX,locationHeadingY,locationHeadingZ,locationTrueHeading,locationMagneticHeading,locationHeadingAccuracy,accelerometerTimestamp_sinceReboot,accelerometerAccelerationX,accelerometerAccelerationY,accelerometerAccelerationZ,gyroTimestamp_sinceReboot,gyroRotationX,gyroRotationY,gyroRotationZ,magnetometerTimestamp_sinceReboot,magnetometerX,magnetometerY,magnetometerZ,motionTimestamp_sinceReboot,motionYaw,motionRoll,motionPitch,motionRotationRateX,motionRotationRateY,motionRotationRateZ,motionUserAccelerationX,motionUserAccelerationY,motionUserAccelerationZ,motionAttitudeReferenceFrame,motionQuaternionX,motionQuaternionY,motionQuaternionZ,motionQuaternionW,motionGravityX,motionGravityY,motionGravityZ,motionMagneticFieldX,motionMagneticFieldY,motionMagneticFieldZ,motionMagneticFieldCalibrationAccuracy,activityTimestamp_sinceReboot,activity,activityActivityConfidence,activityActivityStartDate,pedometerStartDate,pedometerNumberofSteps,pedometerAverageActivePace,pedometerCurrentPace,pedometerCurrentCadence,pedometerDistance,pedometerFloorAscended,pedometerFloorDescended,pedometerEndDate,altimeterTimestamp_sinceReboot,altimeterReset,altimeterRelativeAltitude,altimeterPressure,IP_en0,IP_pdp_ip0,deviceOrientation,batteryState,batteryLevel,avAudioRecorderPeakPower,avAudioRecorderAveragePower,label
1561914465.045125,1,0,0,1561914464.000136,4.634699304592456,-74.15104284889451,2552.93,0.48,313.59375,4,30,-9999,1561914465.028865,9.943084716796875,22.98645210266113,15.01287841796875,29.48437690734863,36.97784423828125,15,197180.188425125,-0.6620025634765625,0.749969482421875,0.0783843994140625,197180.171183125,0.05132364157968006,0.009029980308131673,0.02002883561015893,197180.167094125,-65.76368713378906,-6.319839477539062,-548.57373046875,197180.171183125,0.5854683261854917,-1.658525046005356,-0.835578670295802,0.04860859736800194,0.002391939517110586,0.01679228059947491,0.003954172134399414,0.005797505378723145,0.004006147384643555,1,0.06788863241672516,0.7244138121604919,-0.4646205604076385,-0.5047212839126587,-0.6681692004203796,0.7416847944259644,0.05876847356557846,0,0,0,-1,197179.068569125,3,1,1561914463.906106,1561913957.287787,32,0.8918345,0,0,26.32609,0,0,1561914413.669193,197177.313297,0,1.654053,75.28958,3232235528,177845136,1,1,0.53,-30.71088,-37.82345,1
1561914465.052644,2,0,0,1561914464.000136,4.634699304592456,-74.15104284889451,2552.93,0.48,313.59375,4,30,-9999,1561914465.028865,9.943084716796875,22.98645210266113,15.01287841796875,29.48437690734863,36.97784423828125,15,197180.208658125,-0.6587066650390625,0.7503509521484375,0.079833984375,197180.191447125,0.0353673119084703,-0.02170875762578091,0.01424924341246896,197180.187205125,-65.61212158203125,-6.390655517578125,-548.7832641601562,197180.191447125,0.5867428311379944,-1.657887279590923,-0.8358717511089478,0.03265226632356644,-0.02834679745137691,0.01101268827915192,0.005987346172332764,0.008088171482086182,0.02006101608276367,1,0.06767453253269196,0.7242802381515503,-0.465003490447998,-0.5045890212059021,-0.6679899096488953,0.7418813109397888,0.05832341313362122,0,0,0,-1,197179.068569125,3,1,1561914463.906106,1561913957.287787,32,0.8918345,0,0,26.32609,0,0,1561914413.669193,197177.313297,0,1.654053,75.28958,3232235528,177845136,1,1,0.53,-30.71088,-37.82345,1
1561914465.07359,3,0,0,1561914465.000144,4.634729772810484,-74.15109842091253,2553.022,0.48,303.75,4,30,-9999,1561914465.060501,9.935356140136719,23.10510635375977,14.8505859375,29.41814613342285,36.91161346435547,15,197180.228922125,-0.6511077880859375,0.7459564208984375,0.0803375244140625,197180.211710125,0.008339955269692143,-0.0470498006623209,0.0545415391248228,197180.207316125,-65.82929992675781,-6.088409423828125,-548.7211303710938,197180.211710125,0.5872355991238314,-1.658402565856608,-0.8364556246534712,0.005624912679195404,-0.05368784070014954,0.05130498483777046,0.008821487426757812,0.008078217506408691,0.02120423316955566,1,0.06757403910160065,0.7243953347206116,-0.4653103053569794,-0.5041542649269104,-0.6675282120704651,0.7422727346420288,0.05862970277667046,0,0,0,-1,197179.068569125,3,1,1561914463.906106,1561913957.287787,32,0.8918345,0,0,26.32609,0,0,1561914413.669193,197177.313297,0,1.654053,75.28958,3232235528,177845136,1,1,0.53,-30.71088,-37.90102,1
1561914465.093216,4,0,0,1561914465.000144,4.634729772810484,-74.15109842091253,2553.022,0.48,303.75,4,30,-9999,1561914465.060501,9.935356140136719,23.10510635375977,14.8505859375,29.41814613342285,36.91161346435547,15,197180.249186125,-0.6462249755859375,0.737823486328125,0.0773468017578125,197180.231974125,0.007424626803031908,-0.05752188270073048,0.1212577191729428,197180.227427125,-65.83291625976562,-6.230560302734375,-548.9228515625,197180.231974125,0.5870948852024024,-1.659756307336173,-0.8382222643161974,0.004709583707153797,-0.06415992230176926,0.118021160364151,0.01503318548202515,0.002501070499420166,0.02092087268829346,1,0.06790813058614731,0.7246356606483459,-0.4658203721046448,-0.5032922029495239,-0.6661409735679626,0.7434553503990173,0.05941671133041382,0,0,0,-1,197179.068569125,3,1,1561914463.906106,1561913957.287787,32,0.8918345,0,0,26.32609,0,0,1561914413.669193,197177.313297,0,1.654053,75.28958,3232235528,177845136,1,1,0.53,-30.71088,-38.26085,1
1561914465.113459,5,0,0,1561914465.000144,4.634729772810484,-74.15109842091253,2553.022,0.48,303.75,4,30,-9999,1561914465.100252,10.10293579101562,22.90317535400391,14.7947998046875,29.41411399841309,36.9075813293457,15,197180.269449125,-0.653717041015625,0.7216339111328125,0.0727691650390625,197180.252238125,0.03100878246844662,-0.08258755488055626,0.1683461356710699,197180.247538125,-65.70906066894531,-6.45672607421875,-548.898681640625,197180.252238125,0.5871342770228523,-1.661276900283731,-0.8411842814936435,0.02829373814165592,-0.08922559767961502,0.1651095747947693,0.01762872934341431,-0.00760960578918457,0.01711642742156982,1,0.06854166835546494,0.7248566746711731,-0.4667198061943054,-0.5020532011985779,-0.6638537049293518,0.7454330325126648,0.0602303184568882,0,0,0,-1,197179.068569125,3,1,1561914463.906106,1561913957.287787,32,0.8918345,0,0,26.32609,0,0,1561914413.669193,197177.313297,0,1.654053,75.28958,3232235528,177845136,1,1,0.53,-30.71088,-38.71619,1
1561914465.133923,6,0,0,1561914465.000144,4.634729772810484,-74.15109842091253,2553.022,0.48,303.75,4,30,-9999,1561914465.123967,10.20192718505859,22.9203987121582,14.6341552734375,29.33153343200684,36.82500076293945,15,197180.289713125,-0.661712646484375,0.7133026123046875,0.0737762451171875,197180.272471125,0.06277283742203971,-0.1156970388168574,0.1529951425156351,197180.267649125,-65.42640686035156,-6.640228271484375,-548.9507446289062,197180.272471125,0.5879343915836207,-1.66284307154492,-0.8445598269502017,0.06005779653787613,-0.1223350837826729,0.1497585773468018,0.007532179355621338,-0.02604496479034424,0.01173079013824463,1,0.06902708113193512,0.7250892519950867,-0.4679282605648041,-0.5005236864089966,-0.6612492203712463,0.7476788759231567,0.06103832274675369,0,0,0,-1,197179.068569125,3,1,1561914463.906106,1561913957.287787,32,0.8918345,0,0,26.32609,0,0,1561914413.669193,197177.313297,0,1.654053,75.28958,3232235528,177845136,1,1,0.53,-30.71088,-38.71619,1
1561914465.154418,7,0,0,1561914465.000144,4.634729772810484,-74.15109842091253,2553.022,0.48,303.75,4,30,-9999,1561914465.150412,10.28773498535156,22.89109039306641,14.6539306640625,29.23186683654785,36.72533416748047,15,197180.309977125,-0.6653900146484375,0.71026611328125,0.07623291015625,197180.292734125,0.06368417114706482,-0.1138852903272765,0.1013399373802402,197180.287760125,-65.58641052246094,-6.627716064453125,-548.7538452148438,197180.292734125,0.5894815822998354,-1.664264666673144,-0.8471793821145347,0.06096912920475006,-0.1205233335494995,0.09810338169336319,-0.002503275871276855,-0.03611326217651367,0.01198101043701172,1,0.0690181702375412,0.7253510355949402,-0.4691037535667419,-0.4990430176258087,-0.6592093706130981,0.7494158744812012,0.06179526448249817,0,0,0,-1,197179.068569125,3,1,1561914463.906106,1561913957.287787,32,0.8918345,0,0,26.32609,0,0,1561914413.669193,197177.313297,0,1.654053,75.28958,3232235528,177845136,1,1,0.53,-30.71088,-38.88922,1
1561914465.174468,8,0,0,1561914465.000144,4.634729772810484,-74.15109842091253,2553.022,0.48,303.75,4,30,-9999,1561914465.150412,10.28773498535156,22.89109039306641,14.6539306640625,29.23186683654785,36.72533416748047,15,197180.330240125,-0.6673431396484375,0.7209930419921875,0.0703582763671875,197180.312998125,0.01726234386978462,-0.09733401046854302,0.04954837839703324,197180.307841125,-65.41436767578125,-6.4146728515625,-548.865478515625,197180.312998125,0.59044812941254,-1.665881584536794,-0.8487083489887483,0.01454730052500963,-0.1039720550179482,0.04631182178854942,-0.007422566413879395,-0.04016119241714478,0.01348066329956055,1,0.06880436837673187,0.7257010936737061,-0.4698318839073181,-0.497877448797226,-0.6579674482345581,0.7504273056983948,0.06275223940610886,0,0,0,-1,197179.068569125,3,1,1561914463.906106,1561913957.287787,32,0.8918345,0,0,26.32609,0,0,1561914413.669193,197177.313297,0,1.654053,75.28958,3232235528,177845136,1,1,0.53,-30.71088,-39.29911,1
1561914465.194626,9,0,0,1561914465.000144,4.634729772810484,-74.15109842091253,2553.022,0.48,303.75,4,30,-9999,1561914465.174611,10.59786224365234,22.88734817504883,14.628173828125,29.24508476257324,36.73855209350586,15,197180.350504125,-0.66558837890625,0.732513427734375,0.06500244140625,197180.333262125,-0.03550366575628235,-0.07513709541495059,0.01265081412620341,197180.327952125,-65.44438171386719,-6.428512573242188,-549.0478515625,197180.333262125,0.5898502554219998,-1.668164975981135,-0.8492113621841753,-0.03821871057152748,-0.08177513629198074,0.009414259344339371,-0.009896576404571533,-0.02976661920547485,0.006140470504760742,1,0.06865464150905609,0.7262199521064758,-0.4699037373065948,-0.4970730543136597,-0.6574466228485107,0.7507596611976624,0.06421775370836258,0,0,0,-1,197179.068569125,3,1,1561914463.906106,1561913957.287787,32,0.8918345,0,0,26.32609,0,0,1561914413.669193,197177.313297,0,1.654053,75.28958,3232235528,177845136,1,1,0.53,-30.71088,-39.75077,1
1561914465.216255,10,0,0,1561914465.000144,4.634729772810484,-74.15109842091253,2553.022,0.48,303.75,4,30,-9999,1561914465.201465,10.32606506347656,22.80518531799316,14.593017578125,29.36261940002441,36.85608673095703,15,197180.370768125,-0.6633453369140625,0.742401123046875,0.06024169921875,197180.353525125,-0.06297257450379565,-0.05499081440071917,-0.02057318573697112,197180.348063125,-65.13948059082031,-6.6231689453125,-548.8487548828125,197180.353525125,0.5881808712633939,-1.670926198057847,-0.8489343364550522,-0.06568761914968491,-0.06162885203957558,-0.02380974031984806,-0.008114755153656006,-0.01806318759918213,-0.001051187515258789,1,0.068519227206707,0.7268644571304321,-0.4695053696632385,-0.4965257942676544,-0.657473623752594,0.7505766749382019,0.06605364382266998,0,0,0,-1,197179.068569125,3,1,1561914463.906106,1561913957.287787,32,0.8918345,0,0,26.32609,0,0,1561914413.669193,197177.313297,0,1.654053,75.28958,3232235528,177845136,1,1,0.53,-30.71088,-38.23996,1
