loggingTime,loggingSample,identifierForVendor,deviceID,locationTimestamp_since1970,locationLatitude,locationLongitude,locationAltitude,locationSpeed,locationCourse,locationVerticalAccuracy,locationHorizontalAccuracy,locationFloor,locationHeadingTimestamp_since1970,locationHeadingX,locationHeadingY,locationHeadingZ,locationTrueHeading,locationMagneticHeading,locationHeadingAccuracy,accelerometerTimestamp_sinceReboot,accelerometerAccelerationX,accelerometerAccelerationY,accelerometerAccelerationZ,gyroTimestamp_sinceReboot,gyroRotationX,gyroRotationY,gyroRotationZ,magnetometerTimestamp_sinceReboot,magnetometerX,magnetometerY,magnetometerZ,motionTimestamp_sinceReboot,motionYaw,motionRoll,motionPitch,motionRotationRateX,motionRotationRateY,motionRotationRateZ,motionUserAccelerationX,motionUserAccelerationY,motionUserAccelerationZ,motionAttitudeReferenceFrame,motionQuaternionX,motionQuaternionY,motionQuaternionZ,motionQuaternionW,motionGravityX,motionGravityY,motionGravityZ,motionMagneticFieldX,motionMagneticFieldY,motionMagneticFieldZ,motionMagneticFieldCalibrationAccuracy,activityTimestamp_sinceReboot,activity,activityActivityConfidence,activityActivityStartDate,pedometerStartDate,pedometerNumberofSteps,pedometerAverageActivePace,pedometerCurrentPace,pedometerCurrentCadence,pedometerDistance,pedometerFloorAscended,pedometerFloorDescended,pedometerEndDate,altimeterTimestamp_sinceReboot,altimeterReset,altimeterRelativeAltitude,altimeterPressure,IP_en0,IP_pdp_ip0,deviceOrientation,batteryState,batteryLevel,avAudioRecorderPeakPower,avAudioRecorderAveragePower,label
1561827229.391073,1,0,0,1561827228.997862,4.634775202725674,-74.15100705816796,2553.087,0,234.4921875,4,50,-9999,1561827229.372203,-2.884788513183594,-13.16695022583008,26.51251220703125,169.6926422119141,177.1858367919922,15,157166.71959575,-0.1057891845703125,-1.020111083984375,-0.0261993408203125,157166.71047075,-0.333706867760161,0.08116835633565304,0.1326688318117143,157166.69920975,-81.56977844238281,-41.54806518554688,-536.7742309570312,157166.71047075,0.6352196571557212,-1.691229740833308,1.458419665096332,-0.3361790776252747,0.07502251118421555,0.1296801716089249,0.01454102993011475,-0.02155113220214844,-0.0448601245880127,1,0.5941043496131897,-0.3921433389186859,-0.3192287981510162,0.6255849599838257,-0.1113275140523911,-0.9936923980712891,0.01347275264561176,0,0,0,-1,157166.3413765,3,2,1561827229.041432,1561827055.717469,23,1.28499,0,0,23.0045,0,0,1561827203.101918,157163.526437,0,1.783691,75.35944,0,182478453,1,1,0.19,-19.12027,-29.46558,5
1561827229.415454,2,0,0,1561827228.997862,4.634775202725674,-74.15100705816796,2553.087,0,234.4921875,4,50,-9999,1561827229.372203,-2.884788513183594,-13.16695022583008,26.51251220703125,169.6926422119141,177.1858367919922,15,157166.73985975,-0.1270751953125,-1.0181884765625,-0.01556396484375,157166.73073475,-0.06557155341160398,0.01310914414980604,0.06737904084344076,157166.71932175,-81.49636840820312,-42.07695007324219,-536.819091796875,157166.73073475,0.5959784205944739,-1.651380981432026,1.456824747470903,-0.0680437833070755,0.00696330051869154,0.0643903836607933,-0.003068417310714722,-0.02516448497772217,-0.0273430347442627,1,0.592512309551239,-0.3917990028858185,-0.3191703259944916,0.6273380517959595,-0.1133561506867409,-0.9935122728347778,0.009154591709375381,0,0,0,-1,157166.3413765,3,2,1561827229.041432,1561827055.717469,23,1.28499,0,0,23.0045,0,0,1561827203.101918,157163.526437,0,1.783691,75.35944,0,182478453,1,1,0.19,-19.67755,-30.4856,5
1561827229.431061,3,0,0,1561827228.997862,4.634775202725674,-74.15100705816796,2553.087,0,234.4921875,4,50,-9999,1561827229.417066,-2.768775939941406,-13.39006423950195,26.40240478515625,169.6303405761719,177.12353515625,15,157166.76012375,-0.1263885498046875,-1.00848388671875,-0.018707275390625,157166.75099875,0.2121303682047356,-0.02929477199087162,0.008227037239472783,157166.73943275,-81.41490173339844,-41.97540283203125,-537.1526489257812,157166.75099875,0.6102706557718711,-1.665960305786091,1.45611683252523,0.2096581310033798,-0.03544061630964279,0.005238376557826996,-0.01632237434387207,-0.02191877365112305,-0.02874112129211426,1,0.5928701162338257,-0.392353892326355,-0.3187759816646576,0.6268535852432251,-0.1139113828539848,-0.9934315085411072,0.0108731035143137,0,0,0,-1,157166.3413765,3,2,1561827229.041432,1561827055.717469,23,1.28499,0,0,23.0045,0,0,1561827203.101918,157163.526437,0,1.783691,75.35944,0,182478453,1,1,0.19,-20.23483,-31.32614,5
1561827229.45128,4,0,0,1561827228.997862,4.634775202725674,-74.15100705816796,2553.087,0,234.4921875,4,50,-9999,1561827229.439383,-2.947738647460938,-13.27632904052734,26.348876953125,169.6349029541016,177.1280975341797,15,157166.78038675,-0.1170806884765625,-1.003875732421875,-0.01837158203125,157166.77126175,0.2533012407607066,-0.01235546956131362,0.02339187543471099,157166.75954375,-81.62599182128906,-41.77793884277344,-537.0523681640625,157166.77126175,0.6542097814024598,-1.710176360351948,1.455363719255708,0.2508290112018585,-0.01850131154060364,0.02040321379899979,-0.004775434732437134,-0.009737253189086914,-0.03441882133483887,1,0.5943444967269897,-0.3933895528316498,-0.3178938627243042,0.625254213809967,-0.1140600144863129,-0.9933450222015381,0.01600144244730473,0,0,0,-1,157166.3413765,3,2,1561827229.041432,1561827055.717469,23,1.28499,0,0,23.0045,0,0,1561827203.101918,157163.526437,0,1.783691,75.35944,0,182478453,1,1,0.19,-20.23483,-31.32614,5
1561827229.471436,5,0,0,1561827228.997862,4.634775202725674,-74.15100705816796,2553.087,0,234.4921875,4,50,-9999,1561827229.465785,-2.732444763183594,-13.35015106201172,26.51995849609375,169.5757598876953,177.0689544677734,15,157166.80065075,-0.1204986572265625,-1.01300048828125,-1.52587890625e-05,157166.79152575,0.1163050384937225,0.07217512765056446,0.04330726038243254,157166.77968475,-81.57958984375,-41.6085205078125,-536.97705078125,157166.79152575,0.6851827952509481,-1.740614677409488,1.454155250819616,0.1138328090310097,0.06602928787469864,0.04031860083341599,-0.002379000186920166,-0.01067060232162476,-0.0380394458770752,1,0.5954350233078003,-0.3940698802471161,-0.3168628215789795,0.6243107318878174,-0.1147016659379005,-0.9932051301002502,0.01966787502169609,0,0,0,-1,157166.3413765,3,2,1561827229.041432,1561827055.717469,23,1.28499,0,0,23.0045,0,0,1561827203.101918,157163.526437,0,1.783691,75.35944,0,182478453,1,1,0.19,-20.79211,-32.29485,5
1561827229.499179,6,0,0,1561827228.997862,4.634775202725674,-74.15100705816796,2553.087,0,234.4921875,4,50,-9999,1561827229.465785,-2.732444763183594,-13.35015106201172,26.51995849609375,169.5757598876953,177.0689544677734,15,157166.82091475,-0.124053955078125,-1.013824462890625,0.032928466796875,157166.81178975,0.02403343094131108,0.150335443534973,0.0243737829286232,157166.79979575,-81.4317626953125,-41.37757873535156,-536.8035278320312,157166.81178975,0.6932835885316414,-1.746354216286738,1.453356822941293,0.02156119979918003,0.1441895961761475,0.02138512209057808,-0.009585320949554443,-0.02234524488449097,-0.004442811012268066,1,0.5960105061531067,-0.3937051892280579,-0.3157701194286346,0.6245453953742981,-0.1153689101338387,-0.9931119084358215,0.02046459913253784,0,0,0,-1,157166.3413765,3,2,1561827229.041432,1561827055.717469,23,1.28499,0,0,23.0045,0,0,1561827203.101918,157163.526437,0,1.783691,75.35944,0,182478453,1,1,0.19,-21.90666,-33.42998,5
1561827229.513404,7,0,0,1561827228.997862,4.634775202725674,-74.15100705816796,2553.087,0,234.4921875,4,50,-9999,1561827229.504552,-2.87042236328125,-13.23370361328125,26.70806884765625,169.3849029541016,176.8780975341797,15,157166.84117775,-0.1167449951171875,-1.010284423828125,0.04852294921875,157166.83205375,0.02501187632580619,0.1174038587594892,-0.02095614830172452,157166.81990775,-81.49728393554688,-41.35398864746094,-536.8345336914062,157166.83205375,0.6952968067134627,-1.745526966506541,1.453324527483099,0.0225396454334259,0.1112580150365829,-0.02394480817019939,-0.007400989532470703,-0.01996868848800659,0.02392160892486572,1,0.5965323448181152,-0.3928568363189697,-0.314883679151535,0.6250287294387817,-0.115417018532753,-0.9931080937385559,0.02037466503679752,0,0,0,-1,157166.3413765,3,2,1561827229.041432,1561827055.717469,23,1.28499,0,0,23.0045,0,0,1561827203.101918,157163.526437,0,1.783691,75.35944,0,182478453,1,1,0.19,-21.90666,-33.42998,5
1561827229.532155,8,0,0,1561827228.997862,4.634775202725674,-74.15100705816796,2553.087,0,234.4921875,4,50,-9999,1561827229.504552,-2.87042236328125,-13.23370361328125,26.70806884765625,169.3849029541016,176.8780975341797,15,157166.86141075,-0.1064453125,-0.9991607666015625,0.038543701171875,157166.85228675,0.0789925537250583,0.006809170275114596,-0.03931704612116681,157166.84004875,-81.79638671875,-41.49229431152344,-536.973876953125,157166.85228675,0.7047442920993238,-1.753809086332124,1.453879195230316,0.07652032375335693,0.0006633270531892776,-0.04230570420622826,0.002123385667800903,-0.01055014133453369,0.02451622486114502,1,0.5971601009368896,-0.3924469649791718,-0.3145931363105774,0.6248330473899841,-0.1147027313709259,-0.9931730031967163,0.02122961357235909,0,0,0,-1,157166.3413765,3,2,1561827229.041432,1561827055.717469,23,1.28499,0,0,23.0045,0,0,1561827203.101918,157163.526437,0,1.783691,75.35944,0,182478453,1,1,0.19,-22.46394,-34.35081,5
1561827229.552468,9,0,0,1561827228.997862,4.634775202725674,-74.15100705816796,2553.087,0,234.4921875,4,50,-9999,1561827229.541015,-3.249038696289062,-13.08028411865234,26.52398681640625,169.2356414794922,176.7288360595703,15,157166.88167475,-0.0983734130859375,-0.9931640625,0.01885986328125,157166.87254975,0.06605678136221642,-0.02564650761357207,-0.0184146936734619,157166.86015975,-81.78240966796875,-41.54257202148438,-537.00390625,157166.87254975,0.7188055175631008,-1.768253758100147,1.454275760040809,0.06358455121517181,-0.03179235011339188,-0.02140335366129875,0.01439017057418823,-0.001440286636352539,0.00563514232635498,1,0.5977004766464233,-0.3926292955875397,-0.3146529793739319,0.6241714954376221,-0.1139995604753494,-0.9932191371917725,0.02280724793672562,0,0,0,-1,157166.3413765,3,2,1561827229.041432,1561827055.717469,23,1.28499,0,0,23.0045,0,0,1561827203.101918,157163.526437,0,1.783691,75.35944,0,182478453,1,1,0.19,-23.02122,-35.01318,5
1561827229.575607,10,0,0,1561827228.997862,4.634775202725674,-74.15100705816796,2553.087,0,234.4921875,4,50,-9999,1561827229.567095,-3.027122497558594,-12.91621017456055,26.5548095703125,169.2398223876953,176.7330169677734,15,157166.90193875,-0.10394287109375,-0.9873504638671875,0.015045166015625,157166.89281375,-0.01101669848133078,0.03024898260944701,0.02492212779707052,157166.88027075,-81.585205078125,-41.29084777832031,-536.7940063476562,157166.89281375,0.7228983011041242,-1.772487154721866,1.454187570161577,-0.01348892878741026,0.02410313859581947,0.02193346619606018,0.01378136873245239,0.003203451633453369,-0.008200645446777344,1,0.5978267192840576,-0.3927551507949829,-0.314611554145813,0.6239920854568481,-0.1139858216047287,-0.9932088851928711,0.02330678887665272,0,0,0,-1,157166.3413765,3,2,1561827229.041432,1561827055.717469,23,1.28499,0,0,23.0045,0,0,1561827203.101918,157164.473137,0,1.767822,75.3596,0,182478453,1,1,0.19,-23.5785,-35.97873,5
