loggingTime,loggingSample,identifierForVendor,deviceID,locationTimestamp_since1970,locationLatitude,locationLongitude,locationAltitude,locationSpeed,locationCourse,locationVerticalAccuracy,locationHorizontalAccuracy,locationFloor,locationHeadingTimestamp_since1970,locationHeadingX,locationHeadingY,locationHeadingZ,locationTrueHeading,locationMagneticHeading,locationHeadingAccuracy,accelerometerTimestamp_sinceReboot,accelerometerAccelerationX,accelerometerAccelerationY,accelerometerAccelerationZ,gyroTimestamp_sinceReboot,gyroRotationX,gyroRotationY,gyroRotationZ,magnetometerTimestamp_sinceReboot,magnetometerX,magnetometerY,magnetometerZ,motionTimestamp_sinceReboot,motionYaw,motionRoll,motionPitch,motionRotationRateX,motionRotationRateY,motionRotationRateZ,motionUserAccelerationX,motionUserAccelerationY,motionUserAccelerationZ,motionAttitudeReferenceFrame,motionQuaternionX,motionQuaternionY,motionQuaternionZ,motionQuaternionW,motionGravityX,motionGravityY,motionGravityZ,motionMagneticFieldX,motionMagneticFieldY,motionMagneticFieldZ,motionMagneticFieldCalibrationAccuracy,activityTimestamp_sinceReboot,activity,activityActivityConfidence,activityActivityStartDate,pedometerStartDate,pedometerNumberofSteps,pedometerAverageActivePace,pedometerCurrentPace,pedometerCurrentCadence,pedometerDistance,pedometerFloorAscended,pedometerFloorDescended,pedometerEndDate,altimeterTimestamp_sinceReboot,altimeterReset,altimeterRelativeAltitude,altimeterPressure,IP_en0,IP_pdp_ip0,deviceOrientation,batteryState,batteryLevel,avAudioRecorderPeakPower,avAudioRecorderAveragePower,label
1562003687.008746,1,0,0,1562003682.551233,4.634796972318158,-74.15097690637023,2563.758,-1,-1,10,65,-9999,1562003686.985523,-11.08805084228516,10.38129806518555,24.2427978515625,66.01393890380859,73.50791168212891,15,10176.11264104167,-0.9076385498046875,0.39031982421875,-0.0346527099609375,10176.11264104167,0.07346276603761777,-0.02613546398971062,-0.04067632354154326,10176.09970204167,-9.187774658203125,21.55029296875,-514.5250244140625,10176.10757504167,-2.254567921688244,-1.517349564751541,-0.3963263042238221,0.05791385099291801,-0.02683489769697189,-0.02946032769978046,0.02013671398162842,0.004135191440582275,0.01592469215393066,1,0.6705499291419983,0.1603826582431793,0.5845850110054016,-0.4276688396930695,-0.9211682081222534,0.3860320150852203,-0.04928039014339447,0,0,0,-1,10174.41541241667,3,2,1562003685.289404,0,0,0,0,0,0,0,0,0,10173.268138,0,-0.779541,75.30736,3232235528,182473588,1,1,0.31,-27.89218,-34.23407,2
1562003687.022698,2,0,0,1562003682.551233,4.634796972318158,-74.15097690637023,2563.758,-1,-1,10,65,-9999,1562003686.985523,-11.08805084228516,10.38129806518555,24.2427978515625,66.01393890380859,73.50791168212891,15,10176.13287404167,-0.923370361328125,0.3829193115234375,-0.0404815673828125,10176.11264104167,0.07346276603761777,-0.02613546398971062,-0.04067632354154326,10176.11978204167,-8.917678833007812,21.62860107421875,-514.3627319335938,10176.12783904167,-2.252736361595595,-1.517295350316042,-0.3950020307002792,0.1175433620810509,-0.02790974825620651,-0.08692601323127747,0.00561368465423584,-0.0001817643642425537,0.01073759794235229,1,0.6702651977539062,0.1614489257335663,0.5844885110855103,-0.427845686674118,-0.9216750860214233,0.3848100602626801,-0.04935761913657188,0,0,0,-1,10174.41541241667,3,2,1562003685.289404,0,0,0,0,0,0,0,0,0,10173.268138,0,-0.779541,75.30736,3232235528,182473588,1,1,0.31,-27.89218,-34.42105,2
1562003687.041894,3,0,0,1562003682.551233,4.634796972318158,-74.15097690637023,2563.758,-1,-1,10,65,-9999,1562003687.037107,-11.18853664398193,10.63238525390625,24.2459716796875,65.64328002929688,73.13725280761719,15,10176.15313804167,-0.9188232421875,0.3794097900390625,-0.04425048828125,10176.13287404167,0.1275877867679522,-0.01983735432778223,-0.09142392337743918,10176.13989304167,-9.13641357421875,21.30204772949219,-514.4180908203125,10176.14807204167,-2.249956493035769,-1.516671366859359,-0.3929079298497768,0.1437579095363617,-0.01068894937634468,-0.09520445019006729,-0.001473009586334229,-0.0003385245800018311,0.007175266742706299,1,0.669663667678833,0.1629799753427505,0.5845409631729126,-0.4281353056430817,-0.9224466681480408,0.3828763663768768,-0.04997619986534119,0,0,0,-1,10174.41541241667,3,2,1562003685.289404,0,0,0,0,0,0,0,0,0,10173.268138,0,-0.779541,75.30736,3232235528,182473588,1,1,0.31,-27.89218,-34.65035,2
1562003687.057977,4,0,0,1562003682.551233,4.634796972318158,-74.15097690637023,2563.758,-1,-1,10,65,-9999,1562003687.037107,-11.18853664398193,10.63238525390625,24.2459716796875,65.64328002929688,73.13725280761719,15,10176.17340204167,-0.9019775390625,0.38824462890625,-0.0444183349609375,10176.17340204167,0.1171844142856666,0.03060957462104374,-2.050634039361014e-05,10176.15997404167,-9.254745483398438,21.37901306152344,-514.6776733398438,10176.16833604167,-2.247025349015061,-1.515376131888283,-0.3914091174901288,0.1238790228962898,0.02646081522107124,-0.02601233310997486,0.01209497451782227,0.002312958240509033,0.005975604057312012,1,0.6689053177833557,0.1642082184553146,0.5846604108810425,-0.4286880493164062,-0.9229531288146973,0.3814913332462311,-0.0512026734650135,0,0,0,-1,10174.41541241667,3,2,1562003685.289404,0,0,0,0,0,0,0,0,0,10173.268138,0,-0.779541,75.30736,3232235528,182473588,1,1,0.31,-27.89218,-34.65035,2
1562003687.078195,5,0,0,1562003682.551233,4.634796972318158,-74.15097690637023,2563.758,-1,-1,10,65,-9999,1562003687.070218,-11.12738037109375,10.74776840209961,24.3363037109375,65.10105895996094,72.59503173828125,15,10176.19366504167,-0.8939971923828125,0.3939056396484375,-0.04248046875,10176.19366504167,0.1331695060966492,-0.02353035981139511,0.07943383951768443,10176.18005404167,-9.086135864257812,21.65670776367188,-514.4283447265625,10176.18859904167,-2.244450123110368,-1.514172094727998,-0.3917053218320878,0.1213668584823608,-0.01221361011266708,0.06133269146084785,0.02875018119812012,0.009271860122680664,0.009048819541931152,1,0.6683695316314697,0.1647070646286011,0.5844482183456421,-0.4296205937862396,-0.9227778315544128,0.3817651271820068,-0.05230750516057014,0,0,0,-1,10174.41541241667,3,2,1562003685.289404,0,0,0,0,0,0,0,0,0,10173.268138,0,-0.779541,75.30736,3232235528,182473588,1,1,0.31,-27.89218,-32.2051,2
1562003687.111402,6,0,0,1562003682.551233,4.634796972318158,-74.15097690637023,2563.758,-1,-1,10,65,-9999,1562003687.09651,-11.02091884613037,10.91155052185059,24.1644287109375,64.88125610351562,72.37522888183594,15,10176.21392904167,-0.912109375,0.3873291015625,-0.047637939453125,10176.21392904167,0.1490464735673746,-0.0219740084703528,0.08941936202493653,10176.20016604167,-8.952713012695312,21.78997802734375,-514.6253051757812,10176.20886304167,-2.241329892849375,-1.513675319369496,-0.3932487541824394,0.147058367729187,-0.04015709087252617,0.0940839871764183,0.02155828475952148,0.01036348938941956,0.009610891342163086,1,0.668113112449646,0.1651022732257843,0.5836186408996582,-0.4309934377670288,-0.9221625328063965,0.3831911981105804,-0.05273221805691719,0,0,0,-1,10174.41541241667,3,2,1562003685.289404,0,0,0,0,0,0,0,0,0,10173.268138,0,-0.779541,75.30736,3232235528,182473588,1,1,0.31,-27.89218,-33.00531,2
1562003687.118823,7,0,0,1562003682.551233,4.634796972318158,-74.15097690637023,2563.758,-1,-1,10,65,-9999,1562003687.09651,-11.02091884613037,10.91155052185059,24.1644287109375,64.88125610351562,72.37522888183594,15,10176.23419304167,-0.932281494140625,0.3731842041015625,-0.0472564697265625,10176.23419304167,0.1283148297455438,0.03482242914944009,0.03330522627642195,10176.22024604167,-8.94366455078125,21.738525390625,-514.8970947265625,10176.22912704167,-2.238104985163659,-1.512687198936126,-0.3945913855160091,0.1328509300947189,0.01721112430095673,0.04775163531303406,-0.003499150276184082,-0.004334568977355957,0.005609333515167236,1,0.667685866355896,0.1654957681894302,0.582969605922699,-0.432380735874176,-0.9215955138206482,0.384431004524231,-0.05361346900463104,0,0,0,-1,10174.41541241667,3,2,1562003685.289404,0,0,0,0,0,0,0,0,0,10173.268138,0,-0.779541,75.30736,3232235528,182473588,1,1,0.31,-27.89218,-33.00531,2
1562003687.139045,8,0,0,1562003682.551233,4.634796972318158,-74.15097690637023,2563.758,-1,-1,10,65,-9999,1562003687.121181,-11.03086948394775,10.90168190002441,23.927734375,64.65842437744141,72.15239715576172,15,10176.25442604167,-0.9249725341796875,0.3721923828125,-0.0381317138671875,10176.25442604167,0.1035290557962854,0.03964301703859251,-0.02413782685604218,10176.24032704167,-8.959716796875,21.80230712890625,-514.898193359375,10176.24939004167,-2.235522714741607,-1.511002276437337,-0.3947351011493883,0.1028277948498726,0.03636404871940613,-0.01649765856564045,-0.008849263191223145,-0.01470586657524109,0.01249933242797852,1,0.6669945120811462,0.165942370891571,0.5829425454139709,-0.4333119690418243,-0.9214485883712769,0.384563684463501,-0.05516289919614792,0,0,0,-1,10174.41541241667,3,2,1562003685.289404,0,0,0,0,0,0,0,0,0,10173.268138,0,-0.779541,75.30736,3232235528,182473588,1,1,0.31,-27.89218,-32.25663,2
1562003687.15929,9,0,0,1562003682.551233,4.634796972318158,-74.15097690637023,2563.758,-1,-1,10,65,-9999,1562003687.147932,-11.20072650909424,10.97997283935547,23.93914794921875,64.49501037597656,71.98898315429688,15,10176.27468904167,-0.9187774658203125,0.3832855224609375,-0.032135009765625,10176.27468904167,0.09824640945800417,0.02230184360054156,0.002664492670624278,10176.26043804167,-9.227493286132812,21.8026123046875,-514.84912109375,10176.26965404167,-2.233291257017762,-1.509563178468061,-0.3941041608418132,0.1011899560689926,0.01931528747081757,-0.01652402244508266,0.0003916025161743164,-0.005303800106048584,0.0232396125793457,1,0.6663288474082947,0.1665952950716019,0.5830719470977783,-0.4339113235473633,-0.9216104745864868,0.3839811682701111,-0.05650375038385391,0,0,0,-1,10174.41541241667,3,2,1562003685.289404,0,0,0,0,0,0,0,0,0,10173.268138,0,-0.779541,75.30736,3232235528,182473588,1,1,0.31,-27.89218,-32.80511,2
1562003687.201779,10,0,0,1562003682.551233,4.634796972318158,-74.15097690637023,2563.758,-1,-1,10,65,-9999,1562003687.197947,-11.0603141784668,11.16202735900879,23.814453125,64.24611663818359,71.74008941650391,15,10176.29495304167,-0.9106597900390625,0.3886260986328125,-0.034820556640625,10176.29495304167,0.06516675292591194,0.01969833731888009,0.04944717827561022,10176.28051804167,-9.191909790039062,22.02195739746094,-514.9659423828125,10176.28988704167,-2.231391601294883,-1.508546447830306,-0.3942990784355679,0.06929460167884827,0.01305339764803648,0.0397709384560585,0.008361339569091797,0.003061145544052124,0.02192890644073486,1,0.6658928990364075,0.166938915848732,0.582956850528717,-0.4346025586128235,-0.9214777946472168,0.3841611444950104,-0.05743608996272087,0,0,0,-1,10174.41541241667,3,2,1562003685.289404,0,0,0,0,0,0,0,0,0,10173.268138,0,-0.779541,75.30736,3232235528,182473588,1,1,0.31,-27.81849,-33.76436,2
1562003687.204496,11,0,0,1562003682.551233,4.634796972318158,-74.15097690637023,2563.758,-1,-1,10,65,-9999,1562003687.197947,-11.0603141784668,11.16202735900879,23.814453125,64.24611663818359,71.74008941650391,15,10176.31521704167,-0.914306640625,0.3866424560546875,-0.034332275390625,10176.31521704167,0.07383907069964597,-0.01506523597046924,0.05552504451538906,10176.30059904167,-9.03338623046875,22.01161193847656,-515.0111083984375,10176.31015104167,-2.22995550133076,-1.507834591255334,-0.3951985121117692,0.06446576118469238,-0.008023658767342567,0.05151920765638351,0.006220221519470215,0.00522160530090332,0.02463823556900024,1,0.6656527519226074,0.1669469326734543,0.582690954208374,-0.4353233277797699,-0.9210914373397827,0.3849914073944092,-0.05807027220726013,0,0,0,-1,10174.41541241667,3,2,1562003685.289404,0,0,0,0,0,0,0,0,0,10173.268138,0,-0.779541,75.30736,3232235528,182473588,1,1,0.31,-27.81849,-33.76436,2
1562003687.220118,12,0,0,1562003682.551233,4.634796972318158,-74.15097690637023,2563.758,-1,-1,10,65,-9999,1562003687.197947,-11.0603141784668,11.16202735900879,23.814453125,64.24611663818359,71.74008941650391,15,10176.33548004167,-0.92266845703125,0.37579345703125,-0.0389404296875,10176.33548004167,0.1003100929867066,-0.02898797583329449,0.05862070296649717,10176.32067904167,-8.856536865234375,22.09683227539062,-514.737548828125,10176.33041504167,-2.22810752220906,-1.507687254427096,-0.3961504626093861,0.09721678495407104,-0.0359109491109848,0.05380340293049812,0.005875945091247559,-0.006353199481964111,0.02205002307891846,1,0.6655479073524475,0.1671961843967438,0.5821353793144226,-0.4361304640769958,-0.9207166433334351,0.3858698010444641,-0.05818283930420876,0,0,0,-1,10174.41541241667,3,2,1562003685.289404,0,0,0,0,0,0,0,0,0,10173.268138,0,-0.779541,75.30736,3232235528,182473588,1,1,0.31,-27.81849,-33.76436,2
1562003687.240498,13,0,0,1562003682.551233,4.634796972318158,-74.15097690637023,2563.758,-1,-1,10,65,-9999,1562003687.222556,-10.9882116317749,11.2152214050293,24.0400390625,64.10714721679688,71.60111999511719,15,10176.35574404167,-0.9339447021484375,0.3673553466796875,-0.0433807373046875,10176.35574404167,0.07103849049731864,0.002136654142570573,0.05000084946623769,10176.34076004167,-9.077529907226562,21.99600219726562,-515.103515625,10176.35067804167,-2.225991444766943,-1.5074366953734,-0.397080832781977,0.08186233043670654,-0.01196194067597389,0.04890265315771103,-0.008809924125671387,-0.0145050585269928,0.01552885770797729,1,0.6653884649276733,0.1675195544958115,0.5815591216087341,-0.4370176494121552,-0.9203434586524963,0.3867279589176178,-0.0583907775580883,0,0,0,-1,10176.34921304167,3,2,1562003687.223205,0,0,0,0,0,0,0,0,0,10173.268138,0,-0.779541,75.30736,3232235528,182473588,1,1,0.31,-27.81849,-34.47631,2
