loggingTime,loggingSample,identifierForVendor,deviceID,locationTimestamp_since1970,locationLatitude,locationLongitude,locationAltitude,locationSpeed,locationCourse,locationVerticalAccuracy,locationHorizontalAccuracy,locationFloor,locationHeadingTimestamp_since1970,locationHeadingX,locationHeadingY,locationHeadingZ,locationTrueHeading,locationMagneticHeading,locationHeadingAccuracy,accelerometerTimestamp_sinceReboot,accelerometerAccelerationX,accelerometerAccelerationY,accelerometerAccelerationZ,gyroTimestamp_sinceReboot,gyroRotationX,gyroRotationY,gyroRotationZ,magnetometerTimestamp_sinceReboot,magnetometerX,magnetometerY,magnetometerZ,motionTimestamp_sinceReboot,motionYaw,motionRoll,motionPitch,motionRotationRateX,motionRotationRateY,motionRotationRateZ,motionUserAccelerationX,motionUserAccelerationY,motionUserAccelerationZ,motionAttitudeReferenceFrame,motionQuaternionX,motionQuaternionY,motionQuaternionZ,motionQuaternionW,motionGravityX,motionGravityY,motionGravityZ,motionMagneticFieldX,motionMagneticFieldY,motionMagneticFieldZ,motionMagneticFieldCalibrationAccuracy,activityTimestamp_sinceReboot,activity,activityActivityConfidence,activityActivityStartDate,pedometerStartDate,pedometerNumberofSteps,pedometerAverageActivePace,pedometerCurrentPace,pedometerCurrentCadence,pedometerDistance,pedometerFloorAscended,pedometerFloorDescended,pedometerEndDate,altimeterTimestamp_sinceReboot,altimeterReset,altimeterRelativeAltitude,altimeterPressure,IP_en0,IP_pdp_ip0,deviceOrientation,batteryState,batteryLevel,avAudioRecorderPeakPower,avAudioRecorderAveragePower,label
1561841401.087837,1,0,0,1561841400.997896,4.634546544407153,-74.15094603791287,2552.739,0.57,208.4765625,4,30,-9999,1561841401.066282,-8.497329711914062,-28.18879699707031,7.11407470703125,150.1185607910156,157.6117706298828,15,169217.38276025,-0.7515716552734375,-0.3654022216796875,-0.49951171875,169217.38276025,-0.1489844219139758,-0.2385180335496767,-0.1692380283201374,169217.37052225,-80.92900085449219,-54.21554565429688,-553.1680908203125,169217.37769425,-0.3616635270366715,-1.058493862708464,0.4100206509654346,-0.1693251430988312,-0.260011613368988,-0.1842824667692184,0.04335999488830566,0.02648162841796875,-0.0523064136505127,1,0.08395935595035553,-0.5178544521331787,-0.253098338842392,0.8128460645675659,-0.7993719577789307,-0.3986282646656036,-0.4495551884174347,0,0,0,-1,169213.7724274167,3,2,1561841397.718926,0,0,0,0,0,0,0,0,0,169214.154669,0,0.895752,75.18449,0,182478453,3,1,1,-37.65943,-45.22451,0
1561841401.113566,2,0,0,1561841400.997896,4.634546544407153,-74.15094603791287,2552.739,0.57,208.4765625,4,30,-9999,1561841401.092135,-8.367759704589844,-28.17417144775391,7.25006103515625,150.5245971679688,158.0178070068359,15,169217.40302325,-0.7548828125,-0.362091064453125,-0.4918060302734375,169217.40302325,-0.1007878640862668,-0.1698169995411206,-0.1335567297191468,169217.39060325,-80.72854614257812,-54.11079406738281,-553.2191772460938,169217.39795725,-0.3660710219462087,-1.061297316660939,0.4115393985841437,-0.1132235303521156,-0.1965250372886658,-0.1426599323749542,0.04733783006668091,0.03887563943862915,-0.04869562387466431,1,0.08310530334711075,-0.5192159414291382,-0.2553505003452301,0.8113595843315125,-0.8000996708869934,-0.4000206589698792,-0.4470166265964508,0,0,0,-1,169213.7724274167,3,2,1561841397.718926,0,0,0,0,0,0,0,0,0,169214.154669,0,0.895752,75.18449,0,182478453,3,1,1,-38.21671,-41.60816,0
1561841401.128409,3,0,0,1561841400.997896,4.634546544407153,-74.15094603791287,2552.739,0.57,208.4765625,4,30,-9999,1561841401.116534,-8.299224853515625,-28.27092742919922,7.00701904296875,150.7873992919922,158.2806091308594,15,169217.42328725,-0.755584716796875,-0.3620147705078125,-0.478485107421875,169217.42328725,-0.08037260380193736,-0.1161495098860618,-0.1103906903448745,169217.41071425,-80.86700439453125,-54.28175354003906,-553.3253173828125,169217.41819025,-0.3693602606633196,-1.063131512787681,0.4129055282611695,-0.08211594820022583,-0.1327428668737411,-0.1176304817199707,0.04628956317901611,0.03765541315078735,-0.03823822736740112,1,0.08259540051221848,-0.5201315879821777,-0.2570708692073822,0.8102812170982361,-0.8004399538040161,-0.4012723565101624,-0.4452822506427765,0,0,0,-1,169213.7724274167,3,2,1561841397.718926,0,0,0,0,0,0,0,0,0,169214.154669,0,0.895752,75.18449,0,182478453,3,1,1,-38.77399,-41.90524,0
1561841401.148568,4,0,0,1561841400.997896,4.634546544407153,-74.15094603791287,2552.739,0.57,208.4765625,4,30,-9999,1561841401.143644,-8.13604736328125,-28.13521575927734,7.1363525390625,150.9926910400391,158.4859008789062,15,169217.44352025,-0.75494384765625,-0.3626861572265625,-0.467071533203125,169217.44352025,-0.09435633005372543,-0.06646158184790846,-0.09133470748092153,169217.43082525,-80.60391235351562,-54.45411682128906,-553.2427368164062,169217.43845425,-0.3722453564902349,-1.064047389041011,0.4139935486069464,-0.08971633762121201,-0.08172788470983505,-0.1013567000627518,0.04451435804367065,0.04219180345535278,-0.02973848581314087,1,0.08218812942504883,-0.5206502676010132,-0.2585245370864868,0.8095266819000244,-0.8004652857780457,-0.4022687077522278,-0.4443368315696716,0,0,0,-1,169213.7724274167,3,2,1561841397.718926,0,0,0,0,0,0,0,0,0,169214.154669,0,0.895752,75.18449,0,182478453,3,1,1,-39.33127,-42.65156,0
1561841401.168837,5,0,0,1561841400.997896,4.634546544407153,-74.15094603791287,2552.739,0.57,208.4765625,4,30,-9999,1561841401.167102,-7.735420227050781,-28.34804534912109,6.85638427734375,151.2177429199219,158.7109527587891,15,169217.46378425,-0.7646026611328125,-0.365234375,-0.4639892578125,169217.46378425,-0.132624623337619,-0.0520677287882482,-0.08889551823851795,169217.45090525,-80.61148071289062,-54.37754821777344,-553.4259643554688,169217.45871825,-0.3753356625038263,-1.064026239745756,0.4145067365292329,-0.1263180375099182,-0.06158426031470299,-0.0865577831864357,0.04165399074554443,0.04023540019989014,-0.02104800939559937,1,0.08160388469696045,-0.5207821726799011,-0.2598908841609955,0.8090632557868958,-0.8002752065658569,-0.402738481760025,-0.4442534744739532,0,0,0,-1,169213.7724274167,3,2,1561841397.718926,0,0,0,0,0,0,0,0,0,169214.154669,0,0.895752,75.18449,0,182478453,3,1,1,-39.33127,-42.65156,0
1561841401.193795,6,0,0,1561841400.997896,4.634546544407153,-74.15094603791287,2552.739,0.57,208.4765625,4,30,-9999,1561841401.167102,-7.735420227050781,-28.34804534912109,6.85638427734375,151.2177429199219,158.7109527587891,15,169217.48404725,-0.7708587646484375,-0.3709564208984375,-0.4542694091796875,169217.48404725,-0.1469835889869993,-0.04247741938676385,-0.07855473004184928,169217.47101625,-80.48892211914062,-54.38307189941406,-553.2206420898438,169217.47898125,-0.3790727035618272,-1.063441514346501,0.4147139546194646,-0.1480539441108704,-0.04653393849730492,-0.08890349417924881,0.0326848030090332,0.03244474530220032,-0.01328116655349731,1,0.08079495280981064,-0.520703136920929,-0.2614255845546722,0.8087009191513062,-0.7999424934387207,-0.4029281437397003,-0.4446808397769928,0,0,0,-1,169213.7724274167,3,2,1561841397.718926,0,0,0,0,0,0,0,0,0,169214.154669,0,0.895752,75.18449,0,182478453,3,1,1,-39.26311,-41.58683,0
1561841401.209365,7,0,0,1561841400.997896,4.634546544407153,-74.15094603791287,2552.739,0.57,208.4765625,4,30,-9999,1561841401.194724,-7.933631896972656,-28.31540679931641,7.021240234375,151.4878234863281,158.9810333251953,15,169217.50431125,-0.7763824462890625,-0.37005615234375,-0.4542388916015625,169217.50431125,-0.153932841535452,-0.03597717579809844,-0.0370847844954624,169217.49112725,-80.565185546875,-54.27322387695312,-553.5037231445312,169217.49924525,-0.382808919411796,-1.062841040605386,0.4144400642533328,-0.1536540389060974,-0.04614511504769325,-0.0521412193775177,0.02448791265487671,0.03356733918190002,-0.01004648208618164,1,0.07978488504886627,-0.5206025242805481,-0.2628498375415802,0.808404266834259,-0.7997717261314392,-0.402677446603775,-0.4452147781848907,0,0,0,-1,169213.7724274167,3,2,1561841397.718926,0,0,0,0,0,0,0,0,0,169214.154669,0,0.895752,75.18449,0,182478453,3,1,1,-39.26311,-41.58683,0
1561841401.229645,8,0,0,1561841400.997896,4.634546544407153,-74.15094603791287,2552.739,0.57,208.4765625,4,30,-9999,1561841401.217813,-8.07257080078125,-28.42033004760742,6.8978271484375,151.7424621582031,159.2356719970703,15,169217.52457525,-0.7781982421875,-0.3739471435546875,-0.454498291015625,169217.52457525,-0.1650257064239591,-0.0248843109095914,-0.01831802092589202,169217.51120825,-80.52552795410156,-54.58528137207031,-553.74169921875,169217.51950925,-0.386300262905949,-1.06213915623785,0.4134158310402264,-0.1682713329792023,-0.03809171915054321,-0.02177692204713821,0.02270388603210449,0.03096640110015869,-0.007621467113494873,1,0.078534334897995,-0.5204268097877502,-0.2640012800693512,0.8082645535469055,-0.799818754196167,-0.4017397165298462,-0.445976585149765,0,0,0,-1,169213.7724274167,3,2,1561841397.718926,0,0,0,0,0,0,0,0,0,169215.097247,0,0.53125,75.18793,0,182478453,3,1,1,-39.26311,-42.16328,0
1561841401.249858,9,0,0,1561841400.997896,4.634546544407153,-74.15094603791287,2552.739,0.57,208.4765625,4,30,-9999,1561841401.244326,-7.874496459960938,-28.37392044067383,6.9361572265625,151.9926910400391,159.4859008789062,15,169217.54483825,-0.7751007080078125,-0.377716064453125,-0.4520263671875,169217.54483825,-0.1648784336156777,-0.01520105718606328,-0.03546398465604018,169217.53131925,-80.55838012695312,-54.94137573242188,-553.7618408203125,169217.53977225,-0.3898584843965341,-1.061244674855716,0.4121923898826918,-0.1677924990653992,-0.02313806861639023,-0.03546876460313797,0.02116149663925171,0.0239100456237793,-0.005140841007232666,1,0.07720811665058136,-0.5201665759086609,-0.2651277780532837,0.808191180229187,-0.7998480200767517,-0.4006190598011017,-0.4469312727451324,0,0,0,-1,169213.7724274167,3,2,1561841397.718926,0,0,0,0,0,0,0,0,0,169215.097247,0,0.53125,75.18793,0,182478453,3,1,1,-39.04829,-42.30737,0
1561841401.272237,10,0,0,1561841400.997896,4.634546544407153,-74.15094603791287,2552.739,0.57,208.4765625,4,30,-9999,1561841401.268551,-7.766136169433594,-28.50127029418945,6.5771484375,152.2269134521484,159.7201232910156,15,169217.56510225,-0.7701263427734375,-0.371917724609375,-0.4481658935546875,169217.56510225,-0.121530693184676,0.00126473520167863,-0.004087952273271631,169217.55143025,-80.49882507324219,-54.77027893066406,-554.0413208007812,169217.56000625,-0.3932626454675978,-1.060194984165428,0.4112004577190678,-0.137451633810997,-0.009207339957356453,-0.02081711776554585,0.0291101336479187,0.02353507280349731,-0.003558218479156494,1,0.07604169100522995,-0.5198416709899902,-0.2662392556667328,0.8081454038619995,-0.7997247576713562,-0.3997099995613098,-0.447964608669281,0,0,0,-1,169213.7724274167,3,2,1561841397.718926,0,0,0,0,0,0,0,0,0,169215.097247,0,0.53125,75.18793,0,182478453,3,1,1,-39.04829,-42.71476,0
