loggingTime,loggingSample,identifierForVendor,deviceID,locationTimestamp_since1970,locationLatitude,locationLongitude,locationAltitude,locationSpeed,locationCourse,locationVerticalAccuracy,locationHorizontalAccuracy,locationFloor,locationHeadingTimestamp_since1970,locationHeadingX,locationHeadingY,locationHeadingZ,locationTrueHeading,locationMagneticHeading,locationHeadingAccuracy,accelerometerTimestamp_sinceReboot,accelerometerAccelerationX,accelerometerAccelerationY,accelerometerAccelerationZ,gyroTimestamp_sinceReboot,gyroRotationX,gyroRotationY,gyroRotationZ,magnetometerTimestamp_sinceReboot,magnetometerX,magnetometerY,magnetometerZ,motionTimestamp_sinceReboot,motionYaw,motionRoll,motionPitch,motionRotationRateX,motionRotationRateY,motionRotationRateZ,motionUserAccelerationX,motionUserAccelerationY,motionUserAccelerationZ,motionAttitudeReferenceFrame,motionQuaternionX,motionQuaternionY,motionQuaternionZ,motionQuaternionW,motionGravityX,motionGravityY,motionGravityZ,motionMagneticFieldX,motionMagneticFieldY,motionMagneticFieldZ,motionMagneticFieldCalibrationAccuracy,activityTimestamp_sinceReboot,activity,activityActivityConfidence,activityActivityStartDate,pedometerStartDate,pedometerNumberofSteps,pedometerAverageActivePace,pedometerCurrentPace,pedometerCurrentCadence,pedometerDistance,pedometerFloorAscended,pedometerFloorDescended,pedometerEndDate,altimeterTimestamp_sinceReboot,altimeterReset,altimeterRelativeAltitude,altimeterPressure,IP_en0,IP_pdp_ip0,deviceOrientation,batteryState,batteryLevel,avAudioRecorderPeakPower,avAudioRecorderAveragePower,label
1561841442.980036,1,0,0,1561841441.997311,4.634668626826848,-74.15095735348216,2553.354,0,324.84375,4,10,-9999,1561841442.963961,12.83294677734375,-17.12031555175781,16.64617919921875,215.9830322265625,223.4762420654297,15,169259.2388151667,-0.238006591796875,-0.976043701171875,0.000274658203125,169259.2388151667,0.06834736621579357,0.0192850147176998,-0.07101558731194396,169259.2258151667,-59.92364501953125,-43.0859375,-543.8343505859375,169259.2337491667,0.04992110344655085,-1.550189328872636,1.330129679124806,0.07586071640253067,0.01206948049366474,-0.07758216559886932,-0.008008062839508057,-0.007305800914764404,0.006360888481140137,1,0.4544412195682526,-0.5394696593284607,-0.4176800847053528,0.5727119445800781,-0.2382993400096893,-0.9711793065071106,-0.004911329131573439,0,0,0,-1,169255.2675034167,3,1,1561841439.214002,1561841239.621676,8,3.056457,0,0,7.575853,0,0,1561841413.282218,169256.572962,0,0.1665039,75.19139,0,182478453,1,1,1,-36.91964,-38.828,5
1561841442.983138,2,0,0,1561841441.997311,4.634668626826848,-74.15095735348216,2553.354,0,324.84375,4,10,-9999,1561841442.963961,12.83294677734375,-17.12031555175781,16.64617919921875,215.9830322265625,223.4762420654297,15,169259.2590791667,-0.23284912109375,-0.9765167236328125,-0.0013275146484375,169259.2590791667,0.05453195174489851,0.04989272512598048,-0.03804165827512787,169259.2458951667,-59.99299621582031,-43.07815551757812,-543.745361328125,169259.2540131667,0.05485554176906876,-1.554459852243304,1.331501782823777,0.05320360139012337,0.04181991890072823,-0.05163871124386787,0.003175050020217896,-0.002783536911010742,0.002910614013671875,1,0.455257385969162,-0.5392631888389587,-0.4176247119903564,0.5722984075546265,-0.2369854599237442,-0.9715054035186768,-0.003871851367875934,0,0,0,-1,169255.2675034167,3,1,1561841439.214002,1561841239.621676,8,3.056457,0,0,7.575853,0,0,1561841413.282218,169256.572962,0,0.1665039,75.19139,0,182478453,1,1,1,-36.91964,-38.828,5
1561841442.985035,3,0,0,1561841441.997311,4.634668626826848,-74.15095735348216,2553.354,0,324.84375,4,10,-9999,1561841442.963961,12.83294677734375,-17.12031555175781,16.64617919921875,215.9830322265625,223.4762420654297,15,169259.2793431667,-0.2292633056640625,-0.970001220703125,0.007232666015625,169259.2793431667,0.06652469876574334,0.04262735535613531,-0.01047314730284561,169259.2660071667,-59.86979675292969,-43.1143798828125,-543.679443359375,169259.2742771667,0.05931618218950077,-1.557838728569345,1.332189469395582,0.06300004571676254,0.04466497525572777,-0.01965867727994919,0.005433708429336548,-0.00191885232925415,0.00472557544708252,1,0.455942839384079,-0.5390592813491821,-0.4173119068145752,0.5721731185913086,-0.2363297045230865,-0.9716681838035583,-0.003062436822801828,0,0,0,-1,169255.2675034167,3,1,1561841439.214002,1561841239.621676,8,3.056457,0,0,7.575853,0,0,1561841413.282218,169256.572962,0,0.1665039,75.19139,0,182478453,1,1,1,-36.91964,-38.828,5
1561841443.004677,4,0,0,1561841441.997311,4.634668626826848,-74.15095735348216,2553.354,0,324.84375,4,10,-9999,1561841443.002507,12.67940902709961,-16.85342407226562,16.70062255859375,215.8470458984375,223.3402557373047,15,169259.2996061667,-0.2366180419921875,-0.9603424072265625,0.0106658935546875,169259.2996061667,0.03354198129732999,0.01922003358710186,-0.00474868253972029,169259.2861181667,-60.15180969238281,-43.16021728515625,-543.6708984375,169259.2945401667,0.06455108175122669,-1.562361551271734,1.332414884397462,0.04847542569041252,0.01167932897806168,-0.007370051927864552,0.002905786037445068,0.006419897079467773,0.01255077123641968,1,0.4564720690250397,-0.5391079783439636,-0.4169104397296906,0.5719977021217346,-0.2361211031675339,-0.9717214107513428,-0.001991675700992346,0,0,0,-1,169255.2675034167,3,1,1561841439.214002,1561841239.621676,8,3.056457,0,0,7.575853,0,0,1561841413.282218,169256.572962,0,0.1665039,75.19139,0,182478453,1,1,1,-36.91964,-39.68397,5
1561841443.045223,5,0,0,1561841441.997311,4.634668626826848,-74.15095735348216,2553.354,0,324.84375,4,10,-9999,1561841443.031819,12.70223999023438,-16.80181121826172,16.662841796875,215.8089904785156,223.3022003173828,15,169259.3198701667,-0.2361602783203125,-0.9601593017578125,0.0059661865234375,169259.3198701667,-0.01794784153437101,0.0441429603324994,-0.006136455783760581,169259.3062291667,-59.77908325195312,-42.96298217773438,-543.8389892578125,169259.3147741667,0.06610889403959218,-1.563461653367017,1.332559786928308,-0.0105812344700098,0.03297769278287888,-0.006428890861570835,-0.0005897581577301025,0.01315271854400635,0.01100820302963257,1,0.4567020535469055,-0.5390341281890869,-0.4167571067810059,0.5719954967498779,-0.2359825372695923,-0.9717556238174438,-0.001730885822325945,0,0,0,-1,169255.2675034167,3,1,1561841439.214002,1561841239.621676,8,3.056457,0,0,7.575853,0,0,1561841413.282218,169256.572962,0,0.1665039,75.19139,0,182478453,1,1,1,-36.91964,-37.64638,5
1561841443.048744,6,0,0,1561841441.997311,4.634668626826848,-74.15095735348216,2553.354,0,324.84375,4,10,-9999,1561841443.031819,12.70223999023438,-16.80181121826172,16.662841796875,215.8089904785156,223.3022003173828,15,169259.3401031667,-0.227630615234375,-0.96624755859375,0.0082244873046875,169259.3198701667,-0.01794784153437101,0.0441429603324994,-0.006136455783760581,169259.3263401667,-59.89848327636719,-42.94096374511719,-543.7252807617188,169259.3350371667,0.06484873737753696,-1.56148393148347,1.332774936377827,0.000968095613643527,0.03229512274265289,-0.01198504399508238,0.003409117460250854,0.01062476634979248,0.00697171688079834,1,0.4568330943584442,-0.538707435131073,-0.4167267978191376,0.5722207427024841,-0.2357699573040009,-0.9718064069747925,-0.002195646520704031,0,0,0,-1,169255.2675034167,3,1,1561841439.214002,1561841239.621676,8,3.056457,0,0,7.575853,0,0,1561841413.282218,169256.572962,0,0.1665039,75.19139,0,182478453,1,1,1,-36.91964,-37.64638,5
1561841443.065435,7,0,0,1561841442.997296,4.634670680393125,-74.15095542564443,2553.398,0.5,344.1796875,4,10,-9999,1561841443.031819,12.70223999023438,-16.80181121826172,16.662841796875,215.8089904785156,223.3022003173828,15,169259.3603671667,-0.2285919189453125,-0.97320556640625,0.0121307373046875,169259.3603671667,0.09161487202759785,-0.01378505443446815,-0.01350249304281075,169259.3464511667,-60.32029724121094,-42.79173278808594,-543.552978515625,169259.3553011667,0.06853911176778915,-1.56476921698564,1.332982428972071,0.08126319944858551,-0.006323640234768391,-0.01181486807763577,0.007333964109420776,0.001533627510070801,0.01164323091506958,1,0.4571991562843323,-0.5387569069862366,-0.4164804220199585,0.57206130027771,-0.2355749607086182,-0.9718552827835083,-0.001419853302650154,0,0,0,-1,169255.2675034167,3,1,1561841439.214002,1561841239.621676,8,3.056457,0,0,7.575853,0,0,1561841413.282218,169256.572962,0,0.1665039,75.19139,0,182478453,1,1,1,-36.91964,-38.42397,5
1561841443.085162,8,0,0,1561841442.997296,4.634670680393125,-74.15095542564443,2553.398,0.5,344.1796875,4,10,-9999,1561841443.064753,12.61541748046875,-16.77037811279297,16.7745361328125,215.766357421875,223.2595672607422,15,169259.3806311667,-0.234283447265625,-0.9723968505859375,0.0142669677734375,169259.3806311667,0.07767029424383395,-0.01642477970695469,-0.02312422774515803,169259.3665621667,-59.95590209960938,-42.73207092285156,-543.7886962890625,169259.3755651667,0.07648770632865877,-1.572958369338062,1.333442655174122,0.08690883964300156,-0.02742626331746578,-0.03030546195805073,0.003914535045623779,-0.001959145069122314,0.01397228240966797,1,0.4577606916427612,-0.5391746759414673,-0.4162128567695618,0.5714129209518433,-0.2351309806108475,-0.9719635844230652,0.0005083639989607036,0,0,0,-1,169255.2675034167,3,1,1561841439.214002,1561841239.621676,8,3.056457,0,0,7.575853,0,0,1561841413.282218,169256.572962,0,0.1665039,75.19139,0,182478453,1,1,1,-36.91964,-39.14163,5
1561841443.116974,9,0,0,1561841442.997296,4.634670680393125,-74.15095542564443,2553.398,0.5,344.1796875,4,10,-9999,1561841443.103949,12.69244766235352,-16.82855606079102,16.81878662109375,215.7574462890625,223.2506561279297,15,169259.4008941667,-0.2312469482421875,-0.962066650390625,0.0082244873046875,169259.4008941667,0.008407066929162139,0.02336923856544532,0.004935636448243852,169259.3866431667,-59.898193359375,-42.79109191894531,-543.6214599609375,169259.3958281667,0.08178237096028355,-1.578360386125002,1.333828709557769,0.02560686320066452,0.007462745998054743,-0.004632855299860239,0.003365546464920044,0.003899335861206055,0.009515762329101562,1,0.4581679701805115,-0.5394163131713867,-0.4160483181476593,0.5709781646728516,-0.2347498387098312,-0.9720543026924133,0.001775695593096316,0,0,0,-1,169255.2675034167,3,1,1561841439.214002,1561841239.621676,8,3.056457,0,0,7.575853,0,0,1561841413.282218,169256.572962,0,0.1665039,75.19139,0,182478453,1,1,1,-36.91964,-39.4001,5
1561841443.127079,10,0,0,1561841442.997296,4.634670680393125,-74.15095542564443,2553.398,0.5,344.1796875,4,10,-9999,1561841443.103949,12.69244766235352,-16.82855606079102,16.81878662109375,215.7574462890625,223.2506561279297,15,169259.4211581667,-0.233428955078125,-0.9601287841796875,0.003570556640625,169259.4211581667,-0.06894977325436949,0.07201347377239666,0.02697702289417566,169259.4067541667,-59.95381164550781,-42.98806762695312,-543.6900634765625,169259.4160921667,0.08067234110463571,-1.576593293673189,1.333672075958967,-0.05371379479765892,0.06057044118642807,0.0184495598077774,0.0009109079837799072,0.01338410377502441,0.002880096435546875,1,0.4581942558288574,-0.539202094078064,-0.4159156382083893,0.5712559223175049,-0.2349044680595398,-0.9720175266265869,0.001361748669296503,0,0,0,-1,169255.2675034167,3,1,1561841439.214002,1561841239.621676,8,3.056457,0,0,7.575853,0,0,1561841413.282218,169256.572962,0,0.1665039,75.19139,0,182478453,1,1,1,-36.91964,-39.9117,5
