loggingTime,loggingSample,identifierForVendor,deviceID,locationTimestamp_since1970,locationLatitude,locationLongitude,locationAltitude,locationSpeed,locationCourse,locationVerticalAccuracy,locationHorizontalAccuracy,locationFloor,locationHeadingTimestamp_since1970,locationHeadingX,locationHeadingY,locationHeadingZ,locationTrueHeading,locationMagneticHeading,locationHeadingAccuracy,accelerometerTimestamp_sinceReboot,accelerometerAccelerationX,accelerometerAccelerationY,accelerometerAccelerationZ,gyroTimestamp_sinceReboot,gyroRotationX,gyroRotationY,gyroRotationZ,magnetometerTimestamp_sinceReboot,magnetometerX,magnetometerY,magnetometerZ,motionTimestamp_sinceReboot,motionYaw,motionRoll,motionPitch,motionRotationRateX,motionRotationRateY,motionRotationRateZ,motionUserAccelerationX,motionUserAccelerationY,motionUserAccelerationZ,motionAttitudeReferenceFrame,motionQuaternionX,motionQuaternionY,motionQuaternionZ,motionQuaternionW,motionGravityX,motionGravityY,motionGravityZ,motionMagneticFieldX,motionMagneticFieldY,motionMagneticFieldZ,motionMagneticFieldCalibrationAccuracy,activityTimestamp_sinceReboot,activity,activityActivityConfidence,activityActivityStartDate,pedometerStartDate,pedometerNumberofSteps,pedometerAverageActivePace,pedometerCurrentPace,pedometerCurrentCadence,pedometerDistance,pedometerFloorAscended,pedometerFloorDescended,pedometerEndDate,altimeterTimestamp_sinceReboot,altimeterReset,altimeterRelativeAltitude,altimeterPressure,IP_en0,IP_pdp_ip0,deviceOrientation,batteryState,batteryLevel,avAudioRecorderPeakPower,avAudioRecorderAveragePower,label
1561841433.88811,1,0,0,1561841432.997439,4.634626549672927,-74.15097001015594,2552.921,0.21,107.9296875,4,10,-9999,1561841433.863399,8.703861236572266,-19.12129211425781,17.22552490234375,206.1863708496094,213.6795806884766,15,169250.182807875,-0.2013397216796875,-0.9506988525390625,-0.1415863037109375,169250.182807875,0.1032912355109413,-0.0488583533585937,-0.05625821276348787,169250.159064875,-63.90188598632812,-45.29243469238281,-543.375732421875,169250.177741875,-0.3581952214995408,-0.9480477623347228,1.298689797651497,0.09847418963909149,-0.04311573505401611,-0.06767211854457855,0.01278784871101379,0.01218760013580322,0.01393771171569824,1,0.464621514081955,-0.4535932540893555,-0.3978385031223297,0.648154616355896,-0.2183084636926651,-0.9632068872451782,-0.1567600220441818,0,0,0,-1,169250.079353875,1,2,1561841434.025853,1561841239.621676,8,3.056457,0,0,7.575853,0,0,1561841413.282218,169247.144355,0,-0.1347656,75.19421,0,182478453,1,1,1,-34.15274,-41.74224,4
1561841433.917042,2,0,0,1561841432.997439,4.634626549672927,-74.15097001015594,2552.921,0.21,107.9296875,4,10,-9999,1561841433.913755,8.691024780273438,-19.05122375488281,17.07891845703125,206.2165679931641,213.7097778320312,15,169250.203071875,-0.1988067626953125,-0.9431304931640625,-0.146575927734375,169250.203071875,0.03294676479369728,-0.02762204051019285,-0.0170468941375972,169250.179176875,-64.09220886230469,-45.23646545410156,-543.2447509765625,169250.198005875,-0.3551257897202649,-0.9520974291776227,1.300539547815341,0.05817949026823044,-0.0477437749505043,-0.03219055384397507,0.01659286022186279,0.01535332202911377,0.01153075695037842,1,0.4652020931243896,-0.4540554583072662,-0.3980287909507751,0.6472972631454468,-0.2174900621175766,-0.963702380657196,-0.1548413038253784,0,0,0,-1,169250.079353875,1,2,1561841434.025853,1561841239.621676,8,3.056457,0,0,7.575853,0,0,1561841413.282218,169247.144355,0,-0.1347656,75.19421,0,182478453,1,1,1,-34.15274,-38.68835,4
1561841433.92853,3,0,0,1561841432.997439,4.634626549672927,-74.15097001015594,2552.921,0.21,107.9296875,4,10,-9999,1561841433.913755,8.691024780273438,-19.05122375488281,17.07891845703125,206.2165679931641,213.7097778320312,15,169250.223335875,-0.1997528076171875,-0.935028076171875,-0.148834228515625,169250.223335875,-0.07509128904420122,0.02822018649102465,0.03610633911096729,169250.199256875,-64.07199096679688,-45.25643920898438,-543.199951171875,169250.218269875,-0.3554840008557658,-0.9520968742717544,1.300676267167656,-0.05290521681308746,0.01462000235915184,0.01768006756901741,0.02118521928787231,0.02427047491073608,0.006037712097167969,1,0.4651718139648438,-0.4541284441947937,-0.3981625735759735,0.6471855640411377,-0.2173827290534973,-0.9637388586997986,-0.1547650843858719,0,0,0,-1,169250.079353875,1,2,1561841434.025853,1561841239.621676,8,3.056457,0,0,7.575853,0,0,1561841413.282218,169247.144355,0,-0.1347656,75.19421,0,182478453,1,1,1,-34.15274,-38.68835,4
1561841433.948306,4,0,0,1561841432.997439,4.634626549672927,-74.15097001015594,2552.921,0.21,107.9296875,4,10,-9999,1561841433.936369,8.782402038574219,-19.02761459350586,17.18194580078125,206.2149047851562,213.7081146240234,15,169250.243598875,-0.198455810546875,-0.932373046875,-0.1479644775390625,169250.243598875,-0.09927865069651888,0.03313132185723977,0.07101345678307189,169250.219367875,-64.0577392578125,-45.15873718261719,-543.021484375,169250.238532875,-0.3589824503491184,-0.9481980943890651,1.298933616943797,-0.1031950190663338,0.02864234335720539,0.06335274875164032,0.01817497611045837,0.03199797868728638,0.00632178783416748,1,0.4645040035247803,-0.4538070559501648,-0.398160308599472,0.6478915810585022,-0.2181414216756821,-0.9632723927497864,-0.1565903723239899,0,0,0,-1,169250.079353875,1,2,1561841434.025853,1561841239.621676,8,3.056457,0,0,7.575853,0,0,1561841413.282218,169247.144355,0,-0.1347656,75.19421,0,182478453,1,1,1,-34.15274,-39.49757,4
1561841433.968602,5,0,0,1561841432.997439,4.634626549672927,-74.15097001015594,2552.921,0.21,107.9296875,4,10,-9999,1561841433.962792,8.784908294677734,-19.04067230224609,17.2081298828125,206.2101593017578,213.703369140625,15,169250.263862875,-0.2103271484375,-0.941650390625,-0.14971923828125,169250.263862875,-0.06270998682031384,0.0237990727653841,0.03236646199216901,169250.239478875,-63.8414306640625,-45.2578125,-543.2086791992188,169250.258796875,-0.3619854361956881,-0.9448462317318403,1.296869652456029,-0.07556977868080139,0.01848744414746761,0.04562514647841454,0.01568934321403503,0.02887821197509766,0.009193301200866699,1,0.4637190699577332,-0.4535658359527588,-0.3980865776538849,0.6486676931381226,-0.2192263305187225,-0.9627161026000977,-0.1584853082895279,0,0,0,-1,169250.079353875,1,2,1561841434.025853,1561841239.621676,8,3.056457,0,0,7.575853,0,0,1561841413.282218,169247.144355,0,-0.1347656,75.19421,0,182478453,1,1,1,-34.15274,-39.46565,4
1561841434.00086,6,0,0,1561841432.997439,4.634626549672927,-74.15097001015594,2552.921,0.21,107.9296875,4,10,-9999,1561841433.987711,8.766021728515625,-19.29761505126953,17.31768798828125,206.1973266601562,213.6905364990234,15,169250.284126875,-0.21636962890625,-0.9586029052734375,-0.1449432373046875,169250.284126875,-0.003404585137557298,0.009893377133535362,-0.0185254811748092,169250.259559875,-63.82485961914062,-45.36296081542969,-543.3077392578125,169250.279029875,-0.3643787357811981,-0.9421427237547764,1.296078872614632,-0.01960638165473938,0.01665092818439007,-0.01433112844824791,0.003241240978240967,0.0100330114364624,0.01259797811508179,1,0.4634189009666443,-0.4532995522022247,-0.3981340527534485,0.6490390300750732,-0.2194125056266785,-0.9625018835067749,-0.1595248728990555,0,0,0,-1,169250.079353875,1,2,1561841434.025853,1561841239.621676,8,3.056457,0,0,7.575853,0,0,1561841413.282218,169247.144355,0,-0.1347656,75.19421,0,182478453,1,1,1,-34.15274,-39.82885,4
1561841434.011532,7,0,0,1561841432.997439,4.634626549672927,-74.15097001015594,2552.921,0.21,107.9296875,4,10,-9999,1561841433.987711,8.766021728515625,-19.29761505126953,17.31768798828125,206.1973266601562,213.6905364990234,15,169250.304359875,-0.2122650146484375,-0.9541168212890625,-0.1478424072265625,169250.304359875,0.05474047725825171,-0.0616332707915948,-0.01936970324036431,169250.279670875,-63.89653015136719,-45.53659057617188,-543.2229614257812,169250.299293875,-0.3646261043787126,-0.9421809413169948,1.296664214080876,0.04609406739473343,-0.05182693526148796,-0.02610496245324612,0.005034834146499634,0.003386199474334717,0.01421153545379639,1,0.4635742008686066,-0.4533280432224274,-0.3982986807823181,0.6488072276115417,-0.2189630419015884,-0.9626604914665222,-0.1591852903366089,0,0,0,-1,169250.079353875,1,2,1561841434.025853,1561841239.621676,8,3.056457,0,0,7.575853,0,0,1561841413.282218,169247.144355,0,-0.1347656,75.19421,0,182478453,1,1,1,-34.15274,-39.50286,4
1561841434.029392,8,0,0,1561841432.997439,4.634626549672927,-74.15097001015594,2552.921,0.21,107.9296875,4,10,-9999,1561841434.01331,8.747726440429688,-19.26617050170898,17.25152587890625,206.2380523681641,213.7312622070312,15,169250.324622875,-0.20440673828125,-0.94354248046875,-0.1581878662109375,169250.324622875,0.03467435739283168,-0.05756555854260777,0.004442685330470185,169250.299751875,-63.73748779296875,-45.30014038085938,-543.28564453125,169250.319556875,-0.3622153454028262,-0.9459372100571116,1.297595039431056,0.04698435962200165,-0.07244539260864258,-0.006891587749123573,0.009756743907928467,0.01723337173461914,0.003723740577697754,1,0.4637207388877869,-0.4539210498332977,-0.3985083699226379,0.648158848285675,-0.2188327014446259,-0.9629120826721191,-0.1578375101089478,0,0,0,-1,169250.079353875,1,2,1561841434.025853,1561841239.621676,8,3.056457,0,0,7.575853,0,0,1561841413.282218,169247.144355,0,-0.1347656,75.19421,0,182478453,1,1,1,-34.15274,-40.27275,4
1561841434.049486,9,0,0,1561841432.997439,4.634626549672927,-74.15097001015594,2552.921,0.21,107.9296875,4,10,-9999,1561841434.037821,8.786441802978516,-19.06711578369141,17.21514892578125,206.3179473876953,213.8111572265625,15,169250.344886875,-0.20391845703125,-0.9464874267578125,-0.1574859619140625,169250.344886875,-0.02961834606331625,0.001112668703435106,0.03552710157387505,169250.319862875,-63.76011657714844,-45.25527954101562,-543.4075927734375,169250.339820875,-0.3609889049240183,-0.9480985293755083,1.297652209121714,-0.01635120064020157,-0.01715390756726265,0.02456993237137794,0.01569864153862,0.01994961500167847,-0.002244234085083008,1,0.4635898470878601,-0.4543328583240509,-0.3986193835735321,0.6478956937789917,-0.2191288024187088,-0.962927520275116,-0.1573322117328644,0,0,0,-1,169250.079353875,1,2,1561841434.025853,1561841239.621676,8,3.056457,0,0,7.575853,0,0,1561841413.282218,169247.144355,0,-0.1347656,75.19421,0,182478453,1,1,1,-34.15274,-40.79446,4
1561841434.078449,10,0,0,1561841433.997425,4.634633045647885,-74.15096464573791,2553.076,0.26,95.625,4,10,-9999,1561841434.064576,8.842922210693359,-19.19229888916016,17.23974609375,206.3388977050781,213.8321075439453,15,169250.365150875,-0.2081451416015625,-0.9528350830078125,-0.14459228515625,169250.365150875,-0.01373445437375665,-0.006245645388453829,0.03361069085345404,169250.339973875,-64.11965942382812,-45.15830993652344,-543.2102661132812,169250.360084875,-0.3615588936924447,-0.9476176156262399,1.296735811171607,-0.02957512624561787,-0.003346216166391969,0.03274077549576759,0.0143095850944519,0.01150798797607422,0.006264567375183105,1,0.4632139205932617,-0.4543751180171967,-0.3985731601715088,0.6481631994247437,-0.2197691947221756,-0.9626798629760742,-0.1579522341489792,0,0,0,-1,169250.079353875,1,2,1561841434.025853,1561841239.621676,8,3.056457,0,0,7.575853,0,0,1561841413.282218,169247.144355,0,-0.1347656,75.19421,0,182478453,1,1,1,-34.15274,-41.32106,4
