loggingTime,loggingSample,identifierForVendor,deviceID,locationTimestamp_since1970,locationLatitude,locationLongitude,locationAltitude,locationSpeed,locationCourse,locationVerticalAccuracy,locationHorizontalAccuracy,locationFloor,locationHeadingTimestamp_since1970,locationHeadingX,locationHeadingY,locationHeadingZ,locationTrueHeading,locationMagneticHeading,locationHeadingAccuracy,accelerometerTimestamp_sinceReboot,accelerometerAccelerationX,accelerometerAccelerationY,accelerometerAccelerationZ,gyroTimestamp_sinceReboot,gyroRotationX,gyroRotationY,gyroRotationZ,magnetometerTimestamp_sinceReboot,magnetometerX,magnetometerY,magnetometerZ,motionTimestamp_sinceReboot,motionYaw,motionRoll,motionPitch,motionRotationRateX,motionRotationRateY,motionRotationRateZ,motionUserAccelerationX,motionUserAccelerationY,motionUserAccelerationZ,motionAttitudeReferenceFrame,motionQuaternionX,motionQuaternionY,motionQuaternionZ,motionQuaternionW,motionGravityX,motionGravityY,motionGravityZ,motionMagneticFieldX,motionMagneticFieldY,motionMagneticFieldZ,motionMagneticFieldCalibrationAccuracy,activityTimestamp_sinceReboot,activity,activityActivityConfidence,activityActivityStartDate,pedometerStartDate,pedometerNumberofSteps,pedometerAverageActivePace,pedometerCurrentPace,pedometerCurrentCadence,pedometerDistance,pedometerFloorAscended,pedometerFloorDescended,pedometerEndDate,altimeterTimestamp_sinceReboot,altimeterReset,altimeterRelativeAltitude,altimeterPressure,IP_en0,IP_pdp_ip0,deviceOrientation,batteryState,batteryLevel,avAudioRecorderPeakPower,avAudioRecorderAveragePower,label
1562003733.613863,1,0,0,1562003728.860692,4.634788573009422,-74.15103087310237,2563.844,-1,-1,10,65,-9999,1562003733.599927,-20.32479858398438,15.60216617584229,12.3433837890625,46.52812957763672,54.02209854125977,15,10222.72957091667,-0.8451080322265625,0.029083251953125,-0.54998779296875,10222.72957091667,-0.05351622210514229,0.01298184504970025,0.005265868423413677,10222.71324391667,-21.64945983886719,25.98841857910156,-527.75537109375,10222.72450491667,-1.919731129849272,-0.9945862447170151,-0.03257493911311147,-0.07217659801244736,0.01455569919198751,0.0079520083963871,-0.0112764835357666,-0.006537675857543945,0.006795346736907959,1,0.3989162743091583,0.2618881165981293,0.7153486013412476,-0.5104476809501648,-0.8380887508392334,0.03256917744874954,-0.5445608496665955,0,0,0,-1,10221.0910285,3,2,1562003731.965021,1562003626.666006,7,1.998636,0,0,7.126037,0,0,1562003731.965387,10219.492686,0,-0.5205078,75.30491,3232235528,182473588,1,1,0.31,-25.98103,-31.36556,3
1562003733.634286,2,0,0,1562003728.860692,4.634788573009422,-74.15103087310237,2563.844,-1,-1,10,65,-9999,1562003733.599927,-20.32479858398438,15.60216617584229,12.3433837890625,46.52812957763672,54.02209854125977,15,10222.74980391667,-0.832611083984375,0.0386199951171875,-0.558013916015625,10222.74980391667,0.02511254381501118,-0.04391099900155351,0.007217965502441759,10222.73335491667,-21.56307983398438,25.95613098144531,-527.830078125,10222.74476891667,-1.920307016777852,-0.9947086267352606,-0.03294269827837765,0.006142440252006054,-0.03424699231982231,-0.001840967801399529,-0.0003252029418945312,0.001029312610626221,-0.01218897104263306,1,0.3991269469261169,0.261671245098114,0.7154186367988586,-0.5102959275245667,-0.8381452560424805,0.03293674066662788,-0.5444516539573669,0,0,0,-1,10221.0910285,3,2,1562003731.965021,1562003626.666006,7,1.998636,0,0,7.126037,0,0,1562003731.965387,10219.492686,0,-0.5205078,75.30491,3232235528,182473588,1,1,0.31,-26.46709,-31.44243,3
1562003733.654314,3,0,0,1562003728.860692,4.634788573009422,-74.15103087310237,2563.844,-1,-1,10,65,-9999,1562003733.642341,-20.31060791015625,15.39427471160889,12.57440185546875,46.61582183837891,54.10979080200195,15,10222.77006791667,-0.8335113525390625,0.036346435546875,-0.5449676513671875,10222.77006791667,0.03069612735647131,-0.04822345575471881,0.04175676799578841,10222.75343591667,-21.3409423828125,25.96060180664062,-527.7509155273438,10222.76503291667,-1.919668041518337,-0.9957687324163575,-0.03281984202059172,0.03713338077068329,-0.05876458808779716,0.03047329559922218,0.005946516990661621,0.005714505910873413,-0.008330106735229492,1,0.3993918001651764,0.2621138095855713,0.7150615453720093,-0.5103622078895569,-0.8387253880500793,0.03281395137310028,-0.5435650944709778,0,0,0,-1,10221.0910285,3,2,1562003731.965021,1562003626.666006,7,1.998636,0,0,7.126037,0,0,1562003731.965387,10219.492686,0,-0.5205078,75.30491,3232235528,182473588,1,1,0.31,-26.46709,-31.77713,3
1562003733.674645,4,0,0,1562003728.860692,4.634788573009422,-74.15103087310237,2563.844,-1,-1,10,65,-9999,1562003733.670077,-20.22507476806641,15.30089664459229,12.44793701171875,46.5551643371582,54.04913330078125,15,10222.79033191667,-0.8329010009765625,0.0243377685546875,-0.5283966064453125,10222.79033191667,-0.02237747737549981,-0.01154720017047457,0.06370547643578546,10222.77354691667,-21.29049682617188,25.76795959472656,-527.9255981445312,10222.78526591667,-1.918863315950089,-0.996680257447057,-0.03335073135503039,-0.00609851349145174,-0.02812864631414413,0.05506279692053795,0.006075918674468994,-0.001346856355667114,0.006169676780700684,1,0.3997441530227661,0.2623150944709778,0.7145981192588806,-0.5106319785118103,-0.839205801486969,0.03334454819560051,-0.5427908301353455,0,0,0,-1,10221.0910285,3,2,1562003731.965021,1562003626.666006,7,1.998636,0,0,7.126037,0,0,1562003731.965387,10219.492686,0,-0.5205078,75.30491,3232235528,182473588,1,1,0.31,-26.32584,-32.37416,3
1562003733.694884,5,0,0,1562003728.860692,4.634788573009422,-74.15103087310237,2563.844,-1,-1,10,65,-9999,1562003733.692951,-20.40647506713867,15.41365909576416,12.64306640625,46.54277038574219,54.03673934936523,15,10222.81059491667,-0.8289947509765625,0.018218994140625,-0.51983642578125,10222.81059491667,-0.05695116727912649,0.0174466346172181,0.08233988089917889,10222.79362791667,-21.57783508300781,25.94497680664062,-527.7473754882812,10222.80552891667,-1.918725455249149,-0.9967955708550663,-0.03483795426308311,-0.05395951122045517,0.01088133547455072,0.07456032931804657,0.00820159912109375,-0.01542174816131592,0.02078539133071899,1,0.400137186050415,0.2618338763713837,0.7143267393112183,-0.5109507441520691,-0.8392258286476135,0.03483090922236443,-0.542666494846344,0,0,0,-1,10221.0910285,3,2,1562003731.965021,1562003626.666006,7,1.998636,0,0,7.126037,0,0,1562003731.965387,10219.492686,0,-0.5205078,75.30491,3232235528,182473588,1,1,0.31,-26.32584,-32.43436,3
1562003733.715109,6,0,0,1562003728.860692,4.634788573009422,-74.15103087310237,2563.844,-1,-1,10,65,-9999,1562003733.692951,-20.40647506713867,15.41365909576416,12.64306640625,46.54277038574219,54.03673934936523,15,10222.83085891667,-0.8256988525390625,0.0238189697265625,-0.5250396728515625,10222.83085891667,-0.04331817934290186,0.02381079067418045,0.1018326221819049,10222.81370791667,-21.30354309082031,25.86221313476562,-527.8145141601562,10222.82579291667,-1.918750874885224,-0.9965492979317434,-0.03691940657207147,-0.05032456293702126,0.01225579250603914,0.09827657788991928,0.01488691568374634,-0.01393130421638489,0.02026480436325073,1,0.4005699753761292,0.2610122859477997,0.7140835523605347,-0.5113715529441833,-0.8390293717384338,0.0369110181927681,-0.5428325533866882,0,0,0,-1,10221.0910285,3,2,1562003731.965021,1562003626.666006,7,1.998636,0,0,7.126037,0,0,1562003731.965387,10219.492686,0,-0.5205078,75.30491,3232235528,182473588,1,1,0.31,-26.32584,-31.99707,3
1562003733.735549,7,0,0,1562003728.860692,4.634788573009422,-74.15103087310237,2563.844,-1,-1,10,65,-9999,1562003733.717459,-20.22757720947266,15.3143949508667,12.549560546875,46.53739166259766,54.0313606262207,15,10222.85112291667,-0.83367919921875,0.0177154541015625,-0.5337982177734375,10222.85112291667,-0.02437511450916824,0.03515186217628289,0.05624835906745458,10222.83381891667,-21.29646301269531,25.96913146972656,-527.6635131835938,10222.84605691667,-1.918413628627185,-0.9960319880488034,-0.03886372776400049,-0.02935350313782692,0.03125372156500816,0.06700467318296432,0.006701231002807617,-0.01979571580886841,0.01394492387771606,1,0.4008243083953857,0.2602433562278748,0.7138211131095886,-0.5119304656982422,-0.8386867046356201,0.03885394707322121,-0.5432265400886536,0,0,0,-1,10221.0910285,3,2,1562003731.965021,1562003626.666006,7,1.998636,0,0,7.126037,0,0,1562003731.965387,10220.436245,0,-0.8295898,75.30783,3232235528,182473588,1,1,0.31,-25.59936,-31.32347,3
1562003733.757137,8,0,0,1562003728.860692,4.634788573009422,-74.15103087310237,2563.844,-1,-1,10,65,-9999,1562003733.743656,-20.23473739624023,15.2860860824585,12.48394775390625,46.51849746704102,54.01246643066406,15,10222.87138591667,-0.831878662109375,0.0326995849609375,-0.541900634765625,10222.87138591667,0.01798352789297807,0.008469651214779002,0.03528235706969677,10222.85389991667,-21.28875732421875,25.76025390625,-527.899658203125,10222.86632091667,-1.91820544264557,-0.9954814025289231,-0.0398035687738078,0.001763404463417828,0.01343344245105982,0.03135107457637787,0.005730092525482178,-0.01475337147712708,0.004864931106567383,1,0.4008342027664185,0.2598035931587219,0.7137426137924194,-0.5122552514076233,-0.8383564352989197,0.03979305922985077,-0.5436680912971497,0,0,0,-1,10221.0910285,3,2,1562003731.965021,1562003626.666006,7,1.998636,0,0,7.126037,0,0,1562003731.965387,10220.436245,0,-0.8295898,75.30783,3232235528,182473588,1,1,0.31,-24.13799,-31.3441,3
1562003733.775912,9,0,0,1562003728.860692,4.634788573009422,-74.15103087310237,2563.844,-1,-1,10,65,-9999,1562003733.768043,-20.25578308105469,15.43377590179443,12.18670654296875,46.47320938110352,53.96717834472656,15,10222.89161991667,-0.8278350830078125,0.0313262939453125,-0.5402984619140625,10222.89161991667,0.04761891818727083,-0.02515142596692634,0.0622684347115787,10222.87401091667,-21.39515686035156,25.97267150878906,-528.2608642578125,10222.88658391667,-1.917293415539914,-0.9955971948476097,-0.04013798879728782,0.04728561639785767,-0.02357783913612366,0.05369499698281288,0.007704496383666992,-0.004284322261810303,0.001846194267272949,1,0.4008400738239288,0.2598949074745178,0.7134374976158142,-0.5126293301582336,-0.8384081721305847,0.0401272140443325,-0.5435637235641479,0,0,0,-1,10221.0910285,3,2,1562003731.965021,1562003626.666006,7,1.998636,0,0,7.126037,0,0,1562003731.965387,10220.436245,0,-0.8295898,75.30783,3232235528,182473588,1,1,0.31,-24.13799,-31.3441,3
1562003733.796181,10,0,0,1562003728.860692,4.634788573009422,-74.15103087310237,2563.844,-1,-1,10,65,-9999,1562003733.794271,-20.37408828735352,15.35220623016357,12.4407958984375,46.37396621704102,53.86793518066406,15,10222.91188291667,-0.8285980224609375,0.0258636474609375,-0.5341796875,10222.91188291667,0.02132153400328339,-0.01798565842185014,0.07638531901787073,10222.89409191667,-21.55885314941406,25.90403747558594,-527.9882202148438,10222.90684791667,-1.915886929541176,-0.9961795739826969,-0.04072868157034508,0.02941074408590794,-0.03048155084252357,0.07083962857723236,0.01117455959320068,-0.01277858018875122,0.005205333232879639,1,0.401011735200882,0.2601122856140137,0.7128746509552002,-0.5131674408912659,-0.838704526424408,0.04071742296218872,-0.5430623888969421,0,0,0,-1,10221.0910285,3,2,1562003731.965021,1562003626.666006,7,1.998636,0,0,7.126037,0,0,1562003731.965387,10220.436245,0,-0.8295898,75.30783,3232235528,182473588,1,1,0.31,-22.63107,-31.47629,3
