loggingTime,loggingSample,identifierForVendor,deviceID,locationTimestamp_since1970,locationLatitude,locationLongitude,locationAltitude,locationSpeed,locationCourse,locationVerticalAccuracy,locationHorizontalAccuracy,locationFloor,locationHeadingTimestamp_since1970,locationHeadingX,locationHeadingY,locationHeadingZ,locationTrueHeading,locationMagneticHeading,locationHeadingAccuracy,accelerometerTimestamp_sinceReboot,accelerometerAccelerationX,accelerometerAccelerationY,accelerometerAccelerationZ,gyroTimestamp_sinceReboot,gyroRotationX,gyroRotationY,gyroRotationZ,magnetometerTimestamp_sinceReboot,magnetometerX,magnetometerY,magnetometerZ,motionTimestamp_sinceReboot,motionYaw,motionRoll,motionPitch,motionRotationRateX,motionRotationRateY,motionRotationRateZ,motionUserAccelerationX,motionUserAccelerationY,motionUserAccelerationZ,motionAttitudeReferenceFrame,motionQuaternionX,motionQuaternionY,motionQuaternionZ,motionQuaternionW,motionGravityX,motionGravityY,motionGravityZ,motionMagneticFieldX,motionMagneticFieldY,motionMagneticFieldZ,motionMagneticFieldCalibrationAccuracy,activityTimestamp_sinceReboot,activity,activityActivityConfidence,activityActivityStartDate,pedometerStartDate,pedometerNumberofSteps,pedometerAverageActivePace,pedometerCurrentPace,pedometerCurrentCadence,pedometerDistance,pedometerFloorAscended,pedometerFloorDescended,pedometerEndDate,altimeterTimestamp_sinceReboot,altimeterReset,altimeterRelativeAltitude,altimeterPressure,IP_en0,IP_pdp_ip0,deviceOrientation,batteryState,batteryLevel,avAudioRecorderPeakPower,avAudioRecorderAveragePower,label
1562003740.659063,1,0,0,1562003737.143441,4.634766641235262,-74.1510042334412,2563.796,-1,-1,10,65,-9999,1562003740.658071,-24.76422882080078,-7.725801467895508,13.977294921875,116.3564453125,123.8504180908203,15,10229.73939775,-0.3007354736328125,-0.941009521484375,-0.0400848388671875,10229.73939775,0.0993026191463296,-0.02513145225875075,0.04860561937114519,10229.72636675,-25.66217041015625,2.835556030273438,-526.54345703125,10229.73433175,-1.751783905854447,-1.37388792775658,1.243474977577249,0.1119168549776077,-0.02518556639552116,0.04649605229496956,0.01890802383422852,0.0123823881149292,0.01901495456695557,1,0.1076056957244873,0.6759966015815735,0.7192752361297607,-0.1187125071883202,-0.3152947127819061,-0.9469069242477417,-0.06289921700954437,0,0,0,-1,10228.87113075,3,2,1562003739.745123,1562003626.666006,7,1.998636,0,0,7.126037,0,0,1562003739.745276,10227.041794,0,-0.2536621,75.30239,3232235528,182473588,1,1,0.31,-18.28343,-30.88705,4
1562003740.661061,2,0,0,1562003737.143441,4.634766641235262,-74.1510042334412,2563.796,-1,-1,10,65,-9999,1562003740.658071,-24.76422882080078,-7.725801467895508,13.977294921875,116.3564453125,123.8504180908203,15,10229.75966175,-0.307220458984375,-0.944366455078125,-0.0441436767578125,10229.73939775,0.0993026191463296,-0.02513145225875075,0.04860561937114519,10229.74644675,-25.65609741210938,2.684524536132812,-526.5457153320312,10229.75459575,-1.746463406939233,-1.379386980119823,1.242888430028502,0.03856620565056801,-0.001617655623704195,0.04336017742753029,0.01311159133911133,0.001878738403320312,0.02040719985961914,1,0.1079845875501633,0.6765384078025818,0.7186668515205383,-0.1189672127366066,-0.3161816596984863,-0.9467182159423828,-0.06127022206783295,0,0,0,-1,10228.87113075,3,2,1562003739.745123,1562003626.666006,7,1.998636,0,0,7.126037,0,0,1562003739.745276,10227.041794,0,-0.2536621,75.30239,3232235528,182473588,1,1,0.31,-18.28343,-30.88705,4
1562003740.664227,3,0,0,1562003737.143441,4.634766641235262,-74.1510042334412,2563.796,-1,-1,10,65,-9999,1562003740.658071,-24.76422882080078,-7.725801467895508,13.977294921875,116.3564453125,123.8504180908203,15,10229.77992475,-0.3066864013671875,-0.9333648681640625,-0.048095703125,10229.77992475,-0.009109076192507027,0.05621906429546371,0.0452689448413849,10229.76655875,-25.92190551757812,2.825546264648438,-526.361083984375,10229.77485875,-1.745660600975214,-1.379388213900415,1.242139696816368,-0.01229964010417461,0.05843343213200569,0.03980911895632744,0.007001578807830811,0.00717628002166748,0.01665055751800537,1,0.1079707816243172,0.6764909625053406,0.7186232209205627,-0.1195111721754074,-0.3168770670890808,-0.9464768171310425,-0.06140457466244698,0,0,0,-1,10228.87113075,3,2,1562003739.745123,1562003626.666006,7,1.998636,0,0,7.126037,0,0,1562003739.745276,10227.041794,0,-0.2536621,75.30239,3232235528,182473588,1,1,0.31,-18.28343,-30.88705,4
1562003740.684462,4,0,0,1562003737.143441,4.634766641235262,-74.1510042334412,2563.796,-1,-1,10,65,-9999,1562003740.683001,-24.63589477539062,-7.563615798950195,13.71856689453125,116.3099975585938,123.8039703369141,15,10229.80018875,-0.3019561767578125,-0.92254638671875,-0.0477142333984375,10229.80018875,0.03186312454614404,0.009346363845633086,0.04058630869669858,10229.78663875,-25.72184753417969,2.989028930664062,-526.7413940429688,10229.79512275,-1.74535261398578,-1.378999985739051,1.241348515924118,0.01657115668058395,0.006301254034042358,0.03633848950266838,0.01267236471176147,0.02015000581741333,0.01142323017120361,1,0.1079986318945885,0.6763882637023926,0.7186302542686462,-0.1200247034430504,-0.3175887763500214,-0.9462211132049561,-0.06167042627930641,0,0,0,-1,10228.87113075,3,2,1562003739.745123,1562003626.666006,7,1.998636,0,0,7.126037,0,0,1562003739.745276,10227.041794,0,-0.2536621,75.30239,3232235528,182473588,1,1,0.31,-18.28343,-30.94523,4
1562003740.719504,5,0,0,1562003737.143441,4.634766641235262,-74.1510042334412,2563.796,-1,-1,10,65,-9999,1562003740.70717,-24.61184310913086,-7.533767700195312,13.63787841796875,116.2708053588867,123.764778137207,15,10229.82042175,-0.301727294921875,-0.9356231689453125,-0.0440521240234375,10229.82042175,0.06023617648373923,0.02667874885208679,0.06854230960758737,10229.80671975,-25.63763427734375,2.969589233398438,-526.7442626953125,10229.81538675,-1.742141960628255,-1.381850684639671,1.240576857657582,0.05971170589327812,0.01730836555361748,0.06454110145568848,0.02123886346817017,0.01562756299972534,0.01692605018615723,1,0.108201839029789,0.6766397953033447,0.71828693151474,-0.1204778105020523,-0.3184801042079926,-0.9459711909294128,-0.06090189889073372,0,0,0,-1,10228.87113075,3,2,1562003739.745123,1562003626.666006,7,1.998636,0,0,7.126037,0,0,1562003739.745276,10227.041794,0,-0.2536621,75.30239,3232235528,182473588,1,1,0.31,-18.28343,-31.53201,4
1562003740.725004,6,0,0,1562003737.143441,4.634766641235262,-74.1510042334412,2563.796,-1,-1,10,65,-9999,1562003740.70717,-24.61184310913086,-7.533767700195312,13.63787841796875,116.2708053588867,123.764778137207,15,10229.84068575,-0.3134307861328125,-0.946929931640625,-0.039764404296875,10229.84068575,0.04141854653734835,0.01822907134548338,0.04909404311506572,10229.82683075,-25.64509582519531,3.077667236328125,-526.8074951171875,10229.83561975,-1.737957611125834,-1.385421282969237,1.239605135795996,0.0490657165646553,0.0163874439895153,0.04772483557462692,0.01004362106323242,0.005317509174346924,0.01936060190200806,1,0.1084018796682358,0.6769654154777527,0.7178443670272827,-0.1211046576499939,-0.3195986747741699,-0.9456557035446167,-0.05993371829390526,0,0,0,-1,10228.87113075,3,2,1562003739.745123,1562003626.666006,7,1.998636,0,0,7.126037,0,0,1562003739.745276,10227.041794,0,-0.2536621,75.30239,3232235528,182473588,1,1,0.31,-18.28343,-31.53201,4
1562003740.745299,7,0,0,1562003737.143441,4.634766641235262,-74.1510042334412,2563.796,-1,-1,10,65,-9999,1562003740.73305,-24.48083114624023,-7.393733501434326,13.77978515625,116.2258758544922,123.7198486328125,15,10229.86094875,-0.31158447265625,-0.944549560546875,-0.0355682373046875,10229.86094875,-0.009933058233777542,0.03164767481395662,0.05541026227240665,10229.84691075,-25.56330871582031,3.191864013671875,-526.5584106445312,10229.85588275,-1.735710673308473,-1.387210086027367,1.238864642486563,0.002486762590706348,0.02283895015716553,0.0444805696606636,0.006871461868286133,-0.00255286693572998,0.02239561080932617,1,0.1085378378629684,0.677107572555542,0.7176128625869751,-0.1215593442320824,-0.3203938007354736,-0.9454146027565002,-0.05948974564671516,0,0,0,-1,10228.87113075,3,2,1562003739.745123,1562003626.666006,7,1.998636,0,0,7.126037,0,0,1562003739.745276,10227.041794,0,-0.2536621,75.30239,3232235528,182473588,1,1,0.31,-18.28343,-31.84496,4
1562003740.76555,8,0,0,1562003737.143441,4.634766641235262,-74.1510042334412,2563.796,-1,-1,10,65,-9999,1562003740.757559,-24.59664154052734,-7.532132625579834,13.81109619140625,116.2006454467773,123.6946182250977,15,10229.88121275,-0.305389404296875,-0.9361419677734375,-0.0432891845703125,10229.88121275,-0.01803599216645263,-0.007102650627241329,0.07649903599641711,10229.86699175,-25.73237609863281,2.9139404296875,-526.5079345703125,10229.87614675,-1.736093763242061,-1.386489395545466,1.237648960740442,-0.02450970187783241,-0.001665858784690499,0.07092123478651047,0.01430577039718628,0.003230094909667969,0.02109760046005249,1,0.1088270246982574,0.6768981218338013,0.7176778316497803,-0.1220826134085655,-0.3214804828166962,-0.9450177550315857,-0.05993122234940529,0,0,0,-1,10228.87113075,3,2,1562003739.745123,1562003626.666006,7,1.998636,0,0,7.126037,0,0,1562003739.745276,10227.041794,0,-0.2536621,75.30239,3232235528,182473588,1,1,0.31,-18.28343,-31.84496,4
1562003740.799271,9,0,0,1562003737.143441,4.634766641235262,-74.1510042334412,2563.796,-1,-1,10,65,-9999,1562003740.785337,-24.50857543945312,-7.505139350891113,13.747314453125,116.2276382446289,123.7216110229492,15,10229.90147675,-0.320526123046875,-0.93231201171875,-0.0458221435546875,10229.90147675,-0.008434763804498964,-0.01762373482970837,0.06660832202397182,10229.88707175,-25.54592895507812,3.040145874023438,-526.67138671875,10229.89641075,-1.736127815966849,-1.38678084812769,1.23615544881344,-0.0076297870837152,-0.02441804111003876,0.06956914812326431,0.009256094694137573,0.01105666160583496,0.01425832509994507,1,0.1094566807150841,0.6767358183860779,0.7176668047904968,-0.1224838346242905,-0.3228852450847626,-0.944528341293335,-0.06009573489427567,0,0,0,-1,10228.87113075,3,2,1562003739.745123,1562003626.666006,7,1.998636,0,0,7.126037,0,0,1562003739.745276,10227.041794,0,-0.2536621,75.30239,3232235528,182473588,1,1,0.31,-18.28343,-32.15823,4
1562003740.806121,10,0,0,1562003737.143441,4.634766641235262,-74.1510042334412,2563.796,-1,-1,10,65,-9999,1562003740.785337,-24.50857543945312,-7.505139350891113,13.747314453125,116.2276382446289,123.7216110229492,15,10229.92173975,-0.3188629150390625,-0.9378204345703125,-0.0507354736328125,10229.92173975,-0.02807451157939731,0.02225870039088227,0.04482286535879663,10229.90718375,-25.66728210449219,3.123382568359375,-526.7100219726562,10229.91667375,-1.736351952304422,-1.386821382611285,1.23501721370885,-0.02447188459336758,0.007614991627633572,0.0422416515648365,0.004577875137329102,0.01126199960708618,0.0111154317855835,1,0.1099384650588036,0.6765899062156677,0.7176801562309265,-0.1227797046303749,-0.3239443302154541,-0.9441538453102112,-0.06027926504611969,0,0,0,-1,10228.87113075,3,2,1562003739.745123,1562003626.666006,7,1.998636,0,0,7.126037,0,0,1562003739.745276,10227.041794,0,-0.2536621,75.30239,3232235528,182473588,1,1,0.31,-18.28343,-32.15823,4
