loggingTime,loggingSample,identifierForVendor,deviceID,locationTimestamp_since1970,locationLatitude,locationLongitude,locationAltitude,locationSpeed,locationCourse,locationVerticalAccuracy,locationHorizontalAccuracy,locationFloor,locationHeadingTimestamp_since1970,locationHeadingX,locationHeadingY,locationHeadingZ,locationTrueHeading,locationMagneticHeading,locationHeadingAccuracy,accelerometerTimestamp_sinceReboot,accelerometerAccelerationX,accelerometerAccelerationY,accelerometerAccelerationZ,gyroTimestamp_sinceReboot,gyroRotationX,gyroRotationY,gyroRotationZ,magnetometerTimestamp_sinceReboot,magnetometerX,magnetometerY,magnetometerZ,motionTimestamp_sinceReboot,motionYaw,motionRoll,motionPitch,motionRotationRateX,motionRotationRateY,motionRotationRateZ,motionUserAccelerationX,motionUserAccelerationY,motionUserAccelerationZ,motionAttitudeReferenceFrame,motionQuaternionX,motionQuaternionY,motionQuaternionZ,motionQuaternionW,motionGravityX,motionGravityY,motionGravityZ,motionMagneticFieldX,motionMagneticFieldY,motionMagneticFieldZ,motionMagneticFieldCalibrationAccuracy,activityTimestamp_sinceReboot,activity,activityActivityConfidence,activityActivityStartDate,pedometerStartDate,pedometerNumberofSteps,pedometerAverageActivePace,pedometerCurrentPace,pedometerCurrentCadence,pedometerDistance,pedometerFloorAscended,pedometerFloorDescended,pedometerEndDate,altimeterTimestamp_sinceReboot,altimeterReset,altimeterRelativeAltitude,altimeterPressure,IP_en0,IP_pdp_ip0,deviceOrientation,batteryState,batteryLevel,avAudioRecorderPeakPower,avAudioRecorderAveragePower,label
1561775767.472495,1,0,0,1561775766.999743,4.63468166068628,-74.15105634375861,2553.633,0.2,52.734375,3,10,-9999,1561775767.466693,-19.65509033203125,-15.45387268066406,13.89080810546875,144.2475433349609,151.7403106689453,15,143542.8097810417,-0.8836517333984375,0.4537506103515625,0.071746826171875,143542.7965970417,-0.06526102882850074,0.0647891166833387,-0.04107846086614522,143542.7889680417,-97.43801879882812,-46.14614868164062,-550.7818603515625,143542.8016630417,-2.280019748278727,-1.67640603210038,-0.4530167718117794,-0.0767989307641983,0.06045540422201157,-0.040169607847929,0.01686280965805054,0.01762703061103821,-0.01987504959106445,1,0.7209846377372742,0.1660463958978653,0.5224539637565613,-0.4238531291484833,-0.8941211104393005,0.4376800060272217,0.09478050470352173,0,0,0,-1,143534.966690875,3,1,1561775759.619097,1561774855.646675,295,1.774414,0,0,252.7749,0,0,1561775767.399534,143539.868035,0,-1.762451,75.40513,3232235528,177669985,1,1,0.94,-17.14515,-22.02861,1
1561775767.491981,2,0,0,1561775766.999743,4.63468166068628,-74.15105634375861,2553.633,0.2,52.734375,3,10,-9999,1561775767.48823,-19.85372924804688,-15.79318618774414,13.9189453125,144.36865234375,151.8614196777344,15,143542.8300534167,-0.88446044921875,0.4481353759765625,0.072509765625,143542.8168610417,-0.07881412193202299,0.07028827801824332,-0.02286883059661943,143542.8090790417,-97.36129760742188,-46.176025390625,-550.4906616210938,143542.8219270417,-2.281709664198633,-1.675820677385685,-0.4524007333445608,-0.07372963428497314,0.05997390300035477,-0.02444657124578953,0.006123840808868408,0.0127030611038208,-0.02235543727874756,1,0.7209346294403076,0.1655172407627106,0.5231581330299377,-0.4232765138149261,-0.8944447636604309,0.4371260106563568,0.09428539127111435,0,0,0,-1,143534.966690875,3,1,1561775759.619097,1561774855.646675,295,1.774414,0,0,252.7749,0,0,1561775767.399534,143539.868035,0,-1.762451,75.40513,3232235528,177669985,1,1,0.94,-17.14515,-22.58,1
1561775767.521176,3,0,0,1561775766.999743,4.63468166068628,-74.15105634375861,2553.633,0.2,52.734375,3,10,-9999,1561775767.514567,-19.77820587158203,-15.77958297729492,13.86669921875,144.4326171875,151.9253845214844,15,143542.8503164167,-0.88604736328125,0.448577880859375,0.0750579833984375,143542.8371334167,-0.0399111973603635,0.06985418276056041,-0.01537070054750133,143542.8291984167,-97.38018798828125,-46.41250610351562,-550.6719360351562,143542.8421994167,-2.282839793863074,-1.674994380605078,-0.452072892820971,-0.03452151268720627,0.0685623362660408,-0.01906485483050346,0.01020431518554688,0.01322686672210693,-0.02039527893066406,1,0.7207920551300049,0.1650436371564865,0.523766815662384,-0.4229513108730316,-0.8946647644042969,0.4368311166763306,0.09356117993593216,0,0,0,-1,143534.966690875,3,1,1561775759.619097,1561774855.646675,295,1.774414,0,0,252.7749,0,0,1561775767.399534,143539.868035,0,-1.762451,75.40513,3232235528,177669985,1,1,0.94,-17.14515,-23.42888,1
1561775767.532534,4,0,0,1561775766.999743,4.63468166068628,-74.15105634375861,2553.633,0.2,52.734375,3,10,-9999,1561775767.514567,-19.77820587158203,-15.77958297729492,13.86669921875,144.4326171875,151.9253845214844,15,143542.8705804167,-0.891326904296875,0.4461517333984375,0.0793609619140625,143542.8573964167,-0.02340199544685329,0.09509535725622241,-0.01704795940203323,143542.8493094167,-97.27456665039062,-46.29150390625,-550.5447387695312,143542.8624624167,-2.283357238543517,-1.673492324785699,-0.4517899724050854,-0.02702471427619457,0.09528102725744247,-0.02083319425582886,0.007826924324035645,0.01006340980529785,-0.01465427875518799,1,0.7204240560531616,0.1646333187818527,0.5244793295860291,-0.4228552281856537,-0.8949271440505981,0.4365766048431396,0.09222990274429321,0,0,0,-1,143534.966690875,3,1,1561775759.619097,1561774855.646675,295,1.774414,0,0,252.7749,0,0,1561775767.399534,143539.868035,0,-1.762451,75.40513,3232235528,177669985,1,1,0.94,-17.14515,-24.35661,1
1561775767.552924,5,0,0,1561775766.999743,4.63468166068628,-74.15105634375861,2553.633,0.2,52.734375,3,10,-9999,1561775767.538883,-19.78520202636719,-16.01685333251953,13.89105224609375,144.4789123535156,151.9716796875,15,143542.8908134167,-0.8972930908203125,0.441925048828125,0.0876312255859375,143542.8776604167,-0.04247262569680171,0.1134229655620387,-0.01434165510229471,143542.8694204167,-97.41180419921875,-46.3280029296875,-550.7957763671875,143542.8827264167,-2.284122615615412,-1.671672244820834,-0.4514766941844624,-0.05075321346521378,0.1001096069812775,-0.01515160594135523,0.0007440447807312012,0.008819401264190674,-0.005958914756774902,1,0.7199903726577759,0.1640768051147461,0.5253649950027466,-0.4227106273174286,-0.8952295184135437,0.4362947344779968,0.09061466902494431,0,0,0,-1,143534.966690875,3,1,1561775759.619097,1561774855.646675,295,1.774414,0,0,252.7749,0,0,1561775767.399534,143539.868035,0,-1.762451,75.40513,3232235528,177669985,1,1,0.94,-17.14515,-24.35661,1
1561775767.57354,6,0,0,1561775766.999743,4.63468166068628,-74.15105634375861,2553.633,0.2,52.734375,3,10,-9999,1561775767.56512,-19.84676361083984,-15.60226821899414,13.8140869140625,144.5693817138672,152.0621490478516,15,143542.9110774167,-0.8933258056640625,0.4427947998046875,0.0902252197265625,143542.8979244167,-0.05863614930081962,0.08272843610222146,-0.01450144476769947,143542.8895014167,-97.42059326171875,-46.17982482910156,-550.717529296875,143542.9029904167,-2.285350817615296,-1.670429957898941,-0.4511255473663892,-0.06310122460126877,0.06577107310295105,-0.02369502745568752,0.002335906028747559,0.00535118579864502,-0.001382946968078613,1,0.7197431921958923,0.1634888201951981,0.5261483788490295,-0.422385036945343,-0.8954938650131226,0.4359787404537201,0.08951771259307861,0,0,0,-1,143534.966690875,3,1,1561775759.619097,1561774855.646675,295,1.774414,0,0,252.7749,0,0,1561775767.399534,143539.868035,0,-1.762451,75.40513,3232235528,177669985,1,1,0.94,-17.14515,-25.24301,1
1561775767.606321,7,0,0,1561775766.999743,4.63468166068628,-74.15105634375861,2553.633,0.2,52.734375,3,10,-9999,1561775767.589593,-19.82411956787109,-15.58087539672852,13.75408935546875,144.6484222412109,152.1411895751953,15,143542.9313404167,-0.90643310546875,0.4438323974609375,0.0882415771484375,143542.9181874167,-0.05022721815889443,0.04314667176870076,-0.01947037072956931,143542.9096124167,-97.45529174804688,-46.1513671875,-550.7568359375,143542.9232534167,-2.286512763033138,-1.669949913493273,-0.4506452462904748,-0.04194534197449684,0.0270905215293169,-0.01994449645280838,-0.00780409574508667,0.009293019771575928,0.001925349235534668,1,0.7196827530860901,0.1631288230419159,0.5266712307929993,-0.4219754934310913,-0.8957451581954956,0.4355464577674866,0.08910855650901794,0,0,0,-1,143534.966690875,3,1,1561775759.619097,1561774855.646675,295,1.774414,0,0,252.7749,0,0,1561775767.399534,143539.868035,0,-1.762451,75.40513,3232235528,177669985,1,1,0.94,-17.14515,-24.52133,1
1561775767.613589,8,0,0,1561775766.999743,4.63468166068628,-74.15105634375861,2553.633,0.2,52.734375,3,10,-9999,1561775767.589593,-19.82411956787109,-15.58087539672852,13.75408935546875,144.6484222412109,152.1411895751953,15,143542.9516044167,-0.9025115966796875,0.440216064453125,0.084320068359375,143542.9384214167,-0.002629338944235232,0.008306665756066152,-0.01884000049954756,143542.9297234167,-97.40200805664062,-46.16136169433594,-550.9730224609375,143542.9435174167,-2.286807372865896,-1.669841283063638,-0.4502565106703075,0.0126904733479023,-0.001121409237384796,-0.03094282001256943,-0.0102965235710144,0.005904555320739746,-0.004082322120666504,1,0.7196547389030457,0.1631288975477219,0.5268570780754089,-0.4217909574508667,-0.8959229588508606,0.4351964890956879,0.08902796357870102,0,0,0,-1,143534.966690875,3,1,1561775759.619097,1561774855.646675,295,1.774414,0,0,252.7749,0,0,1561775767.399534,143539.868035,0,-1.762451,75.40513,3232235528,177669985,1,1,0.94,-17.14515,-24.52133,1
1561775767.633873,9,0,0,1561775766.999743,4.63468166068628,-74.15105634375861,2553.633,0.2,52.734375,3,10,-9999,1561775767.615914,-19.77406311035156,-15.63330078125,13.76690673828125,144.637939453125,152.1307067871094,15,143542.9718684167,-0.895294189453125,0.44677734375,0.0886383056640625,143542.9586844167,0.05434872626190106,0.01842215052451412,-0.04444469648400538,143542.9498344167,-97.43544006347656,-46.43183898925781,-550.9727783203125,143542.9637814167,-2.285818859540289,-1.669219682959283,-0.4495621225787405,0.06333580613136292,0.01707543805241585,-0.04744190350174904,-0.001716196537017822,0.007613241672515869,-0.003066778182983398,1,0.7193682193756104,0.1635840088129044,0.5270236134529114,-0.4218955338001251,-0.8962787985801697,0.4345712065696716,0.0885007232427597,0,0,0,-1,143534.966690875,3,1,1561775759.619097,1561774855.646675,295,1.774414,0,0,252.7749,0,0,1561775767.399534,143539.868035,0,-1.762451,75.40513,3232235528,177669985,1,1,0.94,-17.10421,-19.54008,1
1561775767.654198,10,0,0,1561775766.999743,4.63468166068628,-74.15105634375861,2553.633,0.2,52.734375,3,10,-9999,1561775767.640298,-19.93684387207031,-15.90709686279297,13.62884521484375,144.5308990478516,152.0236663818359,15,143542.9921314167,-0.8836669921875,0.45428466796875,0.0958251953125,143542.9789484167,0.07970867774218061,0.03604375482535042,-0.04350433430309841,143542.9699454167,-97.33444213867188,-46.59677124023438,-550.916015625,143542.9840144167,-2.284078362391349,-1.667956473238051,-0.4488010995982704,0.07756960391998291,0.02762448601424694,-0.04733297973871231,0.006826162338256836,0.01623332500457764,0.004579424858093262,1,0.7188462615013123,0.1641959547996521,0.5272763967514038,-0.4222314357757568,-0.8967187404632568,0.4338856637477875,0.08740051835775375,0,0,0,-1,143534.966690875,3,1,1561775759.619097,1561774855.646675,295,1.774414,0,0,252.7749,0,0,1561775767.399534,143539.868035,0,-1.762451,75.40513,3232235528,177669985,1,1,0.94,-17.10421,-20.51648,1
