loggingTime,loggingSample,identifierForVendor,deviceID,locationTimestamp_since1970,locationLatitude,locationLongitude,locationAltitude,locationSpeed,locationCourse,locationVerticalAccuracy,locationHorizontalAccuracy,locationFloor,locationHeadingTimestamp_since1970,locationHeadingX,locationHeadingY,locationHeadingZ,locationTrueHeading,locationMagneticHeading,locationHeadingAccuracy,accelerometerTimestamp_sinceReboot,accelerometerAccelerationX,accelerometerAccelerationY,accelerometerAccelerationZ,gyroTimestamp_sinceReboot,gyroRotationX,gyroRotationY,gyroRotationZ,magnetometerTimestamp_sinceReboot,magnetometerX,magnetometerY,magnetometerZ,motionTimestamp_sinceReboot,motionYaw,motionRoll,motionPitch,motionRotationRateX,motionRotationRateY,motionRotationRateZ,motionUserAccelerationX,motionUserAccelerationY,motionUserAccelerationZ,motionAttitudeReferenceFrame,motionQuaternionX,motionQuaternionY,motionQuaternionZ,motionQuaternionW,motionGravityX,motionGravityY,motionGravityZ,motionMagneticFieldX,motionMagneticFieldY,motionMagneticFieldZ,motionMagneticFieldCalibrationAccuracy,activityTimestamp_sinceReboot,activity,activityActivityConfidence,activityActivityStartDate,pedometerStartDate,pedometerNumberofSteps,pedometerAverageActivePace,pedometerCurrentPace,pedometerCurrentCadence,pedometerDistance,pedometerFloorAscended,pedometerFloorDescended,pedometerEndDate,altimeterTimestamp_sinceReboot,altimeterReset,altimeterRelativeAltitude,altimeterPressure,IP_en0,IP_pdp_ip0,deviceOrientation,batteryState,batteryLevel,avAudioRecorderPeakPower,avAudioRecorderAveragePower,label
1561841566.102926,1,0,0,1561841565.995538,4.634590130303646,-74.15095743730119,2553.564,0,327.3046875,4,50,-9999,1561841566.087701,12.19098663330078,-15.52178573608398,21.10296630859375,208.853271484375,216.3464813232422,15,169382.398408125,-0.2752532958984375,-1.005462646484375,0.029541015625,169382.398408125,0.05437109681505773,-0.04328968351923802,-0.1515221481167123,169382.388215125,-61.92057800292969,-42.26171875,-541.794189453125,169382.393342125,0.3332355943000785,-1.667443712004321,1.324668529303356,0.03600894659757614,-0.03701420500874519,-0.1420455724000931,-0.03946909308433533,-0.0416724681854248,0.01480329036712646,1,0.5044403076171875,-0.507243275642395,-0.3611322939395905,0.5981870293617249,-0.2425133287906647,-0.9698631763458252,0.02351152896881104,0,0,0,-1,169382.337586125,3,2,1561841566.284085,1561841239.621676,19,2.442143,0,0,18.59878,0,0,1561841548.131042,169379.164673,0,0.7160645,75.18619,0,182478453,1,1,1,-39.66628,-45.09286,4
1561841566.121446,2,0,0,1561841565.995538,4.634590130303646,-74.15095743730119,2553.564,0,327.3046875,4,50,-9999,1561841566.087701,12.19098663330078,-15.52178573608398,21.10296630859375,208.853271484375,216.3464813232422,15,169382.418671125,-0.245269775390625,-0.99041748046875,0.01837158203125,169382.418671125,0.04481327797887235,-0.02638526849996005,-0.1274828582210031,169382.408326125,-61.92433166503906,-42.03195190429688,-541.8432006835938,169382.413605125,0.3391625669291616,-1.67422138617783,1.327703035796088,0.05820612609386444,-0.04769587889313698,-0.1459977030754089,-0.02135300636291504,-0.02674692869186401,-0.002359151840209961,1,0.5053927302360535,-0.5069551467895508,-0.3620514869689941,0.5970706343650818,-0.2394196838140488,-0.970598042011261,0.02485066466033459,0,0,0,-1,169382.337586125,3,2,1561841566.284085,1561841239.621676,19,2.442143,0,0,18.59878,0,0,1561841548.131042,169379.164673,0,0.7160645,75.18619,0,182478453,1,1,1,-40.22356,-45.67864,4
1561841566.152917,3,0,0,1561841565.995538,4.634590130303646,-74.15095743730119,2553.564,0,327.3046875,4,50,-9999,1561841566.137946,12.40036773681641,-15.63971328735352,21.16400146484375,208.9291229248047,216.4223327636719,15,169382.438935125,-0.2418212890625,-0.9772186279296875,0.00982666015625,169382.438935125,-0.06895509957654965,0.08621797607855228,-0.07817070221265984,169382.428437125,-61.8819580078125,-42.21162414550781,-541.9609375,169382.433869125,0.3414337533806245,-1.676581626777402,1.330013785769825,-0.04262301325798035,0.04687270522117615,-0.08826702088117599,-0.004813522100448608,-0.01252144575119019,-0.01368892192840576,1,0.506050705909729,-0.5064603686332703,-0.3627173006534576,0.596528947353363,-0.2371298521757126,-0.9711516499519348,0.02517884410917759,0,0,0,-1,169382.337586125,3,2,1561841566.284085,1561841239.621676,19,2.442143,0,0,18.59878,0,0,1561841548.131042,169379.164673,0,0.7160645,75.18619,0,182478453,1,1,1,-40.78084,-46.11467,4
1561841566.161827,4,0,0,1561841565.995538,4.634590130303646,-74.15095743730119,2553.564,0,327.3046875,4,50,-9999,1561841566.137946,12.40036773681641,-15.63971328735352,21.16400146484375,208.9291229248047,216.4223327636719,15,169382.459199125,-0.235076904296875,-0.9772491455078125,0.0168914794921875,169382.459199125,-0.1247437970398566,0.1705626846463428,-0.04889457234941878,169382.448548125,-62.10838317871094,-42.24163818359375,-541.5950317382812,169382.454133125,0.3344069233755904,-1.667561799872282,1.331686039831987,-0.1253863424062729,0.1572226583957672,-0.06062767282128334,-0.00264248251914978,-0.006005287170410156,-0.008309841156005859,1,0.5062806010246277,-0.5050950050354004,-0.363071084022522,0.5972757935523987,-0.2357303500175476,-0.9715490937232971,0.02288202196359634,0,0,0,-1,169382.337586125,3,2,1561841566.284085,1561841239.621676,19,2.442143,0,0,18.59878,0,0,1561841548.131042,169379.164673,0,0.7160645,75.18619,0,182478453,1,1,1,-40.78084,-46.11467,4
1561841566.182123,5,0,0,1561841565.995538,4.634590130303646,-74.15095743730119,2553.564,0,327.3046875,4,50,-9999,1561841566.180462,12.36196517944336,-15.60271453857422,21.0321044921875,208.6513366699219,216.1445465087891,15,169382.479462125,-0.23309326171875,-0.9656829833984375,0.0251312255859375,169382.479462125,-0.01944533701532257,0.1226593408546515,-0.04208859786761228,169382.468659125,-62.10923767089844,-42.04588317871094,-541.5316772460938,169382.474396125,0.3256874049535979,-1.655916781880778,1.332758346004002,-0.06044568866491318,0.1391768008470535,-0.04179086536169052,0.003161847591400146,0.0004737377166748047,-0.0006377696990966797,1,0.5064360499382019,-0.5035334825515747,-0.3630730807781219,0.5984601378440857,-0.234942838549614,-0.9718024730682373,0.02004688233137131,0,0,0,-1,169382.337586125,3,2,1561841566.284085,1561841239.621676,19,2.442143,0,0,18.59878,0,0,1561841548.131042,169379.164673,0,0.7160645,75.18619,0,182478453,1,1,1,-41.11141,-46.64071,4
1561841566.202459,6,0,0,1561841565.995538,4.634590130303646,-74.15095743730119,2553.564,0,327.3046875,4,50,-9999,1561841566.180462,12.36196517944336,-15.60271453857422,21.0321044921875,208.6513366699219,216.1445465087891,15,169382.499726125,-0.2386322021484375,-0.9611663818359375,0.0337066650390625,169382.499726125,0.1234742681482158,0.03760436722413686,-0.1078702746892235,169382.488770125,-62.17765808105469,-42.2086181640625,-541.8060302734375,169382.494660125,0.3276752471054429,-1.655967252926627,1.3338904325056,0.09230843931436539,0.04988154396414757,-0.09189078211784363,-0.004558145999908447,0.01030731201171875,0.008355140686035156,1,0.5071819424629211,-0.5027415156364441,-0.3628529012203217,0.5986277461051941,-0.2338451594114304,-0.9720687866210938,0.01996510848402977,0,0,0,-1,169382.337586125,3,2,1561841566.284085,1561841239.621676,19,2.442143,0,0,18.59878,0,0,1561841548.131042,169379.164673,0,0.7160645,75.18619,0,182478453,1,1,1,-41.11141,-46.8837,4
1561841566.232097,7,0,0,1561841565.995538,4.634590130303646,-74.15095743730119,2553.564,0,327.3046875,4,50,-9999,1561841566.231252,12.17797088623047,-15.30891418457031,21.17547607421875,208.5124664306641,216.0056762695312,15,169382.519990125,-0.23193359375,-0.96319580078125,0.036895751953125,169382.519990125,0.1443651690032334,-0.01878753622607299,-0.1331119818171035,169382.508881125,-61.90106201171875,-41.89468383789062,-541.5905151367188,169382.514893125,0.3401735464275445,-1.667823720303776,1.336093385192097,0.1524130553007126,-0.01201990526169538,-0.1419848501682281,-0.006241112947463989,0.009219884872436523,0.01509952545166016,1,0.5086633563041687,-0.5025196075439453,-0.3628327250480652,0.5975684523582458,-0.231460303068161,-0.9725834727287292,0.02252873219549656,0,0,0,-1,169382.337586125,3,2,1561841566.284085,1561841239.621676,19,2.442143,0,0,18.59878,0,0,1561841548.131042,169380.108317,0,0.7160645,75.18619,0,182478453,1,1,1,-41.11141,-47.20106,4
1561841566.242868,8,0,0,1561841565.995538,4.634590130303646,-74.15095743730119,2553.564,0,327.3046875,4,50,-9999,1561841566.231252,12.17797088623047,-15.30891418457031,21.17547607421875,208.5124664306641,216.0056762695312,15,169382.540223125,-0.2125091552734375,-0.9583587646484375,0.037261962890625,169382.540223125,0.04198233774011812,-0.004689294047411523,-0.06396886306759429,169382.528992125,-61.88983154296875,-41.87547302246094,-541.7099609375,169382.535157125,0.3516622004560818,-1.679487393749074,1.338285778956406,0.07472039014101028,-0.01972922310233116,-0.08974933624267578,0.008724719285964966,0.0127791166305542,0.01298367977142334,1,0.5099139213562012,-0.5024793744087219,-0.3630810678005219,0.5963844656944275,-0.2290616035461426,-0.9730910062789917,0.02499545738101006,0,0,0,-1,169382.337586125,3,2,1561841566.284085,1561841239.621676,19,2.442143,0,0,18.59878,0,0,1561841548.131042,169380.108317,0,0.7160645,75.18619,0,182478453,1,1,1,-41.11141,-47.82397,4
1561841566.263152,9,0,0,1561841565.995538,4.634590130303646,-74.15095743730119,2553.564,0,327.3046875,4,50,-9999,1561841566.257311,12.34235382080078,-15.36253356933594,21.1129150390625,208.5069122314453,216.0001220703125,15,169382.560486125,-0.20294189453125,-0.9504241943359375,0.0325164794921875,169382.560486125,-0.1143180540044144,0.06930184315047797,0.03668504401584151,169382.549103125,-62.11911010742188,-41.83946228027344,-541.5810546875,169382.555421125,0.3517866613744843,-1.679441982840058,1.339074425276012,-0.07990753650665283,0.04610012099146843,0.01353390701115131,0.02180230617523193,0.01837742328643799,0.009476184844970703,1,0.5101248621940613,-0.5022186040878296,-0.3632877469062805,0.5962978005409241,-0.228299468755722,-0.9732723832130432,0.02490180172026157,0,0,0,-1,169382.337586125,3,2,1561841566.284085,1561841239.621676,19,2.442143,0,0,18.59878,0,0,1561841548.131042,169380.108317,0,0.7160645,75.18619,0,182478453,1,1,1,-41.11141,-46.72049,4
1561841566.285092,10,0,0,1561841565.995538,4.634590130303646,-74.15095743730119,2553.564,0,327.3046875,4,50,-9999,1561841566.282259,12.10383224487305,-15.52428436279297,20.8331298828125,208.4649353027344,215.9581451416016,15,169382.580750125,-0.2220458984375,-0.9458770751953125,0.02801513671875,169382.580750125,-0.186867622104244,0.0667220390025182,0.04625564602525926,169382.569214125,-62.06707763671875,-42.13838195800781,-541.8925170898438,169382.575684125,0.3390166322698068,-1.665657456118958,1.338511879972065,-0.1842757612466812,0.06861555576324463,0.0489765852689743,0.01566547155380249,0.02660983800888062,0.008880972862243652,1,0.5093013048171997,-0.5015121102333069,-0.3634044229984283,0.597524106502533,-0.2291664630174637,-0.9731430411338806,0.02180443145334721,0,0,0,-1,169382.337586125,3,2,1561841566.284085,1561841239.621676,19,2.442143,0,0,18.59878,0,0,1561841548.131042,169380.108317,0,0.7160645,75.18619,0,182478453,1,1,1,-41.11141,-44.95343,4
