loggingTime,loggingSample,identifierForVendor,deviceID,locationTimestamp_since1970,locationLatitude,locationLongitude,locationAltitude,locationSpeed,locationCourse,locationVerticalAccuracy,locationHorizontalAccuracy,locationFloor,locationHeadingTimestamp_since1970,locationHeadingX,locationHeadingY,locationHeadingZ,locationTrueHeading,locationMagneticHeading,locationHeadingAccuracy,accelerometerTimestamp_sinceReboot,accelerometerAccelerationX,accelerometerAccelerationY,accelerometerAccelerationZ,gyroTimestamp_sinceReboot,gyroRotationX,gyroRotationY,gyroRotationZ,magnetometerTimestamp_sinceReboot,magnetometerX,magnetometerY,magnetometerZ,motionTimestamp_sinceReboot,motionYaw,motionRoll,motionPitch,motionRotationRateX,motionRotationRateY,motionRotationRateZ,motionUserAccelerationX,motionUserAccelerationY,motionUserAccelerationZ,motionAttitudeReferenceFrame,motionQuaternionX,motionQuaternionY,motionQuaternionZ,motionQuaternionW,motionGravityX,motionGravityY,motionGravityZ,motionMagneticFieldX,motionMagneticFieldY,motionMagneticFieldZ,motionMagneticFieldCalibrationAccuracy,activityTimestamp_sinceReboot,activity,activityActivityConfidence,activityActivityStartDate,pedometerStartDate,pedometerNumberofSteps,pedometerAverageActivePace,pedometerCurrentPace,pedometerCurrentCadence,pedometerDistance,pedometerFloorAscended,pedometerFloorDescended,pedometerEndDate,altimeterTimestamp_sinceReboot,altimeterReset,altimeterRelativeAltitude,altimeterPressure,IP_en0,IP_pdp_ip0,deviceOrientation,batteryState,batteryLevel,avAudioRecorderPeakPower,avAudioRecorderAveragePower,label
1561841552.422496,1,0,0,1561841551.995738,4.634508322928691,-74.15090614005378,2554.359,0,246.4453125,4,30,-9999,1561841552.403927,-19.27729034423828,-19.31043243408203,13.57708740234375,134.9352722167969,142.4284820556641,15,169368.6821060417,-0.9601593017578125,0.1934814453125,-0.1807403564453125,169368.6821060417,0.004507400144959111,-0.01761734324309218,0.02603426386828761,169368.6533590417,-93.77207946777344,-45.83998107910156,-549.2684936523438,169368.6770100417,-0.05593016187845472,-1.392793157713141,-0.2126078368231466,0.0007021680939942598,-0.02085553668439388,0.02636265009641647,-0.0006534457206726074,-0.01473592221736908,-0.007815122604370117,1,-0.09920145571231842,-0.6353110671043396,0.04670471325516701,0.7644327878952026,-0.9620388746261597,0.2110097259283066,-0.1730778366327286,0,0,0,-1,169366.4440037917,3,2,1561841550.390502,1561841239.621676,19,2.442143,0,0,18.59878,0,0,1561841548.131042,169365.956591,0,0.4306641,75.18889,0,182478453,3,1,1,-31.70873,-35.93747,2
1561841552.424609,2,0,0,1561841551.995738,4.634508322928691,-74.15090614005378,2554.359,0,246.4453125,4,30,-9999,1561841552.403927,-19.27729034423828,-19.31043243408203,13.57708740234375,134.9352722167969,142.4284820556641,15,169368.7023390417,-0.96087646484375,0.194366455078125,-0.1788482666015625,169368.7023390417,-0.002943059320646566,-0.006367884482488467,0.02955682704213542,169368.6734390417,-93.61151123046875,-45.88565063476562,-549.4033813476562,169368.6972730417,-0.05583471729139231,-1.393194735698584,-0.2130281415869356,-0.003806829918175936,-0.01465756259858608,0.02412905730307102,0.001068234443664551,-0.01857998967170715,-0.008812248706817627,1,-0.09932156652212143,-0.6354504823684692,0.0468955971300602,0.7642896771430969,-0.9620209932327271,0.211420550942421,-0.1726758182048798,0,0,0,-1,169366.4440037917,3,2,1561841550.390502,1561841239.621676,19,2.442143,0,0,18.59878,0,0,1561841548.131042,169365.956591,0,0.4306641,75.18889,0,182478453,3,1,1,-31.70873,-35.93747,2
1561841552.426644,3,0,0,1561841551.995738,4.634508322928691,-74.15090614005378,2554.359,0,246.4453125,4,30,-9999,1561841552.403927,-19.27729034423828,-19.31043243408203,13.57708740234375,134.9352722167969,142.4284820556641,15,169368.7226030417,-0.9573974609375,0.1951141357421875,-0.1773223876953125,169368.7226030417,0.004732703573179814,-0.005367867493163712,0.03568396176208072,169368.6935500417,-93.66838073730469,-45.9007568359375,-549.2083740234375,169368.7175370417,-0.05584597226726853,-1.393450294093609,-0.2135697312606473,-0.004578347783535719,-0.01225752104073763,0.02934139594435692,0.004036068916320801,-0.01663736999034882,-0.005141556262969971,1,-0.09952505677938461,-0.6355233192443848,0.04707731679081917,0.7641915082931519,-0.9619523286819458,0.2119498699903488,-0.1724097430706024,0,0,0,-1,169366.4440037917,3,2,1561841550.390502,1561841239.621676,19,2.442143,0,0,18.59878,0,0,1561841548.131042,169365.956591,0,0.4306641,75.18889,0,182478453,3,1,1,-31.70873,-35.93747,2
1561841552.445917,4,0,0,1561841551.995738,4.634508322928691,-74.15090614005378,2554.359,0,246.4453125,4,30,-9999,1561841552.429822,-19.42044830322266,-19.29235458374023,13.66107177734375,134.9347991943359,142.4280090332031,15,169368.7428670417,-0.958038330078125,0.1953277587890625,-0.181182861328125,169368.7428670417,0.01958648455309676,0.00256675465861837,0.04961309321152216,169368.7136610417,-93.87515258789062,-46.09759521484375,-548.999755859375,169368.7378010417,-0.05561968826509248,-1.393609066080267,-0.214216704638017,0.01294631697237492,-0.01163860224187374,0.04397999495267868,0.006430625915527344,-0.01833772659301758,-0.00452500581741333,1,-0.0996953621506691,-0.635566234588623,0.04737875610589981,0.7641149163246155,-0.9618443846702576,0.2125820964574814,-0.1722327917814255,0,0,0,-1,169368.7130510417,3,2,1561841552.65955,1561841239.621676,19,2.442143,0,0,18.59878,0,0,1561841548.131042,169365.956591,0,0.4306641,75.18889,0,182478453,3,1,1,-31.70873,-36.6151,2
1561841552.479411,5,0,0,1561841551.995738,4.634508322928691,-74.15090614005378,2554.359,0,246.4453125,4,30,-9999,1561841552.454441,-19.4271240234375,-19.34623336791992,13.4696044921875,134.9035949707031,142.3968048095703,15,169368.7631300417,-0.9696044921875,0.197235107421875,-0.175567626953125,169368.7631300417,0.04597015515640277,0.02392956765879799,0.0267264194355992,169368.7538530417,-93.834228515625,-45.78092956542969,-549.2232666015625,169368.7580640417,-0.05495550426400633,-1.393382583600593,-0.2149335229708345,0.03681356459856033,0.01533868722617626,0.03435320034623146,-0.003600478172302246,-0.01609314978122711,-0.005264878273010254,1,-0.0997622087597847,-0.6354806423187256,0.04785062000155449,0.7641480565071106,-0.9616551995277405,0.2132824808359146,-0.1724237054586411,0,0,0,-1,169368.7130510417,3,2,1561841552.65955,1561841239.621676,19,2.442143,0,0,18.59878,0,0,1561841548.131042,169365.956591,0,0.4306641,75.18889,0,182478453,3,1,1,-31.70873,-37.32465,2
1561841552.48623,6,0,0,1561841551.995738,4.634508322928691,-74.15090614005378,2554.359,0,246.4453125,4,30,-9999,1561841552.480643,-19.29336547851562,-19.34340286254883,13.54888916015625,134.8330535888672,142.3262634277344,15,169368.7833940417,-0.9699859619140625,0.1950836181640625,-0.1723480224609375,169368.7833940417,0.06527141515675206,0.009606821000242837,-0.008794823183877675,169368.7739640417,-93.98492431640625,-45.60951232910156,-549.2882690429688,169368.7783280417,-0.05390046187764114,-1.392806253344336,-0.2149852049835515,0.05817051976919174,0.0115940161049366,-0.00154354958795011,-0.01103508472442627,-0.01585371792316437,-0.0009437203407287598,1,-0.09946051985025406,-0.6353106498718262,0.04824159294366837,0.7643041610717773,-0.9615448713302612,0.2133329808712006,-0.1729759722948074,0,0,0,-1,169368.7130510417,3,2,1561841552.65955,1561841239.621676,19,2.442143,0,0,18.59878,0,0,1561841548.131042,169365.956591,0,0.4306641,75.18889,0,182478453,3,1,1,-31.70873,-37.32465,2
1561841552.507138,7,0,0,1561841551.995738,4.634508322928691,-74.15090614005378,2554.359,0,246.4453125,4,30,-9999,1561841552.480643,-19.29336547851562,-19.34340286254883,13.54888916015625,134.8330535888672,142.3262634277344,15,169368.8036580417,-0.962646484375,0.1931304931640625,-0.1702728271484375,169368.8036580417,0.04795607438127486,0.02469256331110569,-0.02922153506089444,169368.7940750417,-93.84098815917969,-45.34442138671875,-549.386962890625,169368.7985920417,-0.0526858928885045,-1.392422101909391,-0.2143439550488659,0.05703761428594589,0.01158176548779011,-0.03025562129914761,-0.00376516580581665,-0.01930129528045654,6.020069122314453e-05,1,-0.09884011745452881,-0.6352525949478149,0.04848165437579155,0.7644175887107849,-0.9616126418113708,0.212706446647644,-0.1733695417642593,0,0,0,-1,169368.7130510417,3,2,1561841552.65955,1561841239.621676,19,2.442143,0,0,18.59878,0,0,1561841548.131042,169365.956591,0,0.4306641,75.18889,0,182478453,3,1,1,-31.70873,-38.26241,2
1561841552.527068,8,0,0,1561841551.995738,4.634508322928691,-74.15090614005378,2554.359,0,246.4453125,4,30,-9999,1561841552.505316,-19.28669738769531,-19.12754440307617,13.5963134765625,134.7501983642578,142.243408203125,15,169368.8239210417,-0.958709716796875,0.1981658935546875,-0.1686859130859375,169368.8239210417,0.00852744181043372,0.05948969243019003,-0.008548480783045346,169368.8141860417,-94.06962585449219,-45.86923217773438,-549.4595947265625,169368.8188550417,-0.05205385990673773,-1.391734557093813,-0.2136054276496871,0.01474262028932571,0.04441667720675468,-0.0186796598136425,3.88026237487793e-05,-0.01674854755401611,0.004335105419158936,1,-0.09837506711483002,-0.6350535750389099,0.04845322668552399,0.7646448016166687,-0.961647629737854,0.2119847536087036,-0.1740586012601852,0,0,0,-1,169368.7130510417,3,2,1561841552.65955,1561841239.621676,19,2.442143,0,0,18.59878,0,0,1561841548.131042,169365.956591,0,0.4306641,75.18889,0,182478453,3,1,1,-31.70873,-38.59694,2
1561841552.563461,9,0,0,1561841551.995738,4.634508322928691,-74.15090614005378,2554.359,0,246.4453125,4,30,-9999,1561841552.558186,-19.66300964355469,-19.26375198364258,13.52490234375,134.7073669433594,142.2005767822266,15,169368.8441850417,-0.9572906494140625,0.208038330078125,-0.1620025634765625,169368.8441850417,0.01609454773178487,0.0503673004322326,0.01120178817709129,169368.8342970417,-93.84158325195312,-45.82247924804688,-549.1080322265625,169368.8390890417,-0.05193834488711415,-1.390604107598115,-0.2133991078767388,0.01017077080905437,0.05052170529961586,0.002345198066905141,0.006216824054718018,-0.008642867207527161,0.01087725162506104,1,-0.09828723222017288,-0.6346360445022583,0.04837589338421822,0.7650075554847717,-0.9614932537078857,0.2117831259965897,-0.1751534193754196,0,0,0,-1,169368.7130510417,3,2,1561841552.65955,1561841239.621676,19,2.442143,0,0,18.59878,0,0,1561841548.131042,169365.956591,0,0.4306641,75.18889,0,182478453,3,1,1,-31.70873,-40.05327,2
1561841552.567587,10,0,0,1561841551.995738,4.634508322928691,-74.15090614005378,2554.359,0,246.4453125,4,30,-9999,1561841552.558186,-19.66300964355469,-19.26375198364258,13.52490234375,134.7073669433594,142.2005767822266,15,169368.8644180417,-0.9600067138671875,0.2086334228515625,-0.1614990234375,169368.8644180417,0.006926881995296098,0.03325728937680052,0.01837234941212964,169368.8543780417,-93.91717529296875,-45.43727111816406,-549.281005859375,169368.8593520417,-0.05156956259829777,-1.389756167662713,-0.2135003086120805,0.01367948576807976,0.03045345656573772,0.01263725012540817,-0.0008044838905334473,-0.003050237894058228,0.01655620336532593,1,-0.09822931885719299,-0.6343253254890442,0.04850764945149422,0.7652642130851746,-0.9613232016563416,0.2118820250034332,-0.1759647578001022,0,0,0,-1,169368.7130510417,3,2,1561841552.65955,1561841239.621676,19,2.442143,0,0,18.59878,0,0,1561841548.131042,169365.956591,0,0.4306641,75.18889,0,182478453,3,1,1,-31.70873,-40.05327,2
