loggingTime,loggingSample,identifierForVendor,deviceID,locationTimestamp_since1970,locationLatitude,locationLongitude,locationAltitude,locationSpeed,locationCourse,locationVerticalAccuracy,locationHorizontalAccuracy,locationFloor,locationHeadingTimestamp_since1970,locationHeadingX,locationHeadingY,locationHeadingZ,locationTrueHeading,locationMagneticHeading,locationHeadingAccuracy,accelerometerTimestamp_sinceReboot,accelerometerAccelerationX,accelerometerAccelerationY,accelerometerAccelerationZ,gyroTimestamp_sinceReboot,gyroRotationX,gyroRotationY,gyroRotationZ,magnetometerTimestamp_sinceReboot,magnetometerX,magnetometerY,magnetometerZ,motionTimestamp_sinceReboot,motionYaw,motionRoll,motionPitch,motionRotationRateX,motionRotationRateY,motionRotationRateZ,motionUserAccelerationX,motionUserAccelerationY,motionUserAccelerationZ,motionAttitudeReferenceFrame,motionQuaternionX,motionQuaternionY,motionQuaternionZ,motionQuaternionW,motionGravityX,motionGravityY,motionGravityZ,motionMagneticFieldX,motionMagneticFieldY,motionMagneticFieldZ,motionMagneticFieldCalibrationAccuracy,activityTimestamp_sinceReboot,activity,activityActivityConfidence,activityActivityStartDate,pedometerStartDate,pedometerNumberofSteps,pedometerAverageActivePace,pedometerCurrentPace,pedometerCurrentCadence,pedometerDistance,pedometerFloorAscended,pedometerFloorDescended,pedometerEndDate,altimeterTimestamp_sinceReboot,altimeterReset,altimeterRelativeAltitude,altimeterPressure,IP_en0,IP_pdp_ip0,deviceOrientation,batteryState,batteryLevel,avAudioRecorderPeakPower,avAudioRecorderAveragePower,label
1561841612.436815,1,0,0,1561841611.99488,4.634621227164413,-74.15098057135394,2555.326,0.79,153.984375,4,30,-9999,1561841612.425588,6.610946655273438,-20.54326629638672,19.05633544921875,198.0205688476562,205.5137786865234,15,169428.7333065417,-0.2147216796875,-0.9271392822265625,-0.2887725830078125,169428.7333065417,-0.05239689549898199,0.1345988246536948,-0.1357282712719974,169428.7078555417,-67.75193786621094,-47.12989807128906,-543.7978515625,169428.7282105417,-0.3764882818615371,-0.7118936392462988,1.205571912446584,-0.02423474378883839,0.1043292060494423,-0.1792338490486145,-0.003190368413925171,-0.0006334781646728516,-0.01974660158157349,1,0.4682953655719757,-0.3814343810081482,-0.3385666012763977,0.7215123176574707,-0.2333208620548248,-0.9340436458587646,-0.2704145312309265,0,0,0,-1,169423.8288549167,3,2,1561841607.775353,1561841239.621676,19,2.442143,0,0,18.59878,0,0,1561841548.131042,169425.40647,0,-0.01586914,75.19311,0,182478453,1,1,1,-37.26593,-50.25184,4
1561841612.455568,2,0,0,1561841611.99488,4.634621227164413,-74.15098057135394,2555.326,0.79,153.984375,4,30,-9999,1561841612.449743,6.552261352539062,-20.45267105102539,19.31024169921875,197.8748779296875,205.3680877685547,15,169428.7535395417,-0.2089691162109375,-0.923980712890625,-0.2732696533203125,169428.7535395417,0.01209554503892188,0.1064356298099978,0.02994511592906897,169428.7279355417,-67.73406982421875,-46.99514770507812,-543.8351440429688,169428.7484735417,-0.3826756573284356,-0.7036683501285972,1.205975885647762,-0.04352482035756111,0.1081921234726906,-0.01584652252495289,0.02689546346664429,0.01502895355224609,-0.01160907745361328,1,0.468671590089798,-0.3799061179161072,-0.3389091193675995,0.7219133377075195,-0.2308444380760193,-0.9341878294944763,-0.2720365524291992,0,0,0,-1,169423.8288549167,3,2,1561841607.775353,1561841239.621676,19,2.442143,0,0,18.59878,0,0,1561841548.131042,169425.40647,0,-0.01586914,75.19311,0,182478453,1,1,1,-37.26593,-50.39672,4
1561841612.475846,3,0,0,1561841611.99488,4.634621227164413,-74.15098057135394,2555.326,0.79,153.984375,4,30,-9999,1561841612.474171,6.644752502441406,-20.52199554443359,19.11920166015625,197.7147521972656,205.2079620361328,15,169428.7738035417,-0.2378692626953125,-0.9211883544921875,-0.27960205078125,169428.7738035417,0.1924650540833725,0.05901405185950187,0.1440029790949826,169428.7480465417,-67.71266174316406,-47.10552978515625,-543.7901611328125,169428.7687375417,-0.3774215975228112,-0.7067021918832991,1.206176488778288,0.1733358651399612,0.08012213557958603,0.126079723238945,0.005717009305953979,0.008905410766601562,0.005781173706054688,1,0.4692360460758209,-0.3797647655010223,-0.3377415537834167,0.7221682071685791,-0.2315470576286316,-0.9342594146728516,-0.2711925208568573,0,0,0,-1,169423.8288549167,3,2,1561841607.775353,1561841239.621676,19,2.442143,0,0,18.59878,0,0,1561841548.131042,169426.350351,0,-0.01586914,75.19311,0,182478453,1,1,1,-37.26593,-45.86843,4
1561841612.496083,4,0,0,1561841611.99488,4.634621227164413,-74.15098057135394,2555.326,0.79,153.984375,4,30,-9999,1561841612.474171,6.644752502441406,-20.52199554443359,19.11920166015625,197.7147521972656,205.2079620361328,15,169428.7940675417,-0.2291259765625,-0.9482574462890625,-0.2875213623046875,169428.7940675417,0.217520606251056,-0.3182112649575349,0.03144953562885473,169428.7681575417,-67.95932006835938,-47.46090698242188,-543.6630249023438,169428.7890015417,-0.3649979329922289,-0.7187534313887801,1.207462658829101,0.1984263062477112,-0.1976580768823624,0.07201888412237167,-0.002718061208724976,0.006281018257141113,-0.03112161159515381,1,0.4700802266597748,-0.3811636865139008,-0.3362058699131012,0.7215984463691711,-0.2340067923069,-0.9347172379493713,-0.2674776613712311,0,0,0,-1,169423.8288549167,3,2,1561841607.775353,1561841239.621676,19,2.442143,0,0,18.59878,0,0,1561841548.131042,169426.350351,0,-0.01586914,75.19311,0,182478453,1,1,1,-37.26593,-46.34967,4
1561841612.516332,5,0,0,1561841611.99488,4.634621227164413,-74.15098057135394,2555.326,0.79,153.984375,4,30,-9999,1561841612.500212,6.467857360839844,-20.60847854614258,19.38275146484375,197.8478240966797,205.3410339355469,15,169428.8143305417,-0.2563629150390625,-0.94476318359375,-0.2703704833984375,169428.8143305417,0.401266470925509,-0.5575002836427896,-0.08114784999525942,169428.7882685417,-67.9361572265625,-47.0733642578125,-543.336669921875,169428.8092645417,-0.355404572675273,-0.736199691535947,1.211296943494073,0.3430505990982056,-0.5680566430091858,-0.06005073338747025,-0.001457124948501587,-0.01898980140686035,-0.009414315223693848,1,0.4705003798007965,-0.3850727081298828,-0.3372233808040619,0.718768835067749,-0.2362290620803833,-0.9360730648040771,-0.2606967985630035,0,0,0,-1,169423.8288549167,3,2,1561841607.775353,1561841239.621676,19,2.442143,0,0,18.59878,0,0,1561841548.131042,169426.350351,0,-0.01586914,75.19311,0,182478453,1,1,1,-37.26593,-46.72264,4
1561841612.536692,6,0,0,1561841611.99488,4.634621227164413,-74.15098057135394,2555.326,0.79,153.984375,4,30,-9999,1561841612.524794,6.813446044921875,-20.46551132202148,19.35174560546875,198.4806518554688,205.9738616943359,15,169428.8345945417,-0.25494384765625,-0.9502105712890625,-0.28094482421875,169428.8345945417,0.5950023854810673,-0.3216462101315191,-0.1615316390737751,169428.8083795417,-67.54960632324219,-46.93656921386719,-543.5028686523438,169428.8295285417,-0.3425458955429216,-0.7585359493739082,1.219468208212009,0.5521140098571777,-0.3977325856685638,-0.1532371342182159,-0.02543771266937256,-0.004595518112182617,-0.02611374855041504,1,0.4724398851394653,-0.3897469937801361,-0.3387106955051422,0.714263916015625,-0.2367235422134399,-0.9389165043830872,-0.24979567527771,0,0,0,-1,169423.8288549167,3,2,1561841607.775353,1561841239.621676,19,2.442143,0,0,18.59878,0,0,1561841548.131042,169426.350351,0,-0.01586914,75.19311,0,182478453,1,1,1,-37.26593,-46.72264,4
1561841612.556942,7,0,0,1561841611.99488,4.634621227164413,-74.15098057135394,2555.326,0.79,153.984375,4,30,-9999,1561841612.551118,7.269073486328125,-20.13178634643555,19.55596923828125,198.7213134765625,206.2145233154297,15,169428.8548585417,-0.2369842529296875,-0.9394989013671875,-0.2834625244140625,169428.8548585417,0.6513948215634953,-0.1058446743641092,-0.1291156422853306,169428.8284915417,-67.00044250488281,-46.8353271484375,-543.5746459960938,169428.8497925417,-0.3240447116516113,-0.7813577029746659,1.230665265718752,0.656765878200531,-0.1555841267108917,-0.1487545073032379,-0.009182155132293701,-0.008384644985198975,-0.04777276515960693,1,0.4765824973583221,-0.3929941356182098,-0.3387405872344971,0.709703803062439,-0.2349431961774826,-0.9427109360694885,-0.2368494719266891,0,0,0,-1,169423.8288549167,3,2,1561841607.775353,1561841239.621676,19,2.442143,0,0,18.59878,0,0,1561841548.131042,169426.350351,0,-0.01586914,75.19311,0,182478453,1,1,1,-37.26593,-44.03304,4
1561841612.577129,8,0,0,1561841611.99488,4.634621227164413,-74.15098057135394,2555.326,0.79,153.984375,4,30,-9999,1561841612.551118,7.269073486328125,-20.13178634643555,19.55596923828125,198.7213134765625,206.2145233154297,15,169428.8751215417,-0.21978759765625,-0.9155731201171875,-0.266082763671875,169428.8751215417,0.5466684085411103,-0.05490665851027266,-0.08649840694133762,169428.8486025417,-67.0125732421875,-46.57148742675781,-543.3460083007812,169428.8700555417,-0.3021291810029939,-0.8037978767921534,1.241090818390805,0.570769727230072,-0.05354271084070206,-0.09415996819734573,0.0007030069828033447,0.02345407009124756,-0.05404692888259888,1,0.4811601638793945,-0.3951483368873596,-0.3375425636768341,0.7059800624847412,-0.2331096231937408,-0.9461377263069153,-0.2246853709220886,0,0,0,-1,169423.8288549167,3,2,1561841607.775353,1561841239.621676,19,2.442143,0,0,18.59878,0,0,1561841548.131042,169426.350351,0,-0.01586914,75.19311,0,182478453,1,1,1,-37.26593,-44.47279,4
1561841612.597403,9,0,0,1561841611.99488,4.634621227164413,-74.15098057135394,2555.326,0.79,153.984375,4,30,-9999,1561841612.576119,7.302474975585938,-19.96360778808594,19.7294921875,198.6260528564453,206.1192626953125,15,169428.8953855417,-0.2205657958984375,-0.934783935546875,-0.2226104736328125,169428.8953855417,0.5110153394476744,-0.1203527770345339,-0.05154947764011877,169428.8686825417,-67.12886047363281,-46.22950744628906,-542.9595947265625,169428.8902895417,-0.2815434836048044,-0.8248174284711465,1.249564896202566,0.5142385363578796,-0.1105892211198807,-0.06234531849622726,0.01645994186401367,0.02636194229125977,-0.0283433198928833,1,0.4849652349948883,-0.397070974111557,-0.3363876938819885,0.7028418779373169,-0.2318835407495499,-0.9488473534584045,-0.2142867296934128,0,0,0,-1,169423.8288549167,3,2,1561841607.775353,1561841239.621676,19,2.442143,0,0,18.59878,0,0,1561841548.131042,169426.350351,0,-0.01586914,75.19311,0,182478453,1,1,1,-37.26593,-44.65244,4
1561841612.617578,10,0,0,1561841611.99488,4.634621227164413,-74.15098057135394,2555.326,0.79,153.984375,4,30,-9999,1561841612.602099,7.399330139160156,-19.61602401733398,20.0716552734375,198.5858459472656,206.0790557861328,15,169428.9156185417,-0.227081298828125,-0.9695892333984375,-0.2012481689453125,169428.9156185417,0.4539584446732718,-0.1825511706094435,-0.06681418437623496,169428.8887935417,-66.93592834472656,-46.29911804199219,-542.7254028320312,169428.9105525417,-0.2601172987859199,-0.8479966102339391,1.256930720217931,0.4733231067657471,-0.1703729182481766,-0.05675347894430161,0.007418900728225708,0.0009061098098754883,-0.008466243743896484,1,0.4881586134433746,-0.3994848728179932,-0.3354478776454926,0.6997054815292358,-0.2315399646759033,-0.951147198677063,-0.2042260020971298,0,0,0,-1,169423.8288549167,3,2,1561841607.775353,1561841239.621676,19,2.442143,0,0,18.59878,0,0,1561841548.131042,169426.350351,0,-0.01586914,75.19311,0,182478453,1,1,1,-37.26593,-45.25138,4
