loggingTime,loggingSample,identifierForVendor,deviceID,locationTimestamp_since1970,locationLatitude,locationLongitude,locationAltitude,locationSpeed,locationCourse,locationVerticalAccuracy,locationHorizontalAccuracy,locationFloor,locationHeadingTimestamp_since1970,locationHeadingX,locationHeadingY,locationHeadingZ,locationTrueHeading,locationMagneticHeading,locationHeadingAccuracy,accelerometerTimestamp_sinceReboot,accelerometerAccelerationX,accelerometerAccelerationY,accelerometerAccelerationZ,gyroTimestamp_sinceReboot,gyroRotationX,gyroRotationY,gyroRotationZ,magnetometerTimestamp_sinceReboot,magnetometerX,magnetometerY,magnetometerZ,motionTimestamp_sinceReboot,motionYaw,motionRoll,motionPitch,motionRotationRateX,motionRotationRateY,motionRotationRateZ,motionUserAccelerationX,motionUserAccelerationY,motionUserAccelerationZ,motionAttitudeReferenceFrame,motionQuaternionX,motionQuaternionY,motionQuaternionZ,motionQuaternionW,motionGravityX,motionGravityY,motionGravityZ,motionMagneticFieldX,motionMagneticFieldY,motionMagneticFieldZ,motionMagneticFieldCalibrationAccuracy,activityTimestamp_sinceReboot,activity,activityActivityConfidence,activityActivityStartDate,pedometerStartDate,pedometerNumberofSteps,pedometerAverageActivePace,pedometerCurrentPace,pedometerCurrentCadence,pedometerDistance,pedometerFloorAscended,pedometerFloorDescended,pedometerEndDate,altimeterTimestamp_sinceReboot,altimeterReset,altimeterRelativeAltitude,altimeterPressure,IP_en0,IP_pdp_ip0,deviceOrientation,batteryState,batteryLevel,avAudioRecorderPeakPower,avAudioRecorderAveragePower,label
1561841603.229689,1,0,0,1561841602.995008,4.634677595463241,-74.15100429213992,2555.498,0.31,97.03125,4,30,-9999,1561841603.20544,-22.15978240966797,-16.29272842407227,11.337158203125,122.6391525268555,130.1323547363281,15,169419.514939625,-0.871185302734375,0.085601806640625,-0.4723968505859375,169419.514939625,-0.03268843816795959,0.06099517739441181,0.03500325778745646,169419.500261625,-96.6494140625,-43.02752685546875,-551.412109375,169419.509874625,0.1866574379927427,-1.07115955641625,-0.09623424896201961,-0.03135712444782257,0.06054404750466347,0.03065937012434006,0.0009536147117614746,-0.008012048900127411,0.006278336048126221,1,0.006321749184280634,-0.511385440826416,0.104490727186203,0.85295170545578,-0.8736953139305115,0.09608577936887741,-0.4768899381160736,0,0,0,-1,169413.7727629167,3,2,1561841597.719262,1561841239.621676,19,2.442143,0,0,18.59878,0,0,1561841548.131042,169416.911373,0,0.4755859,75.18848,0,182478453,3,1,1,-32.11604,-37.51324,3
1561841603.238011,2,0,0,1561841602.995008,4.634677595463241,-74.15100429213992,2555.498,0.31,97.03125,4,30,-9999,1561841603.231805,-22.36137390136719,-16.44975662231445,11.4000244140625,122.6621932983398,130.1553955078125,15,169419.535203625,-0.876251220703125,0.086517333984375,-0.4723663330078125,169419.535203625,-0.03282692254464371,0.06486688098716901,0.008468053318124953,169419.520372625,-96.77374267578125,-42.91679382324219,-551.319091796875,169419.530137625,0.1863184133565897,-1.070119652793271,-0.09701743821674849,-0.03353851661086082,0.05346323177218437,0.01573634706437588,0.002496659755706787,-0.01198066771030426,0.005349874496459961,1,0.005844897590577602,-0.5109646320343018,0.1045464277267456,0.8532004356384277,-0.8731326460838318,0.09686531871557236,-0.4777619540691376,0,0,0,-1,169413.7727629167,3,2,1561841597.719262,1561841239.621676,19,2.442143,0,0,18.59878,0,0,1561841548.131042,169416.911373,0,0.4755859,75.18848,0,182478453,3,1,1,-32.11604,-37.51324,3
1561841603.257623,3,0,0,1561841602.995008,4.634677595463241,-74.15100429213992,2555.498,0.31,97.03125,4,30,-9999,1561841603.231805,-22.36137390136719,-16.44975662231445,11.4000244140625,122.6621932983398,130.1553955078125,15,169419.555467625,-0.8740997314453125,0.0908355712890625,-0.4804229736328125,169419.555467625,-0.03380057423917669,0.05091484635235289,-0.02977520625152192,169419.540483625,-96.89859008789062,-43.19546508789062,-551.4458618164062,169419.550401625,0.1856060305779056,-1.069062857453949,-0.09723328444738989,-0.03877881914377213,0.05172099173069,-0.02604199200868607,-0.005229294300079346,-0.008869081735610962,0.00398862361907959,1,0.005515210330486298,-0.5105217099189758,0.1042997613549232,0.8534978628158569,-0.8726088404655457,0.09708014130592346,-0.4786743223667145,0,0,0,-1,169413.7727629167,3,2,1561841597.719262,1561841239.621676,19,2.442143,0,0,18.59878,0,0,1561841548.131042,169416.911373,0,0.4755859,75.18848,0,182478453,3,1,1,-32.11604,-37.74567,3
1561841603.278043,4,0,0,1561841602.995008,4.634677595463241,-74.15100429213992,2555.498,0.31,97.03125,4,30,-9999,1561841603.257194,-22.52421569824219,-16.60359573364258,11.40362548828125,122.7156753540039,130.2088775634766,15,169419.575731625,-0.8584747314453125,0.1045074462890625,-0.475738525390625,169419.575731625,0.02677701949631071,0.0161864267893926,-0.0202296379563509,169419.560594625,-96.77793884277344,-42.91493225097656,-551.4534301757812,169419.570634625,0.1848972397272523,-1.068438616737842,-0.09677390655604985,0.007515706587582827,0.01987944170832634,-0.03270548582077026,0.005283474922180176,0.0005297884345054626,-0.001274168491363525,1,0.005498952232301235,-0.510244607925415,0.1038835048675537,0.8537144660949707,-0.8723489046096802,0.09662292897701263,-0.4792404174804688,0,0,0,-1,169413.7727629167,3,2,1561841597.719262,1561841239.621676,19,2.442143,0,0,18.59878,0,0,1561841548.131042,169416.911373,0,0.4755859,75.18848,0,182478453,3,1,1,-32.11604,-38.3419,3
1561841603.298228,5,0,0,1561841602.995008,4.634677595463241,-74.15100429213992,2555.498,0.31,97.03125,4,30,-9999,1561841603.282673,-22.3447265625,-16.50460433959961,11.44500732421875,122.7411270141602,130.2343292236328,15,169419.595964625,-0.8444976806640625,0.111785888671875,-0.46917724609375,169419.595964625,0.0453022343550109,-0.02546727687220974,0.03483175021325537,169419.580674625,-96.894775390625,-43.15541076660156,-551.507080078125,169419.590898625,0.1854503039859267,-1.068453283265276,-0.09627822577286714,0.04945117235183716,-0.0259394459426403,0.02252128161489964,0.0228341817855835,0.01303182542324066,0.007509887218475342,1,0.005853523500263691,-0.5102356672286987,0.1039949879050255,0.8537038564682007,-0.872397780418396,0.09612955152988434,-0.4792506098747253,0,0,0,-1,169413.7727629167,3,2,1561841597.719262,1561841239.621676,19,2.442143,0,0,18.59878,0,0,1561841548.131042,169416.911373,0,0.4755859,75.18848,0,182478453,3,1,1,-32.11604,-39.03366,3
1561841603.318571,6,0,0,1561841602.995008,4.634677595463241,-74.15100429213992,2555.498,0.31,97.03125,4,30,-9999,1561841603.306743,-22.41679382324219,-16.43191528320312,11.40057373046875,122.6769943237305,130.1701965332031,15,169419.616227625,-0.860076904296875,0.1011962890625,-0.46240234375,169419.616227625,-0.04691690892392594,0.01477867983717672,0.03498275144706286,169419.600785625,-96.99382019042969,-43.01576232910156,-551.4312133789062,169419.611161625,0.1861923850491259,-1.068909484627084,-0.0966447721098051,-0.02177347242832184,-0.007748191710561514,0.03684749081730843,0.02395260334014893,0.011736199259758,0.0134882926940918,1,0.005909363273531199,-0.5104383230209351,0.1044024899601936,0.853532612323761,-0.8725854158401489,0.0964943915605545,-0.4788355827331543,0,0,0,-1,169413.7727629167,3,2,1561841597.719262,1561841239.621676,19,2.442143,0,0,18.59878,0,0,1561841548.131042,169416.911373,0,0.4755859,75.18848,0,182478453,3,1,1,-32.11604,-39.03366,3
1561841603.338986,7,0,0,1561841602.995008,4.634677595463241,-74.15100429213992,2555.498,0.31,97.03125,4,30,-9999,1561841603.333034,-22.41326141357422,-16.3087158203125,11.2066650390625,122.7277908325195,130.2209930419922,15,169419.636491625,-0.8677520751953125,0.0905303955078125,-0.463409423828125,169419.636491625,-0.1260916228675457,0.0453661502211728,0.001127316089430541,169419.620897625,-96.73614501953125,-43.38499450683594,-551.287109375,169419.631425625,0.1851458570080762,-1.068625685070593,-0.09775065786424263,-0.1151827871799469,0.03990082070231438,0.00798921100795269,0.004847526550292969,-0.002975307404994965,0.01708698272705078,1,0.005152973346412182,-0.5103505253791809,0.1042345613241196,0.8536105751991272,-0.8723554611206055,0.09759505838155746,-0.4790315628051758,0,0,0,-1,169413.7727629167,3,2,1561841597.719262,1561841239.621676,19,2.442143,0,0,18.59878,0,0,1561841548.131042,169416.911373,0,0.4755859,75.18848,0,182478453,3,1,1,-32.11604,-39.28545,3
1561841603.362468,8,0,0,1561841602.995008,4.634677595463241,-74.15100429213992,2555.498,0.31,97.03125,4,30,-9999,1561841603.358488,-22.42744445800781,-16.58739852905273,11.31695556640625,122.893669128418,130.3868713378906,15,169419.656755625,-0.864959716796875,0.0945587158203125,-0.46514892578125,169419.656755625,-0.1022858921994364,0.03623283926274605,-0.01975453001788077,169419.641008625,-96.75361633300781,-43.06048583984375,-551.5123291015625,169419.651689625,0.1828055988501703,-1.068111429797947,-0.0987960373058924,-0.116238996386528,0.03073235601186752,-0.02125442773103714,0.006067514419555664,-0.004702284932136536,0.0161433219909668,1,0.004080572165548801,-0.5101646780967712,0.1034994423389435,0.8538168668746948,-0.8720191121101379,0.09863539785146713,-0.4794307053089142,0,0,0,-1,169413.7727629167,3,2,1561841597.719262,1561841239.621676,19,2.442143,0,0,18.59878,0,0,1561841548.131042,169416.911373,0,0.4755859,75.18848,0,182478453,3,1,1,-32.11604,-39.58765,3
1561841603.37944,9,0,0,1561841602.995008,4.634677595463241,-74.15100429213992,2555.498,0.31,97.03125,4,30,-9999,1561841603.358488,-22.42744445800781,-16.58739852905273,11.31695556640625,122.893669128418,130.3868713378906,15,169419.677018625,-0.8651123046875,0.0902099609375,-0.472991943359375,169419.677018625,-0.03034565535701689,0.02760259943423527,-0.0007954862176066684,169419.661088625,-96.70442199707031,-43.19770812988281,-551.531982421875,169419.671952625,0.1810466842863427,-1.067657137159604,-0.09929782519153829,-0.0521971583366394,0.02925536409020424,-0.01388546079397202,0.007454156875610352,-0.007047936320304871,0.01105290651321411,1,0.003393151797354221,-0.5099872946739197,0.1028753444552422,0.8540012836456299,-0.8717577457427979,0.09913472831249237,-0.4798028767108917,0,0,0,-1,169413.7727629167,3,2,1561841597.719262,1561841239.621676,19,2.442143,0,0,18.59878,0,0,1561841548.131042,169416.911373,0,0.4755859,75.18848,0,182478453,3,1,1,-32.11604,-39.81061,3
1561841603.399628,10,0,0,1561841602.995008,4.634677595463241,-74.15100429213992,2555.498,0.31,97.03125,4,30,-9999,1561841603.383856,-22.23623657226562,-16.59212112426758,11.17987060546875,122.986686706543,130.4798889160156,15,169419.697282625,-0.8638458251953125,0.094451904296875,-0.4716949462890625,169419.697282625,0.03308924391201652,0.01040257353395851,0.03624881822928653,169419.681199625,-96.8848876953125,-43.12492370605469,-551.579345703125,169419.692216625,0.1808487649639222,-1.067365178538747,-0.09957475787890463,0.0201255064457655,5.673430860042572e-05,0.02602813206613064,0.00933462381362915,-0.007796518504619598,0.005465269088745117,1,0.00320878904312849,-0.5098702311515808,0.1028608530759811,0.8540735840797424,-0.8715935349464417,0.0994102880358696,-0.4800440967082977,0,0,0,-1,169413.7727629167,3,2,1561841597.719262,1561841239.621676,19,2.442143,0,0,18.59878,0,0,1561841548.131042,169416.911373,0,0.4755859,75.18848,0,182478453,3,1,1,-32.11604,-38.86618,3
