loggingTime,loggingSample,identifierForVendor,deviceID,locationTimestamp_since1970,locationLatitude,locationLongitude,locationAltitude,locationSpeed,locationCourse,locationVerticalAccuracy,locationHorizontalAccuracy,locationFloor,locationHeadingTimestamp_since1970,locationHeadingX,locationHeadingY,locationHeadingZ,locationTrueHeading,locationMagneticHeading,locationHeadingAccuracy,accelerometerTimestamp_sinceReboot,accelerometerAccelerationX,accelerometerAccelerationY,accelerometerAccelerationZ,gyroTimestamp_sinceReboot,gyroRotationX,gyroRotationY,gyroRotationZ,magnetometerTimestamp_sinceReboot,magnetometerX,magnetometerY,magnetometerZ,motionTimestamp_sinceReboot,motionYaw,motionRoll,motionPitch,motionRotationRateX,motionRotationRateY,motionRotationRateZ,motionUserAccelerationX,motionUserAccelerationY,motionUserAccelerationZ,motionAttitudeReferenceFrame,motionQuaternionX,motionQuaternionY,motionQuaternionZ,motionQuaternionW,motionGravityX,motionGravityY,motionGravityZ,motionMagneticFieldX,motionMagneticFieldY,motionMagneticFieldZ,motionMagneticFieldCalibrationAccuracy,activityTimestamp_sinceReboot,activity,activityActivityConfidence,activityActivityStartDate,pedometerStartDate,pedometerNumberofSteps,pedometerAverageActivePace,pedometerCurrentPace,pedometerCurrentCadence,pedometerDistance,pedometerFloorAscended,pedometerFloorDescended,pedometerEndDate,altimeterTimestamp_sinceReboot,altimeterReset,altimeterRelativeAltitude,altimeterPressure,IP_en0,IP_pdp_ip0,deviceOrientation,batteryState,batteryLevel,avAudioRecorderPeakPower,avAudioRecorderAveragePower,label
1561841582.643303,1,0,0,1561841581.995308,4.634697670121337,-74.15106313310018,2556.159,0.6,200.0390625,4,10,-9999,1561841582.617346,9.471809387207031,-27.15958404541016,6.7469482421875,189.7440643310547,197.2372741699219,15,169398.93077025,-0.0700225830078125,-0.65875244140625,-0.8738250732421875,169398.93077025,1.234292873574043,0.5221734517828884,-0.1449047254400834,169398.915399625,-64.95570373535156,-53.72152709960938,-555.785400390625,169398.925683625,-0.9847130782905168,-0.1293163546166496,0.7366404646680816,1.157308101654053,0.5239414572715759,-0.1420772671699524,0.01361250877380371,0.01671290397644043,-0.1540660262107849,1,0.2881252467632294,-0.2229606062173843,-0.4605803191661835,0.8094061017036438,-0.0955217108130455,-0.6718031764030457,-0.7345448136329651,0,0,0,-1,169397.89611225,3,1,1561841581.842611,1561841239.621676,19,2.442143,0,0,18.59878,0,0,1561841548.131042,169396.150241,0,0.4572754,75.18863,0,182478453,1,1,1,-30.09521,-42.46342,0
1561841582.653478,2,0,0,1561841581.995308,4.634697670121337,-74.15106313310018,2556.159,0.6,200.0390625,4,10,-9999,1561841582.645967,9.352096557617188,-27.06927871704102,7.3271484375,189.7140350341797,197.2072448730469,15,169398.95103425,-0.0458984375,-0.6726531982421875,-0.8373870849609375,169398.95103425,1.401113017940498,0.5131748967756197,-0.08012279929168793,169398.93553125,-65.26170349121094,-53.31468200683594,-555.0091552734375,169398.94593725,-0.9840857699241387,-0.1194364512365538,0.7627454729928026,1.369127750396729,0.4966485500335693,-0.1089078560471535,0.02559360861778259,0.02626651525497437,-0.1348694562911987,1,0.3012864887714386,-0.2243448942899704,-0.4572823941707611,0.806094765663147,-0.086140476167202,-0.6909088492393494,-0.7177916169166565,0,0,0,-1,169397.89611225,3,1,1561841581.842611,1561841239.621676,19,2.442143,0,0,18.59878,0,0,1561841548.131042,169396.150241,0,0.4572754,75.18863,0,182478453,1,1,1,-30.09521,-42.46342,0
1561841582.673728,3,0,0,1561841581.995308,4.634697670121337,-74.15106313310018,2556.159,0.6,200.0390625,4,10,-9999,1561841582.667946,9.270195007324219,-26.6838264465332,8.58489990234375,198.5200347900391,206.0132446289062,15,169398.97126725,-0.0058135986328125,-0.6743927001953125,-0.7822418212890625,169398.97126725,1.411840230811337,0.5885333008771559,0.08528347285204348,169398.95561125,-65.29196166992188,-53.23236083984375,-554.3763427734375,169398.96620125,-0.9807740657832678,-0.1110094066786997,0.7913257271134033,1.433367967605591,0.5727531909942627,0.03128040581941605,0.05787965655326843,0.03541290760040283,-0.1114821434020996,1,0.3153659403324127,-0.2263981401920319,-0.4527736008167267,0.8026731610298157,-0.07786867767572403,-0.7112857699394226,-0.6985763907432556,0,0,0,-1,169397.89611225,3,1,1561841581.842611,1561841239.621676,19,2.442143,0,0,18.59878,0,0,1561841548.131042,169396.150241,0,0.4572754,75.18863,0,182478453,1,1,1,-30.09521,-43.05392,0
1561841582.693901,4,0,0,1561841581.995308,4.634697670121337,-74.15106313310018,2556.159,0.6,200.0390625,4,10,-9999,1561841582.667946,9.270195007324219,-26.6838264465332,8.58489990234375,198.5200347900391,206.0132446289062,15,169398.99153125,-0.0052642822265625,-0.6758880615234375,-0.7750244140625,169398.99153125,1.245075746511665,0.6371330612939029,0.2580459285587918,169398.97572325,-65.04652404785156,-53.17535400390625,-553.5257568359375,169398.98646525,-0.9726849287139127,-0.1048534793551897,0.8186413529616859,1.286471247673035,0.6131286025047302,0.2196857333183289,0.06764566898345947,0.05681741237640381,-0.09661555290222168,1,0.3288861215114594,-0.2282609641551971,-0.4466328620910645,0.8001562356948853,-0.07150616496801376,-0.730218231678009,-0.6794617176055908,0,0,0,-1,169397.89611225,3,1,1561841581.842611,1561841239.621676,19,2.442143,0,0,18.59878,0,0,1561841548.131042,169396.150241,0,0.4572754,75.18863,0,182478453,1,1,1,-30.09521,-42.55347,0
1561841582.714695,5,0,0,1561841581.995308,4.634697670121337,-74.15106313310018,2556.159,0.6,200.0390625,4,10,-9999,1561841582.692219,8.868545532226562,-26.52498626708984,9.71893310546875,197.0546112060547,204.5478210449219,15,169399.01179425,-0.010833740234375,-0.69842529296875,-0.7804412841796875,169399.01179425,1.104985217374118,0.7122062408426916,0.3401418639021194,169398.99583425,-65.50419616699219,-53.04141235351562,-552.6993408203125,169399.00672825,-0.9606416447365991,-0.100631861508961,0.8424031669811602,1.137820243835449,0.6803110837936401,0.3232307732105255,0.05987095832824707,0.05808883905410767,-0.1112406253814697,1,0.3409266769886017,-0.2293842881917953,-0.4393814504146576,0.7988089919090271,-0.06687474995851517,-0.7462449669837952,-0.6623036861419678,0,0,0,-1,169397.89611225,3,1,1561841581.842611,1561841239.621676,19,2.442143,0,0,18.59878,0,0,1561841548.131042,169396.150241,0,0.4572754,75.18863,0,182478453,1,1,1,-30.09521,-43.2414,0
1561841582.735136,6,0,0,1561841581.995308,4.634697670121337,-74.15106313310018,2556.159,0.6,200.0390625,4,10,-9999,1561841582.718713,8.593910217285156,-26.36918258666992,10.26031494140625,195.5419311523438,203.0351409912109,15,169399.03205825,-0.0207672119140625,-0.704498291015625,-0.7901458740234375,169399.03205825,1.013812430087473,0.867630985220806,0.3899147467790463,169399.01591425,-65.67826843261719,-53.00128173828125,-552.2720947265625,169399.02699225,-0.946755766908555,-0.09590540329149007,0.8633997437977471,1.024285435676575,0.8312603831291199,0.367358535528183,0.04739779233932495,0.0571448802947998,-0.1392772197723389,1,0.3521274030208588,-0.229283407330513,-0.431444525718689,0.7983050346374512,-0.06222931668162346,-0.7600563168525696,-0.6468708515167236,0,0,0,-1,169397.89611225,3,1,1561841581.842611,1561841239.621676,19,2.442143,0,0,18.59878,0,0,1561841548.131042,169396.150241,0,0.4572754,75.18863,0,182478453,1,1,1,-30.09521,-43.40534,0
1561841582.754742,7,0,0,1561841581.995308,4.634697670121337,-74.15106313310018,2556.159,0.6,200.0390625,4,10,-9999,1561841582.742931,8.51458740234375,-26.26236343383789,10.7803955078125,193.8129272460938,201.3061370849609,15,169399.05232225,-0.05987548828125,-0.6882476806640625,-0.8201446533203125,169399.05232225,0.9171908152105266,0.7510905232867205,0.4214130182558495,169399.03602525,-66.53965759277344,-52.77082824707031,-551.5718994140625,169399.04725625,-0.9307436953990648,-0.09079792803797693,0.8826315988114519,0.9481571316719055,0.823621928691864,0.4739478528499603,0.02356132864952087,0.07465904951095581,-0.1664305329322815,1,0.3628983199596405,-0.2281504124403,-0.422665148973465,0.7985025644302368,-0.05758843570947647,-0.7724129557609558,-0.632504403591156,0,0,0,-1,169397.89611225,3,1,1561841581.842611,1561841239.621676,19,2.442143,0,0,18.59878,0,0,1561841548.131042,169396.150241,0,0.4572754,75.18863,0,182478453,1,1,1,-30.09521,-44.01292,0
1561841582.775523,8,0,0,1561841581.995308,4.634697670121337,-74.15106313310018,2556.159,0.6,200.0390625,4,10,-9999,1561841582.769628,7.798271179199219,-25.95451354980469,11.85833740234375,192.4681549072266,199.9613647460938,15,169399.07258525,-0.136932373046875,-0.694366455078125,-0.9171600341796875,169399.07258525,0.7211936105733819,-0.03453480775171153,0.4350843557117712,169399.05610625,-66.44041442871094,-52.325439453125,-551.2905883789062,169399.06751925,-0.9151617572110765,-0.09124417427290153,0.8987710920471019,0.7117496728897095,0.1803755611181259,0.4165894687175751,-0.04843628406524658,0.08618175983428955,-0.2344030141830444,1,0.3711684942245483,-0.2285667508840561,-0.415276437997818,0.798458993434906,-0.05672729387879372,-0.7825624346733093,-0.6199823617935181,0,0,0,-1,169397.89611225,3,1,1561841581.842611,1561841239.621676,19,2.442143,0,0,18.59878,0,0,1561841548.131042,169396.150241,0,0.4572754,75.18863,0,182478453,1,1,1,-30.09521,-40.83572,0
1561841582.795289,9,0,0,1561841581.995308,4.634697670121337,-74.15106313310018,2556.159,0.6,200.0390625,4,10,-9999,1561841582.793737,7.613739013671875,-25.87483596801758,12.1954345703125,192.7445983886719,200.2378082275391,15,169399.09284925,-0.1371307373046875,-0.6516876220703125,-0.913909912109375,169399.09284925,1.18769740819369,-0.5294332289144444,0.3496916932550345,169399.07621725,-66.77029418945312,-52.45025634765625,-550.7787475585938,169399.08778325,-0.8988050167350453,-0.1078749599145772,0.9141938653762305,1.01184868812561,-0.4570128917694092,0.3868550062179565,-0.06699857115745544,0.134508490562439,-0.3314125537872314,1,0.3759281635284424,-0.2350267618894577,-0.4106921255588531,0.7967259883880615,-0.06572238355875015,-0.792070746421814,-0.6068809032440186,0,0,0,-1,169397.89611225,3,1,1561841581.842611,1561841239.621676,19,2.442143,0,0,18.59878,0,0,1561841548.131042,169396.150241,0,0.4572754,75.18863,0,182478453,1,1,1,-30.09521,-41.78575,0
1561841582.815504,10,0,0,1561841581.995308,4.634697670121337,-74.15106313310018,2556.159,0.6,200.0390625,4,10,-9999,1561841582.793737,7.613739013671875,-25.87483596801758,12.1954345703125,192.7445983886719,200.2378082275391,15,169399.11311325,-0.1718902587890625,-0.70166015625,-0.7796783447265625,169399.11311325,2.126806838123896,-0.2448052242511358,0.0169089423931311,169399.09632825,-66.86318969726562,-52.55126953125,-550.313720703125,169399.10801625,-0.8839259801671278,-0.1302188736754567,0.9420132319324124,1.885348439216614,-0.4162065982818604,0.11360964179039,-0.0803496241569519,0.1275914907455444,-0.2901096343994141,1,0.3845136761665344,-0.246086448431015,-0.4070218503475189,0.7911535501480103,-0.0763733983039856,-0.8087438344955444,-0.5831813812255859,0,0,0,-1,169397.89611225,3,1,1561841581.842611,1561841239.621676,19,2.442143,0,0,18.59878,0,0,1561841548.131042,169396.150241,0,0.4572754,75.18863,0,182478453,1,1,1,-30.09521,-41.78575,0
