loggingTime,loggingSample,identifierForVendor,deviceID,locationTimestamp_since1970,locationLatitude,locationLongitude,locationAltitude,locationSpeed,locationCourse,locationVerticalAccuracy,locationHorizontalAccuracy,locationFloor,locationHeadingTimestamp_since1970,locationHeadingX,locationHeadingY,locationHeadingZ,locationTrueHeading,locationMagneticHeading,locationHeadingAccuracy,accelerometerTimestamp_sinceReboot,accelerometerAccelerationX,accelerometerAccelerationY,accelerometerAccelerationZ,gyroTimestamp_sinceReboot,gyroRotationX,gyroRotationY,gyroRotationZ,magnetometerTimestamp_sinceReboot,magnetometerX,magnetometerY,magnetometerZ,motionTimestamp_sinceReboot,motionYaw,motionRoll,motionPitch,motionRotationRateX,motionRotationRateY,motionRotationRateZ,motionUserAccelerationX,motionUserAccelerationY,motionUserAccelerationZ,motionAttitudeReferenceFrame,motionQuaternionX,motionQuaternionY,motionQuaternionZ,motionQuaternionW,motionGravityX,motionGravityY,motionGravityZ,motionMagneticFieldX,motionMagneticFieldY,motionMagneticFieldZ,motionMagneticFieldCalibrationAccuracy,activityTimestamp_sinceReboot,activity,activityActivityConfidence,activityActivityStartDate,pedometerStartDate,pedometerNumberofSteps,pedometerAverageActivePace,pedometerCurrentPace,pedometerCurrentCadence,pedometerDistance,pedometerFloorAscended,pedometerFloorDescended,pedometerEndDate,altimeterTimestamp_sinceReboot,altimeterReset,altimeterRelativeAltitude,altimeterPressure,IP_en0,IP_pdp_ip0,deviceOrientation,batteryState,batteryLevel,avAudioRecorderPeakPower,avAudioRecorderAveragePower,label
1561841619.11985,1,0,0,1561841618.99478,4.634659909647549,-74.15097344673624,2555.085,0.64,87.890625,4,10,-9999,1561841619.091484,11.73519134521484,-17.98461151123047,19.67462158203125,204.5662689208984,212.0594787597656,15,169435.39894775,-0.1162872314453125,-0.9714813232421875,-0.14178466796875,169435.39894775,0.1181982797126598,-0.0742065869300769,-0.02428083860657944,169435.38347575,-62.51141357421875,-44.70402526855469,-543.19140625,169435.39385175,-0.6041193139868088,-0.6199704511736731,1.363120889550915,0.1194920986890793,-0.09240592271089554,-0.02954969927668571,0.005202442407608032,0.004483282566070557,0.03049945831298828,1,0.5023416876792908,-0.4046556055545807,-0.4034938514232635,0.6489216089248657,-0.1197959706187248,-0.9785128235816956,-0.1678133457899094,0,0,0,-1,169434.2032907917,3,1,1561841618.149789,1561841239.621676,19,2.442143,0,0,18.59878,0,0,1561841548.131042,169432.958253,0,0.5708008,75.18755,0,182478453,1,1,1,-39.95893,-45.23164,5
1561841619.121802,2,0,0,1561841618.99478,4.634659909647549,-74.15097344673624,2555.085,0.64,87.890625,4,10,-9999,1561841619.091484,11.73519134521484,-17.98461151123047,19.67462158203125,204.5662689208984,212.0594787597656,15,169435.41918075,-0.1210174560546875,-0.9615020751953125,-0.15106201171875,169435.41918075,0.03651486802218544,-0.01567456722787937,-0.01287025860002593,169435.40358675,-62.57350158691406,-44.52656555175781,-543.3445434570312,169435.41411475,-0.6002069554601099,-0.6251334062691373,1.365071877092831,0.06480861455202103,-0.03601375967264175,-0.01584507152438164,0.001089930534362793,0.01118564605712891,0.01763474941253662,1,0.5028364658355713,-0.4053800702095032,-0.403570294380188,0.6480382680892944,-0.1195438727736473,-0.9789132475852966,-0.1656449735164642,0,0,0,-1,169434.2032907917,3,1,1561841618.149789,1561841239.621676,19,2.442143,0,0,18.59878,0,0,1561841548.131042,169432.958253,0,0.5708008,75.18755,0,182478453,1,1,1,-39.95893,-45.23164,5
1561841619.141383,3,0,0,1561841618.99478,4.634659909647549,-74.15097344673624,2555.085,0.64,87.890625,4,10,-9999,1561841619.136658,11.86413955688477,-17.959228515625,19.54010009765625,204.6941375732422,212.1873474121094,15,169435.43944475,-0.11566162109375,-0.9571075439453125,-0.1516876220703125,169435.43944475,-0.07470939174388386,0.0150335443534973,-0.001996039237014389,169435.42369775,-62.47431945800781,-44.27375793457031,-543.1715087890625,169435.43437875,-0.6014663231503284,-0.624112459313514,1.365284815994952,-0.06129738688468933,0.006110791582614183,-0.01354756206274033,-0.0001319348812103271,0.02078109979629517,0.01391005516052246,1,0.5028684735298157,-0.4053695201873779,-0.4037269949913025,0.6479223966598511,-0.1192528232932091,-0.9789567589759827,-0.1655977070331573,0,0,0,-1,169434.2032907917,3,1,1561841618.149789,1561841239.621676,19,2.442143,0,0,18.59878,0,0,1561841548.131042,169432.958253,0,0.5708008,75.18755,0,182478453,1,1,1,-39.95893,-45.86563,5
1561841619.161615,4,0,0,1561841618.99478,4.634659909647549,-74.15097344673624,2555.085,0.64,87.890625,4,10,-9999,1561841619.160453,11.72478866577148,-17.951171875,19.66497802734375,204.7070465087891,212.2002563476562,15,169435.45970875,-0.1046142578125,-0.9639434814453125,-0.1525115966796875,169435.45970875,-0.05388560254833628,-0.01161351288161754,0.03206153004735494,169435.44380875,-62.44294738769531,-44.453125,-543.1055297851562,169435.45464275,-0.6055181844984273,-0.6200983477055652,1.363989444871041,-0.07367256283760071,-0.009951531887054443,0.02203120291233063,0.008941471576690674,0.01839494705200195,0.01560187339782715,1,0.5023640990257263,-0.4050643444061279,-0.4040001928806305,0.6483339667320251,-0.1193235591053963,-0.978691577911377,-0.1671063750982285,0,0,0,-1,169434.2032907917,3,1,1561841618.149789,1561841239.621676,19,2.442143,0,0,18.59878,0,0,1561841548.131042,169432.958253,0,0.5708008,75.18755,0,182478453,1,1,1,-39.95893,-45.92783,5
1561841619.188596,5,0,0,1561841618.99478,4.634659909647549,-74.15097344673624,2555.085,0.64,87.890625,4,10,-9999,1561841619.186699,11.85879135131836,-17.92376327514648,19.52886962890625,204.7383117675781,212.2315216064453,15,169435.47997175,-0.11187744140625,-0.968719482421875,-0.1537322998046875,169435.47997175,0.03013926037253575,-0.01529266992756201,0.0213857161855543,169435.46391975,-62.55317687988281,-44.53005981445312,-543.3467407226562,169435.47490575,-0.6050519709456789,-0.620942003118965,1.363157151780082,0.006841452326625586,-0.02259595319628716,0.0255737416446209,0.01486673951148987,0.01190650463104248,0.01465356349945068,1,0.5019704699516296,-0.4052052795886993,-0.4040408730506897,0.6485255360603333,-0.1199387684464455,-0.9785203337669373,-0.1676686555147171,0,0,0,-1,169434.2032907917,3,1,1561841618.149789,1561841239.621676,19,2.442143,0,0,18.59878,0,0,1561841548.131042,169432.958253,0,0.5708008,75.18755,0,182478453,1,1,1,-39.95893,-45.97533,5
1561841619.202507,6,0,0,1561841618.99478,4.634659909647549,-74.15097344673624,2555.085,0.64,87.890625,4,10,-9999,1561841619.186699,11.85879135131836,-17.92376327514648,19.52886962890625,204.7383117675781,212.2315216064453,15,169435.50023575,-0.124053955078125,-0.96392822265625,-0.1535491943359375,169435.50023575,0.08430848957696546,0.0004058657501280759,-0.009305883797063883,169435.48403075,-62.75894165039062,-44.6229248046875,-543.46923828125,169435.49516975,-0.6016491709034012,-0.6245995283903968,1.363835107632804,0.07320742309093475,-0.007095824461430311,-0.006536524742841721,0.00116005539894104,0.01181721687316895,0.01193618774414062,1,0.5021800994873047,-0.4055486917495728,-0.4038724005222321,0.6482535004615784,-0.1201633512973785,-0.9786598682403564,-0.1666908115148544,0,0,0,-1,169434.2032907917,3,1,1561841618.149789,1561841239.621676,19,2.442143,0,0,18.59878,0,0,1561841548.131042,169432.958253,0,0.5708008,75.18755,0,182478453,1,1,1,-39.95893,-46.38691,5
1561841619.222352,7,0,0,1561841618.99478,4.634659909647549,-74.15097344673624,2555.085,0.64,87.890625,4,10,-9999,1561841619.210527,11.71398544311523,-17.82988357543945,19.4898681640625,204.7385101318359,212.2317199707031,15,169435.52049975,-0.1150360107421875,-0.9629058837890625,-0.1466217041015625,169435.52049975,0.08511649265169551,-0.02288188008596082,-0.007216900238005728,169435.50411175,-62.49417114257812,-44.6490478515625,-543.2342529296875,169435.51543375,-0.5976153166633588,-0.628771322294111,1.365415417249729,0.08601856231689453,-0.02253656648099422,-0.01501416508108377,-4.735589027404785e-05,0.01523828506469727,0.01392060518264771,1,0.5027589797973633,-0.4059125483036041,-0.4036542773246765,0.6477126479148865,-0.119947761297226,-0.9789834022521973,-0.164936825633049,0,0,0,-1,169434.2032907917,3,1,1561841618.149789,1561841239.621676,19,2.442143,0,0,18.59878,0,0,1561841548.131042,169432.958253,0,0.5708008,75.18755,0,182478453,1,1,1,-39.95893,-46.38691,5
1561841619.242661,8,0,0,1561841618.99478,4.634659909647549,-74.15097344673624,2555.085,0.64,87.890625,4,10,-9999,1561841619.237173,11.66307067871094,-18.05523300170898,19.54669189453125,204.7716064453125,212.2648162841797,15,169435.54076275,-0.1165008544921875,-0.9543914794921875,-0.142974853515625,169435.54076275,-0.0005446164429212042,-0.04536641653728181,-0.002285258531396994,169435.52422275,-62.44844055175781,-44.53326416015625,-542.9855346679688,169435.53569675,-0.5946506726267348,-0.6324137165400355,1.366616727070816,0.02470859885215759,-0.04739131778478622,-0.008300868794322014,0.00281757116317749,0.02114355564117432,0.02040737867355347,1,0.5030838251113892,-0.4063639044761658,-0.4036427438259125,0.6471843719482422,-0.1198524683713913,-0.9792276620864868,-0.163550078868866,0,0,0,-1,169434.2032907917,3,1,1561841618.149789,1561841239.621676,19,2.442143,0,0,18.59878,0,0,1561841548.131042,169432.958253,0,0.5708008,75.18755,0,182478453,1,1,1,-39.95893,-46.90381,5
1561841619.267208,9,0,0,1561841618.99478,4.634659909647549,-74.15097344673624,2555.085,0.64,87.890625,4,10,-9999,1561841619.261332,11.68975067138672,-17.97341918945312,19.46978759765625,204.8460083007812,212.3392181396484,15,169435.56102675,-0.1060333251953125,-0.956787109375,-0.1531219482421875,169435.56102675,-0.07776963015249391,-0.03156831261347227,0.04300073054096442,169435.54433375,-62.78729248046875,-44.52789306640625,-543.3749389648438,169435.55592975,-0.5959382138747064,-0.6321260606966275,1.366173672783244,-0.07006025314331055,-0.0411885492503643,0.02652795240283012,0.009435564279556274,0.02544814348220825,0.01532924175262451,1,0.5027113556861877,-0.406588226556778,-0.4039749205112457,0.6471256613731384,-0.1200617924332619,-0.9791377186775208,-0.1639346182346344,0,0,0,-1,169434.2032907917,3,1,1561841618.149789,1561841239.621676,19,2.442143,0,0,18.59878,0,0,1561841548.131042,169432.958253,0,0.5708008,75.18755,0,182478453,1,1,1,-39.95893,-44.95583,5
1561841619.283129,10,0,0,1561841618.99478,4.634659909647549,-74.15097344673624,2555.085,0.64,87.890625,4,10,-9999,1561841619.261332,11.68975067138672,-17.97341918945312,19.46978759765625,204.8460083007812,212.3392181396484,15,169435.58125975,-0.1139678955078125,-0.9609832763671875,-0.1590576171875,169435.58125975,-0.05244616397914845,-0.01518321400675975,0.07677280895647726,169435.56444475,-62.64476013183594,-44.56297302246094,-543.3350219726562,169435.57619375,-0.5963315342679648,-0.6324666469666769,1.364311916109967,-0.06578614562749863,-0.02527376264333725,0.07170794904232025,0.01409342885017395,0.01859843730926514,0.006077110767364502,1,0.5018527507781982,-0.4067702293395996,-0.4041370749473572,0.6475762724876404,-0.1211948916316032,-0.9787577390670776,-0.1653635948896408,0,0,0,-1,169434.2032907917,3,1,1561841618.149789,1561841239.621676,19,2.442143,0,0,18.59878,0,0,1561841548.131042,169432.958253,0,0.5708008,75.18755,0,182478453,1,1,1,-39.95893,-45.38646,5
1561841619.303488,11,0,0,1561841618.99478,4.634659909647549,-74.15097344673624,2555.085,0.64,87.890625,4,10,-9999,1561841619.287405,11.73120498657227,-17.96682739257812,19.62689208984375,204.9020080566406,212.3952178955078,15,169435.60152375,-0.1231842041015625,-0.964508056640625,-0.1645355224609375,169435.60152375,0.003558515848563878,-0.005721535285926236,0.040768202599151,169435.58455575,-62.5413818359375,-44.56240844726562,-543.4771728515625,169435.59645775,-0.593513331219804,-0.6356128090405596,1.362845371997221,-0.01533335819840431,-0.01519503071904182,0.04944658279418945,0.00055733323097229,0.01732015609741211,0.004667997360229492,1,0.5012310743331909,-0.4070616364479065,-0.4039722084999084,0.6479774117469788,-0.1225666403770447,-0.9784560203552246,-0.1661364734172821,0,0,0,-1,169434.2032907917,3,1,1561841618.149789,1561841239.621676,19,2.442143,0,0,18.59878,0,0,1561841548.131042,169432.958253,0,0.5708008,75.18755,0,182478453,1,1,1,-39.95893,-45.81223,5
