loggingTime,loggingSample,identifierForVendor,deviceID,locationTimestamp_since1970,locationLatitude,locationLongitude,locationAltitude,locationSpeed,locationCourse,locationVerticalAccuracy,locationHorizontalAccuracy,locationFloor,locationHeadingTimestamp_since1970,locationHeadingX,locationHeadingY,locationHeadingZ,locationTrueHeading,locationMagneticHeading,locationHeadingAccuracy,accelerometerTimestamp_sinceReboot,accelerometerAccelerationX,accelerometerAccelerationY,accelerometerAccelerationZ,gyroTimestamp_sinceReboot,gyroRotationX,gyroRotationY,gyroRotationZ,magnetometerTimestamp_sinceReboot,magnetometerX,magnetometerY,magnetometerZ,motionTimestamp_sinceReboot,motionYaw,motionRoll,motionPitch,motionRotationRateX,motionRotationRateY,motionRotationRateZ,motionUserAccelerationX,motionUserAccelerationY,motionUserAccelerationZ,motionAttitudeReferenceFrame,motionQuaternionX,motionQuaternionY,motionQuaternionZ,motionQuaternionW,motionGravityX,motionGravityY,motionGravityZ,motionMagneticFieldX,motionMagneticFieldY,motionMagneticFieldZ,motionMagneticFieldCalibrationAccuracy,activityTimestamp_sinceReboot,activity,activityActivityConfidence,activityActivityStartDate,pedometerStartDate,pedometerNumberofSteps,pedometerAverageActivePace,pedometerCurrentPace,pedometerCurrentCadence,pedometerDistance,pedometerFloorAscended,pedometerFloorDescended,pedometerEndDate,altimeterTimestamp_sinceReboot,altimeterReset,altimeterRelativeAltitude,altimeterPressure,IP_en0,IP_pdp_ip0,deviceOrientation,batteryState,batteryLevel,avAudioRecorderPeakPower,avAudioRecorderAveragePower,label
1561241894.013722,1,0,0,1561241888.617044,4.603059603262113,-74.06477686362548,2650.982,-1,-1,10,65,-9999,1561241894.005499,-2.729480743408203,-26.40898895263672,2.60699462890625,167.8112945556641,175.35498046875,15,64354.36490975,-0.874542236328125,-0.468780517578125,0.0709075927734375,64354.35578575001,-0.02571228769249703,0.00370578865684526,-0.0003805657197723232,64354.33735275,34.799560546875,-25.46127319335938,-530.8496704101562,64354.34565375,-2.06863334433552,-1.659498030878968,0.4926738738733339,-0.05279964581131935,0.01865876093506813,8.918647654354572e-05,0.009305953979492188,-0.004174143075942993,0.007261753082275391,1,0.5308363437652588,0.5071861743927002,0.6546602845191956,-0.1799856424331665,-0.8776074051856995,-0.4729834496974945,0.07805007696151733,0,0,0,-1,64354.14005675,3,1,1561241893.802972,1561241546.732582,16,16.27515,0,0,14.2948,0,0,1561241691.513234,64351.539812,0,-1.165283,74.4408,2650659446,177292352,1,1,0.2,-30.63327,-39.07622,5
1561241894.017546,2,0,0,1561241888.617044,4.603059603262113,-74.06477686362548,2650.982,-1,-1,10,65,-9999,1561241894.005499,-2.729480743408203,-26.40898895263672,2.60699462890625,167.8112945556641,175.35498046875,15,64354.38517375,-0.88690185546875,-0.4741058349609375,0.0700225830078125,64354.37604875,0.04696244897856629,-0.02047225193165712,-0.008130630808011914,64354.35749475,34.92010498046875,-25.74557495117188,-530.9798583984375,64354.36591675,-2.069187577442592,-1.659261057496823,0.4928080593943412,0.01381240226328373,-0.01765317283570766,-0.008841990493237972,0.003020584583282471,0.004321157932281494,-0.006928920745849609,1,0.5308664441108704,0.5070493817329407,0.6547881364822388,-0.1798175126314163,-0.8775628209114075,-0.4731016755104065,0.07783651351928711,0,0,0,-1,64354.14005675,3,1,1561241893.802972,1561241546.732582,16,16.27515,0,0,14.2948,0,0,1561241691.513234,64351.539812,0,-1.165283,74.4408,2650659446,177292352,1,1,0.2,-30.63327,-39.07622,5
1561241894.037452,3,0,0,1561241888.617044,4.603059603262113,-74.06477686362548,2650.982,-1,-1,10,65,-9999,1561241894.005499,-2.729480743408203,-26.40898895263672,2.60699462890625,167.8112945556641,175.35498046875,15,64354.40543775001,-0.88433837890625,-0.481964111328125,0.076324462890625,64354.39631275,0.04364494920865459,-0.02273300938102539,-0.03289430052022272,64354.37760575001,34.77146911621094,-25.28648376464844,-530.6533813476562,64354.38618075001,-2.068290283307474,-1.660258687588828,0.4930009316678022,0.0471796803176403,-0.03424546495079994,-0.0190056785941124,-0.009508073329925537,-0.0008342564105987549,-0.008681297302246094,1,0.5309182405471802,0.5074226260185242,0.6544642448425293,-0.1797907203435898,-0.8773937821388245,-0.4732715785503387,0.07870379835367203,0,0,0,-1,64354.14005675,3,1,1561241893.802972,1561241546.732582,16,16.27515,0,0,14.2948,0,0,1561241691.513234,64351.539812,0,-1.165283,74.4408,2650659446,177292352,1,1,0.2,-31.19055,-39.77751,5
1561241894.057659,4,0,0,1561241888.617044,4.603059603262113,-74.06477686362548,2650.982,-1,-1,10,65,-9999,1561241894.041595,-2.678451538085938,-26.48344039916992,2.7303466796875,167.7012939453125,175.2449798583984,15,64354.42570075001,-0.8751373291015625,-0.477142333984375,0.074493408203125,64354.41657675,-0.01051336103530581,0.008283496254582462,-0.04536242179564669,64354.39774675,34.99240112304688,-25.37495422363281,-530.9854736328125,64354.40644475001,-2.067384258523038,-1.66125261317424,0.4936980205908732,0.01272237114608288,-0.009589388035237789,-0.0499287061393261,-0.007352054119110107,-0.008078575134277344,-0.003221511840820312,1,0.5308428406715393,0.5079162120819092,0.6541972756385803,-0.1795910596847534,-0.8769863247871399,-0.4738855361938477,0.0795459970831871,0,0,0,-1,64354.14005675,3,1,1561241893.802972,1561241546.732582,16,16.27515,0,0,14.2948,0,0,1561241691.513234,64351.539812,0,-1.165283,74.4408,2650659446,177292352,1,1,0.2,-31.19055,-39.77751,5
1561241894.077906,5,0,0,1561241888.617044,4.603059603262113,-74.06477686362548,2650.982,-1,-1,10,65,-9999,1561241894.068006,-2.547321319580078,-26.63955497741699,2.65911865234375,167.7179107666016,175.2615966796875,15,64354.44596475,-0.8571319580078125,-0.471771240234375,0.0756988525390625,64354.43683975001,-0.01067022122351148,0.01324496536540008,-0.01810843014810279,64354.41788875,34.7286376953125,-25.46798706054688,-530.8133544921875,64354.42670775,-2.067487794295394,-1.661220639088685,0.4946732293407161,-0.0190049335360527,0.003007363993674517,-0.0381532721221447,0.001390993595123291,-0.002398252487182617,-0.004982829093933105,1,0.5306198596954346,0.5081148147583008,0.6543245911598206,-0.1792243123054504,-0.8765283226966858,-0.4747440814971924,0.07947620004415512,0,0,0,-1,64354.14005675,3,1,1561241893.802972,1561241546.732582,16,16.27515,0,0,14.2948,0,0,1561241691.513234,64351.539812,0,-1.165283,74.4408,2650659446,177292352,1,1,0.2,-31.74783,-40.45217,5
1561241894.098303,6,0,0,1561241888.617044,4.603059603262113,-74.06477686362548,2650.982,-1,-1,10,65,-9999,1561241894.092879,-2.522781372070312,-26.31897163391113,2.72698974609375,167.7349395751953,175.2786254882812,15,64354.46622875,-0.8555908203125,-0.4709320068359375,0.0790252685546875,64354.45710375001,-0.008753544186981448,0.01305135355415132,0.01713051739582569,64354.43799975001,34.97718811035156,-25.15431213378906,-530.816650390625,64354.44697175,-2.067777472311284,-1.660974758502257,0.4951157125823105,-0.009372811764478683,0.006210081744939089,-0.0007028377149254084,0.01920640468597412,0.00336223840713501,-0.003542900085449219,1,0.5305046439170837,0.5081197619438171,0.6544653177261353,-0.1790371239185333,-0.8763383626937866,-0.47513347864151,0.07924173772335052,0,0,0,-1,64354.45945375,2,0,1561241894.122369,1561241546.732582,16,16.27515,0,0,14.2948,0,0,1561241691.513234,64351.539812,0,-1.165283,74.4408,2650659446,177292352,1,1,0.2,-32.30511,-40.88955,5
1561241894.122127,7,0,0,1561241888.617044,4.603059603262113,-74.06477686362548,2650.982,-1,-1,10,65,-9999,1561241894.119109,-2.654918670654297,-26.28884315490723,2.59967041015625,167.7236633300781,175.2673492431641,15,64354.48649175,-0.8673858642578125,-0.4754791259765625,0.0766143798828125,64354.47736775001,0.01512915183663114,-0.02314526671776965,0.008798817925512795,64354.45814175,34.65534973144531,-25.50225830078125,-530.8328247070312,64354.46723575,-2.068022798808125,-1.660790234194524,0.4949023911101983,0.0007349499501287937,-0.01019792072474957,0.01137113571166992,0.0208631157875061,0.004013776779174805,-6.389617919921875e-05,1,0.5305588245391846,0.5079880952835083,0.654512345790863,-0.1790783554315567,-0.8764539361000061,-0.4749457538127899,0.07908914238214493,0,0,0,-1,64354.45945375,2,0,1561241894.122369,1561241546.732582,16,16.27515,0,0,14.2948,0,0,1561241691.513234,64351.539812,0,-1.165283,74.4408,2650659446,177292352,1,1,0.2,-32.86238,-41.49376,5
1561241894.138811,8,0,0,1561241888.617044,4.603059603262113,-74.06477686362548,2650.982,-1,-1,10,65,-9999,1561241894.119109,-2.654918670654297,-26.28884315490723,2.59967041015625,167.7236633300781,175.2673492431641,15,64354.50675575,-0.87762451171875,-0.4797515869140625,0.0759429931640625,64354.49763075,0.0251602143985236,-0.01058153795921184,-0.006827812402745151,64354.47828275,35.03395080566406,-25.306396484375,-530.8778076171875,64354.48749875,-2.067777530285562,-1.661484604963163,0.4947568325812786,0.01988600753247738,-0.0396902970969677,-0.0003752687480300665,0.009081661701202393,-0.0006614625453948975,-0.003089547157287598,1,0.5307593941688538,0.5080811381340027,0.6542897820472717,-0.1790330410003662,-0.8764675259590149,-0.4748176634311676,0.07970395684242249,0,0,0,-1,64354.45945375,2,0,1561241894.122369,1561241546.732582,16,16.27515,0,0,14.2948,0,0,1561241691.513234,64351.539812,0,-1.165283,74.4408,2650659446,177292352,1,1,0.2,-33.41967,-41.84035,5
1561241894.159071,9,0,0,1561241888.617044,4.603059603262113,-74.06477686362548,2650.982,-1,-1,10,65,-9999,1561241894.142953,-2.774822235107422,-26.35531234741211,2.730712890625,167.690673828125,175.2343597412109,15,64354.52701975001,-0.87127685546875,-0.4744873046875,0.080841064453125,64354.51789475,-0.001872468562434712,0.05744491734522719,-0.009468336623558716,64354.49839375001,34.57655334472656,-25.43135070800781,-530.7731323242188,64354.50776275001,-2.067318207918278,-1.661984246122528,0.4948985122402595,0.0107348533347249,0.02149742469191551,-0.01462983805686235,-0.001263678073883057,-0.004809260368347168,-0.004192829132080078,1,0.5307713747024536,0.5082810521125793,0.654132068157196,-0.1790069490671158,-0.8763608336448669,-0.4749423563480377,0.0801357626914978,0,0,0,-1,64354.45945375,2,0,1561241894.122369,1561241546.732582,16,16.27515,0,0,14.2948,0,0,1561241691.513234,64351.539812,0,-1.165283,74.4408,2650659446,177292352,1,1,0.2,-33.97694,-42.12855,5
1561241894.181153,10,0,0,1561241888.617044,4.603059603262113,-74.06477686362548,2650.982,-1,-1,10,65,-9999,1561241894.169306,-2.662837982177734,-26.3433780670166,2.5704345703125,167.6986999511719,175.2423858642578,15,64354.54728275001,-0.8493804931640625,-0.4694976806640625,0.0865478515625,64354.53815875,-0.004484230643475421,0.0106744822812556,-0.01466949023248347,64354.51853575,34.82615661621094,-25.51411437988281,-530.7433471679688,64354.52802675001,-2.067358962621614,-1.661095914140384,0.4951813613856446,-0.007503538858145475,0.04139656573534012,-0.01367136649787426,0.00502091646194458,0.0007039308547973633,0.001495957374572754,1,0.5304218530654907,0.5082570314407349,0.6544030904769897,-0.1791203618049622,-0.8762977719306946,-0.4751912355422974,0.07934510707855225,0,0,0,-1,64354.45945375,2,0,1561241894.122369,1561241546.732582,16,16.27515,0,0,14.2948,0,0,1561241691.513234,64351.539812,0,-1.165283,74.4408,2650659446,177292352,1,1,0.2,-34.53422,-42.67801,5
