loggingTime,loggingSample,identifierForVendor,deviceID,locationTimestamp_since1970,locationLatitude,locationLongitude,locationAltitude,locationSpeed,locationCourse,locationVerticalAccuracy,locationHorizontalAccuracy,locationFloor,locationHeadingTimestamp_since1970,locationHeadingX,locationHeadingY,locationHeadingZ,locationTrueHeading,locationMagneticHeading,locationHeadingAccuracy,accelerometerTimestamp_sinceReboot,accelerometerAccelerationX,accelerometerAccelerationY,accelerometerAccelerationZ,gyroTimestamp_sinceReboot,gyroRotationX,gyroRotationY,gyroRotationZ,magnetometerTimestamp_sinceReboot,magnetometerX,magnetometerY,magnetometerZ,motionTimestamp_sinceReboot,motionYaw,motionRoll,motionPitch,motionRotationRateX,motionRotationRateY,motionRotationRateZ,motionUserAccelerationX,motionUserAccelerationY,motionUserAccelerationZ,motionAttitudeReferenceFrame,motionQuaternionX,motionQuaternionY,motionQuaternionZ,motionQuaternionW,motionGravityX,motionGravityY,motionGravityZ,motionMagneticFieldX,motionMagneticFieldY,motionMagneticFieldZ,motionMagneticFieldCalibrationAccuracy,activityTimestamp_sinceReboot,activity,activityActivityConfidence,activityActivityStartDate,pedometerStartDate,pedometerNumberofSteps,pedometerAverageActivePace,pedometerCurrentPace,pedometerCurrentCadence,pedometerDistance,pedometerFloorAscended,pedometerFloorDescended,pedometerEndDate,altimeterTimestamp_sinceReboot,altimeterReset,altimeterRelativeAltitude,altimeterPressure,IP_en0,IP_pdp_ip0,deviceOrientation,batteryState,batteryLevel,avAudioRecorderPeakPower,avAudioRecorderAveragePower,label
1561238381.255305,1,0,0,1561238374.870129,4.603081906105113,-74.06472629063053,2648.072,0.1460393,-1,16.51217079162598,200,-9999,1561238381.233805,8.144725799560547,20.02523040771484,-0.6856689453125,94.81452178955078,102.3582077026367,15,60921.09148616667,-0.400970458984375,0.89617919921875,-0.168060302734375,60921.08135416667,-0.008761001038033669,0.07096099250959734,0.0232677721279133,60921.07146616667,45.87809753417969,20.69778442382812,-535.6353759765625,60921.08642016667,-0.9805439294773248,-1.16924442829339,-1.115422642656054,-0.01372035220265388,0.06384538859128952,0.01735955290496349,0.006087034940719604,-0.004038512706756592,0.006992101669311523,1,-0.6098461747169495,-0.2052820771932602,-0.0754871591925621,0.761740505695343,-0.4048144519329071,0.8980967402458191,-0.1718938201665878,0,0,0,-1,60918.374954625,2,0,1561238378.54314,1561238131.651496,34,2.131246,0,0,28.10168,0,0,1561238341.922048,60918.659115,0,-1.109619,74.40683,2650659446,177292352,1,1,0.45,-160,-160,3
1561238381.279026,2,0,0,1561238374.870129,4.603081906105113,-74.06472629063053,2648.072,0.1460393,-1,16.51217079162598,200,-9999,1561238381.26209,8.158084869384766,20.17022705078125,-0.5643310546875,94.91335296630859,102.4570388793945,15,60921.11174916667,-0.4033203125,0.900146484375,-0.175811767578125,60921.10161716667,-0.01302099351772442,0.05392075627472533,0.007822769385998754,60921.09160816667,45.72772216796875,20.93424987792969,-535.5941162109375,60921.10668316667,-0.9810088888055464,-1.168617107101744,-1.115728711583555,-0.02116601914167404,0.04437048733234406,0.001852764748036861,0.001911282539367676,0.0001146793365478516,0.000119328498840332,1,-0.6099446415901184,-0.2048108875751495,-0.07576048374176025,0.7617613077163696,-0.4044534265995026,0.8982313275337219,-0.1720400750637054,0,0,0,-1,60918.374954625,2,0,1561238378.54314,1561238131.651496,34,2.131246,0,0,28.10168,0,0,1561238341.922048,60918.659115,0,-1.109619,74.40683,2650659446,177292352,1,1,0.45,-160,-160,3
1561238381.292769,3,0,0,1561238374.870129,4.603081906105113,-74.06472629063053,2648.072,0.1460393,-1,16.51217079162598,200,-9999,1561238381.284377,8.288227081298828,20.25832748413086,-0.66473388671875,94.99027252197266,102.5339584350586,15,60921.13201316667,-0.3980560302734375,0.9026947021484375,-0.1741790771484375,60921.12188116667,-0.02033456650330002,0.04187501234818793,0.003911384692999377,60921.11171916667,46.10629272460938,20.75370788574219,-535.4647827148438,60921.12694716667,-0.9819743600137657,-1.168718051321804,-1.115954084708957,-0.02414023503661156,0.0293798241764307,0.0005387610290199518,0.003909647464752197,0.002960562705993652,-0.001938343048095703,1,-0.6101019382476807,-0.2044883966445923,-0.07602762430906296,0.7616955637931824,-0.4042850136756897,0.8983303308486938,-0.1719202399253845,0,0,0,-1,60918.374954625,2,0,1561238378.54314,1561238131.651496,34,2.131246,0,0,28.10168,0,0,1561238341.922048,60918.659115,0,-1.109619,74.40683,2650659446,177292352,1,1,0.45,-160,-160,3
1561238381.312765,4,0,0,1561238374.870129,4.603081906105113,-74.06472629063053,2648.072,0.1460393,-1,16.51217079162598,200,-9999,1561238381.284377,8.288227081298828,20.25832748413086,-0.66473388671875,94.99027252197266,102.5339584350586,15,60921.15227716667,-0.394317626953125,0.897613525390625,-0.1702423095703125,60921.14214516667,-0.008453672248238526,0.007568437501896187,-0.0004926848016646591,60921.13186016667,45.88017272949219,20.56289672851562,-535.5599365234375,60921.14718016667,-0.9827438668733821,-1.169185278639506,-1.116038066595229,-0.006598260253667831,-0.005154451820999384,-0.006744984537363052,0.008665382862091064,0.002908408641815186,-0.001363575458526611,1,-0.6102189421653748,-0.2044065743684769,-0.07615185528993607,0.7616111636161804,-0.4042952656745911,0.8983672261238098,-0.1717015951871872,0,0,0,-1,60918.374954625,2,0,1561238378.54314,1561238131.651496,34,2.131246,0,0,28.10168,0,0,1561238341.922048,60918.659115,0,-1.109619,74.40683,2650659446,177292352,1,1,0.45,-160,-160,3
1561238381.333038,5,0,0,1561238374.870129,4.603081906105113,-74.06472629063053,2648.072,0.1460393,-1,16.51217079162598,200,-9999,1561238381.323368,8.134559631347656,20.20989608764648,-0.83721923828125,95.03894805908203,102.582633972168,15,60921.17254016667,-0.3944854736328125,0.8887786865234375,-0.1594085693359375,60921.16240816667,0.007051784250420814,-0.0109162973082348,-0.01109819121068721,60921.15197116667,46.00752258300781,20.29426574707031,-535.689453125,60921.16744416667,-0.983002743653338,-1.169700825282583,-1.115829425775075,0.004876501858234406,-0.0167397353798151,-0.01421861350536346,0.01184111833572388,-0.003713846206665039,0.007214009761810303,1,-0.6102142930030823,-0.2045856863260269,-0.07615803182125092,0.7615662813186646,-0.4045565724372864,0.8982755541801453,-0.1715664267539978,0,0,0,-1,60918.374954625,2,0,1561238378.54314,1561238131.651496,34,2.131246,0,0,28.10168,0,0,1561238341.922048,60918.659115,0,-1.109619,74.40683,2650659446,177292352,1,1,0.45,-160,-160,3
1561238381.357238,6,0,0,1561238374.870129,4.603081906105113,-74.06472629063053,2648.072,0.1460393,-1,16.51217079162598,200,-9999,1561238381.347511,8.134735107421875,20.07846069335938,-0.838623046875,95.02716827392578,102.5708541870117,15,60921.19280416667,-0.4041748046875,0.8882904052734375,-0.154327392578125,60921.18267216667,0.01102282375183797,0.01125851350830998,0.001227450946417521,60921.17211316667,45.85287475585938,20.52435302734375,-535.6079711914062,60921.18770716667,-0.9829008305609687,-1.16968996448956,-1.1156743616922,0.003206699620932341,0.0160341914743185,0.0005763114895671606,0.00621497631072998,-0.009947538375854492,0.01503956317901611,1,-0.6101657748222351,-0.2046585232019424,-0.07617072761058807,0.7615843415260315,-0.404682993888855,0.898207426071167,-0.1716252267360687,0,0,0,-1,60918.374954625,2,0,1561238378.54314,1561238131.651496,34,2.131246,0,0,28.10168,0,0,1561238341.922048,60918.659115,0,-1.109619,74.40683,2650659446,177292352,1,1,0.45,-160,-160,3
1561238381.373782,7,0,0,1561238374.870129,4.603081906105113,-74.06472629063053,2648.072,0.1460393,-1,16.51217079162598,200,-9999,1561238381.347511,8.134735107421875,20.07846069335938,-0.838623046875,95.02716827392578,102.5708541870117,15,60921.21303716667,-0.406982421875,0.8937835693359375,-0.15924072265625,60921.20290516667,-0.005760417437841392,0.05466351190274843,0.008915997013476281,60921.19222416667,45.78800964355469,20.3646240234375,-535.5685424804688,60921.20797116667,-0.9830690119954821,-1.169085428063086,-1.115807042637201,-0.01650122553110123,0.05211149901151657,0.007054184097796679,-0.003291040658950806,-0.0088309645652771,0.01644301414489746,1,-0.6101921200752258,-0.2043377906084061,-0.07637803256511688,0.7616286277770996,-0.4044695794582367,0.8982657194137573,-0.1718232929706573,0,0,0,-1,60918.374954625,2,0,1561238378.54314,1561238131.651496,34,2.131246,0,0,28.10168,0,0,1561238341.922048,60918.659115,0,-1.109619,74.40683,2650659446,177292352,1,1,0.45,-160,-160,3
1561238381.394,8,0,0,1561238374.870129,4.603081906105113,-74.06472629063053,2648.072,0.1460393,-1,16.51217079162598,200,-9999,1561238381.375205,8.285053253173828,20.1851921081543,-0.6595458984375,95.08637237548828,102.6300582885742,15,60921.23330116667,-0.399566650390625,0.9011077880859375,-0.168792724609375,60921.22316916667,-0.009007609754975008,0.04520263213024193,0.004191282923566705,60921.21236616667,45.6534423828125,20.57025146484375,-535.4951782226562,60921.22823516667,-0.9835516373527161,-1.16859818338971,-1.115994423163971,-0.005516750738024712,0.03058676980435848,-0.001906020916067064,-0.0003102421760559082,-0.0002004504203796387,0.00822758674621582,1,-0.6102682948112488,-0.2039495259523392,-0.07665225863456726,0.7616440653800964,-0.4042307734489441,0.8983480930328369,-0.1719543933868408,0,0,0,-1,60918.374954625,2,0,1561238378.54314,1561238131.651496,34,2.131246,0,0,28.10168,0,0,1561238341.922048,60918.659115,0,-1.109619,74.40683,2650659446,177292352,1,1,0.45,-160,-160,3
1561238381.414168,9,0,0,1561238374.870129,4.603081906105113,-74.06472629063053,2648.072,0.1460393,-1,16.51217079162598,200,-9999,1561238381.398174,8.217521667480469,20.32629776000977,-0.8048095703125,95.13568878173828,102.6793746948242,15,60921.25356416667,-0.392059326171875,0.90130615234375,-0.1747589111328125,60921.24343316667,0.009270996386783845,0.01039751352788736,-0.01064811698646382,60921.23250716667,45.73431396484375,20.48823547363281,-535.665283203125,60921.24849816667,-0.9836583936212187,-1.16846187471805,-1.115791947824468,0.00559608731418848,-0.0001415838487446308,-0.01601411588490009,0.0102703869342804,0.003275930881500244,-0.002373158931732178,1,-0.6102248430252075,-0.2039248496294022,-0.07679727673530579,0.7616707682609558,-0.4043744206428528,0.8982591032981873,-0.1720805913209915,0,0,0,-1,60918.374954625,2,0,1561238378.54314,1561238131.651496,34,2.131246,0,0,28.10168,0,0,1561238341.922048,60918.659115,0,-1.109619,74.40683,2650659446,177292352,1,1,0.45,-160,-160,3
1561238381.441443,10,0,0,1561238374.870129,4.603081906105113,-74.06472629063053,2648.072,0.1460393,-1,16.51217079162598,200,-9999,1561238381.424503,8.248821258544922,20.23983001708984,-0.69317626953125,95.13257598876953,102.6762619018555,15,60921.27382816667,-0.39471435546875,0.8935394287109375,-0.1688995361328125,60921.26369616667,0.005828860677856429,0.003067695259662274,-0.01043319988649442,60921.25261816667,45.95857238769531,20.58259582519531,-535.6192626953125,60921.26876216667,-0.9837857687893586,-1.168653743426974,-1.115517398723787,0.0008343555964529514,-0.004095844924449921,-0.01058366522192955,0.01245307922363281,-9.763240814208984e-05,0.0004229545593261719,1,-0.6101784706115723,-0.2040403038263321,-0.07687254250049591,0.7616694569587708,-0.4046344757080078,0.8981384038925171,-0.1720995754003525,0,0,0,-1,60918.374954625,2,0,1561238378.54314,1561238131.651496,34,2.131246,0,0,28.10168,0,0,1561238341.922048,60918.659115,0,-1.109619,74.40683,2650659446,177292352,1,1,0.45,-160,-160,3
1561238381.454546,11,0,0,1561238374.870129,4.603081906105113,-74.06472629063053,2648.072,0.1460393,-1,16.51217079162598,200,-9999,1561238381.449371,8.157112121582031,20.13788223266602,-0.63836669921875,95.13102722167969,102.6747131347656,15,60921.29409216667,-0.401214599609375,0.893280029296875,-0.16448974609375,60921.28396016667,-0.002456499789489089,0.00558491512200517,-0.00427144407237809,60921.27276016667,45.914306640625,20.34364318847656,-535.6480102539062,60921.28902616667,-0.984150754841866,-1.169037334729713,-1.11541585567335,-0.008332777768373489,-4.251394420862198e-05,-0.006271208170801401,0.006606191396713257,-0.006431162357330322,0.007291913032531738,1,-0.6102058291435242,-0.2041050344705582,-0.07692600041627884,0.7616247534751892,-0.4047842919826508,0.8980937600135803,-0.1719799637794495,0,0,0,-1,60918.374954625,2,0,1561238378.54314,1561238131.651496,34,2.131246,0,0,28.10168,0,0,1561238341.922048,60918.659115,0,-1.109619,74.40683,2650659446,177292352,1,1,0.45,-160,-160,3
1561238381.475204,12,0,0,1561238374.870129,4.603081906105113,-74.06472629063053,2648.072,0.1460393,-1,16.51217079162598,200,-9999,1561238381.449371,8.157112121582031,20.13788223266602,-0.63836669921875,95.13102722167969,102.6747131347656,15,60921.31435516667,-0.404632568359375,0.8917236328125,-0.160308837890625,60921.30422416667,0.007619836510934716,-0.001510278654183936,0.00449728013281681,60921.29287116667,45.59223937988281,20.47428894042969,-535.5859985351562,60921.30928916667,-0.9842481799864381,-1.169266859533606,-1.115387105135611,0.008701866492629051,-0.0122911911457777,0.001334779895842075,0.001466333866119385,-0.004846811294555664,0.009681046009063721,1,-0.6102175712585449,-0.2041712701320648,-0.07690206170082092,0.7616000771522522,-0.4048476815223694,0.8980811238288879,-0.17189721763134,0,0,0,-1,60918.374954625,2,0,1561238378.54314,1561238131.651496,34,2.131246,0,0,28.10168,0,0,1561238341.922048,60918.659115,0,-1.109619,74.40683,2650659446,177292352,1,1,0.45,-160,-160,3
