loggingTime,loggingSample,identifierForVendor,deviceID,locationTimestamp_since1970,locationLatitude,locationLongitude,locationAltitude,locationSpeed,locationCourse,locationVerticalAccuracy,locationHorizontalAccuracy,locationFloor,locationHeadingTimestamp_since1970,locationHeadingX,locationHeadingY,locationHeadingZ,locationTrueHeading,locationMagneticHeading,locationHeadingAccuracy,accelerometerTimestamp_sinceReboot,accelerometerAccelerationX,accelerometerAccelerationY,accelerometerAccelerationZ,gyroTimestamp_sinceReboot,gyroRotationX,gyroRotationY,gyroRotationZ,magnetometerTimestamp_sinceReboot,magnetometerX,magnetometerY,magnetometerZ,motionTimestamp_sinceReboot,motionYaw,motionRoll,motionPitch,motionRotationRateX,motionRotationRateY,motionRotationRateZ,motionUserAccelerationX,motionUserAccelerationY,motionUserAccelerationZ,motionAttitudeReferenceFrame,motionQuaternionX,motionQuaternionY,motionQuaternionZ,motionQuaternionW,motionGravityX,motionGravityY,motionGravityZ,motionMagneticFieldX,motionMagneticFieldY,motionMagneticFieldZ,motionMagneticFieldCalibrationAccuracy,activityTimestamp_sinceReboot,activity,activityActivityConfidence,activityActivityStartDate,pedometerStartDate,pedometerNumberofSteps,pedometerAverageActivePace,pedometerCurrentPace,pedometerCurrentCadence,pedometerDistance,pedometerFloorAscended,pedometerFloorDescended,pedometerEndDate,altimeterTimestamp_sinceReboot,altimeterReset,altimeterRelativeAltitude,altimeterPressure,IP_en0,IP_pdp_ip0,deviceOrientation,batteryState,batteryLevel,avAudioRecorderPeakPower,avAudioRecorderAveragePower,label
1561238420.620666,1,0,0,1561238412.876458,4.602966367343234,-74.064827140666,2644.024,4.145806,209.5248346218031,93.09276580810547,200,-9999,1561238420.616198,-20.20693778991699,15.89962100982666,-4.3785400390625,346.9953918457031,354.5390930175781,15,60960.439422,-0.935699462890625,-0.2861785888671875,-0.12506103515625,60960.42929000001,-0.0595291072143232,0.03684456736513726,0.01324097062376496,60960.424163,17.52171325683594,16.44194030761719,-539.3373413085938,60960.43435600001,-0.9999452861988134,-1.422452390399924,0.2918870877791339,-0.05601395294070244,0.02602128125727177,0.01125212106853724,0.01139336824417114,0.003931254148483276,0.01612162590026855,1,-0.2129248231649399,-0.6195874214172363,-0.442624568939209,0.6122565269470215,-0.9471843838691711,-0.2877600193023682,-0.1415488868951797,0,0,0,-1,60959.55231616667,1,2,1561238419.720502,1561238131.651496,42,2.082445,0,0,35.15249,0,0,1561238417.130974,60957.53763,0,-0.486084,74.40098,2650659446,177292352,1,1,0.45,-160,-160,5
1561238420.644947,2,0,0,1561238412.876458,4.602966367343234,-74.064827140666,2644.024,4.145806,209.5248346218031,93.09276580810547,200,-9999,1561238420.616198,-20.20693778991699,15.89962100982666,-4.3785400390625,346.9953918457031,354.5390930175781,15,60960.459685,-0.9425506591796875,-0.284332275390625,-0.1219940185546875,60960.44955400001,-0.03780516957032883,0.008529039707087769,0.02512133224660845,60960.444274,17.38789367675781,16.43011474609375,-539.3231811523438,60960.454619,-1.000842255411355,-1.42199947874277,0.2913825813261068,-0.03500939905643463,-0.006867750082165003,0.02181247621774673,0.009305834770202637,0.001266062259674072,0.01838791370391846,1,-0.2132797837257385,-0.6192834973335266,-0.4428178071975708,0.6123006939888,-0.9472635984420776,-0.2872768044471741,-0.141999363899231,0,0,0,-1,60959.55231616667,1,2,1561238419.720502,1561238131.651496,42,2.082445,0,0,35.15249,0,0,1561238417.130974,60957.53763,0,-0.486084,74.40098,2650659446,177292352,1,1,0.45,-160,-160,5
1561238420.646901,3,0,0,1561238412.876458,4.602966367343234,-74.064827140666,2644.024,4.145806,209.5248346218031,93.09276580810547,200,-9999,1561238420.616198,-20.20693778991699,15.89962100982666,-4.3785400390625,346.9953918457031,354.5390930175781,15,60960.479949,-0.951324462890625,-0.286956787109375,-0.1206817626953125,60960.469817,-0.02238839633596913,-0.0242930891475938,0.01728631231959533,60960.464416,17.4228515625,16.19671630859375,-539.3438720703125,60960.474883,-1.001382610336984,-1.422341622236539,0.2909235393282885,-0.02546169981360435,-0.03501363471150398,0.008760590106248856,0.000451505184173584,0.001619786024093628,0.02139449119567871,1,-0.2136842310428619,-0.6192670464515686,-0.4428287744522095,0.6121683716773987,-0.9474424719810486,-0.2868370711803436,-0.1416947543621063,0,0,0,-1,60959.55231616667,1,2,1561238419.720502,1561238131.651496,42,2.082445,0,0,35.15249,0,0,1561238417.130974,60957.53763,0,-0.486084,74.40098,2650659446,177292352,1,1,0.45,-160,-160,5
1561238420.66047,4,0,0,1561238412.876458,4.602966367343234,-74.064827140666,2644.024,4.145806,209.5248346218031,93.09276580810547,200,-9999,1561238420.654359,-20.04004859924316,16.07340621948242,-4.600341796875,347.0811157226562,354.6248168945312,15,60960.50021300001,-0.95465087890625,-0.2891845703125,-0.1183624267578125,60960.490081,-0.02273327569713439,-0.01003638888407262,-0.003355849289608848,60960.484557,17.43119812011719,16.22964477539062,-539.4855346679688,60960.495147,-1.001898277838162,-1.422761124388943,0.2908521661408506,-0.02670379914343357,-0.004364378750324249,-0.009976079687476158,-0.00647282600402832,-0.001271456480026245,0.0198708176612854,1,-0.2139619290828705,-0.6193304061889648,-0.4429233968257904,0.6119386553764343,-0.9475219249725342,-0.2867687046527863,-0.1413002759218216,0,0,0,-1,60959.55231616667,1,2,1561238419.720502,1561238131.651496,42,2.082445,0,0,35.15249,0,0,1561238417.130974,60957.53763,0,-0.486084,74.40098,2650659446,177292352,1,1,0.45,-160,-160,5
1561238420.680665,5,0,0,1561238412.876458,4.602966367343234,-74.064827140666,2644.024,4.145806,209.5248346218031,93.09276580810547,200,-9999,1561238420.654359,-20.04004859924316,16.07340621948242,-4.600341796875,347.0811157226562,354.6248168945312,15,60960.52047600001,-0.95343017578125,-0.286163330078125,-0.122039794921875,60960.510345,-0.03545652780498795,0.02252048912603706,-0.01073573498632742,60960.504699,17.41725158691406,16.29397583007812,-539.3416137695312,60960.51541000001,-1.002679907268183,-1.422388789065365,0.2910144888928198,-0.03905926644802094,0.02021819725632668,-0.01285921782255173,-0.009134948253631592,-0.0009022951126098633,0.01940804719924927,1,-0.2140643745660782,-0.6191553473472595,-0.443244069814682,0.6118478775024414,-0.9474232792854309,-0.2869242131710052,-0.1416461914777756,0,0,0,-1,60960.520141,1,2,1561238420.688327,1561238131.651496,42,2.082445,0,0,35.15249,0,0,1561238417.130974,60957.53763,0,-0.486084,74.40098,2650659446,177292352,1,1,0.45,-160,-160,5
1561238420.702503,6,0,0,1561238412.876458,4.602966367343234,-74.064827140666,2644.024,4.145806,209.5248346218031,93.09276580810547,200,-9999,1561238420.683671,-20.36201858520508,15.75280666351318,-4.5958251953125,347.138427734375,354.68212890625,15,60960.54074,-0.9471435546875,-0.28411865234375,-0.121978759765625,60960.530608,-0.02215936448222232,0.02290025589748236,-0.002597381011154281,60960.52481,17.2509765625,16.36259460449219,-539.1773681640625,60960.53567400001,-1.003347467114457,-1.421821922276261,0.2911040347392738,-0.02283475734293461,0.009055823087692261,-0.002507510827854276,-0.00145876407623291,0.002326756715774536,0.02213853597640991,1,-0.214113861322403,-0.6189228892326355,-0.4435319602489471,0.6118571162223816,-0.9473174214363098,-0.287009984254837,-0.1421794295310974,0,0,0,-1,60960.520141,1,2,1561238420.688327,1561238131.651496,42,2.082445,0,0,35.15249,0,0,1561238417.130974,60957.53763,0,-0.486084,74.40098,2650659446,177292352,1,1,0.45,-160,-160,5
1561238420.727553,7,0,0,1561238412.876458,4.602966367343234,-74.064827140666,2644.024,4.145806,209.5248346218031,93.09276580810547,200,-9999,1561238420.705055,-20.17961883544922,15.98437786102295,-4.54168701171875,347.1790466308594,354.7227478027344,15,60960.561004,-0.944580078125,-0.2864532470703125,-0.118896484375,60960.55087200001,-0.01594514439463142,-0.007167365441730254,0.006669088001776428,60960.544951,17.44200134277344,16.31382751464844,-539.6165771484375,60960.555907,-1.003769324862506,-1.421870874736065,0.2910210790455346,-0.01767248660326004,-0.01939712464809418,0.002009210176765919,0.002004921436309814,0.00145384669303894,0.02114963531494141,1,-0.2142844200134277,-0.6188811659812927,-0.4436344802379608,0.6117652654647827,-0.9473479390144348,-0.2869305312633514,-0.1421365737915039,0,0,0,-1,60960.520141,1,2,1561238420.688327,1561238131.651496,42,2.082445,0,0,35.15249,0,0,1561238417.130974,60957.53763,0,-0.486084,74.40098,2650659446,177292352,1,1,0.45,-160,-160,5
1561238420.741739,8,0,0,1561238412.876458,4.602966367343234,-74.064827140666,2644.024,4.145806,209.5248346218031,93.09276580810547,200,-9999,1561238420.731573,-20.27184104919434,15.87155818939209,-4.56817626953125,347.2052307128906,354.7489318847656,15,60960.581267,-0.9452972412109375,-0.2885589599609375,-0.11956787109375,60960.57113600001,-0.01018685748566209,-0.03072728634122524,-0.003828560383097913,60960.565093,17.42289733886719,16.20451354980469,-539.5205688476562,60960.576171,-1.004099880098945,-1.422452907161248,0.2910555161165543,-0.01470386050641537,-0.03748824447393417,-0.008933718316257,0.004412293434143066,0.0003882050514221191,0.02294659614562988,1,-0.2145037353038788,-0.6190285086631775,-0.4436820149421692,0.6115047931671143,-0.9474207162857056,-0.2869634926319122,-0.1415837109088898,0,0,0,-1,60960.520141,1,2,1561238420.688327,1561238131.651496,42,2.082445,0,0,35.15249,0,0,1561238417.130974,60957.53763,0,-0.486084,74.40098,2650659446,177292352,1,1,0.45,-160,-160,5
1561238420.761719,9,0,0,1561238412.876458,4.602966367343234,-74.064827140666,2644.024,4.145806,209.5248346218031,93.09276580810547,200,-9999,1561238420.755692,-20.34148597717285,15.93148517608643,-4.49615478515625,347.2352294921875,354.7789306640625,15,60960.601501,-0.9425048828125,-0.2868804931640625,-0.1198577880859375,60960.591399,-0.01835290833617206,-0.02101234100072519,-0.01503913699178647,60960.585204,17.43984985351562,16.18057250976562,-539.301513671875,60960.59643500001,-1.004514878387301,-1.42299089558942,0.2912933525722842,-0.02580604702234268,-0.02343287691473961,-0.01972777768969536,0.001109600067138672,-0.001428663730621338,0.0215265154838562,1,-0.2146680355072021,-0.6191814541816711,-0.4438121914863586,0.6111977100372314,-0.9474291801452637,-0.2871913313865662,-0.141063928604126,0,0,0,-1,60960.520141,1,2,1561238420.688327,1561238131.651496,42,2.082445,0,0,35.15249,0,0,1561238417.130974,60957.53763,0,-0.486084,74.40098,2650659446,177292352,1,1,0.45,-160,-160,5
1561238420.783052,10,0,0,1561238412.876458,4.602966367343234,-74.064827140666,2644.024,4.145806,209.5248346218031,93.09276580810547,200,-9999,1561238420.781891,-20.39542579650879,15.86077785491943,-4.57977294921875,347.2968139648438,354.8405151367188,15,60960.621764,-0.9348602294921875,-0.284423828125,-0.1205596923828125,60960.611632,-0.03939507674110614,-0.00874954944534633,-0.01727752388799807,60960.605346,17.43807983398438,16.14242553710938,-539.3526000976562,60960.61669800001,-1.005344690596994,-1.423174073102814,0.2915869307412366,-0.04334322735667229,-0.0144356545060873,-0.01420731004327536,0.008544027805328369,0.001644909381866455,0.02037930488586426,1,-0.2148625105619431,-0.6191890835762024,-0.444121390581131,0.6108969449996948,-0.9473715424537659,-0.2874725162982941,-0.1408779621124268,0,0,0,-1,60960.520141,1,2,1561238420.688327,1561238131.651496,42,2.082445,0,0,35.15249,0,0,1561238417.130974,60957.53763,0,-0.486084,74.40098,2650659446,177292352,1,1,0.45,-160,-160,5
