loggingTime,loggingSample,identifierForVendor,deviceID,locationTimestamp_since1970,locationLatitude,locationLongitude,locationAltitude,locationSpeed,locationCourse,locationVerticalAccuracy,locationHorizontalAccuracy,locationFloor,locationHeadingTimestamp_since1970,locationHeadingX,locationHeadingY,locationHeadingZ,locationTrueHeading,locationMagneticHeading,locationHeadingAccuracy,accelerometerTimestamp_sinceReboot,accelerometerAccelerationX,accelerometerAccelerationY,accelerometerAccelerationZ,gyroTimestamp_sinceReboot,gyroRotationX,gyroRotationY,gyroRotationZ,magnetometerTimestamp_sinceReboot,magnetometerX,magnetometerY,magnetometerZ,motionTimestamp_sinceReboot,motionYaw,motionRoll,motionPitch,motionRotationRateX,motionRotationRateY,motionRotationRateZ,motionUserAccelerationX,motionUserAccelerationY,motionUserAccelerationZ,motionAttitudeReferenceFrame,motionQuaternionX,motionQuaternionY,motionQuaternionZ,motionQuaternionW,motionGravityX,motionGravityY,motionGravityZ,motionMagneticFieldX,motionMagneticFieldY,motionMagneticFieldZ,motionMagneticFieldCalibrationAccuracy,activityTimestamp_sinceReboot,activity,activityActivityConfidence,activityActivityStartDate,pedometerStartDate,pedometerNumberofSteps,pedometerAverageActivePace,pedometerCurrentPace,pedometerCurrentCadence,pedometerDistance,pedometerFloorAscended,pedometerFloorDescended,pedometerEndDate,altimeterTimestamp_sinceReboot,altimeterReset,altimeterRelativeAltitude,altimeterPressure,IP_en0,IP_pdp_ip0,deviceOrientation,batteryState,batteryLevel,avAudioRecorderPeakPower,avAudioRecorderAveragePower,label
1561914436.299692,1,0,0,1561914435.999159,4.634726922963406,-74.15120319470218,2553.119,0.42,53.7890625,4,30,-9999,1561914436.266319,-21.27366638183594,19.62704086303711,8.1785888671875,12.05120849609375,19.54467582702637,15,197151.43881075,-0.9475860595703125,-0.259185791015625,-0.0488433837890625,197151.42156875,-0.0126673257249619,0.06339335395602817,0.05491784378685099,197151.41821175,-96.90187072753906,-9.9234619140625,-555.582275390625,197151.42156875,0.879763569031172,-1.509616088351282,0.2764089813520119,-0.01536336168646812,0.05677454173564911,0.05167888849973679,0.01264035701751709,0.008788317441940308,-0.003694057464599609,1,-0.3797721862792969,0.5712814331054688,-0.2218163311481476,-0.6929704546928406,-0.9602416753768921,-0.2729026973247528,-0.05882121995091438,0,0,0,-1,197147.3001757917,3,2,1561914432.137712,1561913957.287787,32,0.8918345,0,0,26.32609,0,0,1561914413.669193,197148.947899,0,1.403076,75.29193,3232235528,177845136,1,1,0.53,-25.80622,-34.8335,4
1561914436.303067,2,0,0,1561914435.999159,4.634726922963406,-74.15120319470218,2553.119,0.42,53.7890625,4,30,-9999,1561914436.266319,-21.27366638183594,19.62704086303711,8.1785888671875,12.05120849609375,19.54467582702637,15,197151.45907475,-0.9579010009765625,-0.2817840576171875,-0.042022705078125,197151.44183175,-0.03985553729358084,0.007606520705484321,0.09164390048347971,197151.43832275,-97.07110595703125,-9.4930419921875,-555.4212646484375,197151.44183175,0.8792482464155624,-1.508960241089525,0.2747641726076747,-0.04255157336592674,0.00098770996555686,0.08840494602918625,0.01306360960006714,0.01213416457176208,0.01063525676727295,1,-0.379048079252243,0.5714746117591858,-0.2223021686077118,-0.6930519938468933,-0.9606496691703796,-0.2713199555873871,-0.05947864428162575,0,0,0,-1,197147.3001757917,3,2,1561914432.137712,1561913957.287787,32,0.8918345,0,0,26.32609,0,0,1561914413.669193,197148.947899,0,1.403076,75.29193,3232235528,177845136,1,1,0.53,-25.80622,-34.8335,4
1561914436.322444,3,0,0,1561914435.999159,4.634726922963406,-74.15120319470218,2553.119,0.42,53.7890625,4,30,-9999,1561914436.302595,-20.97068786621094,19.60516357421875,8.09967041015625,12.14863204956055,19.64209938049316,15,197151.47933875,-0.9652252197265625,-0.281219482421875,-0.03839111328125,197151.46209575,-0.07857896480776899,0.03965473494738887,0.05393114260297664,197151.45843375,-96.600830078125,-9.713607788085938,-555.4996337890625,197151.46209575,0.8781520382675655,-1.508437657912556,0.2732309887028335,-0.08127500116825104,0.03303592652082443,0.05069218948483467,0.003131508827209473,-0.01194009184837341,0.01798379421234131,1,-0.3782063126564026,0.5718013048171997,-0.2225243151187897,-0.6931710839271545,-0.9610324501991272,-0.2698439657688141,-0.06000650674104691,0,0,0,-1,197147.3001757917,3,2,1561914432.137712,1561913957.287787,32,0.8918345,0,0,26.32609,0,0,1561914413.669193,197148.947899,0,1.403076,75.29193,3232235528,177845136,1,1,0.53,-26.36349,-35.57712,4
1561914436.354724,4,0,0,1561914435.999159,4.634726922963406,-74.15120319470218,2553.119,0.42,53.7890625,4,30,-9999,1561914436.329982,-20.93029022216797,19.79439163208008,7.7578125,12.30256080627441,19.79602813720703,15,197151.49957175,-0.9608612060546875,-0.2772369384765625,-0.04345703125,197151.48235975,-0.1139135198348313,0.05250581878756623,-0.01563302191487414,197151.47851475,-96.81893920898438,-9.770065307617188,-555.6447143554688,197151.48235975,0.8760328138271375,-1.506876905552583,0.2727583230486118,-0.1166095584630966,0.04588700830936432,-0.0188719742000103,-0.004160463809967041,-0.0118306577205658,0.02312338352203369,1,-0.3772817254066467,0.5717527866363525,-0.2222393006086349,-0.6938060522079468,-0.9610647559165955,-0.2693888247013092,-0.06151450052857399,0,0,0,-1,197147.3001757917,3,2,1561914432.137712,1561913957.287787,32,0.8918345,0,0,26.32609,0,0,1561914413.669193,197148.947899,0,1.403076,75.29193,3232235528,177845136,1,1,0.53,-26.92077,-35.87343,4
1561914436.364744,5,0,0,1561914435.999159,4.634726922963406,-74.15120319470218,2553.119,0.42,53.7890625,4,30,-9999,1561914436.329982,-20.93029022216797,19.79439163208008,7.7578125,12.30256080627441,19.79602813720703,15,197151.51983475,-0.9508819580078125,-0.2576141357421875,-0.0540924072265625,197151.50262275,-0.1338789722110464,0.02363395677779919,-0.05262379682385674,197151.49862575,-96.73297119140625,-9.977691650390625,-555.4278564453125,197151.50262275,0.873298705380664,-1.505557210256143,0.2734914254048064,-0.1365750133991241,0.01701514609158039,-0.05586275085806847,-7.581710815429688e-05,-0.007142186164855957,0.01931285858154297,1,-0.3765793740749359,0.5716668963432312,-0.2212986350059509,-0.6945586800575256,-0.9607853889465332,-0.2700947523117065,-0.06276986747980118,0,0,0,-1,197147.3001757917,3,2,1561914432.137712,1561913957.287787,32,0.8918345,0,0,26.32609,0,0,1561914413.669193,197148.947899,0,1.403076,75.29193,3232235528,177845136,1,1,0.53,-26.92077,-35.87343,4
1561914436.383726,6,0,0,1561914435.999159,4.634726922963406,-74.15120319470218,2553.119,0.42,53.7890625,4,30,-9999,1561914436.366514,-21.16591644287109,19.54034423828125,8.14215087890625,12.50705146789551,20.00051879882812,15,197151.54009875,-0.950408935546875,-0.245361328125,-0.067230224609375,197151.52288675,-0.09814361143992711,0.02081579971227734,-0.01487189047532949,197151.51873675,-96.92491149902344,-9.876388549804688,-555.5262451171875,197151.52288675,0.8705822841090696,-1.504448945787972,0.2741570007529146,-0.1008396446704865,0.01419698819518089,-0.0181108433753252,0.009653806686401367,0.01312139630317688,0.009730339050292969,1,-0.3758855760097504,0.5716630816459656,-0.220345064997673,-0.6952405571937561,-0.9605357646942139,-0.270735502243042,-0.06382270902395248,0,0,0,-1,197151.51434175,2,0,1561914436.351878,1561913957.287787,32,0.8918345,0,0,26.32609,0,0,1561914413.669193,197148.947899,0,1.403076,75.29193,3232235528,177845136,1,1,0.53,-27.47805,-36.09943,4
1561914436.403629,7,0,0,1561914435.999159,4.634726922963406,-74.15120319470218,2553.119,0.42,53.7890625,4,30,-9999,1561914436.366514,-21.16591644287109,19.54034423828125,8.14215087890625,12.50705146789551,20.00051879882812,15,197151.56036275,-0.9499053955078125,-0.24835205078125,-0.07061767578125,197151.54315075,0.02571148874417,-0.0543535199518632,0.03524081175669153,197151.53884775,-96.87274169921875,-9.687042236328125,-555.4090576171875,197151.54315075,0.8697452388620915,-1.504696480192676,0.2738873298761073,0.0230154525488615,-0.06097233295440674,0.03200185671448708,0.0102154016494751,0.02511459589004517,-0.003640472888946533,1,-0.3755903840065002,0.5719588994979858,-0.2200960218906403,-0.6952356696128845,-0.9606243371963501,-0.2704758942127228,-0.06358975917100906,0,0,0,-1,197151.51434175,2,0,1561914436.351878,1561913957.287787,32,0.8918345,0,0,26.32609,0,0,1561914413.669193,197148.947899,0,1.403076,75.29193,3232235528,177845136,1,1,0.53,-28.03533,-36.4378,4
1561914436.434977,8,0,0,1561914435.999159,4.634726922963406,-74.15120319470218,2553.119,0.42,53.7890625,4,30,-9999,1561914436.431056,-21.09060668945312,19.57275390625,8.1519775390625,12.37862396240234,19.87209129333496,15,197151.58062575,-0.9834136962890625,-0.2647247314453125,-0.0645751953125,197151.56338375,0.1160176834121029,-0.128826955623166,0.05175640525681793,197151.55892775,-96.85137939453125,-9.841964721679688,-555.2845458984375,197151.56338375,0.8713228511825766,-1.507386255159192,0.2731978504064815,0.1133216470479965,-0.135445773601532,0.04851745069026947,0.01107233762741089,0.02146002650260925,-0.009600222110748291,1,-0.3761256635189056,0.5727309584617615,-0.2203647643327713,-0.6942247748374939,-0.9609777331352234,-0.2698120772838593,-0.0610174685716629,0,0,0,-1,197151.51434175,2,0,1561914436.351878,1561913957.287787,32,0.8918345,0,0,26.32609,0,0,1561914413.669193,197148.947899,0,1.403076,75.29193,3232235528,177845136,1,1,0.53,-28.59261,-36.75255,4
1561914436.444,9,0,0,1561914435.999159,4.634726922963406,-74.15120319470218,2553.119,0.42,53.7890625,4,30,-9999,1561914436.431056,-21.09060668945312,19.57275390625,8.1519775390625,12.37862396240234,19.87209129333496,15,197151.60088975,-1.0189208984375,-0.27606201171875,-0.081695556640625,197151.58364775,0.122910743261555,0.1419832377242665,0.05860206083886661,197151.57903875,-96.62498474121094,-9.788742065429688,-555.619140625,197151.58364775,0.8740535314810716,-1.508617707925893,0.2723258594422134,0.1202147081494331,0.1353644281625748,0.05536310747265816,-0.02212715148925781,0.004247605800628662,-0.004726588726043701,1,-0.3767754733562469,0.5728140473365784,-0.2213665693998337,-0.6934847235679626,-0.9612865447998047,-0.2689723074436188,-0.05984862148761749,0,0,0,-1,197151.51434175,2,0,1561914436.351878,1561913957.287787,32,0.8918345,0,0,26.32609,0,0,1561914413.669193,197148.947899,0,1.403076,75.29193,3232235528,177845136,1,1,0.53,-29.14989,-37.16495,4
1561914436.464673,10,0,0,1561914435.999159,4.634726922963406,-74.15120319470218,2553.119,0.42,53.7890625,4,30,-9999,1561914436.454561,-20.99941253662109,19.57612991333008,7.8607177734375,12.19631958007812,19.68978691101074,15,197151.62115375,-0.9849853515625,-0.262603759765625,-0.0803070068359375,197151.60391075,0.1200592966824072,0.3786024374167167,0.05725423501117751,197151.59915075,-96.45407104492188,-9.917449951171875,-555.8843994140625,197151.60391075,0.8764735664260924,-1.503784170931604,0.2713001361260795,0.1173632591962814,0.3719836473464966,0.05401528254151344,-0.05765998363494873,-0.008077740669250488,-0.01718276739120483,1,-0.3766142427921295,0.570881187915802,-0.2234529554843903,-0.6944963335990906,-0.9612609148025513,-0.2679842412471771,-0.06451275944709778,0,0,0,-1,197151.51434175,2,0,1561914436.351878,1561913957.287787,32,0.8918345,0,0,26.32609,0,0,1561914413.669193,197148.947899,0,1.403076,75.29193,3232235528,177845136,1,1,0.53,-29.70717,-37.76167,4
