loggingTime,loggingSample,identifierForVendor,deviceID,locationTimestamp_since1970,locationLatitude,locationLongitude,locationAltitude,locationSpeed,locationCourse,locationVerticalAccuracy,locationHorizontalAccuracy,locationFloor,locationHeadingTimestamp_since1970,locationHeadingX,locationHeadingY,locationHeadingZ,locationTrueHeading,locationMagneticHeading,locationHeadingAccuracy,accelerometerTimestamp_sinceReboot,accelerometerAccelerationX,accelerometerAccelerationY,accelerometerAccelerationZ,gyroTimestamp_sinceReboot,gyroRotationX,gyroRotationY,gyroRotationZ,magnetometerTimestamp_sinceReboot,magnetometerX,magnetometerY,magnetometerZ,motionTimestamp_sinceReboot,motionYaw,motionRoll,motionPitch,motionRotationRateX,motionRotationRateY,motionRotationRateZ,motionUserAccelerationX,motionUserAccelerationY,motionUserAccelerationZ,motionAttitudeReferenceFrame,motionQuaternionX,motionQuaternionY,motionQuaternionZ,motionQuaternionW,motionGravityX,motionGravityY,motionGravityZ,motionMagneticFieldX,motionMagneticFieldY,motionMagneticFieldZ,motionMagneticFieldCalibrationAccuracy,activityTimestamp_sinceReboot,activity,activityActivityConfidence,activityActivityStartDate,pedometerStartDate,pedometerNumberofSteps,pedometerAverageActivePace,pedometerCurrentPace,pedometerCurrentCadence,pedometerDistance,pedometerFloorAscended,pedometerFloorDescended,pedometerEndDate,altimeterTimestamp_sinceReboot,altimeterReset,altimeterRelativeAltitude,altimeterPressure,IP_en0,IP_pdp_ip0,deviceOrientation,batteryState,batteryLevel,avAudioRecorderPeakPower,avAudioRecorderAveragePower,label
1561841498.697033,1,0,0,1561841497.99651,4.634564355951393,-74.15098191245845,2553.086,0,290.7421875,4,30,-9999,1561841498.677769,-21.04520416259766,-20.05802154541016,10.58587646484375,131.5124206542969,139.0056304931641,15,169314.992955,-0.93280029296875,0.1099090576171875,-0.30535888671875,169314.992955,-0.1335149180900325,0.006044843042261855,-0.01245214230888349,169314.972264,-93.69239807128906,-46.02922058105469,-549.84521484375,169314.987889,-0.01390402304190645,-1.248228499975506,-0.09953510966731619,-0.1410817205905914,0.00244047911837697,-0.01979492418467999,0.01106739044189453,0.002390027046203613,0.005573809146881104,1,-0.04442532733082771,-0.5833604335784912,0.02343599684536457,0.810658872127533,-0.9437302947044373,0.09937083721160889,-0.3154339790344238,0,0,0,-1,169314.254773125,3,2,1561841498.201272,1561841239.621676,8,3.056457,0,0,7.575853,0,0,1561841413.282218,169312.19683,0,-0.9274902,75.2017,0,182478453,3,1,1,-37.62919,-43.89427,2
1561841498.716925,2,0,0,1561841497.99651,4.634564355951393,-74.15098191245845,2553.086,0,290.7421875,4,30,-9999,1561841498.699541,-21.21160125732422,-19.96115875244141,10.54022216796875,131.6865234375,139.1797332763672,15,169315.013219,-0.9279937744140625,0.1084747314453125,-0.3040771484375,169315.013219,-0.08629494143405557,-0.03461816469383101,0.006060023060475307,169314.992345,-93.70559692382812,-46.02078247070312,-549.7515869140625,169315.008153,-0.01638481629496087,-1.248713478488128,-0.1001866481685069,-0.1028693541884422,-0.02827402390539646,0.0008059593383222818,0.01057881116867065,0.01223978400230408,0.01042079925537109,1,-0.04540734365582466,-0.5834897756576538,0.02263168804347515,0.8105342388153076,-0.9438216090202332,0.1000191271305084,-0.3149557113647461,0,0,0,-1,169314.254773125,3,2,1561841498.201272,1561841239.621676,8,3.056457,0,0,7.575853,0,0,1561841413.282218,169312.19683,0,-0.9274902,75.2017,0,182478453,3,1,1,-37.62919,-41.37523,2
1561841498.737144,3,0,0,1561841497.99651,4.634564355951393,-74.15098191245845,2553.086,0,290.7421875,4,30,-9999,1561841498.699541,-21.21160125732422,-19.96115875244141,10.54022216796875,131.6865234375,139.1797332763672,15,169315.033482,-0.9261016845703125,0.1099090576171875,-0.307159423828125,169315.033482,-0.03978496352469374,-0.07771929640789142,0.02743322238890623,169315.012456,-93.80551147460938,-46.46182250976562,-549.9813232421875,169315.028416,-0.01780910575190445,-1.249906351138941,-0.1008320678757846,-0.05484697222709656,-0.07391447573900223,0.02134186029434204,0.02070373296737671,0.008637413382530212,0.009732067584991455,1,-0.04607098922133446,-0.5839288234710693,0.02227046899497509,0.8101904988288879,-0.9441351294517517,0.1006612926721573,-0.3138091862201691,0,0,0,-1,169314.254773125,3,2,1561841498.201272,1561841239.621676,8,3.056457,0,0,7.575853,0,0,1561841413.282218,169312.19683,0,-0.9274902,75.2017,0,182478453,3,1,1,-37.62919,-41.37523,2
1561841498.757734,4,0,0,1561841497.99651,4.634564355951393,-74.15098191245845,2553.086,0,290.7421875,4,30,-9999,1561841498.741852,-21.10246276855469,-20.0610466003418,10.42059326171875,131.9415283203125,139.4347381591797,15,169315.053746,-0.92791748046875,0.1131744384765625,-0.30908203125,169315.053746,0.002714293783008759,-0.08144026508295013,0.01300288402231188,169315.032567,-93.63140869140625,-46.23075866699219,-549.783447265625,169315.04868,-0.0182435284385378,-1.251727911052676,-0.1014664994906156,-0.008149239234626293,-0.09301946312189102,0.01718013919889927,0.01608598232269287,0.01035607606172562,0.003566622734069824,1,-0.04643434658646584,-0.5846447348594666,0.02232225053012371,0.8096518516540527,-0.9446443319320679,0.1012924835085869,-0.31206876039505,0,0,0,-1,169314.254773125,3,2,1561841498.201272,1561841239.621676,8,3.056457,0,0,7.575853,0,0,1561841413.282218,169312.19683,0,-0.9274902,75.2017,0,182478453,3,1,1,-37.62919,-41.91317,2
1561841498.777724,5,0,0,1561841497.99651,4.634564355951393,-74.15098191245845,2553.086,0,290.7421875,4,30,-9999,1561841498.765838,-21.03761291503906,-19.92506790161133,10.52606201171875,131.9548645019531,139.4480743408203,15,169315.07401,-0.931671142578125,0.111541748046875,-0.31146240234375,169315.07401,-0.03210813536643133,-0.03545226674724383,0.009682987407419102,169315.052647,-93.6707763671875,-46.15736389160156,-549.8372802734375,169315.068944,-0.01830268507432507,-1.253211776350164,-0.1016120205306353,-0.01751264743506908,-0.04945787042379379,0.001982277492061257,0.01313138008117676,0.01198132336139679,0.0009239315986633301,1,-0.04649392142891884,-0.5852411985397339,0.02237539552152157,0.8092159628868103,-0.9450923800468445,0.1014372557401657,-0.3106621205806732,0,0,0,-1,169314.254773125,3,2,1561841498.201272,1561841239.621676,8,3.056457,0,0,7.575853,0,0,1561841413.282218,169312.19683,0,-0.9274902,75.2017,0,182478453,3,1,1,-37.62919,-42.70314,2
1561841498.79806,6,0,0,1561841497.99651,4.634564355951393,-74.15098191245845,2553.086,0,290.7421875,4,30,-9999,1561841498.792525,-21.04798889160156,-19.86663436889648,10.627685546875,132.008544921875,139.5017547607422,15,169315.094273,-0.9281463623046875,0.1134490966796875,-0.31072998046875,169315.094273,-0.08576523869323881,-0.007366303575159173,0.03008253504131706,169315.072758,-93.48342895507812,-46.16792297363281,-549.6002807617188,169315.089207,-0.01918296041716584,-1.253990718169431,-0.1021619523663496,-0.07764682173728943,-0.02231014147400856,0.02116795629262924,0.01618856191635132,0.009969398379325867,-0.002698361873626709,1,-0.04696521162986755,-0.5855254530906677,0.02219865098595619,0.8089879751205444,-0.9452809691429138,0.1019843369722366,-0.3099084198474884,0,0,0,-1,169314.254773125,3,2,1561841498.201272,1561841239.621676,8,3.056457,0,0,7.575853,0,0,1561841413.282218,169312.19683,0,-0.9274902,75.2017,0,182478453,3,1,1,-37.62919,-43.16772,2
1561841498.818221,7,0,0,1561841497.99651,4.634564355951393,-74.15098191245845,2553.086,0,290.7421875,4,30,-9999,1561841498.816541,-20.91209411621094,-20.29297637939453,10.5858154296875,132.1259613037109,139.6191711425781,15,169315.114537,-0.9268798828125,0.1176910400390625,-0.3028106689453125,169315.114537,-0.09050193700805374,-0.0237016010694872,0.0433056624857785,169315.092839,-93.40226745605469,-46.38169860839844,-550.0728759765625,169315.109471,-0.02078386120150906,-1.254471841951768,-0.1033999391474929,-0.1025319322943687,-0.02150826342403889,0.04289482533931732,0.0168575644493103,0.0132545530796051,0.004711270332336426,1,-0.04792898520827293,-0.5856584310531616,0.02192556858062744,0.8088424801826477,-0.9453091025352478,0.1032157838344574,-0.3094140291213989,0,0,0,-1,169314.254773125,3,2,1561841498.201272,1561841239.621676,8,3.056457,0,0,7.575853,0,0,1561841413.282218,169312.19683,0,-0.9274902,75.2017,0,182478453,3,1,1,-37.62919,-43.40429,2
1561841498.838487,8,0,0,1561841497.99651,4.634564355951393,-74.15098191245845,2553.086,0,290.7421875,4,30,-9999,1561841498.816541,-20.91209411621094,-20.29297637939453,10.5858154296875,132.1259613037109,139.6191711425781,15,169315.134801,-0.9294586181640625,0.1120452880859375,-0.3028564453125,169315.134801,-0.04725379880182096,-0.04140043704193581,0.03600806846674336,169315.11295,-93.68869018554688,-46.08316040039062,-549.8941040039062,169315.129704,-0.02214059357439053,-1.25532872872122,-0.1046444271896593,-0.05808164551854134,-0.04415978118777275,0.0307870265096426,0.01744216680526733,0.01209308207035065,0.003571152687072754,1,-0.04881982132792473,-0.5859476923942566,0.02176275663077831,0.8085842132568359,-0.9454512000083923,0.1044535487890244,-0.3085638582706451,0,0,0,-1,169314.254773125,3,2,1561841498.201272,1561841239.621676,8,3.056457,0,0,7.575853,0,0,1561841413.282218,169312.19683,0,-0.9274902,75.2017,0,182478453,3,1,1,-37.62919,-44.03091,2
1561841498.859234,9,0,0,1561841497.99651,4.634564355951393,-74.15098191245845,2553.086,0,290.7421875,4,30,-9999,1561841498.843254,-20.91579437255859,-20.03015518188477,10.48809814453125,132.2094879150391,139.7026977539062,15,169315.155034,-0.9264984130859375,0.1099700927734375,-0.3071441650390625,169315.155034,-0.05398946583084937,-0.0579362705663468,0.05927903638796476,169315.133061,-93.76939392089844,-46.374755859375,-549.9654541015625,169315.149968,-0.02286844497823807,-1.256511797475206,-0.1057007176987305,-0.05420248582959175,-0.06636548787355423,0.04889226332306862,0.0192115306854248,0.003520049154758453,0.003531992435455322,1,-0.04944684728980064,-0.5863869190216064,0.0218077152967453,0.8082262873649597,-0.9457100033760071,0.105503998696804,-0.3074107766151428,0,0,0,-1,169314.254773125,3,2,1561841498.201272,1561841239.621676,8,3.056457,0,0,7.575853,0,0,1561841413.282218,169312.19683,0,-0.9274902,75.2017,0,182478453,3,1,1,-37.62919,-42.64784,2
1561841498.879382,10,0,0,1561841497.99651,4.634564355951393,-74.15098191245845,2553.086,0,290.7421875,4,30,-9999,1561841498.867168,-21.13585662841797,-19.99872589111328,10.5455322265625,132.2691192626953,139.7623291015625,15,169315.175298,-0.9375457763671875,0.111175537109375,-0.30792236328125,169315.175298,-0.06482160724863767,-0.04312802964107021,0.06912580820242373,169315.153142,-93.62605285644531,-46.26374816894531,-549.6264038085938,169315.170232,-0.02368829445343796,-1.257781952806989,-0.1072688742785071,-0.06911352276802063,-0.05062540248036385,0.0672299861907959,0.01423949003219604,0.005287192761898041,-0.0006961822509765625,1,-0.05030640214681625,-0.586847722530365,0.0219688955694437,0.8078343868255615,-0.9459412097930908,0.1070632785558701,-0.306158035993576,0,0,0,-1,169314.254773125,3,2,1561841498.201272,1561841239.621676,8,3.056457,0,0,7.575853,0,0,1561841413.282218,169312.19683,0,-0.9274902,75.2017,0,182478453,3,1,1,-37.62919,-42.50668,2
1561841498.899298,11,0,0,1561841497.99651,4.634564355951393,-74.15098191245845,2553.086,0,290.7421875,4,30,-9999,1561841498.893602,-20.85782623291016,-20.16227340698242,10.5428466796875,132.3299102783203,139.8231201171875,15,169315.195561,-0.94085693359375,0.108856201171875,-0.309967041015625,169315.195561,-0.04000573957906131,-0.01899526279109917,0.06754442314713469,169315.173253,-93.64103698730469,-46.13557434082031,-549.9840698242188,169315.190495,-0.02445357916969883,-1.258748069185343,-0.1089114648811261,-0.04913635551929474,-0.03273641690611839,0.06229595467448235,0.006279110908508301,0.000205695629119873,-0.006303310394287109,1,-0.0511830747127533,-0.5871843695640564,0.02216732874512672,0.8075292706489563,-0.9460679292678833,0.1086962819099426,-0.3051896095275879,0,0,0,-1,169314.254773125,3,2,1561841498.201272,1561841239.621676,8,3.056457,0,0,7.575853,0,0,1561841413.282218,169312.19683,0,-0.9274902,75.2017,0,182478453,3,1,1,-37.62919,-42.50668,2
1561841498.920108,12,0,0,1561841497.99651,4.634564355951393,-74.15098191245845,2553.086,0,290.7421875,4,30,-9999,1561841498.917979,-20.89945983886719,-20.09104156494141,10.50164794921875,132.3524169921875,139.8456268310547,15,169315.215825,-0.9384613037109375,0.1126708984375,-0.3080291748046875,169315.215825,-0.02059635523845481,-0.01267371731157809,0.07035512336160431,169315.193364,-93.47605895996094,-46.27410888671875,-549.8780517578125,169315.210759,-0.02473331385188716,-1.259243855725426,-0.1104432907724962,-0.02601345628499985,-0.01893937774002552,0.06952350586652756,0.006408095359802246,0.001994229853153229,-0.00273442268371582,1,-0.05187749862670898,-0.5873450040817261,0.02251779474318027,0.80735844373703,-0.9460595846176147,0.1102189049124718,-0.3046691417694092,0,0,0,-1,169314.254773125,3,2,1561841498.201272,1561841239.621676,8,3.056457,0,0,7.575853,0,0,1561841413.282218,169312.19683,0,-0.9274902,75.2017,0,182478453,3,1,1,-37.62919,-39.84678,2
1561841498.939778,13,0,0,1561841497.99651,4.634564355951393,-74.15098191245845,2553.086,0,290.7421875,4,30,-9999,1561841498.917979,-20.89945983886719,-20.09104156494141,10.50164794921875,132.3524169921875,139.8456268310547,15,169315.236089,-0.9415740966796875,0.110931396484375,-0.30377197265625,169315.236089,-0.003906857319146242,-0.02315325620103989,0.05975414432643489,169315.213444,-93.87896728515625,-45.89385986328125,-549.9644775390625,169315.231023,-0.0246724807643969,-1.259621237681016,-0.1118103257729719,-0.009256315417587757,-0.02285502292215824,0.05986395105719566,0.006409168243408203,-0.0005545616149902344,-0.0009559392929077148,1,-0.05240658670663834,-0.587469756603241,0.02295445092022419,0.8072211742401123,-0.9460301399230957,0.1115775033831596,-0.3042656779289246,0,0,0,-1,169315.226567,3,2,1561841499.173066,1561841239.621676,8,3.056457,0,0,7.575853,0,0,1561841413.282218,169312.19683,0,-0.9274902,75.2017,0,182478453,3,1,1,-37.62919,-40.47062,2
1561841498.961644,14,0,0,1561841497.99651,4.634564355951393,-74.15098191245845,2553.086,0,290.7421875,4,30,-9999,1561841498.944142,-21.04449462890625,-19.94969177246094,10.36383056640625,132.3461151123047,139.8393249511719,15,169315.256352,-0.9475860595703125,0.1084136962890625,-0.303619384765625,169315.256352,0.01404710948573195,-0.01480983882193064,0.05113748661948352,169315.233556,-93.53633117675781,-46.18560791015625,-550.0278930664062,169315.251286,-0.02434030684090722,-1.260150031750424,-0.1128764207107135,0.009186341427266598,-0.02922157570719719,0.05076446756720543,0.001451075077056885,-0.002621009945869446,-0.001035034656524658,1,-0.0527326799929142,-0.5876690149307251,0.02341620810329914,0.8070414662361145,-0.9460769295692444,0.1126368790864944,-0.3037287890911102,0,0,0,-1,169315.226567,3,2,1561841499.173066,1561841239.621676,8,3.056457,0,0,7.575853,0,0,1561841413.282218,169312.19683,0,-0.9274902,75.2017,0,182478453,3,1,1,-37.62919,-40.78363,2
1561841498.980389,15,0,0,1561841497.99651,4.634564355951393,-74.15098191245845,2553.086,0,290.7421875,4,30,-9999,1561841498.968777,-21.1805419921875,-19.91505813598633,10.51904296875,132.3190002441406,139.8122100830078,15,169315.276616,-0.9512786865234375,0.1079254150390625,-0.3013153076171875,169315.276616,0.009165002575398691,0.01755875369911043,0.03209881430261605,169315.253636,-93.86149597167969,-46.02029418945312,-549.937744140625,169315.271519,-0.0238339311439996,-1.260315201226602,-0.113616009040615,0.01120981108397245,0.005350781138986349,0.03270397335290909,-0.002987980842590332,-0.005446314811706543,0.002048611640930176,1,-0.05288005620241165,-0.5877330899238586,0.02384262159466743,0.8069728016853333,-0.9460476636886597,0.113371729850769,-0.3035470247268677,0,0,0,-1,169315.226567,3,2,1561841499.173066,1561841239.621676,8,3.056457,0,0,7.575853,0,0,1561841413.282218,169312.19683,0,-0.9274902,75.2017,0,182478453,3,1,1,-37.62919,-41.20844,2
