loggingTime,loggingSample,identifierForVendor,deviceID,locationTimestamp_since1970,locationLatitude,locationLongitude,locationAltitude,locationSpeed,locationCourse,locationVerticalAccuracy,locationHorizontalAccuracy,locationFloor,locationHeadingTimestamp_since1970,locationHeadingX,locationHeadingY,locationHeadingZ,locationTrueHeading,locationMagneticHeading,locationHeadingAccuracy,accelerometerTimestamp_sinceReboot,accelerometerAccelerationX,accelerometerAccelerationY,accelerometerAccelerationZ,gyroTimestamp_sinceReboot,gyroRotationX,gyroRotationY,gyroRotationZ,magnetometerTimestamp_sinceReboot,magnetometerX,magnetometerY,magnetometerZ,motionTimestamp_sinceReboot,motionYaw,motionRoll,motionPitch,motionRotationRateX,motionRotationRateY,motionRotationRateZ,motionUserAccelerationX,motionUserAccelerationY,motionUserAccelerationZ,motionAttitudeReferenceFrame,motionQuaternionX,motionQuaternionY,motionQuaternionZ,motionQuaternionW,motionGravityX,motionGravityY,motionGravityZ,motionMagneticFieldX,motionMagneticFieldY,motionMagneticFieldZ,motionMagneticFieldCalibrationAccuracy,activityTimestamp_sinceReboot,activity,activityActivityConfidence,activityActivityStartDate,pedometerStartDate,pedometerNumberofSteps,pedometerAverageActivePace,pedometerCurrentPace,pedometerCurrentCadence,pedometerDistance,pedometerFloorAscended,pedometerFloorDescended,pedometerEndDate,altimeterTimestamp_sinceReboot,altimeterReset,altimeterRelativeAltitude,altimeterPressure,IP_en0,IP_pdp_ip0,deviceOrientation,batteryState,batteryLevel,avAudioRecorderPeakPower,avAudioRecorderAveragePower,label
1561243407.233091,1,0,0,1561243406.990119,4.602343020964975,-74.0649862681274,2654.47,0.58,21.4453125,4,10,-9999,1561243407.223545,-21.15672874450684,-6.887648105621338,23.46432495117188,111.8167953491211,119.360481262207,20,65507.10491454167,-0.940032958984375,0.3340911865234375,0.02166748046875,65507.09984854167,0.01734117343805096,0.008333031050857937,0.01171817511245766,65507.08864854167,16.95747375488281,-4.957916259765625,-511.662109375,65507.09984854167,-1.16131115192817,-1.591283412886524,-0.3469681638916347,0.01616173982620239,0.00285270856693387,0.009117553010582924,-0.002782583236694336,-0.01108396053314209,-0.0008933544158935547,1,-0.4869720339775085,-0.5220063924789429,-0.2750501334667206,0.6439836621284485,-0.9402106404304504,0.340048223733902,0.01926487125456333,0,0,0,-1,65505.67730250001,2,0,1561243405.798705,1561243107.271691,28,1.054203,0,0,24.53997,0,0,1561243350.380748,65503.952739,0,-4.12207,74.58644,2650634390,177292352,1,1,0.15,-24.6571,-28.40858,3
1561243407.23811,2,0,0,1561243406.990119,4.602343020964975,-74.0649862681274,2654.47,0.58,21.4453125,4,10,-9999,1561243407.223545,-21.15672874450684,-6.887648105621338,23.46432495117188,111.8167953491211,119.360481262207,20,65507.12517854167,-0.935455322265625,0.3350372314453125,0.0259246826171875,65507.12011254167,-0.009235842660394799,0.02570429820922679,0.008908806478533067,65507.10876054167,16.98155212402344,-4.742523193359375,-511.5069580078125,65507.12011254167,-1.161200495080858,-1.59101526588672,-0.3470824753253867,-0.01041527651250362,0.02022397518157959,0.006308184470981359,0.003271996974945068,-0.007086873054504395,0.005844593048095703,1,-0.4869353473186493,-0.5219194889068604,-0.2750423848628998,0.644085168838501,-0.9401769042015076,0.3401557207107544,0.0190119706094265,0,0,0,-1,65505.67730250001,2,0,1561243405.798705,1561243107.271691,28,1.054203,0,0,24.53997,0,0,1561243350.380748,65503.952739,0,-4.12207,74.58644,2650634390,177292352,1,1,0.15,-24.6571,-28.40858,3
1561243407.258252,3,0,0,1561243406.990119,4.602343020964975,-74.0649862681274,2654.47,0.58,21.4453125,4,10,-9999,1561243407.246707,-21.25786399841309,-7.001142501831055,23.599853515625,111.8343887329102,119.3780746459961,20,65507.14544254167,-0.9368896484375,0.328643798828125,0.0247955322265625,65507.14037654167,-0.03155552944023989,0.048767539565422,0.01230353792005707,65507.12884054167,16.99354553222656,-4.769622802734375,-511.6907958984375,65507.14037654167,-1.16170298060811,-1.590471221275977,-0.3471840761315113,-0.03273496404290199,0.04328721761703491,0.009702915325760841,0.005505859851837158,-0.008219987154006958,0.00718080997467041,1,-0.4870174527168274,-0.5215974450111389,-0.2753034234046936,0.6441723704338074,-0.9401524662971497,0.340251237154007,0.01849978789687157,0,0,0,-1,65505.67730250001,2,0,1561243405.798705,1561243107.271691,28,1.054203,0,0,24.53997,0,0,1561243350.380748,65503.952739,0,-4.12207,74.58644,2650634390,177292352,1,1,0.15,-24.6571,-29.21475,3
1561243407.278471,4,0,0,1561243406.990119,4.602343020964975,-74.0649862681274,2654.47,0.58,21.4453125,4,10,-9999,1561243407.270835,-21.31010627746582,-7.095048904418945,23.34347534179688,111.8862991333008,119.4299850463867,20,65507.16570554167,-0.942291259765625,0.333587646484375,0.0110931396484375,65507.16063954167,-0.02858583850869253,0.03777587479833796,0.01353658150476376,65507.14892154167,16.6612548828125,-5.430313110351562,-511.61962890625,65507.16063954167,-1.16239691109741,-1.589872224993583,-0.3473726503046733,-0.02976527251303196,0.03229555115103722,0.01093596033751965,0.00140911340713501,-0.01169320940971375,-0.001501679420471191,1,-0.4871638119220734,-0.5211901068687439,-0.2756111621856689,0.6442598700523376,-0.94009929895401,0.3404285609722137,0.01793541386723518,0,0,0,-1,65505.67730250001,2,0,1561243405.798705,1561243107.271691,28,1.054203,0,0,24.53997,0,0,1561243350.380748,65503.952739,0,-4.12207,74.58644,2650634390,177292352,1,1,0.15,-24.6571,-28.35967,3
1561243407.300382,5,0,0,1561243406.990119,4.602343020964975,-74.0649862681274,2654.47,0.58,21.4453125,4,10,-9999,1561243407.270835,-21.31010627746582,-7.095048904418945,23.34347534179688,111.8862991333008,119.4299850463867,20,65507.18596954167,-0.935638427734375,0.3332977294921875,0.0022735595703125,65507.18090354167,0.005758553225078337,0.004721251980492474,-0.01199327965306284,65507.16900154167,17.15116882324219,-5.0928955078125,-511.5120849609375,65507.18090354167,-1.162765025757817,-1.589698743508969,-0.3472773820638647,0.004579119384288788,-0.0007590707391500473,-0.01459390111267567,0.0009257793426513672,-0.003760606050491333,-0.01493477821350098,1,-0.4872115850448608,-0.5210675001144409,-0.2758031487464905,0.6442407369613647,-0.9401348233222961,0.3403389751911163,0.01777293719351292,0,0,0,-1,65505.67730250001,2,0,1561243405.798705,1561243107.271691,28,1.054203,0,0,24.53997,0,0,1561243350.380748,65503.952739,0,-4.12207,74.58644,2650634390,177292352,1,1,0.15,-24.6571,-26.72537,3
1561243407.319411,6,0,0,1561243406.990119,4.602343020964975,-74.0649862681274,2654.47,0.58,21.4453125,4,10,-9999,1561243407.304685,-21.12870788574219,-7.029622077941895,23.45196533203125,111.9141693115234,119.4578552246094,20,65507.20620254167,-0.936187744140625,0.3245391845703125,0.009490966796875,65507.20113654167,0.04052159388220965,-0.01136131152638704,0.0003720436042840696,65507.18911254167,16.82342529296875,-5.038528442382812,-511.6746215820312,65507.20113654167,-1.162232101201361,-1.589769298911508,-0.3470821905106431,0.03934215754270554,-0.01684163324534893,-0.002228578319773078,0.004698872566223145,-0.009405940771102905,-0.01028740406036377,1,-0.4870327711105347,-0.5212670564651489,-0.2756781280040741,0.6442680358886719,-0.9401999711990356,0.3401554524898529,0.01784052886068821,0,0,0,-1,65505.67730250001,2,0,1561243405.798705,1561243107.271691,28,1.054203,0,0,24.53997,0,0,1561243350.380748,65503.952739,0,-4.12207,74.58644,2650634390,177292352,1,1,0.15,-24.6571,-26.72537,3
1561243407.339217,7,0,0,1561243406.990119,4.602343020964975,-74.0649862681274,2654.47,0.58,21.4453125,4,10,-9999,1561243407.304685,-21.12870788574219,-7.029622077941895,23.45196533203125,111.9141693115234,119.4578552246094,20,65507.22646654167,-0.9400787353515625,0.3284149169921875,0.0206756591796875,65507.22140054167,0.03553109631551017,-0.003547330571985545,-0.002445314512910756,65507.20919354167,16.91929626464844,-4.834625244140625,-511.6655883789062,65507.22140054167,-1.161424394666976,-1.589775380552257,-0.347010686489948,0.0343516618013382,-0.009027653373777866,-0.005045936442911625,0.002327501773834229,-0.01631194353103638,-0.00251162052154541,1,-0.4868048429489136,-0.5214828848838806,-0.2754398286342621,0.6443675756454468,-0.9402242302894592,0.3400881886482239,0.01784670911729336,0,0,0,-1,65505.67730250001,2,0,1561243405.798705,1561243107.271691,28,1.054203,0,0,24.53997,0,0,1561243350.380748,65503.952739,0,-4.12207,74.58644,2650634390,177292352,1,1,0.15,-24.6571,-27.34913,3
1561243407.359525,8,0,0,1561243406.990119,4.602343020964975,-74.0649862681274,2654.47,0.58,21.4453125,4,10,-9999,1561243407.347589,-21.26911354064941,-6.907840728759766,23.33123779296875,111.8168640136719,119.3605499267578,20,65507.24672954167,-0.9431915283203125,0.330718994140625,0.0228424072265625,65507.24166454167,0.02478098025929632,0.003526557915482927,0.009709352702210886,65507.22927354167,17.00010681152344,-5.090301513671875,-511.6002197265625,65507.24166454167,-1.16078642437098,-1.589679037976577,-0.3470287366087422,0.02360154502093792,-0.001953764585778117,0.007108730729669333,-0.001339077949523926,-0.007997632026672363,0.005391597747802734,1,-0.4866298139095306,-0.5216027498245239,-0.2752518057823181,0.6444830894470215,-0.9402197599411011,0.3401051759719849,0.01775600947439671,0,0,0,-1,65505.67730250001,2,0,1561243405.798705,1561243107.271691,28,1.054203,0,0,24.53997,0,0,1561243350.380748,65503.952739,0,-4.12207,74.58644,2650634390,177292352,1,1,0.15,-24.6571,-27.74273,3
1561243407.380744,9,0,0,1561243406.990119,4.602343020964975,-74.0649862681274,2654.47,0.58,21.4453125,4,10,-9999,1561243407.371847,-21.33023834228516,-7.053049564361572,23.4676513671875,111.7938003540039,119.3374862670898,20,65507.26699354167,-0.94342041015625,0.32916259765625,0.0107574462890625,65507.26192754167,0.006569219460898457,0.00570049631331461,0.005730856349741513,65507.24935454167,16.99850463867188,-5.127685546875,-511.5629272460938,65507.26192754167,-1.160510141392657,-1.589456117752713,-0.3471308985344911,0.005389785394072533,0.0002201739698648453,0.003130234312266111,-0.005642294883728027,-0.01392254233360291,0.001954913139343262,1,-0.4865531027317047,-0.521573543548584,-0.2751835882663727,0.6445937752723694,-0.940189003944397,0.3402012586593628,0.01754576712846756,0,0,0,-1,65505.67730250001,2,0,1561243405.798705,1561243107.271691,28,1.054203,0,0,24.53997,0,0,1561243350.380748,65503.952739,0,-4.12207,74.58644,2650634390,177292352,1,1,0.15,-24.6571,-27.8692,3
1561243407.400026,10,0,0,1561243406.990119,4.602343020964975,-74.0649862681274,2654.47,0.58,21.4453125,4,10,-9999,1561243407.398219,-21.35810852050781,-7.057662010192871,23.28701782226562,111.7749938964844,119.3186798095703,20,65507.28725754167,-0.9383697509765625,0.334136962890625,0.00811767578125,65507.28219154167,0.02103364628944582,-0.01046116307794026,-0.007946606376687438,65507.26946554167,17.02998352050781,-4.973129272460938,-511.6077270507812,65507.28219154167,-1.160246939307251,-1.58946198189301,-0.3470791486561133,0.01985421217978001,-0.01594148576259613,-0.01054722815752029,0.0002346038818359375,-0.008762180805206299,-0.01085305213928223,1,-0.4864720702171326,-0.5216519236564636,-0.2751142680644989,0.6446211338043213,-0.9402065277099609,0.3401525914669037,0.01755160838365555,0,0,0,-1,65505.67730250001,2,0,1561243405.798705,1561243107.271691,28,1.054203,0,0,24.53997,0,0,1561243350.380748,65503.952739,0,-4.12207,74.58644,2650634390,177292352,1,1,0.15,-24.6571,-28.32774,3
