loggingTime,loggingSample,identifierForVendor,deviceID,locationTimestamp_since1970,locationLatitude,locationLongitude,locationAltitude,locationSpeed,locationCourse,locationVerticalAccuracy,locationHorizontalAccuracy,locationFloor,locationHeadingTimestamp_since1970,locationHeadingX,locationHeadingY,locationHeadingZ,locationTrueHeading,locationMagneticHeading,locationHeadingAccuracy,accelerometerTimestamp_sinceReboot,accelerometerAccelerationX,accelerometerAccelerationY,accelerometerAccelerationZ,gyroTimestamp_sinceReboot,gyroRotationX,gyroRotationY,gyroRotationZ,magnetometerTimestamp_sinceReboot,magnetometerX,magnetometerY,magnetometerZ,motionTimestamp_sinceReboot,motionYaw,motionRoll,motionPitch,motionRotationRateX,motionRotationRateY,motionRotationRateZ,motionUserAccelerationX,motionUserAccelerationY,motionUserAccelerationZ,motionAttitudeReferenceFrame,motionQuaternionX,motionQuaternionY,motionQuaternionZ,motionQuaternionW,motionGravityX,motionGravityY,motionGravityZ,motionMagneticFieldX,motionMagneticFieldY,motionMagneticFieldZ,motionMagneticFieldCalibrationAccuracy,activityTimestamp_sinceReboot,activity,activityActivityConfidence,activityActivityStartDate,pedometerStartDate,pedometerNumberofSteps,pedometerAverageActivePace,pedometerCurrentPace,pedometerCurrentCadence,pedometerDistance,pedometerFloorAscended,pedometerFloorDescended,pedometerEndDate,altimeterTimestamp_sinceReboot,altimeterReset,altimeterRelativeAltitude,altimeterPressure,IP_en0,IP_pdp_ip0,deviceOrientation,batteryState,batteryLevel,avAudioRecorderPeakPower,avAudioRecorderAveragePower,label
1561841674.571186,1,0,0,1561841673.993994,4.634599266578103,-74.15092810064009,2555.233,1.31,153.28125,4,30,-9999,1561841674.553751,-4.208282470703125,-28.11119079589844,7.2630615234375,157.5458679199219,165.0390777587891,15,169490.8508389167,-1.032730102539062,0.27105712890625,-0.90313720703125,169490.8508389167,-2.362440934529126,1.140458789410083,-4.529910247756896,169490.8287749167,-79.22955322265625,-54.60722351074219,-555.2582397460938,169490.8457729167,-0.3855167034871295,-1.166746231426152,0.402768535874135,-2.156920433044434,0.7108690142631531,-4.639540195465088,-0.2331870794296265,0.6609029769897461,-0.6001214385032654,1,0.06046096608042717,-0.5616952776908875,-0.2647944092750549,0.7814901471138,-0.845899224281311,-0.391966849565506,-0.3616857826709747,0,0,0,-1,169483.47642025,3,1,1561841667.422919,1561841239.621676,31,1.858098,0,0,29.67847,0,0,1561841672.608176,169487.704516,0,0.2775879,75.19034,0,182478453,1,1,1,-19.75796,-25.5661,0
1561841674.574476,2,0,0,1561841673.993994,4.634599266578103,-74.15092810064009,2555.233,1.31,153.28125,4,30,-9999,1561841674.553751,-4.208282470703125,-28.11119079589844,7.2630615234375,157.5458679199219,165.0390777587891,15,169490.8711029167,-0.834197998046875,0.3004608154296875,-0.810150146484375,169490.8711029167,-2.857367052567195,2.445808529292966,-4.226214808636947,169490.8488859167,-76.208251953125,-55.06488037109375,-556.1692504882812,169490.8660369167,-0.4785283532323344,-1.097404356128334,0.462828923630732,-2.805523872375488,2.170462846755981,-4.289236068725586,-0.1521727442741394,0.7361540794372559,-0.451477587223053,1,0.06979801505804062,-0.5395893454551697,-0.3130274713039398,0.778450608253479,-0.7963899374008179,-0.4464811980724335,-0.4079431593418121,0,0,0,-1,169483.47642025,3,1,1561841667.422919,1561841239.621676,31,1.858098,0,0,29.67847,0,0,1561841672.608176,169487.704516,0,0.2775879,75.19034,0,182478453,1,1,1,-19.75796,-25.5661,0
1561841674.592516,3,0,0,1561841673.993994,4.634599266578103,-74.15092810064009,2555.233,1.31,153.28125,4,30,-9999,1561841674.553751,-4.208282470703125,-28.11119079589844,7.2630615234375,157.5458679199219,165.0390777587891,15,169490.8913659167,-0.6491851806640625,0.32098388671875,-0.680877685546875,169490.8913659167,-2.766474696143336,2.922316757864266,-3.926437412112723,169490.8689969167,-74.39216613769531,-55.3370361328125,-557.735595703125,169490.8862699167,-0.5825379563793019,-0.9962903609110013,0.5069807200194595,-2.824605941772461,2.869886159896851,-4.011826515197754,0.001065492630004883,0.7910056710243225,-0.2629561424255371,1,0.07820406556129456,-0.5063114166259766,-0.3589838147163391,0.780168890953064,-0.7338688373565674,-0.485539972782135,-0.4750657379627228,0,0,0,-1,169483.47642025,3,1,1561841667.422919,1561841239.621676,31,1.858098,0,0,29.67847,0,0,1561841672.608176,169487.704516,0,0.2775879,75.19034,0,182478453,1,1,1,-20.31524,-24.54519,0
1561841674.612649,4,0,0,1561841673.993994,4.634599266578103,-74.15092810064009,2555.233,1.31,153.28125,4,30,-9999,1561841674.596723,0.9185943603515625,-28.88444137573242,4.5426025390625,171.770263671875,179.2634735107422,15,169490.9115999167,-0.41339111328125,0.334716796875,-0.62127685546875,169490.9115999167,-2.46976606014321,2.818918196961394,-3.58015722821408,169490.8890779167,-71.86642456054688,-55.72286987304688,-559.3290405273438,169490.9065339167,-0.6865793290723654,-0.8852413495149907,0.5378975073889891,-2.554791688919067,2.885645866394043,-3.687470197677612,0.1230424046516418,0.8431268334388733,-0.09724462032318115,1,0.08712103217840195,-0.4696376323699951,-0.4003855586051941,0.7820113897323608,-0.6647599339485168,-0.5123315453529358,-0.5437008142471313,0,0,0,-1,169483.47642025,3,1,1561841667.422919,1561841239.621676,31,1.858098,0,0,29.67847,0,0,1561841672.608176,169487.704516,0,0.2775879,75.19034,0,182478453,1,1,1,-18.70293,-24.80832,0
1561841674.632954,5,0,0,1561841673.993994,4.634599266578103,-74.15092810064009,2555.233,1.31,153.28125,4,30,-9999,1561841674.623035,5.349449157714844,-28.6046142578125,1.99346923828125,178.9735717773438,186.4667816162109,15,169490.9318629167,-0.1856231689453125,0.3395843505859375,-0.6196746826171875,169490.9318629167,-2.15079659322333,2.399687905534974,-3.002224906372093,169490.9091889167,-69.81578063964844,-55.37800598144531,-560.6810913085938,169490.9267969167,-0.7836499111506767,-0.7796932391987893,0.5570446608234196,-2.227828979492188,2.509842872619629,-3.173925399780273,0.3026602268218994,0.8654109239578247,-0.01574790477752686,1,0.09549558907747269,-0.4348215460777283,-0.4361797273159027,0.7820218205451965,-0.5967733860015869,-0.5286799669265747,-0.6036216020584106,0,0,0,-1,169483.47642025,3,1,1561841667.422919,1561841239.621676,31,1.858098,0,0,29.67847,0,0,1561841672.608176,169487.704516,0,0.2775879,75.19034,0,182478453,1,1,1,-18.70293,-25.12087,0
1561841674.653237,6,0,0,1561841673.993994,4.634599266578103,-74.15092810064009,2555.233,1.31,153.28125,4,30,-9999,1561841674.647352,6.92608642578125,-28.30056381225586,1.0599365234375,185.1292877197266,192.6224975585938,15,169490.9521269167,0.0118255615234375,0.3520965576171875,-0.6846923828125,169490.9521269167,-1.920967921678363,1.890800165482164,-2.166288201284321,169490.9292999167,-67.70635986328125,-55.23939514160156,-561.474853515625,169490.9470609167,-0.8670246171776446,-0.689375996872939,0.5637939621751835,-1.97073233127594,2.01619029045105,-2.407978057861328,0.4553099274635315,0.8794285655021667,0.01250922679901123,1,0.1012596487998962,-0.4045208394527435,-0.4650505483150482,0.7809208631515503,-0.5376158356666565,-0.5343968272209167,-0.652218759059906,0,0,0,-1,169483.47642025,3,1,1561841667.422919,1561841239.621676,31,1.858098,0,0,29.67847,0,0,1561841672.608176,169487.704516,0,0.2775879,75.19034,0,182478453,1,1,1,-18.70293,-24.24217,0
1561841674.673601,7,0,0,1561841673.993994,4.634599266578103,-74.15092810064009,2555.233,1.31,153.28125,4,30,-9999,1561841674.647352,6.92608642578125,-28.30056381225586,1.0599365234375,185.1292877197266,192.6224975585938,15,169490.9723909167,0.1271514892578125,0.4009552001953125,-0.8581085205078125,169490.9723909167,-1.645002381092755,1.257436808711268,-0.928697269016323,169490.9494109167,-66.43594360351562,-54.61534118652344,-562.5236206054688,169490.9673249167,-0.9298851653135688,-0.6208600334196224,0.5569481819816742,-1.749261260032654,1.412261009216309,-1.277209997177124,0.5730575323104858,0.8953888416290283,-0.06801420450210571,1,0.1022775247693062,-0.3798843324184418,-0.4855490624904633,0.7806851863861084,-0.4938186407089233,-0.5285980701446533,-0.6904544234275818,0,0,0,-1,169483.47642025,3,1,1561841667.422919,1561841239.621676,31,1.858098,0,0,29.67847,0,0,1561841672.608176,169487.704516,0,0.2775879,75.19034,0,182478453,1,1,1,-18.70293,-25.13932,0
1561841674.693823,8,0,0,1561841673.993994,4.634599266578103,-74.15092810064009,2555.233,1.31,153.28125,4,30,-9999,1561841674.672779,8.383201599121094,-28.23473739624023,0.16845703125,189.4639892578125,196.9571990966797,15,169490.9926539167,0.1668701171875,0.4724884033203125,-1.007247924804688,169490.9926539167,-0.8029140402030085,0.8076065300437281,0.566823477986939,169490.9694909167,-65.59800720214844,-54.14509582519531,-562.953125,169490.9875879167,-0.9607110566296728,-0.5819743328407826,0.5388842218309745,-1.084280610084534,0.8857899904251099,0.1751758903264999,0.6405223608016968,0.9542339444160461,-0.2276046872138977,1,0.09835401922464371,-0.3630856275558472,-0.4944245517253876,0.7836068272590637,-0.4717754721641541,-0.5131786465644836,-0.7169906497001648,0,0,0,-1,169483.47642025,3,1,1561841667.422919,1561841239.621676,31,1.858098,0,0,29.67847,0,0,1561841672.608176,169487.704516,0,0.2775879,75.19034,0,182478453,1,1,1,-18.70293,-25.13932,0
1561841674.714037,9,0,0,1561841673.993994,4.634599266578103,-74.15092810064009,2555.233,1.31,153.28125,4,30,-9999,1561841674.698485,9.046417236328125,-27.76777648925781,-0.5460205078125,190.7111511230469,198.2043609619141,15,169491.0129255,0.05157470703125,0.5202484130859375,-1.076812744140625,169491.0129255,0.6852595779849429,0.6876244650329332,2.075201700416994,169490.9896095,-65.57362365722656,-54.07077026367188,-563.7260131835938,169491.0078595,-0.947774519683363,-0.573176527409599,0.5206492573630289,0.2685147523880005,0.6752439141273499,1.720499038696289,0.5943936109542847,0.9971992969512939,-0.3249623775482178,1,0.09503374993801117,-0.355725884437561,-0.4877294600009918,0.7915476560592651,-0.4704464673995972,-0.4974434673786163,-0.7288553714752197,0,0,0,-1,169483.47642025,3,1,1561841667.422919,1561841239.621676,31,1.858098,0,0,29.67847,0,0,1561841672.608176,169487.704516,0,0.2775879,75.19034,0,182478453,1,1,1,-18.70293,-26.11784,0
1561841674.734312,10,0,0,1561841673.993994,4.634599266578103,-74.15092810064009,2555.233,1.31,153.28125,4,30,-9999,1561841674.722969,7.857376098632812,-28.02801132202148,-0.56640625,187.8098449707031,195.3030548095703,15,169491.0331895,-0.2081146240234375,0.5482940673828125,-0.9821014404296875,169491.0331895,2.410958403268189,0.9148267271108632,3.280367581148841,169491.0097215,-66.38414001464844,-54.44366455078125,-563.6513671875,169491.0280925,-0.8870274777309467,-0.5882814294137384,0.5130791476102649,1.988839268684387,0.8394227027893066,3.011176347732544,0.4264859855175018,1.028368353843689,-0.3291003704071045,1,0.09900591522455215,-0.3575033247470856,-0.4636908769607544,0.8045992851257324,-0.4834775626659393,-0.490862250328064,-0.724778413772583,0,0,0,-1,169483.47642025,3,1,1561841667.422919,1561841239.621676,31,1.858098,0,0,29.67847,0,0,1561841672.608176,169487.704516,0,0.2775879,75.19034,0,182478453,1,1,1,-18.70293,-27.06975,0
