loggingTime,loggingSample,identifierForVendor,deviceID,locationTimestamp_since1970,locationLatitude,locationLongitude,locationAltitude,locationSpeed,locationCourse,locationVerticalAccuracy,locationHorizontalAccuracy,locationFloor,locationHeadingTimestamp_since1970,locationHeadingX,locationHeadingY,locationHeadingZ,locationTrueHeading,locationMagneticHeading,locationHeadingAccuracy,accelerometerTimestamp_sinceReboot,accelerometerAccelerationX,accelerometerAccelerationY,accelerometerAccelerationZ,gyroTimestamp_sinceReboot,gyroRotationX,gyroRotationY,gyroRotationZ,magnetometerTimestamp_sinceReboot,magnetometerX,magnetometerY,magnetometerZ,motionTimestamp_sinceReboot,motionYaw,motionRoll,motionPitch,motionRotationRateX,motionRotationRateY,motionRotationRateZ,motionUserAccelerationX,motionUserAccelerationY,motionUserAccelerationZ,motionAttitudeReferenceFrame,motionQuaternionX,motionQuaternionY,motionQuaternionZ,motionQuaternionW,motionGravityX,motionGravityY,motionGravityZ,motionMagneticFieldX,motionMagneticFieldY,motionMagneticFieldZ,motionMagneticFieldCalibrationAccuracy,activityTimestamp_sinceReboot,activity,activityActivityConfidence,activityActivityStartDate,pedometerStartDate,pedometerNumberofSteps,pedometerAverageActivePace,pedometerCurrentPace,pedometerCurrentCadence,pedometerDistance,pedometerFloorAscended,pedometerFloorDescended,pedometerEndDate,altimeterTimestamp_sinceReboot,altimeterReset,altimeterRelativeAltitude,altimeterPressure,IP_en0,IP_pdp_ip0,deviceOrientation,batteryState,batteryLevel,avAudioRecorderPeakPower,avAudioRecorderAveragePower,label
1561841729.354895,1,0,0,1561841728.999533,4.634646875788118,-74.1510658153092,2557.235,0.66,176.8359375,4,30,-9999,1561841729.347161,9.512046813964844,-17.53279495239258,21.35040283203125,202.7843933105469,210.2776031494141,15,169545.654080375,-0.216400146484375,-0.99749755859375,-0.1235504150390625,169545.654080375,-0.0686541623733707,-0.08697058540260867,0.02655677607416116,169545.644254375,-64.72406005859375,-44.21067810058594,-541.49462890625,169545.649014375,-0.08893258778635034,-1.034599051406506,1.331998060718264,-0.07879842072725296,-0.08804774284362793,0.03604854643344879,-0.009657979011535645,-0.01230955123901367,0.00514686107635498,1,0.5191888213157654,-0.4123390316963196,-0.3356228172779083,0.669161319732666,-0.2033394277095795,-0.9716229438781738,-0.1208389848470688,0,0,0,-1,169543.1216515417,3,2,1561841727.06815,1561841239.621676,31,1.858098,0,0,29.67847,0,0,1561841685.574557,169542.461451,0,0.3276367,75.18985,0,182478453,1,1,1,-5.115509,-22.61246,4
1561841729.374236,2,0,0,1561841728.999533,4.634646875788118,-74.1510658153092,2557.235,0.66,176.8359375,4,30,-9999,1561841729.371,9.55194091796875,-17.8536376953125,21.333740234375,202.9095764160156,210.4027862548828,15,169545.674344375,-0.221527099609375,-1.001480102539062,-0.1423187255859375,169545.674344375,-0.00716150648733208,-0.02606355864027848,-0.04899204404531568,169545.664365375,-64.70112609863281,-44.19758605957031,-541.44970703125,169545.669278375,-0.09299303735900849,-1.032327587160743,1.3313725830879,-0.0310578029602766,-0.05639553442597389,-0.0348471961915493,-0.01463040709495544,-0.03229415416717529,-0.0137183666229248,1,0.5185149908065796,-0.4127181768417358,-0.3362786173820496,0.6691206693649292,-0.2035855203866959,-0.9714747667312622,-0.1216118186712265,0,0,0,-1,169543.1216515417,3,2,1561841727.06815,1561841239.621676,31,1.858098,0,0,29.67847,0,0,1561841685.574557,169542.461451,0,0.3276367,75.18985,0,182478453,1,1,1,-5.115509,-22.61246,4
1561841729.392937,3,0,0,1561841728.999533,4.634646875788118,-74.1510658153092,2557.235,0.66,176.8359375,4,30,-9999,1561841729.371,9.55194091796875,-17.8536376953125,21.333740234375,202.9095764160156,210.4027862548828,15,169545.694608375,-0.2250518798828125,-0.977783203125,-0.1384124755859375,169545.694608375,0.05344857781345428,0.1108024150494007,-0.07330563953330309,169545.684476375,-64.45948791503906,-44.08255004882812,-541.6583251953125,169545.689542375,-0.09506184753460027,-1.030222875993187,1.332512254689736,0.03705733269453049,0.07544105499982834,-0.07588331401348114,-0.02508297562599182,-0.02099239826202393,-0.02234387397766113,1,0.5188398361206055,-0.412395566701889,-0.3366310596466064,0.6688905358314514,-0.2023797780275345,-0.9717444181442261,-0.1214702427387238,0,0,0,-1,169543.1216515417,3,2,1561841727.06815,1561841239.621676,31,1.858098,0,0,29.67847,0,0,1561841685.574557,169542.461451,0,0.3276367,75.18985,0,182478453,1,1,1,-5.672788,-22.61978,4
1561841729.413217,4,0,0,1561841728.999533,4.634646875788118,-74.1510658153092,2557.235,0.66,176.8359375,4,30,-9999,1561841729.397198,9.538322448730469,-17.49070358276367,21.2269287109375,202.8324279785156,210.3256378173828,15,169545.714871375,-0.2057952880859375,-0.94586181640625,-0.130523681640625,169545.714871375,0.1298805021504014,0.07626068307885502,-0.03640780894636426,169545.704587375,-64.773681640625,-44.25228881835938,-541.689453125,169545.709805375,-0.09296257539378072,-1.030143883063534,1.334428395502116,0.1075940877199173,0.09970937669277191,-0.05517270788550377,-0.01503154635429382,0.01514840126037598,-0.01132345199584961,1,0.519953727722168,-0.4115631878376007,-0.3362547159194946,0.6687275767326355,-0.2007735222578049,-0.9721949100494385,-0.1205277293920517,0,0,0,-1,169543.1216515417,3,2,1561841727.06815,1561841239.621676,31,1.858098,0,0,29.67847,0,0,1561841685.574557,169542.461451,0,0.3276367,75.18985,0,182478453,1,1,1,-6.230067,-22.92239,4
1561841729.433423,5,0,0,1561841728.999533,4.634646875788118,-74.1510658153092,2557.235,0.66,176.8359375,4,30,-9999,1561841729.424172,9.694595336914062,-17.61406326293945,21.3583984375,202.6848602294922,210.1780700683594,15,169545.735135375,-0.18682861328125,-0.94720458984375,-0.11785888671875,169545.735135375,0.2227148356411465,-0.09881739119571716,0.02069462588267874,169545.724698375,-64.80183410644531,-44.04946899414062,-541.3723754882812,169545.730069375,-0.0825612640435769,-1.039710084709472,1.336468590943046,0.2020087391138077,-0.06156739220023155,0.001052747247740626,0.00442168116569519,0.03071510791778564,-0.007174015045166016,1,0.5211969017982483,-0.4117708504199982,-0.3356404006481171,0.6679402589797974,-0.2002071887254715,-0.9726706743240356,-0.1175971105694771,0,0,0,-1,169543.1216515417,3,2,1561841727.06815,1561841239.621676,31,1.858098,0,0,29.67847,0,0,1561841685.574557,169542.461451,0,0.3276367,75.18985,0,182478453,1,1,1,-6.787346,-23.21926,4
1561841729.453698,6,0,0,1561841728.999533,4.634646875788118,-74.1510658153092,2557.235,0.66,176.8359375,4,30,-9999,1561841729.44797,9.660446166992188,-17.49582290649414,21.34881591796875,202.7658081054688,210.2590179443359,15,169545.755399375,-0.199432373046875,-0.96173095703125,-0.1078338623046875,169545.755399375,0.2278326323079518,-0.1383333754503129,0.06048198625235355,169545.744809375,-64.87103271484375,-43.97309875488281,-541.3883056640625,169545.750333375,-0.06391733087567518,-1.060395260173832,1.338167740682365,0.2379398494958878,-0.1540770828723907,0.05568350106477737,0.01228094100952148,0.01484239101409912,-0.001680254936218262,1,0.5221611857414246,-0.4135650396347046,-0.3351341485977173,0.666330873966217,-0.2011542171239853,-0.9730637669563293,-0.1126233115792274,0,0,0,-1,169543.1216515417,3,2,1561841727.06815,1561841239.621676,31,1.858098,0,0,29.67847,0,0,1561841685.574557,169542.461451,0,0.3276367,75.18985,0,182478453,1,1,1,-7.344625,-23.61827,4
1561841729.474393,7,0,0,1561841728.999533,4.634646875788118,-74.1510658153092,2557.235,0.66,176.8359375,4,30,-9999,1561841729.44797,9.660446166992188,-17.49582290649414,21.34881591796875,202.7658081054688,210.2590179443359,15,169545.775662375,-0.2152099609375,-0.9677734375,-0.104095458984375,169545.775662375,0.1403155662496589,-0.04095755335265563,0.04678534876607603,169545.764920375,-64.59834289550781,-43.78782653808594,-541.372802734375,169545.770566375,-0.04601354131021123,-1.080251179470367,1.339139359772157,0.1640126258134842,-0.07401207834482193,0.04668974131345749,-0.006269514560699463,0.01120543479919434,0.005241215229034424,1,0.5228789448738098,-0.4153513312339783,-0.3345500826835632,0.6649489998817444,-0.2025165110826492,-0.9732872843742371,-0.1081617623567581,0,0,0,-1,169543.1216515417,3,2,1561841727.06815,1561841239.621676,31,1.858098,0,0,29.67847,0,0,1561841685.574557,169542.461451,0,0.3276367,75.18985,0,182478453,1,1,1,-7.901904,-23.91527,4
1561841729.494228,8,0,0,1561841728.999533,4.634646875788118,-74.1510658153092,2557.235,0.66,176.8359375,4,30,-9999,1561841729.473477,9.65679931640625,-17.44538116455078,21.46844482421875,202.8670959472656,210.3603057861328,15,169545.795896375,-0.2173614501953125,-0.9659576416015625,-0.09759521484375,169545.795896375,0.0177560939358853,0.03467995003112085,0.0007824367282652802,169545.785031375,-64.77703857421875,-43.7608642578125,-541.2215576171875,169545.790830375,-0.03644692421748378,-1.090085771894113,1.339499826632431,0.04799653589725494,0.01284052804112434,0.009150887839496136,-0.01411744952201843,0.003857076168060303,0.003722965717315674,1,0.5233458280563354,-0.4160622954368591,-0.3340140283107758,0.6644064784049988,-0.2032592743635178,-0.9733700156211853,-0.1060026213526726,0,0,0,-1,169543.1216515417,3,2,1561841727.06815,1561841239.621676,31,1.858098,0,0,29.67847,0,0,1561841685.574557,169542.461451,0,0.3276367,75.18985,0,182478453,1,1,1,-8.459183,-24.59191,4
1561841729.514453,9,0,0,1561841728.999533,4.634646875788118,-74.1510658153092,2557.235,0.66,176.8359375,4,30,-9999,1561841729.498529,9.58990478515625,-17.02787017822266,21.54931640625,202.8474731445312,210.3406829833984,15,169545.816159375,-0.2106781005859375,-0.9633026123046875,-0.0904998779296875,169545.816159375,-0.05071138084507084,0.02327869108838262,-0.02481453608903132,169545.805142375,-64.57121276855469,-43.85922241210938,-541.2972412109375,169545.811093375,-0.03790695137722477,-1.088073676650867,1.339576986639235,-0.04902375489473343,0.02539893239736557,-0.02674639225006104,-0.01410800218582153,0.006468713283538818,0.01447272300720215,1,0.5234043598175049,-0.4157639741897583,-0.3339879810810089,0.6645601391792297,-0.2029788047075272,-0.9733877182006836,-0.1063763871788979,0,0,0,-1,169543.1216515417,3,2,1561841727.06815,1561841239.621676,31,1.858098,0,0,29.67847,0,0,1561841685.574557,169543.405799,0,0.480957,75.18842,0,182478453,1,1,1,-8.459183,-24.59191,4
1561841729.53472,10,0,0,1561841728.999533,4.634646875788118,-74.1510658153092,2557.235,0.66,176.8359375,4,30,-9999,1561841729.523587,9.692131042480469,-17.37674713134766,21.61444091796875,202.8300170898438,210.3232269287109,15,169545.836423375,-0.1964874267578125,-0.9501190185546875,-0.0930938720703125,169545.836423375,-0.006637130068695477,-0.02672109311341904,0.01619947627873399,169545.825253375,-64.65142822265625,-43.9769287109375,-541.4447021484375,169545.831357375,-0.0425472067085749,-1.083495635545111,1.339506537393266,-0.02735814079642296,-0.02504400350153446,-0.002369947265833616,-0.001001864671707153,0.01516532897949219,0.01750814914703369,1,0.5231810808181763,-0.4154674708843231,-0.3343183100223541,0.6647552847862244,-0.2025503665208817,-0.9733715653419495,-0.1073366776108742,0,0,0,-1,169543.1216515417,3,2,1561841727.06815,1561841239.621676,31,1.858098,0,0,29.67847,0,0,1561841685.574557,169543.405799,0,0.480957,75.18842,0,182478453,1,1,1,-9.016461,-20.34082,4
