loggingTime,loggingSample,identifierForVendor,deviceID,locationTimestamp_since1970,locationLatitude,locationLongitude,locationAltitude,locationSpeed,locationCourse,locationVerticalAccuracy,locationHorizontalAccuracy,locationFloor,locationHeadingTimestamp_since1970,locationHeadingX,locationHeadingY,locationHeadingZ,locationTrueHeading,locationMagneticHeading,locationHeadingAccuracy,accelerometerTimestamp_sinceReboot,accelerometerAccelerationX,accelerometerAccelerationY,accelerometerAccelerationZ,gyroTimestamp_sinceReboot,gyroRotationX,gyroRotationY,gyroRotationZ,magnetometerTimestamp_sinceReboot,magnetometerX,magnetometerY,magnetometerZ,motionTimestamp_sinceReboot,motionYaw,motionRoll,motionPitch,motionRotationRateX,motionRotationRateY,motionRotationRateZ,motionUserAccelerationX,motionUserAccelerationY,motionUserAccelerationZ,motionAttitudeReferenceFrame,motionQuaternionX,motionQuaternionY,motionQuaternionZ,motionQuaternionW,motionGravityX,motionGravityY,motionGravityZ,motionMagneticFieldX,motionMagneticFieldY,motionMagneticFieldZ,motionMagneticFieldCalibrationAccuracy,activityTimestamp_sinceReboot,activity,activityActivityConfidence,activityActivityStartDate,pedometerStartDate,pedometerNumberofSteps,pedometerAverageActivePace,pedometerCurrentPace,pedometerCurrentCadence,pedometerDistance,pedometerFloorAscended,pedometerFloorDescended,pedometerEndDate,altimeterTimestamp_sinceReboot,altimeterReset,altimeterRelativeAltitude,altimeterPressure,IP_en0,IP_pdp_ip0,deviceOrientation,batteryState,batteryLevel,avAudioRecorderPeakPower,avAudioRecorderAveragePower,label
1561243497.978408,1,0,0,1561243496.988847,4.602246712897534,-74.06496732502623,2653.753,0,56.6015625,4,10,-9999,1561243497.95753,-10.23745727539062,-24.54854393005371,23.50048828125,125.3734130859375,132.9170989990234,20,65597.86298062501,-0.95758056640625,-0.246368408203125,0.072509765625,65597.857914625,0.03197897205356248,-0.05026370346582852,0.009439840799894867,65597.84647062501,27.40129089355469,-22.72486877441406,-513.9534301757812,65597.857914625,-1.398543583586203,-1.647822729283499,0.2420469897036759,0.03078929893672466,-0.05575951188802719,0.006841194350272417,0.01638686656951904,-0.001947760581970215,-0.002014279365539551,1,-0.4061000049114227,-0.6102756261825562,-0.5018764138221741,0.4590931236743927,-0.9679707288742065,-0.2396904528141022,0.07470710575580597,0,0,0,-1,65597.407780625,2,0,1561243497.529183,1561243107.271691,28,1.054203,0,0,24.53997,0,0,1561243350.380748,65595.17805,0,-3.995361,74.58526,2650634390,177292352,1,1,0.14,-26.10776,-35.21674,4
1561243497.99495,2,0,0,1561243496.988847,4.602246712897534,-74.06496732502623,2653.753,0,56.6015625,4,10,-9999,1561243497.95753,-10.23745727539062,-24.54854393005371,23.50048828125,125.3734130859375,132.9170989990234,20,65597.883244625,-0.9657745361328125,-0.2489166259765625,0.073699951171875,65597.878178625,-0.006192648482761252,-0.008562861852931775,0.0079117189664074,65597.866551625,27.63081359863281,-22.68537902832031,-513.7313842773438,65597.878178625,-1.398316741830497,-1.648615490637968,0.2419790945560834,-0.00738232210278511,-0.0140586718916893,0.005313071887940168,0.004701137542724609,-0.007705211639404297,-0.002660751342773438,1,-0.4062491059303284,-0.6104912161827087,-0.5016462206840515,0.4589261710643768,-0.9679274559020996,-0.2396245300769806,0.07547572255134583,0,0,0,-1,65597.407780625,2,0,1561243497.529183,1561243107.271691,28,1.054203,0,0,24.53997,0,0,1561243350.380748,65595.17805,0,-3.995361,74.58526,2650634390,177292352,1,1,0.14,-26.10776,-32.93061,4
1561243498.020279,3,0,0,1561243496.988847,4.602246712897534,-74.06496732502623,2653.753,0,56.6015625,4,10,-9999,1561243498.003174,-10.10234069824219,-24.63737106323242,23.41802978515625,125.3389434814453,132.8826293945312,20,65597.903507625,-0.965118408203125,-0.245452880859375,0.0716705322265625,65597.898441625,-0.01817474285924576,0.01892122691279497,-0.01704582887316117,65597.88663162501,27.46568298339844,-22.46783447265625,-513.7708740234375,65597.898441625,-1.398689704453508,-1.648545545217183,0.2421969753520638,-0.01936441659927368,0.01342541631311178,-0.01964447647333145,0.002930164337158203,-0.007737785577774048,-0.006235837936401367,1,-0.4062829613685608,-0.6104393005371094,-0.5018010139465332,0.4587960839271545,-0.9678807258605957,-0.2398360520601273,0.07540396600961685,0,0,0,-1,65597.407780625,2,0,1561243497.529183,1561243107.271691,28,1.054203,0,0,24.53997,0,0,1561243350.380748,65595.17805,0,-3.995361,74.58526,2650634390,177292352,1,1,0.14,-26.10776,-33.69009,4
1561243498.035285,4,0,0,1561243497.988832,4.602246712897534,-74.06496732502623,2654.724,0,56.6015625,4,10,-9999,1561243498.029182,-10.23868560791016,-24.44180870056152,23.56195068359375,125.3649291992188,132.9086151123047,20,65597.92377162501,-0.9603118896484375,-0.2362823486328125,0.0637969970703125,65597.91870562501,-0.01049019153382212,0.04166994894425182,-0.01344922982100916,65597.906712625,27.44264221191406,-22.59156799316406,-513.724365234375,65597.91870562501,-1.399021061500295,-1.647894638853529,0.2426098545130688,-0.01167986448854208,0.03617414087057114,-0.0160478763282299,0.002651333808898926,-0.001172423362731934,-0.007444500923156738,1,-0.4061024188995361,-0.6102982759475708,-0.502113401889801,0.4588017761707306,-0.9678307771682739,-0.2402368634939194,0.07476632297039032,0,0,0,-1,65597.407780625,2,0,1561243497.529183,1561243107.271691,28,1.054203,0,0,24.53997,0,0,1561243350.380748,65595.17805,0,-3.995361,74.58526,2650634390,177292352,1,1,0.14,-26.10776,-33.69009,4
1561243498.055977,5,0,0,1561243497.988832,4.602246712897534,-74.06496732502623,2654.724,0,56.6015625,4,10,-9999,1561243498.053809,-10.288330078125,-24.36649513244629,23.264892578125,125.3640899658203,132.9077758789062,20,65597.944035625,-0.949554443359375,-0.2330780029296875,0.0616302490234375,65597.938938625,0.0188112383597747,-0.002740392761691536,0.009816944410250088,65597.926792625,27.56022644042969,-22.78921508789062,-513.996337890625,65597.938938625,-1.399055635032084,-1.647424143913158,0.2427191546454485,0.01762156561017036,-0.008236202411353588,0.00721829803660512,0.01271581649780273,0.007463306188583374,-0.01266336441040039,1,-0.4059635102748871,-0.6102033257484436,-0.5022444128990173,0.4589075744152069,-0.9678396582603455,-0.2403429597616196,0.07430893927812576,0,0,0,-1,65597.407780625,2,0,1561243497.529183,1561243107.271691,28,1.054203,0,0,24.53997,0,0,1561243350.380748,65595.17805,0,-3.995361,74.58526,2650634390,177292352,1,1,0.14,-26.10776,-34.26334,4
1561243498.075812,6,0,0,1561243497.988832,4.602246712897534,-74.06496732502623,2654.724,0,56.6015625,4,10,-9999,1561243498.053809,-10.288330078125,-24.36649513244629,23.264892578125,125.3640899658203,132.9077758789062,20,65597.964268625,-0.9542999267578125,-0.240692138671875,0.0701446533203125,65597.959202625,0.07364758941726927,-0.06020288697011324,0.02423130381030397,65597.946873625,27.45069885253906,-22.71316528320312,-513.6691284179688,65597.959202625,-1.398117002493619,-1.648562069754038,0.2423081719052847,0.07245791703462601,-0.06569869816303253,0.02163265645503998,0.01906126737594604,0.005202800035476685,-0.01023232936859131,1,-0.4060804545879364,-0.6105797290802002,-0.5016943216323853,0.4589050710201263,-0.967852771282196,-0.2399440109729767,0.07541788369417191,0,0,0,-1,65597.407780625,2,0,1561243497.529183,1561243107.271691,28,1.054203,0,0,24.53997,0,0,1561243350.380748,65595.17805,0,-3.995361,74.58526,2650634390,177292352,1,1,0.14,-26.10776,-34.28632,4
1561243498.099357,7,0,0,1561243497.988832,4.602246712897534,-74.06496732502623,2654.724,0,56.6015625,4,10,-9999,1561243498.078034,-10.08757019042969,-24.41683197021484,23.36041259765625,125.2801513671875,132.8238372802734,20,65597.98452775,-0.9702606201171875,-0.2514801025390625,0.07513427734375,65597.97946662501,0.03802701088913243,0.01964853620649561,0.019896742820091,65597.966953625,27.82518005371094,-22.52359008789062,-513.8650512695312,65597.97946662501,-1.396826578526437,-1.649551758564394,0.2417622418300427,0.03683733567595482,0.01415272522717714,0.01729809492826462,0.004483461380004883,-0.007473230361938477,-0.001190662384033203,1,-0.4060908854007721,-0.610969066619873,-0.5010592937469482,0.4590714573860168,-0.9679081439971924,-0.2394139915704727,0.07638601213693619,0,0,0,-1,65597.407780625,2,0,1561243497.529183,1561243107.271691,28,1.054203,0,0,24.53997,0,0,1561243350.380748,65595.17805,0,-3.995361,74.58526,2650634390,177292352,1,1,0.14,-26.10776,-34.9424,4
1561243498.116326,8,0,0,1561243497.988832,4.602246712897534,-74.06496732502623,2654.724,0,56.6015625,4,10,-9999,1561243498.104473,-10.17467308044434,-24.30007934570312,23.515625,125.2320251464844,132.7757110595703,20,65598.00479075,-0.9695892333984375,-0.249908447265625,0.0808868408203125,65597.99972475,-0.02962154185662434,0.04377198199265137,0.008549013415263363,65597.98702975,27.28846740722656,-22.59428405761719,-513.7023315429688,65597.99972475,-1.39685211244839,-1.648702951029824,0.2415673440265998,-0.03081121481955051,0.03827617317438126,0.005950366612523794,-0.002439737319946289,-0.01320138573646545,0.003487706184387207,1,-0.4059418141841888,-0.6107333898544312,-0.5011882185935974,0.459376186132431,-0.9680192470550537,-0.239224761724472,0.0755680575966835,0,0,0,-1,65597.407780625,2,0,1561243497.529183,1561243107.271691,28,1.054203,0,0,24.53997,0,0,1561243350.380748,65595.17805,0,-3.995361,74.58526,2650634390,177292352,1,1,0.14,-26.10776,-32.36815,4
1561243498.136586,9,0,0,1561243497.988832,4.602246712897534,-74.06496732502623,2654.724,0,56.6015625,4,10,-9999,1561243498.128635,-10.1425895690918,-24.34638214111328,23.6524658203125,125.2828521728516,132.8265380859375,20,65598.02505475,-0.9654693603515625,-0.2459564208984375,0.0739593505859375,65598.01998875001,-0.03832342071845826,-0.03337926215472615,-0.003262372335347067,65598.00711075,27.36152648925781,-22.50657653808594,-513.867431640625,65598.01998875001,-1.397667599859392,-1.648489818343061,0.2416025489366969,-0.03951309621334076,-0.03887506946921349,-0.005861018784344196,0.001199483871459961,-0.00625494122505188,0.006471753120422363,1,-0.4061273038387299,-0.6105253100395203,-0.5014276504516602,0.459227442741394,-0.968026876449585,-0.2392589300870895,0.07536108046770096,0,0,0,-1,65597.407780625,2,0,1561243497.529183,1561243107.271691,28,1.054203,0,0,24.53997,0,0,1561243350.380748,65595.17805,0,-3.995361,74.58526,2650634390,177292352,1,1,0.14,-26.10776,-33.07913,4
1561243498.15686,10,0,0,1561243497.988832,4.602246712897534,-74.06496732502623,2654.724,0,56.6015625,4,10,-9999,1561243498.155682,-10.35387802124023,-24.60578918457031,23.484375,125.3328247070312,132.8765106201172,20,65598.04531875001,-0.9744873046875,-0.2457427978515625,0.0624237060546875,65598.04025275,-0.02717569471149557,-0.00427916723953932,-0.001329183700058548,65598.02722175,27.37330627441406,-22.71195983886719,-513.877197265625,65598.04025275,-1.398383562262556,-1.648879273626845,0.2418344802198325,-0.02836536802351475,-0.009774977341294289,-0.003927830141037703,-0.0004113912582397461,-0.008379638195037842,-0.008213520050048828,1,-0.4063771367073059,-0.6105116605758667,-0.5015714168548584,0.4588671922683716,-0.9679418802261353,-0.2394841313362122,0.0757337287068367,0,0,0,-1,65597.407780625,2,0,1561243497.529183,1561243107.271691,28,1.054203,0,0,24.53997,0,0,1561243350.380748,65595.17805,0,-3.995361,74.58526,2650634390,177292352,1,1,0.14,-26.66504,-32.59391,4
