loggingTime,loggingSample,identifierForVendor,deviceID,locationTimestamp_since1970,locationLatitude,locationLongitude,locationAltitude,locationSpeed,locationCourse,locationVerticalAccuracy,locationHorizontalAccuracy,locationFloor,locationHeadingTimestamp_since1970,locationHeadingX,locationHeadingY,locationHeadingZ,locationTrueHeading,locationMagneticHeading,locationHeadingAccuracy,accelerometerTimestamp_sinceReboot,accelerometerAccelerationX,accelerometerAccelerationY,accelerometerAccelerationZ,gyroTimestamp_sinceReboot,gyroRotationX,gyroRotationY,gyroRotationZ,magnetometerTimestamp_sinceReboot,magnetometerX,magnetometerY,magnetometerZ,motionTimestamp_sinceReboot,motionYaw,motionRoll,motionPitch,motionRotationRateX,motionRotationRateY,motionRotationRateZ,motionUserAccelerationX,motionUserAccelerationY,motionUserAccelerationZ,motionAttitudeReferenceFrame,motionQuaternionX,motionQuaternionY,motionQuaternionZ,motionQuaternionW,motionGravityX,motionGravityY,motionGravityZ,motionMagneticFieldX,motionMagneticFieldY,motionMagneticFieldZ,motionMagneticFieldCalibrationAccuracy,activityTimestamp_sinceReboot,activity,activityActivityConfidence,activityActivityStartDate,pedometerStartDate,pedometerNumberofSteps,pedometerAverageActivePace,pedometerCurrentPace,pedometerCurrentCadence,pedometerDistance,pedometerFloorAscended,pedometerFloorDescended,pedometerEndDate,altimeterTimestamp_sinceReboot,altimeterReset,altimeterRelativeAltitude,altimeterPressure,IP_en0,IP_pdp_ip0,deviceOrientation,batteryState,batteryLevel,avAudioRecorderPeakPower,avAudioRecorderAveragePower,label
1561241860.642525,1,0,0,1561241853.432844,4.603143230232339,-74.06473373175366,2650.955,-1,-1,10,65,-9999,1561241860.620649,-26.7205638885498,6.348062992095947,0.62994384765625,252.4903717041016,260.0340576171875,15,64320.99388916667,-0.4228515625,0.9112701416015625,-0.0582275390625,64320.98476416667,0.02053456990116498,0.1261259776456077,-0.05095772324590317,64320.97411316667,10.69947814941406,7.213699340820312,-532.6607666015625,64320.97463216667,-1.829109189977674,-1.43204447503509,-1.142678109901583,0.01230180449783802,0.02250922843813896,-0.06577413529157639,-0.03719466924667358,-0.0101361870765686,-0.01362544298171997,1,0.6863698959350586,0.01366082765161991,0.2862211763858795,-0.6684213876724243,-0.4111695885658264,0.9097486138343811,-0.05741949379444122,0,0,0,-1,64318.14984566667,3,2,1561241857.812761,1561241546.732582,16,16.27515,0,0,14.2948,0,0,1561241691.513234,64318.313875,0,-1.167969,74.44081,2650659446,177292352,1,1,0.2,-30.04243,-35.34742,2
1561241860.64644,2,0,0,1561241853.432844,4.603143230232339,-74.06473373175366,2650.955,-1,-1,10,65,-9999,1561241860.620649,-26.7205638885498,6.348062992095947,0.62994384765625,252.4903717041016,260.0340576171875,15,64321.01415316667,-0.4003448486328125,0.9030914306640625,-0.0440826416015625,64321.00502816667,-0.005898369182307497,0.1508193399050404,-6.072007285380663e-05,64320.99425516667,10.5223388671875,7.206939697265625,-532.5603637695312,64320.99489616667,-1.828746326017134,-1.429528508361711,-1.141619931531016,0.01023252867162228,0.1606402099132538,-0.03055649250745773,-0.01087489724159241,0.001961350440979004,0.0003617405891418457,1,0.6859502792358398,0.01332513242959976,0.2873122692108154,-0.6683908104896545,-0.4119766652584076,0.9093087911605835,-0.05858930945396423,0,0,0,-1,64318.14984566667,3,2,1561241857.812761,1561241546.732582,16,16.27515,0,0,14.2948,0,0,1561241691.513234,64318.313875,0,-1.167969,74.44081,2650659446,177292352,1,1,0.2,-30.04243,-35.34742,2
1561241860.679029,3,0,0,1561241853.432844,4.603143230232339,-74.06473373175366,2650.955,-1,-1,10,65,-9999,1561241860.645704,-26.92242813110352,6.369425773620605,0.76800537109375,252.6714019775391,260.215087890625,15,64321.03441616667,-0.3939056396484375,0.898590087890625,-0.05535888671875,64321.02529116667,-0.0394510031239978,0.01026195862840233,-0.001786448459225153,64321.01439716667,10.70664978027344,7.40362548828125,-532.5469970703125,64321.01516016667,-1.829362226748824,-1.427358012062983,-1.141498822826185,-0.03817281872034073,0.09050612151622772,0.002883222419768572,0.01161268353462219,-0.006166934967041016,0.01541650295257568,1,0.6856353878974915,0.01243220642209053,0.2883023023605347,-0.6683048009872437,-0.4119575321674347,0.9092583656311035,-0.0594991110265255,0,0,0,-1,64318.14984566667,3,2,1561241857.812761,1561241546.732582,16,16.27515,0,0,14.2948,0,0,1561241691.513234,64318.313875,0,-1.167969,74.44081,2650659446,177292352,1,1,0.2,-30.04243,-36.76114,2
1561241860.68768,4,0,0,1561241853.432844,4.603143230232339,-74.06473373175366,2650.955,-1,-1,10,65,-9999,1561241860.645704,-26.92242813110352,6.369425773620605,0.76800537109375,252.6714019775391,260.215087890625,15,64321.05468016667,-0.411773681640625,0.906341552734375,-0.069580078125,64321.04555516667,0.007456851052221867,-0.1152890425378572,-0.02809128949426481,64321.03450816667,10.77693176269531,6.987686157226562,-532.8987426757812,64321.03542316667,-1.831213663237302,-1.428965694674799,-1.141455331135652,-0.02362583763897419,-0.08085897564888,-0.01681271754205227,0.01818612217903137,-0.0106501579284668,0.003483414649963379,1,0.6858763098716736,0.01235013268887997,0.2883839309215546,-0.6680238246917725,-0.4120917916297913,0.9092402458190918,-0.05884232372045517,0,0,0,-1,64318.14984566667,3,2,1561241857.812761,1561241546.732582,16,16.27515,0,0,14.2948,0,0,1561241691.513234,64318.313875,0,-1.167969,74.44081,2650659446,177292352,1,1,0.2,-30.04243,-36.76114,2
1561241860.707392,5,0,0,1561241853.432844,4.603143230232339,-74.06473373175366,2650.955,-1,-1,10,65,-9999,1561241860.687674,-26.74560928344727,6.192928314208984,0.64984130859375,252.6638336181641,260.20751953125,15,64321.07494416667,-0.423736572265625,0.9055633544921875,-0.0715484619140625,64321.06581916667,0.0424353414415406,-0.05571679211387476,-0.03785630226325835,64321.05464916667,10.64877319335938,7.010162353515625,-532.8453369140625,64321.05568716667,-1.831187687875415,-1.431209774308251,-1.140770955658304,0.02878011204302311,-0.1086759567260742,-0.03779816254973412,0.001065075397491455,-0.002613663673400879,-0.01157611608505249,1,0.6861630082130432,0.01335475314408541,0.2878311574459076,-0.6679484248161316,-0.4128387570381165,0.9089551568031311,-0.05800395458936691,0,0,0,-1,64318.14984566667,3,2,1561241857.812761,1561241546.732582,16,16.27515,0,0,14.2948,0,0,1561241691.513234,64318.313875,0,-1.167969,74.44081,2650659446,177292352,1,1,0.2,-30.04243,-37.47116,2
1561241860.727603,6,0,0,1561241853.432844,4.603143230232339,-74.06473373175366,2650.955,-1,-1,10,65,-9999,1561241860.711933,-26.84266471862793,6.162593364715576,0.6900634765625,252.5690460205078,260.1127319335938,15,64321.09520716667,-0.415771484375,0.901519775390625,-0.0617523193359375,64321.08608216667,0.03691034744406221,0.03541205301478363,-0.0343252169739223,64321.07479116667,10.79324340820312,7.202346801757812,-532.814697265625,64321.07595116667,-1.829557703888766,-1.431037808654162,-1.139838244296207,0.04589385539293289,-0.02074716612696648,-0.03714275732636452,-0.01006820797920227,-0.003002583980560303,-0.01335537433624268,1,0.6860772967338562,0.01419211737811565,0.2876534163951874,-0.6680958271026611,-0.4136683344841003,0.9085659384727478,-0.05819305405020714,0,0,0,-1,64318.14984566667,3,2,1561241857.812761,1561241546.732582,16,16.27515,0,0,14.2948,0,0,1561241691.513234,64318.313875,0,-1.167969,74.44081,2650659446,177292352,1,1,0.2,-30.04243,-37.73465,2
1561241860.766163,7,0,0,1561241853.432844,4.603143230232339,-74.06473373175366,2650.955,-1,-1,10,65,-9999,1561241860.762852,-26.82894897460938,6.244785308837891,0.61090087890625,252.6639251708984,260.2076110839844,15,64321.11547116667,-0.4056243896484375,0.8990936279296875,-0.0500030517578125,64321.10634616667,0.00630583282908962,0.07264837137627154,0.0005824333304003294,64321.09493316667,10.62577819824219,7.075286865234375,-532.8037109375,64321.09621416667,-1.828216665002934,-1.429358663239449,-1.139073747338292,0.02154350467026234,0.05575080588459969,-0.02260243147611618,-0.001514166593551636,-0.006726503372192383,-0.002766847610473633,1,0.6857848763465881,0.01436601486057043,0.2880333065986633,-0.6682285666465759,-0.4142573475837708,0.9082462787628174,-0.05898544192314148,0,0,0,-1,64318.14984566667,3,2,1561241857.812761,1561241546.732582,16,16.27515,0,0,14.2948,0,0,1561241691.513234,64318.313875,0,-1.167969,74.44081,2650659446,177292352,1,1,0.2,-30.04243,-38.11712,2
1561241860.769073,8,0,0,1561241853.432844,4.603143230232339,-74.06473373175366,2650.955,-1,-1,10,65,-9999,1561241860.762852,-26.82894897460938,6.244785308837891,0.61090087890625,252.6639251708984,260.2076110839844,15,64321.13570416667,-0.397430419921875,0.8973541259765625,-0.051666259765625,64321.12661016667,-0.0104827346827699,-9.906959255094766e-05,0.020770792289855,64321.11504416667,10.70843505859375,7.253463745117188,-532.7067260742188,64321.11647816667,-1.828013474386849,-1.428030028234907,-1.139025612220057,-0.006039918400347233,0.03332512453198433,0.01242825854569674,0.00859794020652771,-0.009132564067840576,0.00953906774520874,1,0.6855893135070801,0.01400922425091267,0.2884369790554047,-0.6682628393173218,-0.4142223000526428,0.9082261919975281,-0.05954207107424736,0,0,0,-1,64318.14984566667,3,2,1561241857.812761,1561241546.732582,16,16.27515,0,0,14.2948,0,0,1561241691.513234,64318.313875,0,-1.167969,74.44081,2650659446,177292352,1,1,0.2,-30.04243,-38.11712,2
1561241860.788323,9,0,0,1561241853.432844,4.603143230232339,-74.06473373175366,2650.955,-1,-1,10,65,-9999,1561241860.762852,-26.82894897460938,6.244785308837891,0.61090087890625,252.6639251708984,260.2076110839844,15,64321.15596816667,-0.41082763671875,0.8981781005859375,-0.0572052001953125,64321.14684316667,-0.01405456633678417,-0.06438618041040971,0.03018266989830404,64321.13518516667,10.66412353515625,7.187835693359375,-532.480224609375,64321.13671116667,-1.828476629277174,-1.428577282333283,-1.139431256316578,-0.01589760929346085,-0.04852686449885368,0.02221430838108063,0.01645952463150024,-0.01104170083999634,0.007596850395202637,1,0.6856935024261475,0.01388727873563766,0.2882702946662903,-0.6682303547859192,-0.4138899445533752,0.9083958268165588,-0.05926312878727913,0,0,0,-1,64318.14984566667,3,2,1561241857.812761,1561241546.732582,16,16.27515,0,0,14.2948,0,0,1561241691.513234,64318.313875,0,-1.167969,74.44081,2650659446,177292352,1,1,0.2,-30.04243,-38.70247,2
1561241860.808616,10,0,0,1561241853.432844,4.603143230232339,-74.06473373175366,2650.955,-1,-1,10,65,-9999,1561241860.789699,-26.75525093078613,6.410700798034668,0.828369140625,252.6001739501953,260.1438598632812,15,64321.17623116667,-0.4281005859375,0.8997802734375,-0.06854248046875,64321.16710716667,-0.001742506301238846,-0.04371365876477863,0.01373019331601252,64321.15532716667,10.7396240234375,7.232269287109375,-532.819091796875,64321.15697516667,-1.829026936210864,-1.430406518017507,-1.13995330510389,-0.01428586430847645,-0.06968674808740616,0.0219368077814579,0.002700597047805786,-0.01043587923049927,0.001234352588653564,1,0.6859889030456543,0.01412197109311819,0.2876547873020172,-0.6681875586509705,-0.4135282337665558,0.9086139798164368,-0.05843959003686905,0,0,0,-1,64318.14984566667,3,2,1561241857.812761,1561241546.732582,16,16.27515,0,0,14.2948,0,0,1561241691.513234,64318.313875,0,-1.167969,74.44081,2650659446,177292352,1,1,0.2,-30.04243,-38.70247,2
