loggingTime,loggingSample,identifierForVendor,deviceID,locationTimestamp_since1970,locationLatitude,locationLongitude,locationAltitude,locationSpeed,locationCourse,locationVerticalAccuracy,locationHorizontalAccuracy,locationFloor,locationHeadingTimestamp_since1970,locationHeadingX,locationHeadingY,locationHeadingZ,locationTrueHeading,locationMagneticHeading,locationHeadingAccuracy,accelerometerTimestamp_sinceReboot,accelerometerAccelerationX,accelerometerAccelerationY,accelerometerAccelerationZ,gyroTimestamp_sinceReboot,gyroRotationX,gyroRotationY,gyroRotationZ,magnetometerTimestamp_sinceReboot,magnetometerX,magnetometerY,magnetometerZ,motionTimestamp_sinceReboot,motionYaw,motionRoll,motionPitch,motionRotationRateX,motionRotationRateY,motionRotationRateZ,motionUserAccelerationX,motionUserAccelerationY,motionUserAccelerationZ,motionAttitudeReferenceFrame,motionQuaternionX,motionQuaternionY,motionQuaternionZ,motionQuaternionW,motionGravityX,motionGravityY,motionGravityZ,motionMagneticFieldX,motionMagneticFieldY,motionMagneticFieldZ,motionMagneticFieldCalibrationAccuracy,activityTimestamp_sinceReboot,activity,activityActivityConfidence,activityActivityStartDate,pedometerStartDate,pedometerNumberofSteps,pedometerAverageActivePace,pedometerCurrentPace,pedometerCurrentCadence,pedometerDistance,pedometerFloorAscended,pedometerFloorDescended,pedometerEndDate,altimeterTimestamp_sinceReboot,altimeterReset,altimeterRelativeAltitude,altimeterPressure,IP_en0,IP_pdp_ip0,deviceOrientation,batteryState,batteryLevel,avAudioRecorderPeakPower,avAudioRecorderAveragePower,label
1561240788.578991,1,0,0,1561240784.934666,4.603126533022176,-74.06473055705592,2651.349,-1,-1,10,65,-9999,1561240788.500905,-9.559637069702148,-23.00312614440918,9.180908203125,146.5334167480469,154.0771026611328,15,63248.92386575,0.0491180419921875,-0.8827056884765625,-0.4385986328125,63248.91272675,0.06238854327674127,-0.007869374705075141,-0.03089293496102817,63248.89636975,29.49061584472656,-22.80010986328125,-523.7728271484375,63248.91779275001,2.394672500433189,0.06469725992799272,1.084501845799539,0.0405118316411972,-0.01992796547710896,-0.03833571821451187,0.02064216136932373,0.002097487449645996,0.02643388509750366,1,0.1623885482549667,0.4903491735458374,0.8031800389289856,0.2967985570430756,0.03021537326276302,-0.8840706944465637,-0.4663752913475037,0,0,0,-1,63247.25678375,3,2,1561240786.919699,1561239991.781823,76,5.095047,0,0,66.78877,0,0,1561240729.863841,63245.566656,0,-0.3833008,74.41882,2650659446,177292352,1,1,0.3,-26.37714,-37.68967,5
1561240788.587972,2,0,0,1561240784.934666,4.603126533022176,-74.06473055705592,2651.349,-1,-1,10,65,-9999,1561240788.500905,-9.559637069702148,-23.00312614440918,9.180908203125,146.5334167480469,154.0771026611328,15,63248.94412975,0.05364990234375,-0.881866455078125,-0.443603515625,63248.93299075001,-0.01847381584966166,-0.00322349018343191,-0.04101987132216348,63248.91648075001,29.38626098632812,-22.913818359375,-523.850830078125,63248.93805675,2.392928287740855,0.06595138567781357,1.084474707029248,-0.04427389800548553,-0.001938045956194401,-0.03969899192452431,0.02052873373031616,0.001016676425933838,0.02553462982177734,1,0.1623081564903259,0.4903830587863922,0.8030292391777039,0.2971944212913513,0.03080182708799839,-0.8840579986572266,-0.4663610458374023,0,0,0,-1,63247.25678375,3,2,1561240786.919699,1561239991.781823,76,5.095047,0,0,66.78877,0,0,1561240729.863841,63245.566656,0,-0.3833008,74.41882,2650659446,177292352,1,1,0.3,-26.37714,-37.93906,5
1561240788.60867,3,0,0,1561240784.934666,4.603126533022176,-74.06473055705592,2651.349,-1,-1,10,65,-9999,1561240788.583696,-9.427101135253906,-23.01531219482422,9.265625,146.4640197753906,154.0077056884766,15,63248.96439275001,0.0502471923828125,-0.8782196044921875,-0.4488983154296875,63248.95325375001,-0.09704958486412256,0.01450144476769947,-0.0001499359693714611,63248.93662175001,29.56541442871094,-22.679443359375,-524.041259765625,63248.95831975,2.392433963652402,0.06653579753547563,1.082794273495641,-0.1114585250616074,0.01656479761004448,0.01183583773672581,0.02070677280426025,0.003480076789855957,0.02257329225540161,1,0.1619180887937546,0.4897654056549072,0.803397536277771,0.2974304556846619,0.0311731081455946,-0.8832713961601257,-0.4678247570991516,0,0,0,-1,63247.25678375,3,2,1561240786.919699,1561239991.781823,76,5.095047,0,0,66.78877,0,0,1561240729.863841,63246.515893,0,-0.237793,74.41745,2650659446,177292352,1,1,0.3,-26.37714,-37.93906,5
1561240788.62815,4,0,0,1561240784.934666,4.603126533022176,-74.06473055705592,2651.349,-1,-1,10,65,-9999,1561240788.583696,-9.427101135253906,-23.01531219482422,9.265625,146.4640197753906,154.0077056884766,15,63248.98465675001,0.047637939453125,-0.872772216796875,-0.4552001953125,63248.97351775,-0.1271662083673926,0.02989664639722953,0.04077406155354917,63248.95676375,29.4051513671875,-22.66685485839844,-523.6942138671875,63248.97858375,2.393969299794596,0.06563832126610404,1.080364162882026,-0.1360807716846466,0.01895844750106335,0.04284994676709175,0.01837670803070068,0.005588233470916748,0.02002662420272827,1,0.1615033894777298,0.4887945652008057,0.8041226267814636,0.2972936034202576,0.03089393489062786,-0.8821293711662292,-0.4699930548667908,0,0,0,-1,63247.25678375,3,2,1561240786.919699,1561239991.781823,76,5.095047,0,0,66.78877,0,0,1561240729.863841,63246.515893,0,-0.237793,74.41745,2650659446,177292352,1,1,0.3,-26.37714,-38.70397,5
1561240788.648321,5,0,0,1561240784.934666,4.603126533022176,-74.06473055705592,2651.349,-1,-1,10,65,-9999,1561240788.628179,-9.523654937744141,-23.08692169189453,9.1090087890625,146.3899383544922,153.9336242675781,15,63249.00492075001,0.033843994140625,-0.8679962158203125,-0.465118408203125,63248.99378175,-0.1553065000257149,0.009236907924830829,0.05977411803461048,63248.97690575,29.31495666503906,-22.58303833007812,-523.7380981445312,63248.99884775,2.396517493861062,0.06358678439053896,1.077460778030771,-0.1677963584661484,0.006182464305311441,0.05903850495815277,0.0096263587474823,0.01158702373504639,0.01435726881027222,1,0.1612304002046585,0.4875450134277344,0.805014967918396,0.2970782518386841,0.0300922691822052,-0.8807581663131714,-0.4726092219352722,0,0,0,-1,63247.25678375,3,2,1561240786.919699,1561239991.781823,76,5.095047,0,0,66.78877,0,0,1561240729.863841,63246.515893,0,-0.237793,74.41745,2650659446,177292352,1,1,0.3,-26.37714,-39.52702,5
1561240788.668615,6,0,0,1561240784.934666,4.603126533022176,-74.06473055705592,2651.349,-1,-1,10,65,-9999,1561240788.652622,-9.284868240356445,-23.37738418579102,9.166259765625,146.3571014404297,153.9007873535156,15,63249.02518375,0.029754638671875,-0.86572265625,-0.4749603271484375,63249.01404475,-0.177759078543955,0.03807814358206196,0.0759746595777805,63248.99704675,29.33100891113281,-22.82279968261719,-523.998291015625,63249.01911075001,2.399768933994015,0.06122681113078973,1.074021925973424,-0.1747647821903229,0.03803014382719994,0.0751090794801712,0.001645505428314209,0.01210474967956543,0.003760099411010742,1,0.1608278155326843,0.4860913753509521,0.8061111569404602,0.2967057228088379,0.02916199341416359,-0.8791244029998779,-0.4756991863250732,0,0,0,-1,63247.25678375,3,2,1561240786.919699,1561239991.781823,76,5.095047,0,0,66.78877,0,0,1561240729.863841,63246.515893,0,-0.237793,74.41745,2650659446,177292352,1,1,0.3,-26.37714,-40.07477,5
1561240788.69872,7,0,0,1561240784.934666,4.603126533022176,-74.06473055705592,2651.349,-1,-1,10,65,-9999,1561240788.679343,-9.445489883422852,-23.25848007202148,8.95001220703125,146.2840576171875,153.8277435302734,15,63249.04544775,0.024017333984375,-0.8641815185546875,-0.4794921875,63249.03430875,-0.1276024341539476,0.03988962575553386,0.08333696841130456,63249.01718875,29.35792541503906,-23.03279113769531,-524.0324096679688,63249.03934475,2.403340990624153,0.05886389281639862,1.071247954306903,-0.1087956354022026,0.02739800326526165,0.07575596123933792,-0.000822216272354126,0.01305294036865234,0.0002025365829467773,1,0.1604628562927246,0.4849247336387634,0.8070982694625854,0.2961282432079315,0.02818123251199722,-0.8777989745140076,-0.4781993627548218,0,0,0,-1,63247.25678375,3,2,1561240786.919699,1561239991.781823,76,5.095047,0,0,66.78877,0,0,1561240729.863841,63246.515893,0,-0.237793,74.41745,2650659446,177292352,1,1,0.3,-26.37714,-40.91528,5
1561240788.709644,8,0,0,1561240784.934666,4.603126533022176,-74.06473055705592,2651.349,-1,-1,10,65,-9999,1561240788.703222,-9.385223388671875,-23.19459915161133,8.985595703125,146.2520751953125,153.7957611083984,15,63249.06571175,0.0283050537109375,-0.8701324462890625,-0.4751129150390625,63249.05457275001,-0.02098118201597126,0.00595829030683428,0.05704198107229819,63249.03729975,29.39437866210938,-22.77557373046875,-523.869873046875,63249.05960775,2.405971062070161,0.05678695752643797,1.070308443116115,0.001800919882953167,-0.01123460941016674,0.04858133569359779,-0.001157522201538086,0.01154959201812744,0.001617491245269775,1,0.1605119556188583,0.4844541251659393,0.8075401186943054,0.295667290687561,0.02723479084670544,-0.8773485422134399,-0.4790802299976349,0,0,0,-1,63247.25678375,3,2,1561240786.919699,1561239991.781823,76,5.095047,0,0,66.78877,0,0,1561240729.863841,63246.515893,0,-0.237793,74.41745,2650659446,177292352,1,1,0.3,-26.37714,-41.1505,5
1561240788.729457,9,0,0,1561240784.934666,4.603126533022176,-74.06473055705592,2651.349,-1,-1,10,65,-9999,1561240788.703222,-9.385223388671875,-23.19459915161133,8.985595703125,146.2520751953125,153.7957611083984,15,63249.08597475001,0.033966064453125,-0.8842926025390625,-0.4737091064453125,63249.07483575001,0.06238055379347104,-0.03684589894568229,0.03541711302085478,63249.05744075,29.43598937988281,-22.83273315429688,-524.0476684570312,63249.07987175001,2.40735928174209,0.05492269470102128,1.071186923770138,0.06998476386070251,-0.05001502484083176,0.03094694763422012,0.00643080472946167,0.0005877017974853516,0.003674626350402832,1,0.16106978058815,0.4846404492855072,0.8073900938034058,0.2954680919647217,0.02629928663372993,-0.8777697682380676,-0.4783603250980377,0,0,0,-1,63247.25678375,3,2,1561240786.919699,1561239991.781823,76,5.095047,0,0,66.78877,0,0,1561240729.863841,63246.515893,0,-0.237793,74.41745,2650659446,177292352,1,1,0.3,-26.37714,-41.86628,5
1561240788.749729,10,0,0,1561240784.934666,4.603126533022176,-74.06473055705592,2651.349,-1,-1,10,65,-9999,1561240788.729605,-9.321830749511719,-23.36758613586426,8.85223388671875,146.3118743896484,153.8555603027344,15,63249.10620875,0.0306243896484375,-0.8899993896484375,-0.469146728515625,63249.09506975,0.08565924488185366,-0.04207368416550784,0.03298058693954128,63249.07758275,29.20291137695312,-22.81613159179688,-524.4051513671875,63249.10013575001,2.408406650292837,0.05301466343875547,1.072823516180246,0.07851993292570114,-0.04567487165331841,0.02531702630221844,0.005024105310440063,-0.009676754474639893,0.006927549839019775,1,0.1618487387895584,0.4850955605506897,0.8070076704025269,0.2953404784202576,0.02531036175787449,-0.8785526156425476,-0.4769745767116547,0,0,0,-1,63247.25678375,3,2,1561240786.919699,1561239991.781823,76,5.095047,0,0,66.78877,0,0,1561240729.863841,63246.515893,0,-0.237793,74.41745,2650659446,177292352,1,1,0.3,-26.37714,-41.86628,5
