loggingTime,loggingSample,identifierForVendor,deviceID,locationTimestamp_since1970,locationLatitude,locationLongitude,locationAltitude,locationSpeed,locationCourse,locationVerticalAccuracy,locationHorizontalAccuracy,locationFloor,locationHeadingTimestamp_since1970,locationHeadingX,locationHeadingY,locationHeadingZ,locationTrueHeading,locationMagneticHeading,locationHeadingAccuracy,accelerometerTimestamp_sinceReboot,accelerometerAccelerationX,accelerometerAccelerationY,accelerometerAccelerationZ,gyroTimestamp_sinceReboot,gyroRotationX,gyroRotationY,gyroRotationZ,magnetometerTimestamp_sinceReboot,magnetometerX,magnetometerY,magnetometerZ,motionTimestamp_sinceReboot,motionYaw,motionRoll,motionPitch,motionRotationRateX,motionRotationRateY,motionRotationRateZ,motionUserAccelerationX,motionUserAccelerationY,motionUserAccelerationZ,motionAttitudeReferenceFrame,motionQuaternionX,motionQuaternionY,motionQuaternionZ,motionQuaternionW,motionGravityX,motionGravityY,motionGravityZ,motionMagneticFieldX,motionMagneticFieldY,motionMagneticFieldZ,motionMagneticFieldCalibrationAccuracy,activityTimestamp_sinceReboot,activity,activityActivityConfidence,activityActivityStartDate,pedometerStartDate,pedometerNumberofSteps,pedometerAverageActivePace,pedometerCurrentPace,pedometerCurrentCadence,pedometerDistance,pedometerFloorAscended,pedometerFloorDescended,pedometerEndDate,altimeterTimestamp_sinceReboot,altimeterReset,altimeterRelativeAltitude,altimeterPressure,IP_en0,IP_pdp_ip0,deviceOrientation,batteryState,batteryLevel,avAudioRecorderPeakPower,avAudioRecorderAveragePower,label
1561240776.224863,1,0,0,1561240771.851949,4.603116993920566,-74.06474945914897,2651.454,-1,-1,10,65,-9999,1561240776.20037,-19.46796989440918,-8.020082473754883,14.88458251953125,88.47026062011719,96.01394653320312,15,63236.56424850001,-0.8479156494140625,-0.4650726318359375,-0.231658935546875,63236.5531105,-0.05266747266573404,0.1124146927733347,-0.02560602756500287,63236.5339755,19.48716735839844,-7.532440185546875,-518.1403198242188,63236.5581755,-2.760156644615031,-1.290284522210904,0.4826751276802098,-0.06090204417705536,0.1034218817949295,-0.0304926224052906,-0.001021981239318848,-0.002509176731109619,0.01565098762512207,1,0.5370985865592957,0.2981868386268616,0.7890336513519287,-0.005965902004390955,-0.8511356115341187,-0.4641503393650055,-0.2452194392681122,0,0,0,-1,63234.60526466667,3,1,1561240774.268179,1561239991.781823,76,5.095047,0,0,66.78877,0,0,1561240729.863841,63233.22583,0,-0.9697266,74.4243,2650659446,177292352,1,1,0.3,-36.07462,-39.57505,4
1561240776.241804,2,0,0,1561240771.851949,4.603116993920566,-74.06474945914897,2651.454,-1,-1,10,65,-9999,1561240776.236382,-19.37809944152832,-8.021552085876465,14.8304443359375,88.61891174316406,96.16259765625,15,63236.58451250001,-0.8492279052734375,-0.4597625732421875,-0.233062744140625,63236.5733735,-0.04713635339774847,0.08751440289720286,-0.0274087213068775,63236.5742585,19.44190979003906,-7.6195068359375,-517.8603515625,63236.5784395,-2.761539473664143,-1.287872146574632,0.4829771405445185,-0.03913016989827156,0.07667548954486847,-0.02762865833938122,0.005329489707946777,0.0002454817295074463,0.01122522354125977,1,0.5363090634346008,0.2979197204113007,0.7896734476089478,-0.005687720142304897,-0.8504070043563843,-0.4644178450107574,-0.2472328543663025,0,0,0,-1,63234.60526466667,3,1,1561240774.268179,1561239991.781823,76,5.095047,0,0,66.78877,0,0,1561240729.863841,63233.22583,0,-0.9697266,74.4243,2650659446,177292352,1,1,0.3,-36.07462,-39.61327,4
1561240776.248183,3,0,0,1561240771.851949,4.603116993920566,-74.06474945914897,2651.454,-1,-1,10,65,-9999,1561240776.236382,-19.37809944152832,-8.021552085876465,14.8304443359375,88.61891174316406,96.16259765625,15,63236.6047765,-0.8506622314453125,-0.4608001708984375,-0.23834228515625,63236.5936375,0.005406749645078869,0.06774416022889063,-0.01619015521491871,63236.59440050001,19.37678527832031,-7.640380859375,-517.9664306640625,63236.5986725,-2.761920943889261,-1.286427742290706,0.483297095774046,0.01351519674062729,0.055734783411026,-0.01698347181081772,-0.003243029117584229,0.007257908582687378,0.01416635513305664,1,0.5357494354248047,0.2979310750961304,0.7900491952896118,-0.005654924083501101,-0.8499063849449158,-0.4647011756896973,-0.2484192401170731,0,0,0,-1,63234.60526466667,3,1,1561240774.268179,1561239991.781823,76,5.095047,0,0,66.78877,0,0,1561240729.863841,63233.22583,0,-0.9697266,74.4243,2650659446,177292352,1,1,0.3,-36.07462,-39.61327,4
1561240776.268592,4,0,0,1561240771.851949,4.603116993920566,-74.06474945914897,2651.454,-1,-1,10,65,-9999,1561240776.236382,-19.37809944152832,-8.021552085876465,14.8304443359375,88.61891174316406,96.16259765625,15,63236.6250395,-0.842315673828125,-0.4628448486328125,-0.237548828125,63236.6139015,0.0471842902973699,0.05351249367961618,-0.01552729441959799,63236.6145115,19.21260070800781,-7.7025146484375,-518.2086181640625,63236.6189365,-2.761248748391242,-1.285821757941568,0.4838165368820505,0.04271729290485382,0.04645713046193123,-0.02137342654168606,0.003683388233184814,0.002285689115524292,0.01092076301574707,1,0.5353351235389709,0.2983004450798035,0.7901891469955444,-0.00585287157446146,-0.8495238423347473,-0.4651610553264618,-0.2488663047552109,0,0,0,-1,63234.60526466667,3,1,1561240774.268179,1561239991.781823,76,5.095047,0,0,66.78877,0,0,1561240729.863841,63234.175166,0,-0.7873535,74.42259,2650659446,177292352,1,1,0.3,-36.07462,-39.77572,4
1561240776.305227,5,0,0,1561240771.851949,4.603116993920566,-74.06474945914897,2651.454,-1,-1,10,65,-9999,1561240776.293241,-19.56992721557617,-8.087149620056152,14.9620361328125,88.51903533935547,96.06272125244141,15,63236.64527350001,-0.8374786376953125,-0.46551513671875,-0.235382080078125,63236.63416450001,0.04957660790458807,0.04806712819873116,-0.01017407431242971,63236.6346535,19.41476440429688,-7.670974731445312,-518.107421875,63236.6392005,-2.760320630807945,-1.285431909886434,0.4844025202820716,0.04461745917797089,0.04986091703176498,-0.008701307699084282,0.008329510688781738,0.001583635807037354,0.009420394897460938,1,0.5349581241607666,0.2987632155418396,0.7902677655220032,-0.006099707912653685,-0.8491650819778442,-0.4656797051429749,-0.2491206973791122,0,0,0,-1,63234.60526466667,3,1,1561240774.268179,1561239991.781823,76,5.095047,0,0,66.78877,0,0,1561240729.863841,63234.175166,0,-0.7873535,74.42259,2650659446,177292352,1,1,0.3,-36.07462,-40.39448,4
1561240776.309168,6,0,0,1561240771.851949,4.603116993920566,-74.06474945914897,2651.454,-1,-1,10,65,-9999,1561240776.293241,-19.56992721557617,-8.087149620056152,14.9620361328125,88.51903533935547,96.06272125244141,15,63236.6655365,-0.841278076171875,-0.4647216796875,-0.2308502197265625,63236.6543975,0.02912646020997861,0.07783887234083597,0.01401994524261314,63236.65479450001,19.2635498046875,-7.264785766601562,-518.1270751953125,63236.65946350001,-2.759571611048059,-1.284506459009955,0.4845181166086223,0.01603001914918423,0.08007287979125977,0.01827358454465866,0.01126658916473389,0.002128422260284424,0.02009391784667969,1,0.5344637632369995,0.2990030944347382,0.7905083894729614,-0.006498957052826881,-0.8488826155662537,-0.4657819867134094,-0.2498912662267685,0,0,0,-1,63234.60526466667,3,1,1561240774.268179,1561239991.781823,76,5.095047,0,0,66.78877,0,0,1561240729.863841,63234.175166,0,-0.7873535,74.42259,2650659446,177292352,1,1,0.3,-36.07462,-40.39448,4
1561240776.329655,7,0,0,1561240771.851949,4.603116993920566,-74.06474945914897,2651.454,-1,-1,10,65,-9999,1561240776.320061,-19.27885437011719,-7.871992111206055,14.75164794921875,88.48995971679688,96.03364562988281,15,63236.6858005,-0.83984375,-0.4786529541015625,-0.2285308837890625,63236.6746615,-0.01977157424885727,0.1399381963231947,0.03016509303510952,63236.67493650001,19.25773620605469,-7.65118408203125,-518.2872314453125,63236.67972750001,-2.759615090039262,-1.28226726054324,0.48393165458731,-0.0416034460067749,0.1533481627702713,0.02488301880657673,0.005183577537536621,-0.008964955806732178,0.02162927389144897,1,0.5336694717407227,0.298768013715744,0.7911294102668762,-0.006994375959038734,-0.8485826253890991,-0.4652629494667053,-0.2518691420555115,0,0,0,-1,63234.60526466667,3,1,1561240774.268179,1561239991.781823,76,5.095047,0,0,66.78877,0,0,1561240729.863841,63234.175166,0,-0.7873535,74.42259,2650659446,177292352,1,1,0.3,-36.07462,-40.43583,4
1561240776.349752,8,0,0,1561240771.851949,4.603116993920566,-74.06474945914897,2651.454,-1,-1,10,65,-9999,1561240776.343962,-19.35843658447266,-8.081149101257324,14.669189453125,88.57565307617188,96.11933898925781,15,63236.7060645,-0.8395538330078125,-0.4782867431640625,-0.229522705078125,63236.69492550001,-0.08739216380316822,0.1993101770332032,0.02569843925482862,63236.6950775,19.28932189941406,-7.729324340820312,-518.2041625976562,63236.69999150001,-2.761084268178795,-1.277986691865708,0.4830701436928201,-0.1001879274845123,0.1981260180473328,0.02374851144850254,0.009424805641174316,-0.01395440101623535,0.0244898796081543,1,0.5323182344436646,0.2980434596538544,0.7923091650009155,-0.007312291767448187,-0.8478800058364868,-0.4645001888275146,-0.2556147873401642,0,0,0,-1,63234.60526466667,3,1,1561240774.268179,1561239991.781823,76,5.095047,0,0,66.78877,0,0,1561240729.863841,63234.175166,0,-0.7873535,74.42259,2650659446,177292352,1,1,0.3,-36.07462,-40.43583,4
1561240776.38921,9,0,0,1561240771.851949,4.603116993920566,-74.06474945914897,2651.454,-1,-1,10,65,-9999,1561240776.343962,-19.35843658447266,-8.081149101257324,14.669189453125,88.57565307617188,96.11933898925781,15,63236.7263275,-0.8344268798828125,-0.470306396484375,-0.2317962646484375,63236.71518850001,-0.1116772634674918,0.1936325839052632,0.03432841276723039,63236.7152195,19.27125549316406,-7.855667114257812,-518.6400146484375,63236.7202545,-2.763298731349981,-1.273108295081224,0.4818656455152447,-0.112519696354866,0.1746659576892853,0.03240751475095749,0.01135706901550293,-0.01207643747329712,0.03037405014038086,1,0.5308861136436462,0.2969914972782135,0.7936620116233826,-0.007523788139224052,-0.8471572995185852,-0.463433176279068,-0.259911984205246,0,0,0,-1,63234.60526466667,3,1,1561240774.268179,1561239991.781823,76,5.095047,0,0,66.78877,0,0,1561240729.863841,63234.175166,0,-0.7873535,74.42259,2650659446,177292352,1,1,0.3,-36.07462,-41.44442,4
1561240776.391496,10,0,0,1561240771.851949,4.603116993920566,-74.06474945914897,2651.454,-1,-1,10,65,-9999,1561240776.343962,-19.35843658447266,-8.081149101257324,14.669189453125,88.57565307617188,96.11933898925781,15,63236.74659150001,-0.8295135498046875,-0.465423583984375,-0.2396087646484375,63236.7354525,-0.09099542075804543,0.1447870137199019,0.03878095179373386,63236.7353615,19.114990234375,-7.805343627929688,-518.4002075195312,63236.7405185,-2.76522024821777,-1.269237771079657,0.4806275745505604,-0.09298381209373474,0.1350365281105042,0.03595830500125885,0.01133459806442261,-0.002233356237411499,0.0293198823928833,1,0.5298107266426086,0.296008437871933,0.7947454452514648,-0.007707446347922087,-0.8466922640800476,-0.4623357355594635,-0.2633591890335083,0,0,0,-1,63234.60526466667,3,1,1561240774.268179,1561239991.781823,76,5.095047,0,0,66.78877,0,0,1561240729.863841,63234.175166,0,-0.7873535,74.42259,2650659446,177292352,1,1,0.3,-36.07462,-41.44442,4
1561240776.410421,11,0,0,1561240771.851949,4.603116993920566,-74.06474945914897,2651.454,-1,-1,10,65,-9999,1561240776.408468,-19.72907447814941,-8.172225952148438,14.668212890625,88.72255706787109,96.26624298095703,15,63236.76685550001,-0.822784423828125,-0.4634552001953125,-0.2511749267578125,63236.7557165,-0.0878084158815476,0.1196422456557008,0.03235234723839159,63236.7555025,19.18588256835938,-7.567947387695312,-518.5132446289062,63236.7607825,-2.766936058937259,-1.266077464924424,0.4794944980794438,-0.09190123528242111,0.1104933768510818,0.02911531552672386,0.02311259508132935,-0.00390973687171936,0.01863205432891846,1,0.5289689302444458,0.2951212525367737,0.7956342697143555,-0.007832620292901993,-0.8463547825813293,-0.4613307416439056,-0.2661906480789185,0,0,0,-1,63234.60526466667,3,1,1561240774.268179,1561239991.781823,76,5.095047,0,0,66.78877,0,0,1561240729.863841,63234.175166,0,-0.7873535,74.42259,2650659446,177292352,1,1,0.3,-36.07462,-42.2275,4
1561240776.430725,12,0,0,1561240771.851949,4.603116993920566,-74.06474945914897,2651.454,-1,-1,10,65,-9999,1561240776.408468,-19.72907447814941,-8.172225952148438,14.668212890625,88.72255706787109,96.26624298095703,15,63236.7871185,-0.83233642578125,-0.458099365234375,-0.248748779296875,63236.7759795,-0.0746231053245653,0.1146557428306364,0.04984212506526897,63236.77564450001,18.91709899902344,-7.688552856445312,-518.5443725585938,63236.78104550001,-2.768421967649156,-1.263261911996583,0.4782807266463152,-0.07261942327022552,0.1130939424037933,0.05562042444944382,0.01897144317626953,-0.001080721616744995,0.01938271522521973,1,0.5282391905784607,0.2942658960819244,0.7964337468147278,-0.008020110428333282,-0.846135139465332,-0.46025350689888,-0.2687418758869171,0,0,0,-1,63234.60526466667,3,1,1561240774.268179,1561239991.781823,76,5.095047,0,0,66.78877,0,0,1561240729.863841,63234.175166,0,-0.7873535,74.42259,2650659446,177292352,1,1,0.3,-36.07462,-42.2508,4
