loggingTime,loggingSample,identifierForVendor,deviceID,locationTimestamp_since1970,locationLatitude,locationLongitude,locationAltitude,locationSpeed,locationCourse,locationVerticalAccuracy,locationHorizontalAccuracy,locationFloor,locationHeadingTimestamp_since1970,locationHeadingX,locationHeadingY,locationHeadingZ,locationTrueHeading,locationMagneticHeading,locationHeadingAccuracy,accelerometerTimestamp_sinceReboot,accelerometerAccelerationX,accelerometerAccelerationY,accelerometerAccelerationZ,gyroTimestamp_sinceReboot,gyroRotationX,gyroRotationY,gyroRotationZ,magnetometerTimestamp_sinceReboot,magnetometerX,magnetometerY,magnetometerZ,motionTimestamp_sinceReboot,motionYaw,motionRoll,motionPitch,motionRotationRateX,motionRotationRateY,motionRotationRateZ,motionUserAccelerationX,motionUserAccelerationY,motionUserAccelerationZ,motionAttitudeReferenceFrame,motionQuaternionX,motionQuaternionY,motionQuaternionZ,motionQuaternionW,motionGravityX,motionGravityY,motionGravityZ,motionMagneticFieldX,motionMagneticFieldY,motionMagneticFieldZ,motionMagneticFieldCalibrationAccuracy,activityTimestamp_sinceReboot,activity,activityActivityConfidence,activityActivityStartDate,pedometerStartDate,pedometerNumberofSteps,pedometerAverageActivePace,pedometerCurrentPace,pedometerCurrentCadence,pedometerDistance,pedometerFloorAscended,pedometerFloorDescended,pedometerEndDate,altimeterTimestamp_sinceReboot,altimeterReset,altimeterRelativeAltitude,altimeterPressure,IP_en0,IP_pdp_ip0,deviceOrientation,batteryState,batteryLevel,avAudioRecorderPeakPower,avAudioRecorderAveragePower,label
1561841644.836158,1,0,0,1561841643.994422,4.634634386752392,-74.15102600126913,2555.09,0,108.984375,4,30,-9999,1561841644.814366,-18.34796905517578,-19.9117546081543,13.842529296875,135.5984497070312,143.0916595458984,15,169461.1293901667,-0.9560089111328125,0.218505859375,-0.1487884521484375,169461.1293901667,-0.116693327380656,-0.03851863042636106,0.2020220739712308,169461.1151381667,-92.94488525390625,-46.1715087890625,-548.8050537109375,169461.1243241667,-0.02025013549902898,-1.401873102536208,-0.1767887512183189,-0.1107475385069847,-0.05858295410871506,0.1984806060791016,0.02058780193328857,0.04652756452560425,0.01350778341293335,1,-0.07396738231182098,-0.6416997313499451,0.04922376945614815,0.7617920637130737,-0.9704016447067261,0.1758692860603333,-0.1655005663633347,0,0,0,-1,169459.1546855,3,1,1561841643.101184,1561841239.621676,31,1.858098,0,0,29.67847,0,0,1561841644.083,169458.443304,0,0.05297852,75.19244,0,182478453,3,1,1,-36.27985,-41.2388,2
1561841644.851936,2,0,0,1561841643.994422,4.634634386752392,-74.15102600126913,2555.09,0,108.984375,4,30,-9999,1561841644.842682,-18.62721252441406,-19.69190979003906,13.93499755859375,135.7120513916016,143.2052612304688,15,169461.1496541667,-0.9490966796875,0.20721435546875,-0.1495208740234375,169461.1496541667,-0.1456088652323004,-0.00165089355974012,0.1821210700933957,169461.1352501667,-92.74478149414062,-46.18098449707031,-549.0897827148438,169461.1445881667,-0.022156670868532,-1.402894601359337,-0.1811778742654039,-0.1411195695400238,-0.008973058313131332,0.1859794557094574,0.01441669464111328,0.03103911876678467,0.01516294479370117,1,-0.07622250914573669,-0.6418728828430176,0.04994773492217064,0.7613767981529236,-0.9697999358177185,0.1801882982254028,-0.1643786579370499,0,0,0,-1,169459.1546855,3,1,1561841643.101184,1561841239.621676,31,1.858098,0,0,29.67847,0,0,1561841644.083,169458.443304,0,0.05297852,75.19244,0,182478453,3,1,1,-36.27985,-41.2388,2
1561841644.877818,3,0,0,1561841643.994422,4.634634386752392,-74.15102600126913,2555.09,0,108.984375,4,30,-9999,1561841644.868937,-18.55928802490234,-19.64049530029297,13.87335205078125,135.8804016113281,143.3736114501953,15,169461.1699181667,-0.9449920654296875,0.210205078125,-0.15179443359375,169461.1699181667,-0.1473553662751743,-0.04051493597948446,0.1769489449403528,169461.1553301667,-93.00576782226562,-46.1776123046875,-549.1783447265625,169461.1648521667,-0.02460526822587837,-1.403643323853223,-0.1852932294981246,-0.1549150049686432,-0.03100325912237167,0.1764184385538101,0.02345883846282959,0.02207933366298676,0.0124351978302002,1,-0.07855311781167984,-0.6419233083724976,0.05036892369389534,0.7610695958137512,-0.9691833257675171,0.1842347532510757,-0.1635277420282364,0,0,0,-1,169459.1546855,3,1,1561841643.101184,1561841239.621676,31,1.858098,0,0,29.67847,0,0,1561841644.083,169458.443304,0,0.05297852,75.19244,0,182478453,3,1,1,-36.27985,-39.91,2
1561841644.891923,4,0,0,1561841643.994422,4.634634386752392,-74.15102600126913,2555.09,0,108.984375,4,30,-9999,1561841644.890476,-18.57761383056641,-19.64925384521484,13.66363525390625,136.0433654785156,143.5365753173828,15,169461.1901811667,-0.9495391845703125,0.2131805419921875,-0.149932861328125,169461.1901811667,-0.110240221743285,-0.07921519399218892,0.1446069840302125,169461.1754411667,-92.85330200195312,-46.3489990234375,-548.9776611328125,169461.1851151667,-0.02695179643817831,-1.405259201660376,-0.1891926484706437,-0.1248524412512779,-0.07866452634334564,0.1515759378671646,0.0208696722984314,0.02657938003540039,0.01006269454956055,1,-0.0807458832859993,-0.6423076987266541,0.05079620704054832,0.7604871988296509,-0.9687303900718689,0.1880660057067871,-0.1618418395519257,0,0,0,-1,169459.1546855,3,1,1561841643.101184,1561841239.621676,31,1.858098,0,0,29.67847,0,0,1561841644.083,169458.443304,0,0.05297852,75.19244,0,182478453,3,1,1,-36.27985,-40.07535,2
1561841644.912227,5,0,0,1561841643.994422,4.634634386752392,-74.15102600126913,2555.09,0,108.984375,4,30,-9999,1561841644.890476,-18.57761383056641,-19.64925384521484,13.66363525390625,136.0433654785156,143.5365753173828,15,169461.2104451667,-0.9564666748046875,0.211456298828125,-0.146697998046875,169461.2104451667,-0.07117111591960458,-0.1159132874973718,0.1411978715188021,169461.1955521667,-93.037841796875,-46.0726318359375,-549.384521484375,169461.2053791667,-0.02855641482181065,-1.407519971597356,-0.1923843228153972,-0.08078911155462265,-0.1151727363467216,0.1349663436412811,0.01814854145050049,0.02112628519535065,0.0121530294418335,1,-0.08241403847932816,-0.6429863572120667,0.05130738765001297,0.7596998810768127,-0.9684964418411255,0.1911997646093369,-0.1595529466867447,0,0,0,-1,169459.1546855,3,1,1561841643.101184,1561841239.621676,31,1.858098,0,0,29.67847,0,0,1561841644.083,169458.443304,0,0.05297852,75.19244,0,182478453,3,1,1,-36.27985,-40.75644,2
1561841644.932701,6,0,0,1561841643.994422,4.634634386752392,-74.15102600126913,2555.09,0,108.984375,4,30,-9999,1561841644.916466,-18.61918640136719,-19.57369232177734,13.6090087890625,136.1407470703125,143.6339569091797,15,169461.2307091667,-0.9635772705078125,0.22052001953125,-0.1461029052734375,169461.2307091667,-0.05839087216442333,-0.08670639982247282,0.1578719231037882,169461.2156331667,-93.125,-45.97158813476562,-548.9862670898438,169461.2256431667,-0.02948020493384563,-1.41010905673935,-0.1955136248220357,-0.05989927798509598,-0.1047475263476372,0.1502036154270172,0.007144689559936523,0.02333518862724304,0.01121175289154053,1,-0.08382941037416458,-0.6438155174255371,0.05207433551549911,0.7587901949882507,-0.968311071395874,0.1942704021930695,-0.1569484174251556,0,0,0,-1,169459.1546855,3,1,1561841643.101184,1561841239.621676,31,1.858098,0,0,29.67847,0,0,1561841644.083,169458.443304,0,0.05297852,75.19244,0,182478453,3,1,1,-36.27985,-41.46959,2
1561841644.962169,7,0,0,1561841643.994422,4.634634386752392,-74.15102600126913,2555.09,0,108.984375,4,30,-9999,1561841644.942019,-18.61348724365234,-19.440185546875,13.87396240234375,136.1983032226562,143.6915130615234,15,169461.2509721667,-0.968292236328125,0.208099365234375,-0.1497955322265625,169461.2509721667,-0.08185944663852859,-0.02154071216099691,0.190500173831112,169461.2357441667,-93.218505859375,-45.94349670410156,-549.0321655273438,169461.2458761667,-0.03033316617616818,-1.411819616674946,-0.1989822789748469,-0.07935605943202972,-0.04295339435338974,0.1757622361183167,0.000362396240234375,0.0185147225856781,0.007601261138916016,1,-0.08537130057811737,-0.6442977786064148,0.0529441125690937,0.7581484913825989,-0.9679069519042969,0.1976718008518219,-0.1551842242479324,0,0,0,-1,169459.1546855,3,1,1561841643.101184,1561841239.621676,31,1.858098,0,0,29.67847,0,0,1561841644.083,169458.443304,0,0.05297852,75.19244,0,182478453,3,1,1,-36.27985,-40.92488,2
1561841644.973078,8,0,0,1561841643.994422,4.634634386752392,-74.15102600126913,2555.09,0,108.984375,4,30,-9999,1561841644.967058,-18.79291534423828,-19.31534194946289,13.7952880859375,136.2769012451172,143.7701110839844,15,169461.2712051667,-0.9676971435546875,0.2086029052734375,-0.146026611328125,169461.2712051667,-0.105802862734995,0.01752200207606734,0.2275780341077402,169461.2558241667,-93.06858825683594,-45.91310119628906,-548.9796142578125,169461.2661391667,-0.03150595534275108,-1.412339778735966,-0.2033104398440388,-0.1013718843460083,0.009602224454283714,0.2222093641757965,-0.0007161498069763184,0.005484774708747864,0.005679488182067871,1,-0.08737124502658844,-0.6442779898643494,0.05392149463295937,0.7578684687614441,-0.9671335816383362,0.2019126862287521,-0.1545442789793015,0,0,0,-1,169459.1546855,3,1,1561841643.101184,1561841239.621676,31,1.858098,0,0,29.67847,0,0,1561841644.083,169458.443304,0,0.05297852,75.19244,0,182478453,3,1,1,-36.27985,-40.92488,2
1561841644.993206,9,0,0,1561841643.994422,4.634634386752392,-74.15102600126913,2555.09,0,108.984375,4,30,-9999,1561841644.991609,-18.81987762451172,-19.50075912475586,13.71551513671875,136.3919982910156,143.8852081298828,15,169461.2914691667,-0.9741058349609375,0.2077789306640625,-0.1406707763671875,169461.2914691667,-0.1113425041184688,-0.008480037543030311,0.1955860125648363,169461.2759361667,-93.05535888671875,-45.93052673339844,-549.0191040039062,169461.2864031667,-0.03311601848430532,-1.412501885479251,-0.2081041708810868,-0.1189082637429237,3.561703488230705e-05,0.2045795023441315,-0.001627445220947266,0.0002733170986175537,0.01060217618942261,1,-0.08969656378030777,-0.6440791487693787,0.05486868694424629,0.7576978802680969,-0.9661917686462402,0.2066053450107574,-0.1542331576347351,0,0,0,-1,169459.1546855,3,1,1561841643.101184,1561841239.621676,31,1.858098,0,0,29.67847,0,0,1561841644.083,169458.443304,0,0.05297852,75.19244,0,182478453,3,1,1,-36.27985,-40.93244,2
1561841645.013418,10,0,0,1561841643.994422,4.634634386752392,-74.15102600126913,2555.09,0,108.984375,4,30,-9999,1561841644.991609,-18.81987762451172,-19.50075912475586,13.71551513671875,136.3919982910156,143.8852081298828,15,169461.3117331667,-0.9795684814453125,0.2028656005859375,-0.1406707763671875,169461.3117331667,-0.0325507527396025,-0.06159572022022469,0.148420630711206,169461.2960471667,-93.47216796875,-46.03770446777344,-549.1742553710938,169461.3066671667,-0.03449504386143304,-1.413399581148576,-0.2120062702237,-0.05860178545117378,-0.05808041617274284,0.1531988680362701,-0.01417964696884155,-0.00361931324005127,0.01235377788543701,1,-0.09158934652805328,-0.6441989541053772,0.05564907565712929,0.757312536239624,-0.9655261635780334,0.2104216665029526,-0.1532381922006607,0,0,0,-1,169459.1546855,3,1,1561841643.101184,1561841239.621676,31,1.858098,0,0,29.67847,0,0,1561841644.083,169458.443304,0,0.05297852,75.19244,0,182478453,3,1,1,-36.27985,-41.26096,2
