loggingTime,loggingSample,identifierForVendor,deviceID,locationTimestamp_since1970,locationLatitude,locationLongitude,locationAltitude,locationSpeed,locationCourse,locationVerticalAccuracy,locationHorizontalAccuracy,locationFloor,locationHeadingTimestamp_since1970,locationHeadingX,locationHeadingY,locationHeadingZ,locationTrueHeading,locationMagneticHeading,locationHeadingAccuracy,accelerometerTimestamp_sinceReboot,accelerometerAccelerationX,accelerometerAccelerationY,accelerometerAccelerationZ,gyroTimestamp_sinceReboot,gyroRotationX,gyroRotationY,gyroRotationZ,magnetometerTimestamp_sinceReboot,magnetometerX,magnetometerY,magnetometerZ,motionTimestamp_sinceReboot,motionYaw,motionRoll,motionPitch,motionRotationRateX,motionRotationRateY,motionRotationRateZ,motionUserAccelerationX,motionUserAccelerationY,motionUserAccelerationZ,motionAttitudeReferenceFrame,motionQuaternionX,motionQuaternionY,motionQuaternionZ,motionQuaternionW,motionGravityX,motionGravityY,motionGravityZ,motionMagneticFieldX,motionMagneticFieldY,motionMagneticFieldZ,motionMagneticFieldCalibrationAccuracy,activityTimestamp_sinceReboot,activity,activityActivityConfidence,activityActivityStartDate,pedometerStartDate,pedometerNumberofSteps,pedometerAverageActivePace,pedometerCurrentPace,pedometerCurrentCadence,pedometerDistance,pedometerFloorAscended,pedometerFloorDescended,pedometerEndDate,altimeterTimestamp_sinceReboot,altimeterReset,altimeterRelativeAltitude,altimeterPressure,IP_en0,IP_pdp_ip0,deviceOrientation,batteryState,batteryLevel,avAudioRecorderPeakPower,avAudioRecorderAveragePower,label
1561841637.094454,1,0,0,1561841636.994522,4.634673949335362,-74.15106346837631,2555.74,0.36,169.1015625,4,30,-9999,1561841637.092362,-14.18373870849609,-19.15353393554688,18.88702392578125,136.3505096435547,143.8437194824219,15,169453.39006675,-0.96728515625,0.2356719970703125,0.1386871337890625,169453.39006675,0.2899697731777896,-0.05601879458148975,0.03288764261749752,169453.37706675,-88.73046875,-45.84254455566406,-544.0948486328125,169453.38497075,-0.03194053180574254,-1.706680121024382,-0.2188542085515093,0.2754174172878265,-0.05134950205683708,0.03224572539329529,-0.006804466247558594,0.01624135673046112,0.001447558403015137,1,-0.08375320583581924,-0.7477317452430725,0.07183952629566193,0.6547684669494629,-0.9671487808227539,0.2171113044023514,0.1322347223758698,0,0,0,-1,169452.3568895417,3,2,1561841636.303388,1561841239.621676,31,1.858098,0,0,29.67847,0,0,1561841636.303662,169450.891907,0,0.4863281,75.18838,0,182478453,5,1,1,-38.21385,-44.03475,1
1561841637.113635,2,0,0,1561841636.994522,4.634673949335362,-74.15106346837631,2555.74,0.36,169.1015625,4,30,-9999,1561841637.092362,-14.18373870849609,-19.15353393554688,18.88702392578125,136.3505096435547,143.8437194824219,15,169453.41033075,-0.9650115966796875,0.23541259765625,0.1433868408203125,169453.41033075,0.2792710561306143,-0.1034765915228108,0.03589914517815912,169453.39717775,-88.61309814453125,-45.7847900390625,-543.8792114257812,169453.40523475,-0.02607669089152485,-1.70692423237112,-0.2203397720121927,0.2884900867938995,-0.09846002608537674,0.02775776386260986,0.001616358757019043,0.01810261607170105,0.009342551231384277,1,-0.08203606307506561,-0.7479863166809082,0.07432591170072556,0.6544174551963806,-0.966795802116394,0.2185611873865128,0.1324268877506256,0,0,0,-1,169452.3568895417,3,2,1561841636.303388,1561841239.621676,31,1.858098,0,0,29.67847,0,0,1561841636.303662,169450.891907,0,0.4863281,75.18838,0,182478453,3,1,1,-38.21385,-44.98344,1
1561841637.132177,3,0,0,1561841636.994522,4.634673949335362,-74.15106346837631,2555.74,0.36,169.1015625,4,30,-9999,1561841637.116179,-14.2454833984375,-19.17669677734375,18.9542236328125,135.93310546875,143.4263153076172,15,169453.43056375,-0.963409423828125,0.230743408203125,0.139678955078125,169453.43056375,0.2443580795041115,-0.1183636620163537,0.06891382057965342,169453.41725875,-88.66932678222656,-45.87368774414062,-544.031494140625,169453.42549775,-0.02064720638829923,-1.708041266399705,-0.221985260883405,0.2523645758628845,-0.1245171949267387,0.05469910427927971,0.0009272098541259766,0.01468141376972198,0.007228732109069824,1,-0.08049912750720978,-0.7484975457191467,0.07676396518945694,0.6537420153617859,-0.9662896990776062,0.2201666086912155,0.1334573775529861,0,0,0,-1,169452.3568895417,3,2,1561841636.303388,1561841239.621676,31,1.858098,0,0,29.67847,0,0,1561841636.303662,169450.891907,0,0.4863281,75.18838,0,182478453,3,1,1,-38.21385,-45.69596,1
1561841637.152424,4,0,0,1561841636.994522,4.634673949335362,-74.15106346837631,2555.74,0.36,169.1015625,4,30,-9999,1561841637.140737,-14.15760040283203,-19.17015838623047,18.875,135.5788879394531,143.0720977783203,15,169453.45082775,-0.959381103515625,0.230438232421875,0.1322021484375,169453.45082775,0.1887387590861336,-0.06053551579026414,0.09701682798271459,169453.43736975,-88.56207275390625,-45.42759704589844,-543.6282958984375,169453.44576175,-0.01609778636551696,-1.709375203782974,-0.2242006223649517,0.2045895755290985,-0.09662909805774689,0.08855826407670975,0.007663249969482422,0.005456149578094482,0.001002669334411621,1,-0.07946594804525375,-0.7490156292915344,0.07913441210985184,0.6529918909072876,-0.9656252861022949,0.2223270684480667,0.1346784979104996,0,0,0,-1,169452.3568895417,3,2,1561841636.303388,1561841239.621676,31,1.858098,0,0,29.67847,0,0,1561841636.303662,169450.891907,0,0.4863281,75.18838,0,182478453,3,1,1,-38.21385,-46.0658,1
1561841637.172799,5,0,0,1561841636.994522,4.634673949335362,-74.15106346837631,2555.74,0.36,169.1015625,4,30,-9999,1561841637.166919,-14.18972778320312,-18.91458129882812,19.14117431640625,135.3266448974609,142.8198547363281,15,169453.47109175,-0.97088623046875,0.2351531982421875,0.1295318603515625,169453.47109175,0.1305825114137463,0.0702240958359724,0.1241259436669582,169453.45744975,-88.49844360351562,-45.62263488769531,-543.7648315429688,169453.46602575,-0.01285020198016097,-1.709317496280661,-0.2267632161822887,0.1427475214004517,0.03292463347315788,0.1166884377598763,0.00139695405960083,0.008649945259094238,-0.001639604568481445,1,-0.07908699661493301,-0.7490107417106628,0.08115335553884506,0.6527957916259766,-0.9650657773017883,0.2248247861862183,0.1345436871051788,0,0,0,-1,169452.3568895417,3,2,1561841636.303388,1561841239.621676,31,1.858098,0,0,29.67847,0,0,1561841636.303662,169450.891907,0,0.4863281,75.18838,0,182478453,3,1,1,-38.21385,-46.0658,1
1561841637.193011,6,0,0,1561841636.994522,4.634673949335362,-74.15106346837631,2555.74,0.36,169.1015625,4,30,-9999,1561841637.191949,-14.34723663330078,-18.70209121704102,19.08758544921875,135.1752471923828,142.66845703125,15,169453.49135475,-0.9661712646484375,0.232025146484375,0.1292572021484375,169453.49135475,0.1037892466347861,0.1383096733166112,0.1220577327644026,169453.47756075,-88.67826843261719,-45.25938415527344,-543.8138427734375,169453.48628875,-0.01070702644446279,-1.707105514747918,-0.2295878904591818,0.1063871160149574,0.1248417720198631,0.1227130368351936,-0.004983246326446533,0.007302284240722656,-0.003568172454833984,1,-0.07929644733667374,-0.7482466101646423,0.08282420039176941,0.653436541557312,-0.9647279977798462,0.2275762408971786,0.132321834564209,0,0,0,-1,169452.3568895417,3,2,1561841636.303388,1561841239.621676,31,1.858098,0,0,29.67847,0,0,1561841636.303662,169450.891907,0,0.4863281,75.18838,0,182478453,3,1,1,-38.21385,-46.84352,1
1561841637.213276,7,0,0,1561841636.994522,4.634673949335362,-74.15106346837631,2555.74,0.36,169.1015625,4,30,-9999,1561841637.191949,-14.34723663330078,-18.70209121704102,19.08758544921875,135.1752471923828,142.66845703125,15,169453.51161875,-0.97821044921875,0.232696533203125,0.1316375732421875,169453.51161875,0.1265187939063944,0.1262554072745855,0.04702103852254804,169453.49764175,-88.79283142089844,-45.19090270996094,-543.547607421875,169453.50655275,-0.008839898947941179,-1.704151416559279,-0.2320265609223045,0.1128396913409233,0.1204004213213921,0.07223628461360931,-0.007606267929077148,0.001052558422088623,0.0001194477081298828,1,-0.07951804995536804,-0.7472452521324158,0.08423003554344177,0.6543750762939453,-0.9645617008209229,0.2299502491950989,0.1293971687555313,0,0,0,-1,169452.3568895417,3,2,1561841636.303388,1561841239.621676,31,1.858098,0,0,29.67847,0,0,1561841636.303662,169450.891907,0,0.4863281,75.18838,0,182478453,3,1,1,-38.21385,-40.08584,1
1561841637.233504,8,0,0,1561841636.994522,4.634673949335362,-74.15106346837631,2555.74,0.36,169.1015625,4,30,-9999,1561841637.217553,-14.33000183105469,-18.68152236938477,19.2381591796875,135.025634765625,142.5188446044922,15,169453.53188275,-0.9666900634765625,0.2230377197265625,0.1345062255859375,169453.53188275,0.1733046753046884,0.07626867256212526,-0.02854242898292424,169453.51775275,-88.95245361328125,-45.37277221679688,-543.5120849609375,169453.52681675,-0.006071463683381358,-1.701332526593052,-0.232785273858746,0.1607310473918915,0.08628478646278381,-0.02318184822797775,-0.01022607088088989,-0.002981647849082947,0.009361982345581055,1,-0.07885193079710007,-0.7463979125022888,0.08530837297439575,0.6552824974060059,-0.9647495150566101,0.2306885570287704,0.1266549378633499,0,0,0,-1,169452.3568895417,3,2,1561841636.303388,1561841239.621676,31,1.858098,0,0,29.67847,0,0,1561841636.303662,169450.891907,0,0.4863281,75.18838,0,182478453,3,1,1,-38.21385,-40.58762,1
1561841637.254763,9,0,0,1561841636.994522,4.634673949335362,-74.15106346837631,2555.74,0.36,169.1015625,4,30,-9999,1561841637.242011,-14.41600799560547,-18.87429428100586,19.234130859375,134.7807769775391,142.2739868164062,15,169453.55214575,-0.963470458984375,0.2326507568359375,0.1329803466796875,169453.55214575,0.1897433034493115,0.01943788016427034,0.02264778822614285,169453.53783275,-88.71597290039062,-45.35067749023438,-543.6607055664062,169453.54707975,-0.00234411122368028,-1.699410826073313,-0.2327784513795932,0.1844353079795837,0.02367387525737286,-0.003327715676277876,0.0018271803855896,-0.004180461168289185,0.008209943771362305,1,-0.07754161953926086,-0.7459140419960022,0.08645246177911758,0.6558395028114319,-0.9649924635887146,0.2306819260120392,0.1248009204864502,0,0,0,-1,169452.3568895417,3,2,1561841636.303388,1561841239.621676,31,1.858098,0,0,29.67847,0,0,1561841636.303662,169450.891907,0,0.4863281,75.18838,0,182478453,3,1,1,-37.46157,-38.84165,1
1561841637.274097,10,0,0,1561841636.994522,4.634673949335362,-74.15106346837631,2555.74,0.36,169.1015625,4,30,-9999,1561841637.268965,-14.57340240478516,-18.65928649902344,19.32855224609375,134.5124969482422,142.0057067871094,15,169453.57240975,-0.9564056396484375,0.2395477294921875,0.129302978515625,169453.57240975,0.1776120720517826,0.00809281392053279,0.09325005293690651,169453.55794475,-88.7337646484375,-45.25886535644531,-543.598388671875,169453.56731275,0.001345089556882777,-1.698471992716654,-0.2340521616956926,0.1803529560565948,-0.001447722781449556,0.0773511528968811,0.004474818706512451,0.005444616079330444,0.007688641548156738,1,-0.07662457227706909,-0.7456925511360168,0.08810114860534668,0.6559798717498779,-0.9648171663284302,0.2319210916757584,0.1238574087619781,0,0,0,-1,169452.3568895417,3,2,1561841636.303388,1561841239.621676,31,1.858098,0,0,29.67847,0,0,1561841636.303662,169450.891907,0,0.4863281,75.18838,0,182478453,3,1,1,-37.46157,-39.34879,1
