loggingTime,loggingSample,identifierForVendor,deviceID,locationTimestamp_since1970,locationLatitude,locationLongitude,locationAltitude,locationSpeed,locationCourse,locationVerticalAccuracy,locationHorizontalAccuracy,locationFloor,locationHeadingTimestamp_since1970,locationHeadingX,locationHeadingY,locationHeadingZ,locationTrueHeading,locationMagneticHeading,locationHeadingAccuracy,accelerometerTimestamp_sinceReboot,accelerometerAccelerationX,accelerometerAccelerationY,accelerometerAccelerationZ,gyroTimestamp_sinceReboot,gyroRotationX,gyroRotationY,gyroRotationZ,magnetometerTimestamp_sinceReboot,magnetometerX,magnetometerY,magnetometerZ,motionTimestamp_sinceReboot,motionYaw,motionRoll,motionPitch,motionRotationRateX,motionRotationRateY,motionRotationRateZ,motionUserAccelerationX,motionUserAccelerationY,motionUserAccelerationZ,motionAttitudeReferenceFrame,motionQuaternionX,motionQuaternionY,motionQuaternionZ,motionQuaternionW,motionGravityX,motionGravityY,motionGravityZ,motionMagneticFieldX,motionMagneticFieldY,motionMagneticFieldZ,motionMagneticFieldCalibrationAccuracy,activityTimestamp_sinceReboot,activity,activityActivityConfidence,activityActivityStartDate,pedometerStartDate,pedometerNumberofSteps,pedometerAverageActivePace,pedometerCurrentPace,pedometerCurrentCadence,pedometerDistance,pedometerFloorAscended,pedometerFloorDescended,pedometerEndDate,altimeterTimestamp_sinceReboot,altimeterReset,altimeterRelativeAltitude,altimeterPressure,IP_en0,IP_pdp_ip0,deviceOrientation,batteryState,batteryLevel,avAudioRecorderPeakPower,avAudioRecorderAveragePower,label
1561841651.25582,1,0,0,1561841650.994323,4.634688072842206,-74.15093472234359,2554.131,1.04,287.2265625,4,50,-9999,1561841651.248615,-22.99822235107422,-14.77490234375,12.5279541015625,118.9952926635742,126.4884948730469,15,169467.5518472917,-0.867095947265625,0.1417694091796875,-0.4581756591796875,169467.5518472917,0.04880881856231823,-0.03032115427498816,0.03103754460821948,169467.5286842917,-97.44718933105469,-41.20268249511719,-550.3304443359375,169467.5467512917,0.2730332791267773,-1.083230950743639,-0.1338998865622512,0.03972596302628517,-0.04367556050419807,0.02759445086121559,0.01045554876327515,0.01016137003898621,0.00328439474105835,1,0.01320993900299072,-0.5173819065093994,0.1505211442708969,0.8423092365264893,-0.8755678534507751,0.1335001289844513,-0.4642829298973083,0,0,0,-1,169467.2587872917,3,2,1561841651.205286,1561841239.621676,31,1.858098,0,0,29.67847,0,0,1561841649.26955,169465.050972,0,0.2353516,75.19073,0,182478453,3,1,1,-36.28218,-42.79193,3
1561841651.273615,2,0,0,1561841650.994323,4.634688072842206,-74.15093472234359,2554.131,1.04,287.2265625,4,50,-9999,1561841651.271955,-22.75606536865234,-14.82374572753906,12.48468017578125,118.9216766357422,126.4148788452148,15,169467.5720802917,-0.86785888671875,0.1339263916015625,-0.443939208984375,169467.5720802917,0.0150436643656396,0.003175286967701476,0.02963592292651077,169467.5487952917,-97.39552307128906,-41.5198974609375,-550.2076416015625,169467.5670142917,0.2741296619591426,-1.083656195760907,-0.1339066699168664,0.03640846535563469,-0.008603328838944435,0.02744291722774506,0.00937044620513916,0.002860948443412781,0.01411157846450806,1,0.01352277118712664,-0.5175539255142212,0.1509816944599152,0.8421161770820618,-0.8757644295692444,0.1335068494081497,-0.4639101326465607,0,0,0,-1,169467.2587872917,3,2,1561841651.205286,1561841239.621676,31,1.858098,0,0,29.67847,0,0,1561841649.26955,169465.050972,0,0.2353516,75.19073,0,182478453,3,1,1,-36.28218,-41.66203,3
1561841651.293869,3,0,0,1561841650.994323,4.634688072842206,-74.15093472234359,2554.131,1.04,287.2265625,4,50,-9999,1561841651.271955,-22.75606536865234,-14.82374572753906,12.48468017578125,118.9216766357422,126.4148788452148,15,169467.5923442917,-0.8760833740234375,0.131103515625,-0.456298828125,169467.5923442917,-0.07455732524564034,0.01278983113510554,0.03307912389987422,169467.5689062917,-97.21212768554688,-41.24771118164062,-550.3208618164062,169467.5872782917,0.2741165656955317,-1.083679860329693,-0.1344648004583459,-0.06336020678281784,0.005580135155469179,0.02470758184790611,0.001411378383636475,0.0006446242332458496,0.01138561964035034,1,0.01328352838754654,-0.5175870060920715,0.1511160731315613,0.8420755863189697,-0.8757094740867615,0.1340599656105042,-0.4638544917106628,0,0,0,-1,169467.2587872917,3,2,1561841651.205286,1561841239.621676,31,1.858098,0,0,29.67847,0,0,1561841649.26955,169465.050972,0,0.2353516,75.19073,0,182478453,3,1,1,-36.28218,-42.4333,3
1561841651.314027,4,0,0,1561841650.994323,4.634688072842206,-74.15093472234359,2554.131,1.04,287.2265625,4,50,-9999,1561841651.298072,-22.85234069824219,-14.81200408935547,12.4451904296875,118.9591217041016,126.4523239135742,15,169467.6126072917,-0.8714599609375,0.129791259765625,-0.4471282958984375,169467.6126072917,-0.0699652365780167,-0.002501773528020437,0.07036843916705471,169467.5890172917,-97.19949340820312,-41.30633544921875,-550.4041748046875,169467.6075422917,0.2730597232190721,-1.083742313856483,-0.1359243013521227,-0.08080124855041504,-0.004777165129780769,0.0593116283416748,0.002075135707855225,-0.006920337677001953,0.01316136121749878,1,0.01239330414682627,-0.5176799893379211,0.1510369479656219,0.8420460820198059,-0.8755645155906677,0.1355061382055283,-0.4637076556682587,0,0,0,-1,169467.2587872917,3,2,1561841651.205286,1561841239.621676,31,1.858098,0,0,29.67847,0,0,1561841649.26955,169465.050972,0,0.2353516,75.19073,0,182478453,3,1,1,-36.28218,-42.4333,3
1561841651.334291,5,0,0,1561841650.994323,4.634688072842206,-74.15093472234359,2554.131,1.04,287.2265625,4,50,-9999,1561841651.323103,-22.784423828125,-14.75060272216797,12.3564453125,119.0171508789062,126.5103530883789,15,169467.6328712917,-0.8675689697265625,0.139923095703125,-0.452728271484375,169467.6328712917,-0.0411783294070232,0.008469384898669993,0.05295695827622565,169467.6091282917,-97.35652160644531,-41.18699645996094,-550.47900390625,169467.6278052917,0.2725886727280872,-1.08402142816856,-0.1377465140638768,-0.04685446619987488,-0.009623851627111435,0.06207998842000961,0.005219757556915283,-0.0006993860006332397,0.01551687717437744,1,0.01151657849550247,-0.5178743600845337,0.1512942016124725,0.8418928980827332,-0.8754742741584778,0.1373113244771957,-0.4633470177650452,0,0,0,-1,169467.2587872917,3,2,1561841651.205286,1561841239.621676,31,1.858098,0,0,29.67847,0,0,1561841649.26955,169465.050972,0,0.2353516,75.19073,0,182478453,3,1,1,-36.28218,-42.07713,3
1561841651.355257,6,0,0,1561841650.994323,4.634688072842206,-74.15093472234359,2554.131,1.04,287.2265625,4,50,-9999,1561841651.348844,-22.8642578125,-14.57576751708984,12.52850341796875,119.0500030517578,126.5432052612305,15,169467.6531352917,-0.8671875,0.1413421630859375,-0.4635467529296875,169467.6531352917,-0.07165927334741611,0.02063550370647898,0.008007326449541245,169467.6292402917,-97.09220886230469,-41.12120056152344,-550.42529296875,169467.6480692917,0.2720663355943687,-1.083955417383956,-0.1389480150934201,-0.06312691420316696,0.01614595949649811,0.01732024177908897,0.007316291332244873,0.002734005451202393,0.002664446830749512,1,0.01086474861949682,-0.5178979635238647,0.1513761579990387,0.8418723344802856,-0.8752972483634949,0.1385013461112976,-0.4633273184299469,0,0,0,-1,169467.2587872917,3,2,1561841651.205286,1561841239.621676,31,1.858098,0,0,29.67847,0,0,1561841649.26955,169465.050972,0,0.2353516,75.19073,0,182478453,3,1,1,-36.28218,-39.77458,3
1561841651.374894,7,0,0,1561841650.994323,4.634688072842206,-74.15093472234359,2554.131,1.04,287.2265625,4,50,-9999,1561841651.373252,-22.76081848144531,-14.61333084106445,12.23590087890625,119.1838302612305,126.6770324707031,15,169467.6733982917,-0.866180419921875,0.14520263671875,-0.461181640625,169467.6733982917,-0.1346158688846713,0.01163108974481207,-0.03506024943478416,169467.6493202917,-97.5587158203125,-41.09823608398438,-550.3720703125,169467.6683332917,0.2703379959803907,-1.083986960806862,-0.1396739962069608,-0.1221127361059189,0.002238133456557989,-0.03161454573273659,0.01046133041381836,0.002854287624359131,0.001964032649993896,1,0.01011043693870306,-0.5179493427276611,0.1508305966854095,0.8419479727745056,-0.8752227425575256,0.1392202973365784,-0.4632525146007538,0,0,0,-1,169467.2587872917,3,2,1561841651.205286,1561841239.621676,31,1.858098,0,0,29.67847,0,0,1561841649.26955,169465.050972,0,0.2353516,75.19073,0,182478453,3,1,1,-36.28218,-40.34926,3
1561841651.395193,8,0,0,1561841650.994323,4.634688072842206,-74.15093472234359,2554.131,1.04,287.2265625,4,50,-9999,1561841651.373252,-22.76081848144531,-14.61333084106445,12.23590087890625,119.1838302612305,126.6770324707031,15,169467.6936622917,-0.8704681396484375,0.1467132568359375,-0.4638671875,169467.6936622917,-0.1406785551062367,-0.00899962027170477,-0.02382437279573986,169467.6694312917,-97.11135864257812,-41.25495910644531,-550.617919921875,169467.6885962917,0.2674743599084338,-1.084511728620257,-0.1403310731092629,-0.1448444128036499,-0.01702823862433434,-0.03006218746304512,0.00709843635559082,0.005835235118865967,0.004803478717803955,1,0.009128292091190815,-0.5182099342346191,0.1497874706983566,0.8419849872589111,-0.8753845691680908,0.1398709416389465,-0.4627502858638763,0,0,0,-1,169467.2587872917,3,2,1561841651.205286,1561841239.621676,31,1.858098,0,0,29.67847,0,0,1561841649.26955,169465.050972,0,0.2353516,75.19073,0,182478453,3,1,1,-36.28218,-41.27337,3
1561841651.41538,9,0,0,1561841650.994323,4.634688072842206,-74.15093472234359,2554.131,1.04,287.2265625,4,50,-9999,1561841651.399341,-23.00202941894531,-14.69033432006836,12.33758544921875,119.3921966552734,126.8853988647461,15,169467.7139262917,-0.8703460693359375,0.158355712890625,-0.46197509765625,169467.7139262917,-0.08386161114605017,0.0005470132879022755,0.01457441538156764,169467.6895422917,-97.13870239257812,-41.31939697265625,-550.341064453125,169467.7088292917,0.2649143354206567,-1.085041785255492,-0.1412557923259604,-0.1074951738119125,0.004524191375821829,0.0006001163274049759,0.00516897439956665,0.01318994164466858,-0.002282381057739258,1,0.008110626600682735,-0.5184798836708069,0.1489396989345551,0.8419796824455261,-0.8755150437355042,0.1407865136861801,-0.4622256457805634,0,0,0,-1,169467.2587872917,3,2,1561841651.205286,1561841239.621676,31,1.858098,0,0,29.67847,0,0,1561841649.26955,169465.050972,0,0.2353516,75.19073,0,182478453,3,1,1,-36.28218,-41.53202,3
1561841651.435679,10,0,0,1561841650.994323,4.634688072842206,-74.15093472234359,2554.131,1.04,287.2265625,4,50,-9999,1561841651.423941,-22.85951995849609,-14.7992057800293,12.4468994140625,119.5168304443359,127.0100326538086,15,169467.7341592917,-0.8670654296875,0.156707763671875,-0.4523162841796875,169467.7341592917,-0.01223589362836906,-0.01661199993158726,0.03580327137891627,169467.7096532917,-97.08100891113281,-41.44046020507812,-550.3822021484375,169467.7290932917,0.2639642111294317,-1.085334599632978,-0.1422120701695652,-0.02227428928017616,-0.01705886423587799,0.03260065987706184,0.007229447364807129,0.01735493540763855,0.004478216171264648,1,0.007478899788111448,-0.5186433792114258,0.148778885602951,0.8419132232666016,-0.8755308389663696,0.1417331993579865,-0.461906224489212,0,0,0,-1,169467.2587872917,3,2,1561841651.205286,1561841239.621676,31,1.858098,0,0,29.67847,0,0,1561841649.26955,169465.050972,0,0.2353516,75.19073,0,182478453,3,1,1,-36.20639,-36.20639,3
