loggingTime,loggingSample,identifierForVendor,deviceID,locationTimestamp_since1970,locationLatitude,locationLongitude,locationAltitude,locationSpeed,locationCourse,locationVerticalAccuracy,locationHorizontalAccuracy,locationFloor,locationHeadingTimestamp_since1970,locationHeadingX,locationHeadingY,locationHeadingZ,locationTrueHeading,locationMagneticHeading,locationHeadingAccuracy,accelerometerTimestamp_sinceReboot,accelerometerAccelerationX,accelerometerAccelerationY,accelerometerAccelerationZ,gyroTimestamp_sinceReboot,gyroRotationX,gyroRotationY,gyroRotationZ,magnetometerTimestamp_sinceReboot,magnetometerX,magnetometerY,magnetometerZ,motionTimestamp_sinceReboot,motionYaw,motionRoll,motionPitch,motionRotationRateX,motionRotationRateY,motionRotationRateZ,motionUserAccelerationX,motionUserAccelerationY,motionUserAccelerationZ,motionAttitudeReferenceFrame,motionQuaternionX,motionQuaternionY,motionQuaternionZ,motionQuaternionW,motionGravityX,motionGravityY,motionGravityZ,motionMagneticFieldX,motionMagneticFieldY,motionMagneticFieldZ,motionMagneticFieldCalibrationAccuracy,activityTimestamp_sinceReboot,activity,activityActivityConfidence,activityActivityStartDate,pedometerStartDate,pedometerNumberofSteps,pedometerAverageActivePace,pedometerCurrentPace,pedometerCurrentCadence,pedometerDistance,pedometerFloorAscended,pedometerFloorDescended,pedometerEndDate,altimeterTimestamp_sinceReboot,altimeterReset,altimeterRelativeAltitude,altimeterPressure,IP_en0,IP_pdp_ip0,deviceOrientation,batteryState,batteryLevel,avAudioRecorderPeakPower,avAudioRecorderAveragePower,label
1561841665.9983,1,0,0,1561841664.994122,4.634740501646544,-74.15092944174459,2554.151,0.61,125.859375,4,30,-9999,1561841665.986652,14.27646255493164,-16.07478332519531,19.94940185546875,209.6889343261719,217.1821441650391,15,169482.2606165,-0.1272125244140625,-0.9699249267578125,-0.072845458984375,169482.2606165,0.05312234057991957,0.0337406531146499,0.1191540882278892,169482.2451435,-59.90104675292969,-42.72048950195312,-542.9220581054688,169482.2555505,-0.2311250849372591,-1.067142349880296,1.426990983372122,0.0437740795314312,0.03722552582621574,0.1215628236532211,-0.001666814088821411,0.0173724889755249,-0.004411935806274414,1,0.5154060125350952,-0.4469604790210724,-0.4057174324989319,0.6082568764686584,-0.1255151629447937,-0.9896778464317322,-0.06916594505310059,0,0,0,-1,169478.289221125,3,1,1561841662.23572,1561841239.621676,31,1.858098,0,0,29.67847,0,0,1561841664.828218,169479.209308,0,0.3620605,75.18954,0,182478453,1,1,1,-11.21524,-43.18811,5
1561841666.000317,2,0,0,1561841664.994122,4.634740501646544,-74.15092944174459,2554.151,0.61,125.859375,4,30,-9999,1561841665.986652,14.27646255493164,-16.07478332519531,19.94940185546875,209.6889343261719,217.1821441650391,15,169482.2808795,-0.1268157958984375,-0.96661376953125,-0.071685791015625,169482.2808795,0.08523100857856891,0.01756754213070769,0.1200925861960332,169482.2652545,-60.17953491210938,-42.6815185546875,-542.7903442382812,169482.2757835,-0.2163396200530771,-1.081335129924028,1.425526654570675,0.07576210796833038,0.0141415148973465,0.1102055087685585,0.002762675285339355,0.02057957649230957,-0.00348973274230957,1,0.5153374075889587,-0.447658360004425,-0.4046416282653809,0.6085183024406433,-0.1277626752853394,-0.9894669055938721,-0.06805869936943054,0,0,0,-1,169478.289221125,3,1,1561841662.23572,1561841239.621676,31,1.858098,0,0,29.67847,0,0,1561841664.828218,169479.209308,0,0.3620605,75.18954,0,182478453,1,1,1,-11.21524,-43.18811,5
1561841666.002559,3,0,0,1561841664.994122,4.634740501646544,-74.15092944174459,2554.151,0.61,125.859375,4,30,-9999,1561841665.986652,14.27646255493164,-16.07478332519531,19.94940185546875,209.6889343261719,217.1821441650391,15,169482.3011125,-0.1345062255859375,-0.9681549072265625,-0.0694732666015625,169482.3011125,0.1222020760954849,0.04482259904268763,0.1224662616756208,169482.2853355,-60.11805725097656,-42.58828735351562,-542.6675415039062,169482.2960475,-0.1973240868758893,-1.099808701519543,1.424219590893419,0.1123014688491821,0.02845360897481441,0.1243037506937981,-0.002555161714553833,0.02339547872543335,-0.007105708122253418,1,0.5154225826263428,-0.4485561847686768,-0.4033984839916229,0.6086103916168213,-0.1301505267620087,-0.9892768263816833,-0.06627382338047028,0,0,0,-1,169478.289221125,3,1,1561841662.23572,1561841239.621676,31,1.858098,0,0,29.67847,0,0,1561841664.828218,169479.209308,0,0.3620605,75.18954,0,182478453,1,1,1,-11.21524,-43.18811,5
1561841666.022814,4,0,0,1561841664.994122,4.634740501646544,-74.15092944174459,2554.151,0.61,125.859375,4,30,-9999,1561841666.011051,14.11494445800781,-16.08134841918945,19.985595703125,209.6234588623047,217.1166687011719,15,169482.3213765,-0.1370849609375,-0.98175048828125,-0.0636444091796875,169482.3213765,0.1503919025500827,0.07353467138704992,0.08957808642590526,169482.3054465,-60.25201416015625,-42.76283264160156,-542.931884765625,169482.3163105,-0.1749940958003215,-1.120992211540975,1.42336701198822,0.1431030631065369,0.05896943435072899,0.09358445554971695,-0.002542436122894287,0.01521396636962891,-0.00316321849822998,1,0.5158836841583252,-0.4493659138679504,-0.4019178450107574,0.6086019277572632,-0.1322842091321945,-0.9891519546508789,-0.06386859714984894,0,0,0,-1,169478.289221125,3,1,1561841662.23572,1561841239.621676,31,1.858098,0,0,29.67847,0,0,1561841664.828218,169479.209308,0,0.3620605,75.18954,0,182478453,1,1,1,-11.21524,-39.76915,5
1561841666.04303,5,0,0,1561841664.994122,4.634740501646544,-74.15092944174459,2554.151,0.61,125.859375,4,30,-9999,1561841666.037302,14.21123886108398,-16.17040634155273,20.11474609375,209.4985504150391,216.9917602539062,15,169482.3416405,-0.136993408203125,-0.977325439453125,-0.0526275634765625,169482.3416405,0.1583757931820312,0.09329665825598289,0.09572892327955226,169482.3255575,-60.30387878417969,-42.68792724609375,-542.8209228515625,169482.3365745,-0.15110349898227,-1.143137634858634,1.423071445192756,0.1619710326194763,0.08164732158184052,0.0879361554980278,-0.003716945648193359,0.006900250911712646,0.004114627838134766,1,0.5167153477668762,-0.4499807357788086,-0.4003118574619293,0.6085006594657898,-0.1339325904846191,-0.9891085028648376,-0.06104517355561256,0,0,0,-1,169478.289221125,3,1,1561841662.23572,1561841239.621676,31,1.858098,0,0,29.67847,0,0,1561841664.828218,169479.209308,0,0.3620605,75.18954,0,182478453,1,1,1,-11.21524,-40.15519,5
1561841666.07939,6,0,0,1561841665.994107,4.634732119743372,-74.15093438706747,2554.249,0.46,139.5703125,4,30,-9999,1561841666.037302,14.21123886108398,-16.17040634155273,20.11474609375,209.4985504150391,216.9917602539062,15,169482.3619035,-0.1442413330078125,-0.9788818359375,-0.0504608154296875,169482.3619035,0.1167822769610647,0.09538484286671403,0.09682428143590185,169482.3456685,-60.26959228515625,-42.67839050292969,-542.5892333984375,169482.3568385,-0.1276503671915563,-1.164454594996784,1.422532759535238,0.1257629543542862,0.09778794646263123,0.09667158871889114,-0.002964228391647339,0.01266491413116455,0.01004707813262939,1,0.5175603032112122,-0.4504862725734711,-0.3985873162746429,0.6085405349731445,-0.135692372918129,-0.9890290498733521,-0.0583869032561779,0,0,0,-1,169478.289221125,3,1,1561841662.23572,1561841239.621676,31,1.858098,0,0,29.67847,0,0,1561841664.828218,169479.209308,0,0.3620605,75.18954,0,182478453,1,1,1,-11.21524,-40.96101,5
1561841666.083788,7,0,0,1561841665.994107,4.634732119743372,-74.15093438706747,2554.249,0.46,139.5703125,4,30,-9999,1561841666.075995,14.01954650878906,-16.13409805297852,20.058349609375,209.3381958007812,216.8314056396484,15,169482.3821675,-0.137664794921875,-0.9825439453125,-0.0572357177734375,169482.3821675,0.1188938973893885,0.09302634740533985,0.118474183201592,169482.3657795,-60.669921875,-42.60792541503906,-542.5206909179688,169482.3771015,-0.1090693904017756,-1.181160431784194,1.421586852136943,0.106009230017662,0.07539927959442139,0.1042538732290268,-0.006315350532531738,0.006573855876922607,-0.0004785060882568359,1,0.5181164145469666,-0.4509121179580688,-0.3970755040645599,0.6087402105331421,-0.1375139951705933,-0.9888889193534851,-0.05646728724241257,0,0,0,-1,169478.289221125,3,1,1561841662.23572,1561841239.621676,31,1.858098,0,0,29.67847,0,0,1561841664.828218,169479.209308,0,0.3620605,75.18954,0,182478453,1,1,1,-11.21524,-41.14286,5
1561841666.103773,8,0,0,1561841665.994107,4.634732119743372,-74.15093438706747,2554.249,0.46,139.5703125,4,30,-9999,1561841666.075995,14.01954650878906,-16.13409805297852,20.058349609375,209.3381958007812,216.8314056396484,15,169482.4024315,-0.138427734375,-0.9725494384765625,-0.0472259521484375,169482.4024315,0.1569427461994596,0.1541208607084116,0.1973679336502084,169482.3858605,-60.47599792480469,-42.46768188476562,-542.7828979492188,169482.3973655,-0.08617043137300137,-1.20163882350234,1.419962356373377,0.1507937461137772,0.1443770229816437,0.176510214805603,-0.0001199245452880859,0.01045095920562744,0.003498673439025879,1,0.518703281879425,-0.4514836072921753,-0.3950882852077484,0.60910964012146,-0.1401388496160507,-0.9886460900306702,-0.05421891435980797,0,0,0,-1,169478.289221125,3,1,1561841662.23572,1561841239.621676,31,1.858098,0,0,29.67847,0,0,1561841664.828218,169479.209308,0,0.3620605,75.18954,0,182478453,1,1,1,-11.21524,-41.14286,5
1561841666.124461,9,0,0,1561841665.994107,4.634732119743372,-74.15093438706747,2554.249,0.46,139.5703125,4,30,-9999,1561841666.112265,13.824462890625,-16.17484664916992,20.2843017578125,208.9776916503906,216.4709014892578,15,169482.4226945,-0.1313934326171875,-0.9699249267578125,-0.0501708984375,169482.4226945,0.1532167175183297,0.07188191361454674,0.1950105034532702,169482.4059715,-60.76615905761719,-42.40348815917969,-542.4024658203125,169482.4176295,-0.05707129247080729,-1.227746684272845,1.417304968403181,0.1591800302267075,0.09301449358463287,0.2018906772136688,0.01065012812614441,0.02050042152404785,0.001529872417449951,1,0.5192930698394775,-0.4523512423038483,-0.3924465179443359,0.6096711158752441,-0.1439814567565918,-0.9882432818412781,-0.05142612382769585,0,0,0,-1,169478.289221125,3,1,1561841662.23572,1561841239.621676,31,1.858098,0,0,29.67847,0,0,1561841664.828218,169479.209308,0,0.3620605,75.18954,0,182478453,1,1,1,-11.77252,-41.31307,5
1561841666.160682,10,0,0,1561841665.994107,4.634732119743372,-74.15093438706747,2554.249,0.46,139.5703125,4,30,-9999,1561841666.139826,13.55091857910156,-15.87113571166992,20.5667724609375,208.8575897216797,216.3507995605469,15,169482.4429585,-0.1427001953125,-0.9994354248046875,-0.041473388671875,169482.4429585,0.0966375938434873,0.01194747328231348,0.1293180425281767,169482.4260825,-60.78799438476562,-42.152587890625,-542.2987060546875,169482.4378625,-0.03272962513974331,-1.250850515254386,1.414864671743751,0.1085690557956696,0.01339476369321346,0.1432582587003708,0.01594856381416321,0.002302050590515137,0.0008093118667602539,1,0.5195187926292419,-0.4535176157951355,-0.3905023336410522,0.6098604202270508,-0.1474182903766632,-0.9878672957420349,-0.04884399101138115,0,0,0,-1,169478.289221125,3,1,1561841662.23572,1561841239.621676,31,1.858098,0,0,29.67847,0,0,1561841664.828218,169479.209308,0,0.3620605,75.18954,0,182478453,1,1,1,-12.88708,-42.59963,5
