loggingTime,loggingSample,identifierForVendor,deviceID,locationTimestamp_since1970,locationLatitude,locationLongitude,locationAltitude,locationSpeed,locationCourse,locationVerticalAccuracy,locationHorizontalAccuracy,locationFloor,locationHeadingTimestamp_since1970,locationHeadingX,locationHeadingY,locationHeadingZ,locationTrueHeading,locationMagneticHeading,locationHeadingAccuracy,accelerometerTimestamp_sinceReboot,accelerometerAccelerationX,accelerometerAccelerationY,accelerometerAccelerationZ,gyroTimestamp_sinceReboot,gyroRotationX,gyroRotationY,gyroRotationZ,magnetometerTimestamp_sinceReboot,magnetometerX,magnetometerY,magnetometerZ,motionTimestamp_sinceReboot,motionYaw,motionRoll,motionPitch,motionRotationRateX,motionRotationRateY,motionRotationRateZ,motionUserAccelerationX,motionUserAccelerationY,motionUserAccelerationZ,motionAttitudeReferenceFrame,motionQuaternionX,motionQuaternionY,motionQuaternionZ,motionQuaternionW,motionGravityX,motionGravityY,motionGravityZ,motionMagneticFieldX,motionMagneticFieldY,motionMagneticFieldZ,motionMagneticFieldCalibrationAccuracy,activityTimestamp_sinceReboot,activity,activityActivityConfidence,activityActivityStartDate,pedometerStartDate,pedometerNumberofSteps,pedometerAverageActivePace,pedometerCurrentPace,pedometerCurrentCadence,pedometerDistance,pedometerFloorAscended,pedometerFloorDescended,pedometerEndDate,altimeterTimestamp_sinceReboot,altimeterReset,altimeterRelativeAltitude,altimeterPressure,IP_en0,IP_pdp_ip0,deviceOrientation,batteryState,batteryLevel,avAudioRecorderPeakPower,avAudioRecorderAveragePower,label
1561241741.059115,1,0,0,1561241739.577332,4.6030962758388,-74.0647538699596,2651.344,-1,-1,10,65,-9999,1561241741.049983,-24.24135971069336,16.28952980041504,-3.2645263671875,257.9668273925781,265.5105285644531,15,64201.408550375,-0.0764923095703125,0.9869842529296875,-0.029266357421875,64201.39942537501,-0.02022830637580586,-0.008312791026573334,-0.01967436886906938,64201.388561375,14.61372375488281,17.00755310058594,-536.5008544921875,64201.389293375,-1.579863292223688,-1.008444632815241,-1.470232941146145,-0.007923210971057415,0.02307731099426746,-0.01234046462923288,0.00276513397693634,-0.01022183895111084,0.029388427734375,1,0.6678777933120728,-0.1648494750261307,0.2332260310649872,-0.6872914433479309,-0.08493370562791824,0.9949477910995483,-0.05352780595421791,0,0,0,-1,64201.12696437501,3,2,1561241740.789879,1561241546.732582,16,16.27515,0,0,14.2948,0,0,1561241691.513234,64198.703204,0,-1.175781,74.4409,2650659446,177292352,1,1,0.2,-29.3102,-35.05796,1
1561241741.084641,2,0,0,1561241739.577332,4.6030962758388,-74.0647538699596,2651.344,-1,-1,10,65,-9999,1561241741.071346,-24.29008483886719,16.40560531616211,-3.1060791015625,257.8859558105469,265.4296569824219,15,64201.428814375,-0.0836029052734375,0.9965362548828125,-0.02532958984375,64201.419689375,-0.03075524953267108,-0.06709594681956534,-0.05360463905333292,64201.408702375,14.31001281738281,17.05230712890625,-536.5079345703125,64201.409557375,-1.586227791332403,-1.015150284519257,-1.470054806677704,-0.03173905983567238,-0.06671196222305298,-0.04232605919241905,0.008948341012001038,-0.007945597171783447,0.02378380298614502,1,0.6681156158447266,-0.1646099835634232,0.2332326471805573,-0.6871153712272644,-0.08544065058231354,0.9949298501014709,-0.05305015295743942,0,0,0,-1,64201.12696437501,3,2,1561241740.789879,1561241546.732582,16,16.27515,0,0,14.2948,0,0,1561241691.513234,64198.703204,0,-1.175781,74.4409,2650659446,177292352,1,1,0.2,-29.3102,-34.37218,1
1561241741.086873,3,0,0,1561241739.577332,4.6030962758388,-74.0647538699596,2651.344,-1,-1,10,65,-9999,1561241741.071346,-24.29008483886719,16.40560531616211,-3.1060791015625,257.8859558105469,265.4296569824219,15,64201.449077375,-0.087982177734375,1.006118774414062,-0.0236968994140625,64201.439952375,-0.02240863636025374,-0.01198821964699169,-0.02011245886838741,64201.428814375,14.19253540039062,17.05722045898438,-536.5919799804688,64201.429821375,-1.597751798146749,-1.028010705855462,-1.469542608644471,-0.03590743988752365,-0.05004403740167618,-0.04144295677542686,0.002949506044387817,0.001658022403717041,0.02688080072402954,1,0.6686124801635742,-0.1638663113117218,0.2330654859542847,-0.6868665218353271,-0.08655241876840591,0.9948782324790955,-0.05221036821603775,0,0,0,-1,64201.12696437501,3,2,1561241740.789879,1561241546.732582,16,16.27515,0,0,14.2948,0,0,1561241691.513234,64198.703204,0,-1.175781,74.4409,2650659446,177292352,1,1,0.2,-29.3102,-34.37218,1
1561241741.103469,4,0,0,1561241739.577332,4.6030962758388,-74.0647538699596,2651.344,-1,-1,10,65,-9999,1561241741.095544,-24.39545822143555,16.30412483215332,-3.35662841796875,257.8796691894531,265.4233703613281,15,64201.46934137501,-0.07806396484375,1.00518798828125,-0.0284881591796875,64201.460216375,-0.01396588307248453,-0.009699499006177593,-0.03032168690720618,64201.448955375,14.108642578125,16.85122680664062,-536.6203002929688,64201.45008437501,-1.605452209084603,-1.036183466872595,-1.46936481766004,-0.01873990520834923,-0.01082579512149096,-0.02268924191594124,-0.0008542537689208984,0.01125854253768921,0.02789419889450073,1,0.6689156889915466,-0.1635733991861343,0.2330365180969238,-0.6866508722305298,-0.0871279314160347,0.9948602318763733,-0.05159108713269234,0,0,0,-1,64201.12696437501,3,2,1561241740.789879,1561241546.732582,16,16.27515,0,0,14.2948,0,0,1561241691.513234,64198.703204,0,-1.175781,74.4409,2650659446,177292352,1,1,0.2,-29.3102,-33.5971,1
1561241741.123195,5,0,0,1561241739.577332,4.6030962758388,-74.0647538699596,2651.344,-1,-1,10,65,-9999,1561241741.117355,-24.3126106262207,16.25177001953125,-3.262939453125,257.8724060058594,265.4161071777344,15,64201.48960537501,-0.0750885009765625,0.996795654296875,-0.023834228515625,64201.480480375,-0.01361887318244721,0.006538859424471554,-0.03690502112188205,64201.469097375,14.17817687988281,17.0616455078125,-536.7247924804688,64201.47034837501,-1.611983189688974,-1.043026488338395,-1.469025266760768,-0.01500855106860399,-0.019547114148736,-0.0362444669008255,0.009707927703857422,0.01036220788955688,0.02267628908157349,1,0.6691442131996155,-0.1632905304431915,0.2331043481826782,-0.6864725947380066,-0.08777189999818802,0.9948257803916931,-0.05116444826126099,0,0,0,-1,64201.12696437501,3,2,1561241740.789879,1561241546.732582,16,16.27515,0,0,14.2948,0,0,1561241691.513234,64198.703204,0,-1.175781,74.4409,2650659446,177292352,1,1,0.2,-29.3102,-34.36354,1
1561241741.145259,6,0,0,1561241739.577332,4.6030962758388,-74.0647538699596,2651.344,-1,-1,10,65,-9999,1561241741.117355,-24.3126106262207,16.25177001953125,-3.262939453125,257.8724060058594,265.4161071777344,15,64201.509868375,-0.072998046875,0.989227294921875,-0.0249481201171875,64201.50074437501,-0.02849981840548297,0.01623249947625097,-0.009006278174429968,64201.489238375,14.19563293457031,17.09254455566406,-536.5296630859375,64201.490612375,-1.618946074454884,-1.049986438511556,-1.468642040744281,-0.02773712947964668,0.01563990116119385,-0.02401656098663807,0.01336735486984253,0.00200885534286499,0.02690738439559937,1,0.6693488955497742,-0.1630988866090775,0.2332941740751266,-0.6862540245056152,-0.08845586329698563,0.99478679895401,-0.05074161663651466,0,0,0,-1,64201.12696437501,3,2,1561241740.789879,1561241546.732582,16,16.27515,0,0,14.2948,0,0,1561241691.513234,64198.703204,0,-1.175781,74.4409,2650659446,177292352,1,1,0.2,-29.3102,-34.89806,1
1561241741.165853,7,0,0,1561241739.577332,4.6030962758388,-74.0647538699596,2651.344,-1,-1,10,65,-9999,1561241741.146023,-24.29273796081543,16.21267890930176,-3.27154541015625,257.8948059082031,265.4385070800781,15,64201.530132375,-0.0703582763671875,0.979248046875,-0.0359649658203125,64201.52100737501,-0.03820171425664163,-0.06442479624621586,-0.03014405406249789,64201.509349375,14.10482788085938,16.93524169921875,-536.6142578125,64201.510875375,-1.626265348688532,-1.057185406633797,-1.468732184853485,-0.03420088812708855,-0.02181373164057732,-0.01731844618916512,0.01574245095252991,-0.00556868314743042,0.02511119842529297,1,0.669600784778595,-0.1631107926368713,0.2333647459745407,-0.6859813928604126,-0.08874049782752991,0.9947959780693054,-0.05005931854248047,0,0,0,-1,64201.12696437501,3,2,1561241740.789879,1561241546.732582,16,16.27515,0,0,14.2948,0,0,1561241691.513234,64198.703204,0,-1.175781,74.4409,2650659446,177292352,1,1,0.2,-29.3102,-35.05038,1
1561241741.184015,8,0,0,1561241739.577332,4.6030962758388,-74.0647538699596,2651.344,-1,-1,10,65,-9999,1561241741.167904,-24.40690040588379,16.33217430114746,-3.238525390625,257.8039245605469,265.3476257324219,15,64201.550396375,-0.081268310546875,0.9804534912109375,-0.038818359375,64201.541271375,-0.04836966329856417,-0.09262421008073789,-0.03895512252902505,64201.529491375,14.2919921875,16.78813171386719,-536.2866821289062,64201.531139375,-1.637018692600736,-1.069268556193621,-1.468590942009556,-0.04779472574591637,-0.107853002846241,-0.04492850229144096,0.01910325884819031,-0.01553350687026978,0.01308572292327881,1,0.670120894908905,-0.1625196933746338,0.2330530434846878,-0.6857196688652039,-0.08946152776479721,0.9947815537452698,-0.04905067011713982,0,0,0,-1,64201.12696437501,3,2,1561241740.789879,1561241546.732582,16,16.27515,0,0,14.2948,0,0,1561241691.513234,64198.703204,0,-1.175781,74.4409,2650659446,177292352,1,1,0.2,-29.3102,-36.00304,1
1561241741.204222,9,0,0,1561241739.577332,4.6030962758388,-74.0647538699596,2651.344,-1,-1,10,65,-9999,1561241741.195361,-24.19585418701172,16.19645309448242,-3.18121337890625,257.7119750976562,265.2556762695312,15,64201.57065937501,-0.081451416015625,0.9897613525390625,-0.037841796875,64201.561535375,-0.03385330482876026,-0.02588832264055127,-0.02189704311484951,64201.54963337501,14.642333984375,16.69818115234375,-536.6094360351562,64201.551403375,-1.650127677288818,-1.084266191593698,-1.468412386416678,-0.0543876476585865,-0.0718955397605896,-0.03009868785738945,0.009076640009880066,-0.01430988311767578,0.008968591690063477,1,0.6707878112792969,-0.1617102771997452,0.2325800508260727,-0.6854195594787598,-0.09034495055675507,0.9947633147239685,-0.04778699576854706,0,0,0,-1,64201.12696437501,3,2,1561241740.789879,1561241546.732582,16,16.27515,0,0,14.2948,0,0,1561241691.513234,64198.703204,0,-1.175781,74.4409,2650659446,177292352,1,1,0.2,-29.3102,-36.00304,1
1561241741.243397,10,0,0,1561241739.577332,4.6030962758388,-74.0647538699596,2651.344,-1,-1,10,65,-9999,1561241741.218572,-24.36513519287109,16.13998413085938,-2.9071044921875,257.7599182128906,265.3036193847656,15,64201.590892375,-0.0745697021484375,0.9935302734375,-0.0413360595703125,64201.581798375,-0.01674808746329031,0.06908426288941849,0.004412857926261298,64201.56977437501,14.16188049316406,16.72175598144531,-536.2156982421875,64201.57166637501,-1.659537689003832,-1.094230088416531,-1.468411939082207,-0.02764764800667763,0.02421208284795284,-0.0158409234136343,0.009366601705551147,-0.005001962184906006,0.009043395519256592,1,0.6711858510971069,-0.1614526659250259,0.2324619740247726,-0.6851307153701782,-0.09081801772117615,0.9947633147239685,-0.0468851812183857,0,0,0,-1,64201.12696437501,3,2,1561241740.789879,1561241546.732582,16,16.27515,0,0,14.2948,0,0,1561241691.513234,64198.703204,0,-1.175781,74.4409,2650659446,177292352,1,1,0.2,-29.3102,-37.27284,1
