loggingTime,loggingSample,identifierForVendor,deviceID,locationTimestamp_since1970,locationLatitude,locationLongitude,locationAltitude,locationSpeed,locationCourse,locationVerticalAccuracy,locationHorizontalAccuracy,locationFloor,locationHeadingTimestamp_since1970,locationHeadingX,locationHeadingY,locationHeadingZ,locationTrueHeading,locationMagneticHeading,locationHeadingAccuracy,accelerometerTimestamp_sinceReboot,accelerometerAccelerationX,accelerometerAccelerationY,accelerometerAccelerationZ,gyroTimestamp_sinceReboot,gyroRotationX,gyroRotationY,gyroRotationZ,magnetometerTimestamp_sinceReboot,magnetometerX,magnetometerY,magnetometerZ,motionTimestamp_sinceReboot,motionYaw,motionRoll,motionPitch,motionRotationRateX,motionRotationRateY,motionRotationRateZ,motionUserAccelerationX,motionUserAccelerationY,motionUserAccelerationZ,motionAttitudeReferenceFrame,motionQuaternionX,motionQuaternionY,motionQuaternionZ,motionQuaternionW,motionGravityX,motionGravityY,motionGravityZ,motionMagneticFieldX,motionMagneticFieldY,motionMagneticFieldZ,motionMagneticFieldCalibrationAccuracy,activityTimestamp_sinceReboot,activity,activityActivityConfidence,activityActivityStartDate,pedometerStartDate,pedometerNumberofSteps,pedometerAverageActivePace,pedometerCurrentPace,pedometerCurrentCadence,pedometerDistance,pedometerFloorAscended,pedometerFloorDescended,pedometerEndDate,altimeterTimestamp_sinceReboot,altimeterReset,altimeterRelativeAltitude,altimeterPressure,IP_en0,IP_pdp_ip0,deviceOrientation,batteryState,batteryLevel,avAudioRecorderPeakPower,avAudioRecorderAveragePower,label
1561841859.626325,1,0,0,1561841858.998201,4.634564858865583,-74.15094989358833,2554.264,0,300.5859375,4,50,-9999,1561841859.606492,-18.52508544921875,-19.62126922607422,14.0714111328125,134.2545471191406,141.7476501464844,15,169675.9278966667,-0.954010009765625,0.1737823486328125,-0.20123291015625,169675.9289036667,0.008348743701289404,-0.04001159853345948,0.05289623820337185,169675.9102576667,-92.67431640625,-45.951171875,-548.7362060546875,169675.9238376667,0.1121603818772998,-1.371380212745484,-0.1427839175835265,0.002713810652494431,-0.03715315088629723,0.05090359598398209,0.01445835828781128,0.03400079905986786,-0.006158828735351562,1,-0.01972102746367455,-0.6336959004402161,0.08836831897497177,0.768265426158905,-0.9702078700065613,0.1422992497682571,-0.1960811764001846,0,0,0,-1,169670.19417675,3,1,1561841854.140676,1561841239.621676,50,1.74607,0,0,49.30045,0,0,1561841859.327276,169672.765553,0,-0.895752,75.20141,0,182478453,3,1,0.98,-22.58299,-42.63526,2
1561841859.645179,2,0,0,1561841858.998201,4.634564858865583,-74.15094989358833,2554.264,0,300.5859375,4,50,-9999,1561841859.642085,-18.54859924316406,-19.38327789306641,14.0411376953125,134.2541656494141,141.7472686767578,15,169675.9481606667,-0.9560089111328125,0.1624755859375,-0.20440673828125,169675.9289036667,0.008348743701289404,-0.04001159853345948,0.05289623820337185,169675.9303686667,-92.93553161621094,-46.08477783203125,-548.836181640625,169675.9441016667,0.1126089361001148,-1.3722462684605,-0.1437755497637036,0.02322414517402649,-0.04866679385304451,0.04566729068756104,0.01709818840026855,0.02441337704658508,-0.007591664791107178,1,-0.01992384903132915,-0.6340320110321045,0.08886037021875381,0.7679259777069092,-0.9702384471893311,0.1432807147502899,-0.1952129006385803,0,0,0,-1,169670.19417675,3,1,1561841854.140676,1561841239.621676,50,1.74607,0,0,49.30045,0,0,1561841859.327276,169672.765553,0,-0.895752,75.20141,0,182478453,3,1,0.98,-22.58299,-43.00363,2
1561841859.667015,3,0,0,1561841858.998201,4.634564858865583,-74.15094989358833,2554.264,0,300.5859375,4,50,-9999,1561841859.642085,-18.54859924316406,-19.38327789306641,14.0411376953125,134.2541656494141,141.7472686767578,15,169675.9683936667,-0.9587860107421875,0.156524658203125,-0.212310791015625,169675.9491676667,0.03235740724446275,-0.03385357114486926,0.05043814051722871,169675.9504796667,-93.03898620605469,-46.00431823730469,-548.9017333984375,169675.9643656667,0.1134337936248294,-1.372650921785964,-0.14476053405366,0.03263895213603973,-0.009872260503470898,0.05674257874488831,0.01157552003860474,0.01326100528240204,-0.01349008083343506,1,-0.02002496458590031,-0.6341946125030518,0.08949027955532074,0.7677158713340759,-0.970178484916687,0.1442554742097855,-0.1947923898696899,0,0,0,-1,169670.19417675,3,1,1561841854.140676,1561841239.621676,50,1.74607,0,0,49.30045,0,0,1561841859.327276,169672.765553,0,-0.895752,75.20141,0,182478453,3,1,0.98,-22.58299,-39.33385,2
1561841859.6858,4,0,0,1561841858.998201,4.634564858865583,-74.15094989358833,2554.264,0,300.5859375,4,50,-9999,1561841859.669843,-18.26139831542969,-19.54483795166016,14.08282470703125,134.1584167480469,141.6515197753906,15,169675.9886576667,-0.9608001708984375,0.158203125,-0.2084808349609375,169675.9694006667,0.03597504526922638,0.002774214907535542,0.05886784431565652,169675.9705906667,-92.94308471679688,-46.14259338378906,-548.8942260742188,169675.9846286667,0.1143246416733574,-1.372419509779928,-0.1456874911763747,0.035178542137146,0.01045298390090466,0.03519653528928757,0.01124650239944458,0.01443426311016083,-0.01944124698638916,1,-0.02011113800108433,-0.6341137886047363,0.09012085944414139,0.7677067518234253,-0.9700019955635071,0.1451726704835892,-0.194990485906601,0,0,0,-1,169670.19417675,3,1,1561841854.140676,1561841239.621676,50,1.74607,0,0,49.30045,0,0,1561841859.327276,169672.765553,0,-0.895752,75.20141,0,182478453,3,1,0.98,-22.58299,-39.62405,2
1561841859.706087,5,0,0,1561841858.998201,4.634564858865583,-74.15094989358833,2554.264,0,300.5859375,4,50,-9999,1561841859.694253,-18.54701232910156,-19.46868896484375,13.8507080078125,134.0986633300781,141.5917663574219,15,169676.0089206667,-0.96246337890625,0.161102294921875,-0.19720458984375,169675.9896646667,0.03735482902999644,0.01565912089355691,0.03189348458257094,169675.9907326667,-92.97074890136719,-46.25921630859375,-549.07421875,169676.0048626667,0.1150920556068722,-1.372177150072933,-0.1461751922888787,0.02918616309762001,-0.006630660966038704,0.0235313605517149,0.009573221206665039,0.01147982478141785,-0.004190266132354736,1,-0.02006728202104568,-0.6340280175209045,0.09056605398654938,0.7677262425422668,-0.9698850512504578,0.1456551849842072,-0.1952115595340729,0,0,0,-1,169670.19417675,3,1,1561841854.140676,1561841239.621676,50,1.74607,0,0,49.30045,0,0,1561841859.327276,169672.765553,0,-0.895752,75.20141,0,182478453,3,1,0.98,-22.58299,-39.62405,2
1561841859.726313,6,0,0,1561841858.998201,4.634564858865583,-74.15094989358833,2554.264,0,300.5859375,4,50,-9999,1561841859.72082,-18.58889770507812,-19.66807556152344,14.04937744140625,134.0564422607422,141.5495452880859,15,169676.0291846667,-0.954345703125,0.157196044921875,-0.1932220458984375,169676.0099276667,0.02844495728702734,-0.004596349725367758,0.03279336671490871,169676.0108436667,-93.08580017089844,-46.15782165527344,-548.58349609375,169676.0251256667,0.1156020282892074,-1.372444472057241,-0.146927357357234,0.0006121986079961061,-0.03534919396042824,0.04432807862758636,0.0090751051902771,0.01383325457572937,0.0003200173377990723,1,-0.02018417790532112,-0.6341350674629211,0.09100049734115601,0.7675833702087402,-0.9698294997215271,0.1463992893695831,-0.1949306279420853,0,0,0,-1,169670.19417675,3,1,1561841854.140676,1561841239.621676,50,1.74607,0,0,49.30045,0,0,1561841859.327276,169672.765553,0,-0.895752,75.20141,0,182478453,3,1,0.98,-22.58299,-40.07013,2
1561841859.752238,7,0,0,1561841858.998201,4.634564858865583,-74.15094989358833,2554.264,0,300.5859375,4,50,-9999,1561841859.745005,-18.39128875732422,-19.58672714233398,14.04095458984375,134.0671997070312,141.560302734375,15,169676.0494486667,-0.9554443359375,0.148223876953125,-0.1976165771484375,169676.0301916667,-0.007090666402335972,-0.04205530835398629,0.05298785094487057,169676.0309546667,-92.88316345214844,-45.91542053222656,-548.7471313476562,169676.0453896667,0.1154436124242952,-1.373502684460265,-0.1480090013908025,-0.02931134589016438,-0.06206575781106949,0.04316374287009239,0.01898229122161865,0.005439132452011108,-0.0002949833869934082,1,-0.02060413919389248,-0.6345383524894714,0.09129000455141068,0.7672045230865479,-0.9698795080184937,0.1474691927433014,-0.1938730925321579,0,0,0,-1,169670.19417675,3,1,1561841854.140676,1561841239.621676,50,1.74607,0,0,49.30045,0,0,1561841859.327276,169672.765553,0,-0.895752,75.20141,0,182478453,3,1,0.98,-22.58299,-40.36954,2
1561841859.766836,8,0,0,1561841858.998201,4.634564858865583,-74.15094989358833,2554.264,0,300.5859375,4,50,-9999,1561841859.745005,-18.39128875732422,-19.58672714233398,14.04095458984375,134.0671997070312,141.560302734375,15,169676.0697116667,-0.9693145751953125,0.14404296875,-0.207000732421875,169676.0504556667,-0.02640391062759061,-0.05083069046190639,0.04268701016455308,169676.0510656667,-92.968017578125,-46.12753295898438,-548.669921875,169676.0656536667,0.1151532465686817,-1.374194578177361,-0.1488792844025402,-0.01114059798419476,0.006339928600937128,0.0327443927526474,0.007210195064544678,-0.00447005033493042,-0.008849501609802246,1,-0.02100082114338875,-0.634799599647522,0.09145912528038025,0.7669575214385986,-0.9698871970176697,0.1483299136161804,-0.1931768655776978,0,0,0,-1,169670.19417675,3,1,1561841854.140676,1561841239.621676,50,1.74607,0,0,49.30045,0,0,1561841859.327276,169672.765553,0,-0.895752,75.20141,0,182478453,3,1,0.98,-22.58299,-40.57714,2
1561841859.787208,9,0,0,1561841858.998201,4.634564858865583,-74.15094989358833,2554.264,0,300.5859375,4,50,-9999,1561841859.771345,-18.43942260742188,-19.5411491394043,14.13604736328125,134.0800933837891,141.5731964111328,15,169676.0899756667,-0.9651641845703125,0.1471099853515625,-0.2078094482421875,169676.0707186667,-0.002893258208262084,0.04020760718968931,0.03613909599237526,169676.0711766667,-93.07258605957031,-46.11700439453125,-548.7951049804688,169676.0859166667,0.1151983825448687,-1.373244061989659,-0.1495090247525568,0.001648434437811375,0.06429483741521835,0.02194447442889214,0.0001745820045471191,-0.002178356051445007,-0.01269155740737915,1,-0.02127325534820557,-0.6344346404075623,0.09166413545608521,0.7672273516654968,-0.9696112275123596,0.1489526480436325,-0.1940802782773972,0,0,0,-1,169670.19417675,3,1,1561841854.140676,1561841239.621676,50,1.74607,0,0,49.30045,0,0,1561841859.327276,169672.765553,0,-0.895752,75.20141,0,182478453,3,1,0.98,-22.58299,-40.90881,2
1561841859.807308,10,0,0,1561841858.998201,4.634564858865583,-74.15094989358833,2554.264,0,300.5859375,4,50,-9999,1561841859.795706,-18.51728057861328,-19.46382522583008,13.9718017578125,134.0673065185547,141.5604095458984,15,169676.1102396667,-0.956024169921875,0.1426544189453125,-0.1949005126953125,169676.0909826667,0.006998787344728238,0.06277896269254689,0.02050767197415517,169676.0912876667,-92.68583679199219,-46.09756469726562,-548.8216552734375,169676.1061806667,0.1155692138442286,-1.372272128756758,-0.1498330186626985,0.03488681465387344,0.0179358646273613,0.01626368425786495,0.00849837064743042,-0.007457837462425232,-0.007043838500976562,1,-0.02132545784115791,-0.6340652108192444,0.09189772605895996,0.7675033807754517,-0.9693748354911804,0.1492730230093002,-0.1950130611658096,0,0,0,-1,169670.19417675,3,1,1561841854.140676,1561841239.621676,50,1.74607,0,0,49.30045,0,0,1561841859.327276,169672.765553,0,-0.895752,75.20141,0,182478453,3,1,0.98,-22.58299,-41.35721,2
