loggingTime,loggingSample,identifierForVendor,deviceID,locationTimestamp_since1970,locationLatitude,locationLongitude,locationAltitude,locationSpeed,locationCourse,locationVerticalAccuracy,locationHorizontalAccuracy,locationFloor,locationHeadingTimestamp_since1970,locationHeadingX,locationHeadingY,locationHeadingZ,locationTrueHeading,locationMagneticHeading,locationHeadingAccuracy,accelerometerTimestamp_sinceReboot,accelerometerAccelerationX,accelerometerAccelerationY,accelerometerAccelerationZ,gyroTimestamp_sinceReboot,gyroRotationX,gyroRotationY,gyroRotationZ,magnetometerTimestamp_sinceReboot,magnetometerX,magnetometerY,magnetometerZ,motionTimestamp_sinceReboot,motionYaw,motionRoll,motionPitch,motionRotationRateX,motionRotationRateY,motionRotationRateZ,motionUserAccelerationX,motionUserAccelerationY,motionUserAccelerationZ,motionAttitudeReferenceFrame,motionQuaternionX,motionQuaternionY,motionQuaternionZ,motionQuaternionW,motionGravityX,motionGravityY,motionGravityZ,motionMagneticFieldX,motionMagneticFieldY,motionMagneticFieldZ,motionMagneticFieldCalibrationAccuracy,activityTimestamp_sinceReboot,activity,activityActivityConfidence,activityActivityStartDate,pedometerStartDate,pedometerNumberofSteps,pedometerAverageActivePace,pedometerCurrentPace,pedometerCurrentCadence,pedometerDistance,pedometerFloorAscended,pedometerFloorDescended,pedometerEndDate,altimeterTimestamp_sinceReboot,altimeterReset,altimeterRelativeAltitude,altimeterPressure,IP_en0,IP_pdp_ip0,deviceOrientation,batteryState,batteryLevel,avAudioRecorderPeakPower,avAudioRecorderAveragePower,label
1561841814.659459,1,0,0,1561841813.998636,4.634655131962742,-74.15086171596697,2554.297,0,292.1484375,4,50,-9999,1561841814.64241,-22.51029968261719,-15.66091537475586,12.2293701171875,121.6747207641602,129.1678314208984,15,169630.9494170417,-0.877532958984375,0.1388702392578125,-0.4424896240234375,169630.9494170417,-0.001466602812306636,0.01213522613916406,0.001561411347113457,169630.9262540417,-97.10546875,-42.25198364257812,-550.6643676757812,169630.9443510417,0.3072806709934597,-1.097735850206582,-0.1350799584498469,0.002135225106030703,0.002515706699341536,0.00176395452581346,0.003239154815673828,0.00169825553894043,0.009293258190155029,1,0.02276306785643101,-0.5232118368148804,0.1650557816028595,0.8357558846473694,-0.8820691108703613,0.1346695423126221,-0.45146244764328,0,0,0,-1,169630.6361850417,2,0,1561841814.582684,1561841239.621676,42,1.91319,0,0,42.10339,0,0,1561841755.596066,169628.381006,0,-0.05273438,75.19344,0,182478453,3,1,0.99,-38.98165,-47.00763,3
1561841814.667363,2,0,0,1561841813.998636,4.634655131962742,-74.15086171596697,2554.297,0,292.1484375,4,50,-9999,1561841814.666094,-22.61640930175781,-15.6133918762207,12.1053466796875,121.690544128418,129.1836547851562,15,169630.9696810417,-0.87921142578125,0.1389617919921875,-0.442047119140625,169630.9696810417,-0.0142774729200238,0.0003957457379857748,-0.008833439019683826,169630.9463350417,-96.99618530273438,-42.32748413085938,-550.6531982421875,169630.9646150417,0.3070969472725856,-1.097681768180684,-0.1350725902191641,-0.01412124279886484,-0.001852942630648613,-0.01001627184450626,0.003093540668487549,0.005367666482925415,0.009829699993133545,1,0.02271366305649281,-0.523190975189209,0.1649777591228485,0.8357856869697571,-0.882045567035675,0.1346622407436371,-0.4515105783939362,0,0,0,-1,169630.6361850417,2,0,1561841814.582684,1561841239.621676,42,1.91319,0,0,42.10339,0,0,1561841755.596066,169628.381006,0,-0.05273438,75.19344,0,182478453,3,1,0.99,-39.53893,-47.03687,3
1561841814.687665,3,0,0,1561841813.998636,4.634655131962742,-74.15086171596697,2554.297,0,292.1484375,4,50,-9999,1561841814.666094,-22.61640930175781,-15.6133918762207,12.1053466796875,121.690544128418,129.1836547851562,15,169630.9899440417,-0.87750244140625,0.1396636962890625,-0.4434356689453125,169630.9899440417,0.006016879850816023,0.003377953526656506,-0.01762400114581738,169630.9664460417,-96.79090881347656,-42.25979614257812,-550.7572021484375,169630.9848780417,0.3067317942295972,-1.097891851485512,-0.1349303527044444,-0.005421227775514126,-0.005218112841248512,-0.01785981468856335,0.003617346286773682,0.005523860454559326,0.008218705654144287,1,0.02269566990435123,-0.523276150226593,0.1647868305444717,0.8357704281806946,-0.8821573853492737,0.1345212906599045,-0.4513339400291443,0,0,0,-1,169630.6361850417,2,0,1561841814.582684,1561841239.621676,42,1.91319,0,0,42.10339,0,0,1561841755.596066,169628.381006,0,-0.05273438,75.19344,0,182478453,3,1,0.99,-40.09621,-42.87878,3
1561841814.715398,4,0,0,1561841813.998636,4.634655131962742,-74.15086171596697,2554.297,0,292.1484375,4,50,-9999,1561841814.692619,-22.61849975585938,-15.7617073059082,12.095947265625,121.7121353149414,129.2052459716797,15,169631.0102080417,-0.87664794921875,0.133331298828125,-0.4385986328125,169631.0102080417,0.02059049628405664,0.01028885655541213,-0.002105761473925654,169630.9865570417,-96.98454284667969,-42.34352111816406,-550.7702026367188,169631.0051120417,0.3067301329181771,-1.097917637622633,-0.1345278640847045,0.01851632818579674,0.003097340930253267,-0.01193348225206137,0.006255865097045898,0.001833349466323853,0.0099906325340271,1,0.02286770194768906,-0.5232677459716797,0.1646840572357178,0.8357913494110107,-0.8822172284126282,0.1341224610805511,-0.4513358771800995,0,0,0,-1,169630.6361850417,2,0,1561841814.582684,1561841239.621676,42,1.91319,0,0,42.10339,0,0,1561841755.596066,169628.381006,0,-0.05273438,75.19344,0,182478453,3,1,0.99,-40.16604,-43.62183,3
1561841814.728272,5,0,0,1561841813.998636,4.634655131962742,-74.15086171596697,2554.297,0,292.1484375,4,50,-9999,1561841814.716421,-22.64919281005859,-15.81950378417969,12.09271240234375,121.6988296508789,129.1919403076172,15,169631.0304720417,-0.8783111572265625,0.1285858154296875,-0.4359283447265625,169631.0304720417,0.01034265240943173,0.02071779538416242,0.01556298077820505,169631.0066370417,-97.09591674804688,-42.29327392578125,-550.6580810546875,169631.0253750417,0.3070205992372516,-1.097774519973888,-0.1343795755475037,0.01279053278267384,0.01081145368516445,0.008518530055880547,0.002745270729064941,-0.002887248992919922,0.01461207866668701,1,0.02299467101693153,-0.5231975317001343,0.1647695899009705,0.8358149528503418,-0.8821702599525452,0.1339755058288574,-0.4514711797237396,0,0,0,-1,169630.6361850417,2,0,1561841814.582684,1561841239.621676,42,1.91319,0,0,42.10339,0,0,1561841755.596066,169628.381006,0,-0.05273438,75.19344,0,182478453,3,1,0.99,-40.16604,-43.62183,3
1561841814.748474,6,0,0,1561841813.998636,4.634655131962742,-74.15086171596697,2554.297,0,292.1484375,4,50,-9999,1561841814.742835,-22.55188751220703,-15.8590087890625,12.181884765625,121.6826248168945,129.1757354736328,15,169631.0507050417,-0.88092041015625,0.1284942626953125,-0.4397430419921875,169631.0507050417,-0.004088218589380638,0.02126534130428272,0.01602344133067975,169631.0267480417,-97.07688903808594,-42.24882507324219,-550.6148681640625,169631.0456390417,0.3072374229151712,-1.097454356080096,-0.1345956889891043,-0.001752457348629832,0.01656175218522549,0.01505259517580271,0.001857578754425049,-0.0074806809425354,0.0150948166847229,1,0.02293353527784348,-0.5230715870857239,0.164918527007103,0.8358659744262695,-0.8819997906684875,0.1341896653175354,-0.4517403244972229,0,0,0,-1,169630.6361850417,2,0,1561841814.582684,1561841239.621676,42,1.91319,0,0,42.10339,0,0,1561841755.596066,169628.381006,0,-0.05273438,75.19344,0,182478453,3,1,0.99,-37.63421,-39.43449,3
1561841814.768609,7,0,0,1561841813.998636,4.634655131962742,-74.15086171596697,2554.297,0,292.1484375,4,50,-9999,1561841814.742835,-22.55188751220703,-15.8590087890625,12.181884765625,121.6826248168945,129.1757354736328,15,169631.0709680417,-0.8785400390625,0.132354736328125,-0.4420928955078125,169631.0709680417,0.007319431939973778,0.008651545117231414,0.01681173701334321,169631.0468600417,-97.13189697265625,-42.75437927246094,-550.71435546875,169631.0659030417,0.3072949128188662,-1.097228789003819,-0.1349009057481488,0.00110404915176332,0.00404702452942729,0.01465338747948408,0.002329528331756592,-0.003815844655036926,0.01028543710708618,1,0.02280076034367085,-0.5229912400245667,0.1650222688913345,0.8358994126319885,-0.8818613886833191,0.1344921141862869,-0.4519205689430237,0,0,0,-1,169630.6361850417,2,0,1561841814.582684,1561841239.621676,42,1.91319,0,0,42.10339,0,0,1561841755.596066,169628.381006,0,-0.05273438,75.19344,0,182478453,3,1,0.99,-37.10723,-37.55788,3
1561841814.801299,8,0,0,1561841813.998636,4.634655131962742,-74.15086171596697,2554.297,0,292.1484375,4,50,-9999,1561841814.767672,-22.73973083496094,-16.05961227416992,12.2080078125,121.6781387329102,129.1712493896484,15,169631.0912320417,-0.876007080078125,0.1350250244140625,-0.444549560546875,169631.0912320417,0.01798006578356097,0.01061269694396576,0.003482083125278604,169631.0669710417,-97.04229736328125,-42.33213806152344,-550.8554077148438,169631.0861660417,0.3075078350560946,-1.09714334439915,-0.1349934540975278,0.01302329264581203,0.006987154018133879,0.000537568936124444,0.004141509532928467,0.001631379127502441,0.008691906929016113,1,0.0228101909160614,-0.5229575037956238,0.1651356071233749,0.8358979821205139,-0.881811797618866,0.1345838308334351,-0.4519902765750885,0,0,0,-1,169630.6361850417,2,0,1561841814.582684,1561841239.621676,42,1.91319,0,0,42.10339,0,0,1561841755.596066,169628.381006,0,-0.05273438,75.19344,0,182478453,3,1,0.99,-35.53017,-38.10728,3
1561841814.809315,9,0,0,1561841813.998636,4.634655131962742,-74.15086171596697,2554.297,0,292.1484375,4,50,-9999,1561841814.800491,-22.59961700439453,-15.86602401733398,11.9432373046875,121.6623458862305,129.1554565429688,15,169631.111507875,-0.873016357421875,0.133514404296875,-0.4425811767578125,169631.111507875,0.02248453645132099,0.0193523926932788,0.02411039629681437,169631.0870510417,-97.14149475097656,-42.43186950683594,-550.736083984375,169631.1064300417,0.3078815506351045,-1.09697017658069,-0.1349112358123314,0.02006415836513042,0.01190974190831184,0.01419852022081614,0.008955895900726318,-0.0018882155418396,0.008071482181549072,1,0.02292840369045734,-0.5228769183158875,0.1652730107307434,0.8359180092811584,-0.8817433714866638,0.1345023512840271,-0.4521480202674866,0,0,0,-1,169630.6361850417,2,0,1561841814.582684,1561841239.621676,42,1.91319,0,0,42.10339,0,0,1561841755.596066,169628.381006,0,-0.05273438,75.19344,0,182478453,3,1,0.99,-35.53017,-38.65528,3
1561841814.829649,10,0,0,1561841813.998636,4.634655131962742,-74.15086171596697,2554.297,0,292.1484375,4,50,-9999,1561841814.800491,-22.59961700439453,-15.86602401733398,11.9432373046875,121.6623458862305,129.1554565429688,15,169631.131770875,-0.8740386962890625,0.1331634521484375,-0.4402008056640625,169631.131770875,0.01096796263338233,0.02573092982012758,0.02915522234975147,169631.107173875,-97.29486083984375,-42.24153137207031,-550.98095703125,169631.126705875,0.3084542192235783,-1.096626852891732,-0.1351430027224728,0.01410187408328056,0.01867896504700184,0.02793909981846809,0.008696496486663818,-0.00265192985534668,0.009428024291992188,1,0.02295159175992012,-0.522737979888916,0.165574848651886,0.8359444737434387,-0.8815602660179138,0.1347320079803467,-0.4524364471435547,0,0,0,-1,169630.6361850417,2,0,1561841814.582684,1561841239.621676,42,1.91319,0,0,42.10339,0,0,1561841755.596066,169628.381006,0,-0.05273438,75.19344,0,182478453,3,1,0.99,-35.53017,-36.61851,3
