loggingTime,loggingSample,identifierForVendor,deviceID,locationTimestamp_since1970,locationLatitude,locationLongitude,locationAltitude,locationSpeed,locationCourse,locationVerticalAccuracy,locationHorizontalAccuracy,locationFloor,locationHeadingTimestamp_since1970,locationHeadingX,locationHeadingY,locationHeadingZ,locationTrueHeading,locationMagneticHeading,locationHeadingAccuracy,accelerometerTimestamp_sinceReboot,accelerometerAccelerationX,accelerometerAccelerationY,accelerometerAccelerationZ,gyroTimestamp_sinceReboot,gyroRotationX,gyroRotationY,gyroRotationZ,magnetometerTimestamp_sinceReboot,magnetometerX,magnetometerY,magnetometerZ,motionTimestamp_sinceReboot,motionYaw,motionRoll,motionPitch,motionRotationRateX,motionRotationRateY,motionRotationRateZ,motionUserAccelerationX,motionUserAccelerationY,motionUserAccelerationZ,motionAttitudeReferenceFrame,motionQuaternionX,motionQuaternionY,motionQuaternionZ,motionQuaternionW,motionGravityX,motionGravityY,motionGravityZ,motionMagneticFieldX,motionMagneticFieldY,motionMagneticFieldZ,motionMagneticFieldCalibrationAccuracy,activityTimestamp_sinceReboot,activity,activityActivityConfidence,activityActivityStartDate,pedometerStartDate,pedometerNumberofSteps,pedometerAverageActivePace,pedometerCurrentPace,pedometerCurrentCadence,pedometerDistance,pedometerFloorAscended,pedometerFloorDescended,pedometerEndDate,altimeterTimestamp_sinceReboot,altimeterReset,altimeterRelativeAltitude,altimeterPressure,IP_en0,IP_pdp_ip0,deviceOrientation,batteryState,batteryLevel,avAudioRecorderPeakPower,avAudioRecorderAveragePower,label
1561841793.690192,1,0,0,1561841792.99884,4.634625040930356,-74.15084025829485,2555.801,0.2,189.140625,4,10,-9999,1561841793.673213,-13.02050018310547,-26.04780960083008,3.628662109375,145.5873870849609,153.0804901123047,15,169609.9597941667,-0.5016021728515625,0.0928955078125,-0.8275909423828125,169609.9597941667,-1.065903328377205,-1.076817228840459,1.703929081268503,169609.9351051667,-86.61698913574219,-52.8133544921875,-559.0459594726562,169609.9547281667,-0.1186149275120942,-0.6952781140856462,0.2403506216567041,-1.163736820220947,-1.145881652832031,1.600146412849426,0.1467666029930115,0.2865051031112671,-0.07579159736633301,1,0.09246911853551865,-0.3443081974983215,-0.09609599411487579,0.9293367862701416,-0.6221847534179688,-0.2380431890487671,-0.745802640914917,0,0,0,-1,169608.26866725,4,2,1561841792.215166,1561841239.621676,42,1.91319,0,0,42.10339,0,0,1561841755.596066,169606.664642,0,0.09521484,75.19205,0,182478453,1,1,0.99,-0.09999833,-38.50711,0
1561841793.692219,2,0,0,1561841792.99884,4.634625040930356,-74.15084025829485,2555.801,0.2,189.140625,4,10,-9999,1561841793.673213,-13.02050018310547,-26.04780960083008,3.628662109375,145.5873870849609,153.0804901123047,15,169609.9800571667,-0.5546875,0.1382293701171875,-0.794647216796875,169609.9800571667,-0.5377550746887241,-0.686073440014071,2.098190373262667,169609.9552161667,-87.12846374511719,-52.46058654785156,-559.1588745117188,169609.9749911667,-0.1028704026133003,-0.7187508417520787,0.20204733507501,-0.686398983001709,-0.7950615882873535,2.005832195281982,0.1173408031463623,0.3232187628746033,-0.07736331224441528,1,0.07629524171352386,-0.3542875945568085,-0.08330440521240234,0.9282885789871216,-0.6450508236885071,-0.200675442814827,-0.7373186945915222,0,0,0,-1,169608.26866725,4,2,1561841792.215166,1561841239.621676,42,1.91319,0,0,42.10339,0,0,1561841755.596066,169606.664642,0,0.09521484,75.19205,0,182478453,1,1,0.99,-0.09999833,-38.50711,0
1561841793.698219,3,0,0,1561841792.99884,4.634625040930356,-74.15084025829485,2555.801,0.2,189.140625,4,10,-9999,1561841793.696661,-13.99678802490234,-25.71311950683594,3.4775390625,143.52099609375,151.0140991210938,15,169610.0003211667,-0.6297149658203125,0.093048095703125,-0.727935791015625,169610.0003211667,0.06802565635611199,-0.4064122307837602,2.334670555946215,169609.9753271667,-87.91543579101562,-52.41604614257812,-559.5957641601562,169609.9952551667,-0.0748108703715555,-0.7361205897207019,0.1670601797452316,-0.07396062463521957,-0.4453341960906982,2.294510126113892,0.08048170804977417,0.292459100484848,-0.03967010974884033,1,0.06438212096691132,-0.3612121641635895,-0.0647692084312439,0.9280008673667908,-0.6620704531669617,-0.1662841737270355,-0.7307614088058472,0,0,0,-1,169608.26866725,4,2,1561841792.215166,1561841239.621676,42,1.91319,0,0,42.10339,0,0,1561841755.596066,169606.664642,0,0.09521484,75.19205,0,182478453,1,1,0.99,-0.09999833,-39.40206,0
1561841793.719011,4,0,0,1561841792.99884,4.634625040930356,-74.15084025829485,2555.801,0.2,189.140625,4,10,-9999,1561841793.696661,-13.99678802490234,-25.71311950683594,3.4775390625,143.52099609375,151.0140991210938,15,169610.0205851667,-0.7518463134765625,0.0178680419921875,-0.68316650390625,169610.0205851667,0.2766598266817916,-0.4660878118580377,2.301308071706357,169609.9954081667,-89.35234069824219,-51.7825927734375,-559.5760498046875,169610.0155191667,-0.03750324665015081,-0.7504286666687217,0.1372561433059767,0.2794890701770782,-0.4538307189941406,2.328259229660034,-0.02213889360427856,0.1909027248620987,0.03106701374053955,1,0.05693686008453369,-0.3667413592338562,-0.04253107309341431,0.9276044964790344,-0.6755387187004089,-0.1368255764245987,-0.7245179414749146,0,0,0,-1,169608.26866725,4,2,1561841792.215166,1561841239.621676,42,1.91319,0,0,42.10339,0,0,1561841755.596066,169607.608943,0,0.005371094,75.19292,0,182478453,1,1,0.99,-0.09999833,-40.00326,0
1561841793.754432,5,0,0,1561841792.99884,4.634625040930356,-74.15084025829485,2555.801,0.2,189.140625,4,10,-9999,1561841793.747729,-17.6231689453125,-23.53734588623047,3.79779052734375,138.4478607177734,145.9409637451172,15,169610.0408481667,-0.8186492919921875,-0.0577850341796875,-0.649444580078125,169610.0408481667,0.0456987790413237,-0.5852781190767521,2.111443061795229,169610.0155191667,-90.49795532226562,-51.13824462890625,-559.321533203125,169610.0357521667,-0.0009620923613931392,-0.7650012904752095,0.1092105647570144,0.1160085126757622,-0.5539019107818604,2.162759304046631,-0.1045414209365845,0.08190925419330597,0.05135810375213623,1,0.05045473203063011,-0.3727095723152161,-0.02081645093858242,0.9263414740562439,-0.688412070274353,-0.1089936047792435,-0.7170838117599487,0,0,0,-1,169608.26866725,4,2,1561841792.215166,1561841239.621676,42,1.91319,0,0,42.10339,0,0,1561841755.596066,169607.608943,0,0.005371094,75.19292,0,182478453,1,1,0.99,-0.09999833,-40.76541,0
1561841793.758916,6,0,0,1561841792.99884,4.634625040930356,-74.15084025829485,2555.801,0.2,189.140625,4,10,-9999,1561841793.747729,-17.6231689453125,-23.53734588623047,3.79779052734375,138.4478607177734,145.9409637451172,15,169610.0610811667,-0.827362060546875,-0.034912109375,-0.59954833984375,169610.0610811667,-0.1596884652833313,-0.8072006642936,1.97119194404395,169610.0356301667,-91.81982421875,-50.12612915039062,-559.1710205078125,169610.0560151667,0.02883313395947274,-0.7806697251901397,0.0797614712254604,-0.1317360252141953,-0.7380589842796326,1.982574701309204,-0.1254016160964966,0.02637797594070435,0.0812152624130249,1,0.04234829172492027,-0.3796245157718658,-0.001847830601036549,0.9241690635681152,-0.7015179395675659,-0.07967692613601685,-0.7081837058067322,0,0,0,-1,169608.26866725,4,2,1561841792.215166,1561841239.621676,42,1.91319,0,0,42.10339,0,0,1561841755.596066,169607.608943,0,0.005371094,75.19292,0,182478453,1,1,0.99,-0.09999833,-40.76541,0
1561841793.779244,7,0,0,1561841792.99884,4.634625040930356,-74.15084025829485,2555.801,0.2,189.140625,4,10,-9999,1561841793.773417,-18.38536071777344,-22.75579833984375,3.9588623046875,136.5539398193359,144.0470428466797,15,169610.0813451667,-0.8526763916015625,-0.0385894775390625,-0.5440521240234375,169610.0813451667,-0.03063780412859858,-1.187983431694765,1.997454973449875,169610.0557101667,-92.50079345703125,-49.41685485839844,-558.8026733398438,169610.0762791667,0.05490710563298506,-0.8007973019973825,0.04918957785101006,-0.1050951108336449,-1.104696154594421,1.99030590057373,-0.1146525740623474,0.02135297283530235,0.119807243347168,1,0.03333508223295212,-0.3888991177082062,0.01568919792771339,0.9205433130264282,-0.7170429825782776,-0.04916974529623985,-0.6952924728393555,0,0,0,-1,169608.26866725,4,2,1561841792.215166,1561841239.621676,42,1.91319,0,0,42.10339,0,0,1561841755.596066,169607.608943,0,0.005371094,75.19292,0,182478453,1,1,0.99,-0.09999833,-41.65155,0
1561841793.799439,8,0,0,1561841792.99884,4.634625040930356,-74.15084025829485,2555.801,0.2,189.140625,4,10,-9999,1561841793.797909,-19.05150604248047,-21.97570037841797,4.24847412109375,134.5039978027344,141.9971008300781,15,169610.101623,-1.000167846679688,-0.090972900390625,-0.4357452392578125,169610.101623,0.2654399290092878,-1.171343468571731,1.876306443881625,169610.0758211667,-93.15486145019531,-48.76925659179688,-558.6702880859375,169610.096557,0.08338476050345708,-0.8264712798212014,0.02088432236314206,0.2329037189483643,-1.232944846153259,1.928398013114929,-0.1731233596801758,-0.04180030152201653,0.1832786798477173,1,0.02629156224429607,-0.40080526471138,0.03398024663329124,0.9151553511619568,-0.7353849411010742,-0.02088280394673347,-0.6773278117179871,0,0,0,-1,169608.26866725,4,2,1561841792.215166,1561841239.621676,42,1.91319,0,0,42.10339,0,0,1561841755.596066,169607.608943,0,0.005371094,75.19292,0,182478453,1,1,0.99,-0.09999833,-42.2026,0
1561841793.842151,9,0,0,1561841792.99884,4.634625040930356,-74.15084025829485,2555.801,0.2,189.140625,4,10,-9999,1561841793.82433,-20.61415100097656,-20.49293518066406,5.20489501953125,132.8221740722656,140.3152770996094,15,169610.121886,-1.066650390625,-0.1201019287109375,-0.5184783935546875,169610.121886,-0.2831001491459302,-0.9144088771358299,1.652490923761949,169610.095946,-94.19171142578125,-47.67385864257812,-558.0783081054688,169610.11682,0.1105472016621478,-0.8492010685939072,-0.004048640358678397,-0.06566274911165237,-0.9844391942024231,1.698498845100403,-0.3012704849243164,-0.1133473366498947,0.2255802154541016,1,0.02091694995760918,-0.4114287495613098,0.0511724054813385,0.9097638130187988,-0.7507467269897461,0.004048629198223352,-0.6605777144432068,0,0,0,-1,169608.26866725,4,2,1561841792.215166,1561841239.621676,42,1.91319,0,0,42.10339,0,0,1561841755.596066,169607.608943,0,0.005371094,75.19292,0,182478453,1,1,0.99,-1.214556,-43.28329,0
1561841793.847268,10,0,0,1561841792.99884,4.634625040930356,-74.15084025829485,2555.801,0.2,189.140625,4,10,-9999,1561841793.82433,-20.61415100097656,-20.49293518066406,5.20489501953125,132.8221740722656,140.3152770996094,15,169610.14215,-1.054977416992188,-0.1208343505859375,-0.5987091064453125,169610.14215,-0.9909308163176216,-0.5497446259162608,1.544405199340538,169610.116058,-95.01203918457031,-47.62179565429688,-557.6875,169610.137084,0.1242701310121753,-0.8658375297625615,-0.03527542246639267,-0.8733747005462646,-0.6560764908790588,1.542270302772522,-0.3022968173027039,-0.1650746166706085,0.05322372913360596,1,0.01006738748401403,-0.4196414947509766,0.063742496073246,0.9053930640220642,-0.7611644268035889,0.03526810556650162,-0.6475993394851685,0,0,0,-1,169608.26866725,4,2,1561841792.215166,1561841239.621676,42,1.91319,0,0,42.10339,0,0,1561841755.596066,169607.608943,0,0.005371094,75.19292,0,182478453,1,1,0.99,-1.214556,-43.28329,0
1561841793.860438,11,0,0,1561841792.99884,4.634625040930356,-74.15084025829485,2555.801,0.2,189.140625,4,10,-9999,1561841793.848764,-21.12572479248047,-19.79474258422852,5.17559814453125,132.3162536621094,139.8093566894531,15,169610.162414,-1.033523559570312,-0.0594940185546875,-0.565338134765625,169610.162414,-1.201322140330535,-0.1939641474609781,1.605632604382005,169610.136169,-95.38204956054688,-46.73924255371094,-557.494140625,169610.157348,0.1282085502904845,-0.8748109886079114,-0.07313910836802118,-1.176115989685059,-0.2654238045215607,1.5827476978302,-0.2917735576629639,-0.1675410866737366,0.06566685438156128,1,-0.005934020038694143,-0.424559623003006,0.07344579696655273,0.902396559715271,-0.7653706073760986,0.07307391613721848,-0.6394278407096863,0,0,0,-1,169608.26866725,4,2,1561841792.215166,1561841239.621676,42,1.91319,0,0,42.10339,0,0,1561841755.596066,169607.608943,0,0.005371094,75.19292,0,182478453,1,1,0.99,-1.771835,-43.6011,0
1561841793.880634,12,0,0,1561841792.99884,4.634625040930356,-74.15084025829485,2555.801,0.2,189.140625,4,10,-9999,1561841793.874896,-21.77284240722656,-19.34510803222656,4.928955078125,132.1488952636719,139.6419982910156,15,169610.182677,-0.961395263671875,0.0012054443359375,-0.56768798828125,169610.182677,-1.198806784680956,-0.3061359599428976,1.715709840666577,169610.156249,-95.88967895507812,-46.11639404296875,-557.8336181640625,169610.177612,0.1304228079193472,-0.8785687385312544,-0.1142348960355642,-1.22204852104187,-0.2220313400030136,1.682693719863892,-0.2303542494773865,-0.140323281288147,0.06727546453475952,1,-0.02388755045831203,-0.4270626902580261,0.08310876041650772,0.9000777006149292,-0.7648086547851562,0.1139866039156914,-0.634093701839447,0,0,0,-1,169608.26866725,4,2,1561841792.215166,1561841239.621676,42,1.91319,0,0,42.10339,0,0,1561841755.596066,169607.608943,0,0.005371094,75.19292,0,182478453,1,1,0.99,-2.329114,-44.45456,0
1561841793.923864,13,0,0,1561841792.99884,4.634625040930356,-74.15084025829485,2555.801,0.2,189.140625,4,10,-9999,1561841793.899827,-22.46895599365234,-18.75140762329102,4.556884765625,131.8236541748047,139.3167572021484,15,169610.202941,-0.947021484375,0.0089111328125,-0.5258941650390625,169610.202941,-0.9791977275030594,-0.8544443430832787,1.736740291162715,169610.17636,-96.44464111328125,-45.42985534667969,-558.2589111328125,169610.197845,0.1346569183374033,-0.8869658957758109,-0.1561084397703568,-1.05078387260437,-0.7132657766342163,1.753037929534912,-0.1757043600082397,-0.1424594074487686,0.0673980712890625,1,-0.04149219393730164,-0.4315508902072906,0.09396664798259735,0.8962212800979614,-0.7657324075698853,0.1554751545190811,-0.62408447265625,0,0,0,-1,169608.26866725,4,2,1561841792.215166,1561841239.621676,42,1.91319,0,0,42.10339,0,0,1561841755.596066,169607.608943,0,0.005371094,75.19292,0,182478453,1,1,0.99,-2.886393,-45.14965,0
1561841793.927078,14,0,0,1561841792.99884,4.634625040930356,-74.15084025829485,2555.801,0.2,189.140625,4,10,-9999,1561841793.899827,-22.46895599365234,-18.75140762329102,4.556884765625,131.8236541748047,139.3167572021484,15,169610.223174,-1.005706787109375,0.01220703125,-0.4477691650390625,169610.223174,-0.705799207892179,-1.214128483064399,1.444481264711893,169610.196471,-97.28787231445312,-44.74943542480469,-558.4756469726562,169610.218108,0.1416636223667665,-0.9053700807731454,-0.1940579818648211,-0.7625645995140076,-1.165985584259033,1.539049744606018,-0.2024772167205811,-0.1854417622089386,0.1194930076599121,1,-0.05609149858355522,-0.4403984546661377,0.1056106239557266,0.8898030519485474,-0.7718880772590637,0.1928422898054123,-0.6058058738708496,0,0,0,-1,169608.26866725,4,2,1561841792.215166,1561841239.621676,42,1.91319,0,0,42.10339,0,0,1561841755.596066,169607.608943,0,0.005371094,75.19292,0,182478453,1,1,0.99,-3.443672,-44.44159,0
