loggingTime,loggingSample,identifierForVendor,deviceID,locationTimestamp_since1970,locationLatitude,locationLongitude,locationAltitude,locationSpeed,locationCourse,locationVerticalAccuracy,locationHorizontalAccuracy,locationFloor,locationHeadingTimestamp_since1970,locationHeadingX,locationHeadingY,locationHeadingZ,locationTrueHeading,locationMagneticHeading,locationHeadingAccuracy,accelerometerTimestamp_sinceReboot,accelerometerAccelerationX,accelerometerAccelerationY,accelerometerAccelerationZ,gyroTimestamp_sinceReboot,gyroRotationX,gyroRotationY,gyroRotationZ,magnetometerTimestamp_sinceReboot,magnetometerX,magnetometerY,magnetometerZ,motionTimestamp_sinceReboot,motionYaw,motionRoll,motionPitch,motionRotationRateX,motionRotationRateY,motionRotationRateZ,motionUserAccelerationX,motionUserAccelerationY,motionUserAccelerationZ,motionAttitudeReferenceFrame,motionQuaternionX,motionQuaternionY,motionQuaternionZ,motionQuaternionW,motionGravityX,motionGravityY,motionGravityZ,motionMagneticFieldX,motionMagneticFieldY,motionMagneticFieldZ,motionMagneticFieldCalibrationAccuracy,activityTimestamp_sinceReboot,activity,activityActivityConfidence,activityActivityStartDate,pedometerStartDate,pedometerNumberofSteps,pedometerAverageActivePace,pedometerCurrentPace,pedometerCurrentCadence,pedometerDistance,pedometerFloorAscended,pedometerFloorDescended,pedometerEndDate,altimeterTimestamp_sinceReboot,altimeterReset,altimeterRelativeAltitude,altimeterPressure,IP_en0,IP_pdp_ip0,deviceOrientation,batteryState,batteryLevel,avAudioRecorderPeakPower,avAudioRecorderAveragePower,label
1561234032.652711,1,0,0,1561234030.386721,4.603072328766988,-74.06476646240939,2650.802,-1,-1,10,65,-9999,1561234032.632247,-5.565528869628906,-26.82373046875,9.47650146484375,242.9839782714844,250.5269470214844,15,57924.36732979167,-0.8437957763671875,-0.5564727783203125,0.0381622314453125,57924.35615979167,0.01789511094478744,0.01948235495447467,-0.00120188459995276,57924.35646579167,32.01268005371094,-26.33561706542969,-525.3609619140625,57924.36122579167,3.032918455567394,-1.60104526224512,0.5814486972497659,0.01962387189269066,0.007123763207346201,-0.0145680159330368,-0.002711772918701172,-0.003285586833953857,0.01181983947753906,1,0.6974276304244995,0.1619623601436615,0.6549533009529114,0.2416591793298721,-0.8352856636047363,-0.5492351651191711,0.02527421154081821,0,0,0,-1,57922.73883925001,3,2,1561234031.022379,1561233790.755775,20,1.561009,0,0,17.35344,0,0,1561233932.152863,57921.394797,0,-0.2429199,74.43334,2650659446,177292352,1,1,0.59,-35.49479,-40.84548,4
1561234032.669113,2,0,0,1561234030.386721,4.603072328766988,-74.06476646240939,2650.802,-1,-1,10,65,-9999,1561234032.658823,-5.624935150146484,-26.62156295776367,9.68157958984375,242.9457092285156,250.4886779785156,15,57924.38759379167,-0.83978271484375,-0.5541229248046875,0.043670654296875,57924.37642379167,0.0213521603558193,0.02234818260350893,-0.03588369884383667,57924.37657679167,32.02450561523438,-26.51042175292969,-525.193359375,57924.38148979167,3.033432384657629,-1.60106825109678,0.5820449161381931,0.004618857055902481,0.01285127550363541,-0.03670002147555351,-0.008670449256896973,-0.005579829216003418,0.01571691036224365,1,0.6973429918289185,0.1623406857252121,0.6549367308616638,0.2416942119598389,-0.834957480430603,-0.5497332811355591,0.02528349310159683,0,0,0,-1,57922.73883925001,3,2,1561234031.022379,1561233790.755775,20,1.561009,0,0,17.35344,0,0,1561233932.152863,57921.394797,0,-0.2429199,74.43334,2650659446,177292352,1,1,0.59,-35.49479,-40.84548,4
1561234032.688856,3,0,0,1561234030.386721,4.603072328766988,-74.06476646240939,2650.802,-1,-1,10,65,-9999,1561234032.682962,-5.595790863037109,-26.77922439575195,9.4561767578125,242.9508666992188,250.4938354492188,15,57924.40782679167,-0.8359375,-0.546966552734375,0.0355377197265625,57924.39668779167,-0.01945785387244594,0.004166781841537976,-0.01596352020615297,57924.39671779167,32.18850708007812,-26.59065246582031,-525.333984375,57924.40175379167,3.033115094381413,-1.600815349070229,0.5825529524642897,-0.02764294296503067,-0.01012967340648174,-0.01525785028934479,-0.003419637680053711,0.0003681778907775879,0.01746225357055664,1,0.6972428560256958,0.1624326705932617,0.6549264192581177,0.241949200630188,-0.8346846103668213,-0.5501576066017151,0.02506394498050213,0,0,0,-1,57922.73883925001,3,2,1561234031.022379,1561233790.755775,20,1.561009,0,0,17.35344,0,0,1561233932.152863,57921.394797,0,-0.2429199,74.43334,2650659446,177292352,1,1,0.59,-35.49479,-41.58259,4
1561234032.70912,4,0,0,1561234030.386721,4.603072328766988,-74.06476646240939,2650.802,-1,-1,10,65,-9999,1561234032.682962,-5.595790863037109,-26.77922439575195,9.4561767578125,242.9508666992188,250.4938354492188,15,57924.42808979167,-0.840850830078125,-0.55279541015625,0.025726318359375,57924.41695179167,-0.03401895344856318,0.02068210902555536,-0.01873773511368851,57924.41685979167,31.83494567871094,-26.60525512695312,-525.2910766601562,57924.42201679167,3.032313506713681,-1.600327552447281,0.5829544616287318,-0.03283850476145744,0.0193877387791872,-0.0247136689722538,-0.001598894596099854,-0.00242459774017334,0.004539728164672852,1,0.6971141695976257,0.162348285317421,0.654951810836792,0.2423076778650284,-0.8344758749008179,-0.5504928231239319,0.02465026266872883,0,0,0,-1,57922.73883925001,3,2,1561234031.022379,1561233790.755775,20,1.561009,0,0,17.35344,0,0,1561233932.152863,57921.394797,0,-0.2429199,74.43334,2650659446,177292352,1,1,0.59,-35.49479,-41.53714,4
1561234032.72944,5,0,0,1561234030.386721,4.603072328766988,-74.06476646240939,2650.802,-1,-1,10,65,-9999,1561234032.709367,-5.743732452392578,-26.89223861694336,9.4771728515625,242.9783020019531,250.5212707519531,15,57924.44835379167,-0.8450927734375,-0.556976318359375,0.0276336669921875,57924.43721479167,0.0006908239867665543,0.03115632159283701,-0.02382517174406688,57924.43700179167,31.98777770996094,-26.47840881347656,-525.3643188476562,57924.44228079167,3.032006750708498,-1.599745798732656,0.5834909073102331,0.009300427511334419,0.01905111595988274,-0.03084719553589821,-0.009417831897735596,-0.0008171796798706055,0.0008987188339233398,1,0.6969031095504761,0.1624936312437057,0.6550536751747131,0.2425419688224792,-0.8341948390007019,-0.5509406328201294,0.0241562481969595,0,0,0,-1,57922.73883925001,3,2,1561234031.022379,1561233790.755775,20,1.561009,0,0,17.35344,0,0,1561233932.152863,57921.394797,0,-0.2429199,74.43334,2650659446,177292352,1,1,0.59,-35.49479,-39.34302,4
1561234032.749618,6,0,0,1561234030.386721,4.603072328766988,-74.06476646240939,2650.802,-1,-1,10,65,-9999,1561234032.733649,-5.521625518798828,-26.74054336547852,9.506103515625,242.9569702148438,250.4999389648438,15,57924.46861779167,-0.8502960205078125,-0.5506591796875,0.0468902587890625,57924.45747879167,0.0281445527160664,0.02932193623399043,-0.04055541602805366,57924.45714279167,32.06689453125,-26.20423889160156,-525.5272216796875,57924.46254479167,3.032510456375141,-1.599668454615504,0.5842753582108571,0.02549058198928833,0.02397396974265575,-0.04015014693140984,-0.01560074090957642,-0.008005738258361816,0.009352803230285645,1,0.6967702507972717,0.1629442870616913,0.6550484895706177,0.2426354140043259,-0.8337644934654236,-0.5515950918197632,0.02407924644649029,0,0,0,-1,57922.73883925001,3,2,1561234031.022379,1561233790.755775,20,1.561009,0,0,17.35344,0,0,1561233932.152863,57921.394797,0,-0.2429199,74.43334,2650659446,177292352,1,1,0.59,-35.49479,-39.88761,4
1561234032.769901,7,0,0,1561234030.386721,4.603072328766988,-74.06476646240939,2650.802,-1,-1,10,65,-9999,1561234032.760012,-5.546241760253906,-26.67915725708008,9.31427001953125,242.923828125,250.466796875,15,57924.48888079167,-0.8364105224609375,-0.5508880615234375,0.0448760986328125,57924.47774279167,0.004181429227533412,0.0003573962182886338,-0.02700605135005752,57924.47728479167,31.81129455566406,-26.40885925292969,-525.3489990234375,57924.48280779167,3.032775915924448,-1.599775339294352,0.584906358239362,-0.009578455239534378,-0.01888055540621281,-0.02913105487823486,-0.01198422908782959,0.004635930061340332,0.02248787879943848,1,0.6967299580574036,0.1632375568151474,0.6549683213233948,0.2427701354026794,-0.8334137201309204,-0.5521212816238403,0.02415826916694641,0,0,0,-1,57922.73883925001,3,2,1561234031.022379,1561233790.755775,20,1.561009,0,0,17.35344,0,0,1561233932.152863,57921.394797,0,-0.2429199,74.43334,2650659446,177292352,1,1,0.59,-35.49479,-40.14247,4
1561234032.790142,8,0,0,1561234030.386721,4.603072328766988,-74.06476646240939,2650.802,-1,-1,10,65,-9999,1561234032.784285,-5.762292861938477,-26.84564971923828,9.49432373046875,242.9575500488281,250.5005187988281,15,57924.50914479167,-0.8342437744140625,-0.5517578125,0.0260772705078125,57924.49800579167,-0.008844624296262158,-0.03036775959406455,-0.04902746408781374,57924.49742579167,32.17840576171875,-26.31558227539062,-525.4124145507812,57924.50307179167,3.032518917633909,-1.600315207397229,0.5857731101280028,0.003138138679787517,-0.05388833954930305,-0.06489677727222443,-0.001092970371246338,0.002657592296600342,0.01416325569152832,1,0.6968538761138916,0.1633759737014771,0.6546458601951599,0.2431908398866653,-0.8329219222068787,-0.5528437495231628,0.02459406666457653,0,0,0,-1,57922.73883925001,3,2,1561234031.022379,1561233790.755775,20,1.561009,0,0,17.35344,0,0,1561233932.152863,57921.394797,0,-0.2429199,74.43334,2650659446,177292352,1,1,0.59,-35.49479,-38.01703,4
1561234032.810407,9,0,0,1561234030.386721,4.603072328766988,-74.06476646240939,2650.802,-1,-1,10,65,-9999,1561234032.784285,-5.762292861938477,-26.84564971923828,9.49432373046875,242.9575500488281,250.5005187988281,15,57924.52940879167,-0.837310791015625,-0.5579833984375,0.023468017578125,57924.51826979167,0.04760427080127539,-0.05708272743697641,-0.07731849066383449,57924.51756779167,32.06852722167969,-26.46946716308594,-525.3383178710938,57924.52333579167,3.033337193074395,-1.602037176445262,0.5873054352796337,0.04681078344583511,-0.06214041262865067,-0.07011470198631287,-0.0008702278137207031,-0.002429068088531494,-0.005646586418151855,1,0.6972192525863647,0.1639701724052429,0.6539627909660339,0.2435813397169113,-0.8320307731628418,-0.5541200041770935,0.02600180730223656,0,0,0,-1,57922.73883925001,3,2,1561234031.022379,1561233790.755775,20,1.561009,0,0,17.35344,0,0,1561233932.152863,57921.394797,0,-0.2429199,74.43334,2650659446,177292352,1,1,0.59,-35.49479,-38.01703,4
1561234032.830734,10,0,0,1561234030.386721,4.603072328766988,-74.06476646240939,2650.802,-1,-1,10,65,-9999,1561234032.810681,-5.611316680908203,-26.76329803466797,9.4227294921875,242.9564208984375,250.4993896484375,15,57924.54967179167,-0.840362548828125,-0.5526123046875,0.0311126708984375,57924.53853379167,0.05437375997614781,-0.03077682113750072,-0.035626171166426,57924.53770979167,31.69935607910156,-26.487548828125,-525.4583740234375,57924.54359879167,3.034597073114457,-1.603685520694739,0.5882744071268107,0.05469773337244987,-0.02891507931053638,-0.02629079297184944,-0.006883442401885986,-0.00111919641494751,0.0003849267959594727,1,0.6975712180137634,0.1645362675189972,0.6534260511398315,0.2436323016881943,-0.8314496874809265,-0.554926335811615,0.02735557593405247,0,0,0,-1,57922.73883925001,3,2,1561234031.022379,1561233790.755775,20,1.561009,0,0,17.35344,0,0,1561233932.152863,57921.394797,0,-0.2429199,74.43334,2650659446,177292352,1,1,0.59,-35.49479,-38.70527,4
