loggingTime,loggingSample,identifierForVendor,deviceID,locationTimestamp_since1970,locationLatitude,locationLongitude,locationAltitude,locationSpeed,locationCourse,locationVerticalAccuracy,locationHorizontalAccuracy,locationFloor,locationHeadingTimestamp_since1970,locationHeadingX,locationHeadingY,locationHeadingZ,locationTrueHeading,locationMagneticHeading,locationHeadingAccuracy,accelerometerTimestamp_sinceReboot,accelerometerAccelerationX,accelerometerAccelerationY,accelerometerAccelerationZ,gyroTimestamp_sinceReboot,gyroRotationX,gyroRotationY,gyroRotationZ,magnetometerTimestamp_sinceReboot,magnetometerX,magnetometerY,magnetometerZ,motionTimestamp_sinceReboot,motionYaw,motionRoll,motionPitch,motionRotationRateX,motionRotationRateY,motionRotationRateZ,motionUserAccelerationX,motionUserAccelerationY,motionUserAccelerationZ,motionAttitudeReferenceFrame,motionQuaternionX,motionQuaternionY,motionQuaternionZ,motionQuaternionW,motionGravityX,motionGravityY,motionGravityZ,motionMagneticFieldX,motionMagneticFieldY,motionMagneticFieldZ,motionMagneticFieldCalibrationAccuracy,activityTimestamp_sinceReboot,activity,activityActivityConfidence,activityActivityStartDate,pedometerStartDate,pedometerNumberofSteps,pedometerAverageActivePace,pedometerCurrentPace,pedometerCurrentCadence,pedometerDistance,pedometerFloorAscended,pedometerFloorDescended,pedometerEndDate,altimeterTimestamp_sinceReboot,altimeterReset,altimeterRelativeAltitude,altimeterPressure,IP_en0,IP_pdp_ip0,deviceOrientation,batteryState,batteryLevel,avAudioRecorderPeakPower,avAudioRecorderAveragePower,label
1561233980.152639,1,0,0,1561233979.907826,4.60309850764687,-74.0647505901201,2650.706,-1,-1,10,65,-9999,1561233980.129686,-25.92471122741699,2.049225091934204,5.64111328125,147.1808013916016,154.7237701416016,15,57871.868067875,-0.7689666748046875,0.63824462890625,0.014190673828125,57871.856928875,0.06529804676765284,-0.06277310373814872,-0.04501301506062829,57871.852960875,11.75128173828125,2.5784912109375,-529.20166015625,57871.86199487501,3.137094864448119,-1.576843379824475,-0.6933243809086784,0.05063152313232422,-0.06073968112468719,-0.04610759019851685,0.005317628383636475,-0.00575101375579834,0.00482475757598877,1,0.6665098071098328,-0.2410189509391785,0.6635688543319702,-0.2394805252552032,-0.7691116333007812,0.6390975713729858,0.004650915507227182,0,0,0,-1,57870.552861875,3,1,1561233978.836402,1561233790.755775,20,1.561009,0,0,17.35344,0,0,1561233932.152863,57869.161591,0,-0.6525879,74.43718,2650659446,177292352,1,1,0.59,-35.26799,-38.55885,0
1561233980.170708,2,0,0,1561233979.907826,4.60309850764687,-74.0647505901201,2650.706,-1,-1,10,65,-9999,1561233980.154731,-26.09433364868164,2.390119552612305,5.75823974609375,147.0849151611328,154.6278839111328,15,57871.88834175,-0.7694854736328125,0.6452789306640625,0.0124053955078125,57871.87719187501,0.008054997033053663,-0.008661398813264706,-0.02954191334003098,57871.87308375,11.75614929199219,2.402191162109375,-529.1226196289062,57871.88226875001,3.137628289458426,-1.577131660665311,-0.6925740213842841,-0.003813344519585371,-0.004789064638316631,-0.0270012766122818,0.000210881233215332,0.005293846130371094,0.01206159591674805,1,0.6667605638504028,-0.240558072924614,0.6634981632232666,-0.2394417226314545,-0.7695895433425903,0.6385203003883362,0.004875672049820423,0,0,0,-1,57870.552861875,3,1,1561233978.836402,1561233790.755775,20,1.561009,0,0,17.35344,0,0,1561233932.152863,57869.161591,0,-0.6525879,74.43718,2650659446,177292352,1,1,0.59,-35.26799,-38.55885,0
1561233980.190247,3,0,0,1561233979.907826,4.60309850764687,-74.0647505901201,2650.706,-1,-1,10,65,-9999,1561233980.180377,-25.82768630981445,2.230988740921021,5.83685302734375,147.0983734130859,154.6413421630859,15,57871.90860575,-0.7619476318359375,0.6441192626953125,0.0099334716796875,57871.89746675,-0.01452381532085613,0.01621359103251141,-0.01216851565279006,57871.89322475001,11.71249389648438,2.453582763671875,-529.1444091796875,57871.90253275001,3.137295435322395,-1.577229830378804,-0.6921888028717381,-0.01703727059066296,0.0061080576851964,-0.01015891321003437,0.004606664180755615,0.006704211235046387,0.007330536842346191,1,0.6667997241020203,-0.2405296862125397,0.6635510325431824,-0.2392144948244095,-0.7698349356651306,0.6382237672805786,0.004952804185450077,0,0,0,-1,57870.552861875,3,1,1561233978.836402,1561233790.755775,20,1.561009,0,0,17.35344,0,0,1561233932.152863,57869.161591,0,-0.6525879,74.43718,2650659446,177292352,1,1,0.59,-35.82527,-39.36079,0
1561233980.21048,4,0,0,1561233979.907826,4.60309850764687,-74.0647505901201,2650.706,-1,-1,10,65,-9999,1561233980.204525,-25.84556579589844,2.129341602325439,5.6265869140625,147.1369323730469,154.6799011230469,15,57871.92886975,-0.7668304443359375,0.6410369873046875,0.013214111328125,57871.91773075001,-0.01510491707071142,0.0330080174987691,0.006391586616190171,57871.91336675001,12.10304260253906,2.354827880859375,-529.19677734375,57871.92279675,3.136827018670779,-1.577182105071446,-0.6921611893571347,-0.01402523554861546,0.02780616097152233,0.006987050175666809,0.003541469573974609,0.004833400249481201,0.007214546203613281,1,0.6667308807373047,-0.2406824082136154,0.6636264324188232,-0.2390440404415131,-0.7698530554771423,0.6382024884223938,0.004916178062558174,0,0,0,-1,57870.552861875,3,1,1561233978.836402,1561233790.755775,20,1.561009,0,0,17.35344,0,0,1561233932.152863,57869.161591,0,-0.6525879,74.43718,2650659446,177292352,1,1,0.59,-36.38255,-39.88738,0
1561233980.230744,5,0,0,1561233979.907826,4.60309850764687,-74.0647505901201,2650.706,-1,-1,10,65,-9999,1561233980.204525,-25.84556579589844,2.129341602325439,5.6265869140625,147.1369323730469,154.6799011230469,15,57871.94913275,-0.7650299072265625,0.6342926025390625,0.01361083984375,57871.93796375,-0.0006380933971829855,0.01896117432914616,0.01822454397163024,57871.93350775,11.64781188964844,2.621383666992188,-529.3243408203125,57871.94305975,3.136672702368573,-1.576935267264027,-0.6924127060482526,-0.001087598968297243,0.006134956143796444,0.01551076397299767,0.005380809307098389,-0.000304102897644043,0.005925536155700684,1,0.6665999293327332,-0.2408466637134552,0.6636971831321716,-0.2390471398830414,-0.7696935534477234,0.638396143913269,0.004725162405520678,0,0,0,-1,57870.552861875,3,1,1561233978.836402,1561233790.755775,20,1.561009,0,0,17.35344,0,0,1561233932.152863,57869.161591,0,-0.6525879,74.43718,2650659446,177292352,1,1,0.59,-36.93983,-38.92461,0
1561233980.251748,6,0,0,1561233979.907826,4.60309850764687,-74.0647505901201,2650.706,-1,-1,10,65,-9999,1561233980.23107,-25.90471839904785,2.149667978286743,5.67059326171875,147.1494140625,154.6923828125,15,57871.96939675001,-0.761688232421875,0.6342315673828125,0.0133819580078125,57871.95822775,0.003785683489547637,0.001144094004298041,0.006729808074630235,57871.95364975,11.97686767578125,2.576263427734375,-529.2184448242188,57871.96332375,3.136670242998259,-1.576965408710414,-0.6925754507437533,0.005844343453645706,-0.01612507551908493,-0.005743125919252634,0.004590213298797607,-0.003999888896942139,0.01113665103912354,1,0.6665899157524109,-0.2408977895975113,0.663668155670166,-0.2391042709350586,-0.7695896029472351,0.6385213732719421,0.004747721832245588,0,0,0,-1,57870.552861875,3,1,1561233978.836402,1561233790.755775,20,1.561009,0,0,17.35344,0,0,1561233932.152863,57869.161591,0,-0.6525879,74.43718,2650659446,177292352,1,1,0.59,-37.49711,-39.85679,0
1561233980.271376,7,0,0,1561233979.907826,4.60309850764687,-74.0647505901201,2650.706,-1,-1,10,65,-9999,1561233980.255295,-25.93125915527344,2.090385913848877,5.84991455078125,147.1400604248047,154.6830291748047,15,57871.98966075,-0.764984130859375,0.6348876953125,0.0175933837890625,57871.97849075001,0.02561854442212624,-0.03806482777661156,-0.02905162538334739,57871.97379175,11.71369934082031,2.559829711914062,-529.1018676757812,57871.98358775,3.137110957049039,-1.577421416590043,-0.6921155152275299,0.02612591162323952,-0.04787980765104294,-0.035775326192379,0.008131682872772217,-0.005003929138183594,0.009303689002990723,1,0.6668499708175659,-0.240544006228447,0.6635180711746216,-0.239151805639267,-0.7698809504508972,0.6381673216819763,0.005100605078041553,0,0,0,-1,57870.552861875,3,1,1561233978.836402,1561233790.755775,20,1.561009,0,0,17.35344,0,0,1561233932.152863,57869.161591,0,-0.6525879,74.43718,2650659446,177292352,1,1,0.59,-36.85711,-40.87693,0
1561233980.291605,8,0,0,1561233979.907826,4.60309850764687,-74.0647505901201,2650.706,-1,-1,10,65,-9999,1561233980.281739,-25.91458511352539,2.062971115112305,5.68072509765625,147.097412109375,154.640380859375,15,57872.00992375,-0.764556884765625,0.6396026611328125,0.017791748046875,57871.99875475001,0.02448350516553447,-0.0351153768693488,-0.03419339049996337,57871.99393275,11.70027160644531,2.371612548828125,-528.995361328125,57872.00382075,3.137740498856305,-1.577920441155464,-0.6913799327039407,0.01776385307312012,-0.03690651804208755,-0.03554283082485199,0.005180120468139648,0.0003080964088439941,0.01270031929016113,1,0.6671801209449768,-0.2400307357311249,0.6633636355400085,-0.2391749322414398,-0.7703474164009094,0.637600839138031,0.005488135851919651,0,0,0,-1,57870.552861875,3,1,1561233978.836402,1561233790.755775,20,1.561009,0,0,17.35344,0,0,1561233932.152863,57869.161591,0,-0.6525879,74.43718,2650659446,177292352,1,1,0.59,-36.22385,-41.77543,0
1561233980.311883,9,0,0,1561233979.907826,4.60309850764687,-74.0647505901201,2650.706,-1,-1,10,65,-9999,1561233980.305915,-25.73843002319336,2.073106527328491,5.64105224609375,147.1111907958984,154.6541595458984,15,57872.03018775,-0.7703857421875,0.642669677734375,0.015472412109375,57872.01901875,-0.0189691638124164,0.01192829852246491,-0.0116020612889302,57872.01404375,11.94985961914062,2.387741088867188,-529.3310546875,57872.02408475,3.137546107944841,-1.578306889989151,-0.6909267256612741,-0.03936681151390076,0.02554806880652905,-0.00561209861189127,0.003391563892364502,0.006470918655395508,0.01027953624725342,1,0.6673397421836853,-0.2398992925882339,0.6633116602897644,-0.2390054315328598,-0.7706339955329895,0.637251615524292,0.005788004025816917,0,0,0,-1,57870.552861875,3,1,1561233978.836402,1561233790.755775,20,1.561009,0,0,17.35344,0,0,1561233932.152863,57869.161591,0,-0.6525879,74.43718,2650659446,177292352,1,1,0.59,-36.22385,-41.77543,0
1561233980.336549,10,0,0,1561233979.907826,4.60309850764687,-74.0647505901201,2650.706,-1,-1,10,65,-9999,1561233980.332343,-25.69469833374023,1.969351768493652,5.651123046875,147.2135009765625,154.7564697265625,15,57872.05045175,-0.762237548828125,0.6429595947265625,0.0073394775390625,57872.03928175,-0.05630322018591021,0.05792774845085855,0.001724396805826307,57872.03418575,11.91848754882812,2.456832885742188,-529.34423828125,57872.04434775,3.136085767876599,-1.578370814739156,-0.6908809368749167,-0.05189725011587143,0.04157789796590805,-0.007972458377480507,0.004793763160705566,0.002279520034790039,0.005743980407714844,1,0.6671911478042603,-0.2403637170791626,0.6634701490402222,-0.238513395190239,-0.7706629037857056,0.637216329574585,0.005837488453835249,0,0,0,-1,57870.552861875,3,1,1561233978.836402,1561233790.755775,20,1.561009,0,0,17.35344,0,0,1561233932.152863,57869.161591,0,-0.6525879,74.43718,2650659446,177292352,1,1,0.59,-36.22385,-39.10392,0
