loggingTime,loggingSample,identifierForVendor,deviceID,locationTimestamp_since1970,locationLatitude,locationLongitude,locationAltitude,locationSpeed,locationCourse,locationVerticalAccuracy,locationHorizontalAccuracy,locationFloor,locationHeadingTimestamp_since1970,locationHeadingX,locationHeadingY,locationHeadingZ,locationTrueHeading,locationMagneticHeading,locationHeadingAccuracy,accelerometerTimestamp_sinceReboot,accelerometerAccelerationX,accelerometerAccelerationY,accelerometerAccelerationZ,gyroTimestamp_sinceReboot,gyroRotationX,gyroRotationY,gyroRotationZ,magnetometerTimestamp_sinceReboot,magnetometerX,magnetometerY,magnetometerZ,motionTimestamp_sinceReboot,motionYaw,motionRoll,motionPitch,motionRotationRateX,motionRotationRateY,motionRotationRateZ,motionUserAccelerationX,motionUserAccelerationY,motionUserAccelerationZ,motionAttitudeReferenceFrame,motionQuaternionX,motionQuaternionY,motionQuaternionZ,motionQuaternionW,motionGravityX,motionGravityY,motionGravityZ,motionMagneticFieldX,motionMagneticFieldY,motionMagneticFieldZ,motionMagneticFieldCalibrationAccuracy,activityTimestamp_sinceReboot,activity,activityActivityConfidence,activityActivityStartDate,pedometerStartDate,pedometerNumberofSteps,pedometerAverageActivePace,pedometerCurrentPace,pedometerCurrentCadence,pedometerDistance,pedometerFloorAscended,pedometerFloorDescended,pedometerEndDate,altimeterTimestamp_sinceReboot,altimeterReset,altimeterRelativeAltitude,altimeterPressure,IP_en0,IP_pdp_ip0,deviceOrientation,batteryState,batteryLevel,avAudioRecorderPeakPower,avAudioRecorderAveragePower,label
1561824448.899373,1,0,0,1561824447.994315,4.634792176079596,-74.15103815502873,2553.423,0.58,53.0859375,3,10,-9999,1561824448.897765,-18.98596954345703,10.26349258422852,20.82330322265625,39.13723754882812,46.63043212890625,15,156191.6021046667,-0.90069580078125,-0.4959716796875,0.0363616943359375,156191.6000906667,-0.002361691254682268,-0.07772435641396257,0.01460078067635942,156191.5909356667,-97.91506958007812,-17.51823425292969,-542.3353271484375,156191.5950246667,1.236663517685649,-1.595139035631727,0.4998116683075017,-0.004545279778540134,-0.0866699144244194,0.02269190549850464,-0.01315116882324219,-0.01311039924621582,0.0207667350769043,1,0.5427172780036926,-0.4649079144001007,0.2480756342411041,0.6540467143058777,-0.8774128556251526,-0.479260265827179,0.02136282622814178,0,0,0,-1,156191.3557366667,1,2,1561824448.660958,1561824121.559794,12,3.602502,0,0,10.50458,0,0,1561824170.876706,156189.154556,0,0.8137207,75.36924,0,182478453,3,1,0.31,-35.38772,-35.38772,5
1561824448.914313,2,0,0,1561824447.994315,4.634792176079596,-74.15103815502873,2553.423,0.58,53.0859375,3,10,-9999,1561824448.897765,-18.98596954345703,10.26349258422852,20.82330322265625,39.13723754882812,46.63043212890625,15,156191.6223686667,-0.9004669189453125,-0.4902801513671875,0.03521728515625,156191.6203546667,-0.03311108183295517,-0.004824049998569532,-0.02473117914691184,156191.6110166667,-97.96707153320312,-17.42839050292969,-542.3372802734375,156191.6152886667,1.23648964496257,-1.596448184589277,0.4998515533758251,-0.02173891291022301,-0.03295742347836494,-0.02519705705344677,-0.02494829893112183,-0.01531839370727539,0.01475095748901367,1,0.5428480505943298,-0.4653724133968353,0.2476502060890198,0.6537689566612244,-0.8773649334907532,-0.4792952537536621,0.02251097746193409,0,0,0,-1,156191.3557366667,1,2,1561824448.660958,1561824121.559794,12,3.602502,0,0,10.50458,0,0,1561824170.876706,156189.154556,0,0.8137207,75.36924,0,182478453,3,1,0.31,-35.51073,-36.0217,5
1561824448.933512,3,0,0,1561824447.994315,4.634792176079596,-74.15103815502873,2553.423,0.58,53.0859375,3,10,-9999,1561824448.923201,-18.960205078125,10.40522956848145,20.78289794921875,39.18470764160156,46.67790222167969,15,156191.6426326667,-0.8828277587890625,-0.4771728515625,0.0281524658203125,156191.6406186667,-0.04453817343826717,0.08952162741079557,-0.03950213581692733,156191.6311276667,-97.93157958984375,-17.29920959472656,-542.3699951171875,156191.6355216667,1.235664141958577,-1.595728690117935,0.5005248133647809,-0.04431665688753128,0.06786666065454483,-0.0416862852871418,-0.01922762393951416,-0.002474814653396606,0.007791399955749512,1,0.5427179336547852,-0.4651806950569153,0.2473515719175339,0.6541265249252319,-0.8770583271980286,-0.4798860251903534,0.02187166921794415,0,0,0,-1,156191.3557366667,1,2,1561824448.660958,1561824121.559794,12,3.602502,0,0,10.50458,0,0,1561824170.876706,156189.154556,0,0.8137207,75.36924,0,182478453,3,1,0.31,-35.51073,-36.77583,5
1561824448.953772,4,0,0,1561824447.994315,4.634792176079596,-74.15103815502873,2553.423,0.58,53.0859375,3,10,-9999,1561824448.947713,-19.01455688476562,10.2201099395752,20.77923583984375,39.25664138793945,46.74983596801758,15,156191.6628956667,-0.875396728515625,-0.4685211181640625,0.02850341796875,156191.6608516667,-0.03862861897938134,0.1048166941833387,-0.02728994432225997,156191.6512076667,-97.92576599121094,-17.53109741210938,-542.439697265625,156191.6557856667,1.234670755710097,-1.59346148176155,0.501363175514694,-0.04338881373405457,0.09987732768058777,-0.03452317789196968,0.001641750335693359,0.004577666521072388,0.006966114044189453,1,0.5423949956893921,-0.464483231306076,0.2473625242710114,0.6548851728439331,-0.8767027258872986,-0.4806213974952698,0.01987400650978088,0,0,0,-1,156191.3557366667,1,2,1561824448.660958,1561824121.559794,12,3.602502,0,0,10.50458,0,0,1561824170.876706,156189.154556,0,0.8137207,75.36924,0,182478453,3,1,0.31,-35.51073,-37.44384,5
1561824448.973661,5,0,0,1561824447.994315,4.634792176079596,-74.15103815502873,2553.423,0.58,53.0859375,3,10,-9999,1561824448.947713,-19.01455688476562,10.2201099395752,20.77923583984375,39.25664138793945,46.74983596801758,15,156191.6831596667,-0.861328125,-0.470458984375,0.02850341796875,156191.6811146667,-0.02541294838597212,0.03428020955149996,-0.01476909245725243,156191.6713186667,-98.04530334472656,-17.70185852050781,-542.4752197265625,156191.6760496667,1.233844615779543,-1.591266863867164,0.5019726741148033,-0.03377906233072281,0.05943536013364792,-0.02325188368558884,0.009080827236175537,0.01548805832862854,0.0144505500793457,1,0.5420688390731812,-0.4638246893882751,0.2474842220544815,0.6555757522583008,-0.8764514327049255,-0.4811557829380035,0.01794393733143806,0,0,0,-1,156191.3557366667,1,2,1561824448.660958,1561824121.559794,12,3.602502,0,0,10.50458,0,0,1561824170.876706,156189.154556,0,0.8137207,75.36924,0,182478453,3,1,0.31,-35.39668,-35.39668,5
1561824448.993759,6,0,0,1561824447.994315,4.634792176079596,-74.15103815502873,2553.423,0.58,53.0859375,3,10,-9999,1561824448.97386,-19.06554412841797,10.07723426818848,20.75164794921875,39.31317901611328,46.80637359619141,15,156191.7034236667,-0.8594207763671875,-0.4699249267578125,0.0297698974609375,156191.7013786667,0.001447428052458066,-0.04278980818263015,0.00730638245063239,156191.6913996667,-98.05479431152344,-17.48886108398438,-542.4329833984375,156191.6963126667,1.233397940558876,-1.590955024370168,0.5021977553348692,-0.004027028568089008,-0.03466211259365082,-0.0005140809807926416,0.01373887062072754,0.01029899716377258,0.008820772171020508,1,0.5419773459434509,-0.4637831151485443,0.2473474889993668,0.6557324528694153,-0.8763487339019775,-0.4813531041145325,0.01766844280064106,0,0,0,-1,156191.3557366667,1,2,1561824448.660958,1561824121.559794,12,3.602502,0,0,10.50458,0,0,1561824170.876706,156189.154556,0,0.8137207,75.36924,0,182478453,3,1,0.31,-35.39668,-35.39668,5
1561824449.015479,7,0,0,1561824447.994315,4.634792176079596,-74.15103815502873,2553.423,0.58,53.0859375,3,10,-9999,1561824448.998737,-19.09064483642578,10.26371765136719,20.6861572265625,39.32631683349609,46.81951141357422,15,156191.723647875,-0.86077880859375,-0.4743194580078125,0.0310516357421875,156191.7216426667,0.01023825649470062,-0.0517082020410875,0.003871437276648188,156191.7115106667,-97.75543212890625,-17.46890258789062,-542.522216796875,156191.7165766667,1.233471809995173,-1.59208339738344,0.5021001280298522,0.007938021793961525,-0.05909128487110138,0.003373068990185857,0.01654243469238281,0.00716167688369751,0.01062333583831787,1,0.5421119928359985,-0.4641591608524323,0.2470983415842056,0.6554489135742188,-0.8763751983642578,-0.481267511844635,0.01865827850997448,0,0,0,-1,156191.3557366667,1,2,1561824448.660958,1561824121.559794,12,3.602502,0,0,10.50458,0,0,1561824170.876706,156189.154556,0,0.8137207,75.36924,0,182478453,3,1,0.31,-32.79858,-32.79858,5
1561824449.034522,8,0,0,1561824447.994315,4.634792176079596,-74.15103815502873,2553.423,0.58,53.0859375,3,10,-9999,1561824449.024522,-19.07286071777344,10.30580520629883,20.6632080078125,39.31921005249023,46.81240463256836,15,156191.743911875,-0.8664093017578125,-0.4752655029296875,0.034027099609375,156191.741896875,-0.01921071252328659,0.00461525816910732,-0.007216101289678704,156191.731582875,-98.00837707519531,-17.38665771484375,-542.4718017578125,156191.736831875,1.233542184610111,-1.593028508511019,0.5020893913447654,-0.009870536625385284,-0.01865784451365471,-0.002970580710098147,0.01240962743759155,0.006969153881072998,0.01316714286804199,1,0.5422426462173462,-0.4644526243209839,0.2468687444925308,0.6552193760871887,-0.8763622641563416,-0.4812580943107605,0.01948665454983711,0,0,0,-1,156191.3557366667,1,2,1561824448.660958,1561824121.559794,12,3.602502,0,0,10.50458,0,0,1561824170.876706,156189.154556,0,0.8137207,75.36924,0,182478453,3,1,0.31,-32.79858,-33.74334,5
1561824449.054509,9,0,0,1561824448.994299,4.634796828035856,-74.15103086277297,2553.542,0.58,64.3359375,3,10,-9999,1561824449.053883,-19.11166381835938,10.29320907592773,20.71209716796875,39.36862945556641,46.86182403564453,15,156191.764174875,-0.869720458984375,-0.4759368896484375,0.034088134765625,156191.762160875,-0.06563999665161901,0.09451212497749506,-0.0194296243648911,156191.751693875,-98.05409240722656,-17.52397155761719,-542.4739379882812,156191.757094875,1.232843351132151,-1.592236445539612,0.5023646105075337,-0.05250348150730133,0.07410245388746262,-0.02210779115557671,0.009652674198150635,0.004845291376113892,0.01622915267944336,1,0.5420445203781128,-0.4643087089061737,0.2467629313468933,0.6555252075195312,-0.8762451410293579,-0.4814993441104889,0.01878967881202698,0,0,0,-1,156191.3557366667,1,2,1561824448.660958,1561824121.559794,12,3.602502,0,0,10.50458,0,0,1561824170.876706,156189.154556,0,0.8137207,75.36924,0,182478453,3,1,0.31,-32.79858,-34.67716,5
1561824449.074956,10,0,0,1561824448.994299,4.634796828035856,-74.15103086277297,2553.542,0.58,64.3359375,3,10,-9999,1561824449.053883,-19.11166381835938,10.29320907592773,20.71209716796875,39.36862945556641,46.86182403564453,15,156191.784438875,-0.8675689697265625,-0.4725341796875,0.0330047607421875,156191.782424875,-0.09079754788905255,0.1240343309254594,-0.02782470706914788,156191.771773875,-98.1768798828125,-17.29997253417969,-542.6254272460938,156191.777358875,1.231142559413346,-1.589399008203279,0.502903714168291,-0.08770620822906494,0.1185048073530197,-0.02806821092963219,0.004956662654876709,0.01082614064216614,0.01485991477966309,1,0.5414213538169861,-0.4636940360069275,0.2467943280935287,0.6564627289772034,-0.8760351538658142,-0.4819717705249786,0.01629848219454288,0,0,0,-1,156191.3557366667,1,2,1561824448.660958,1561824121.559794,12,3.602502,0,0,10.50458,0,0,1561824170.876706,156189.154556,0,0.8137207,75.36924,0,182478453,3,1,0.31,-32.79858,-35.18364,5
